Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 04-00-08,10,16,31980,,,,,,,,,3.0
2020-01-30 04-00-08,10,17,,121.38,126.31,127.37,,,,,,3.0
2020-01-30 04-00-08,10,18,,121.38,126.31,127.37,41.02,40.95,81.92,,,4.5
2020-01-30 04-00-15,10,16,31980,,,,,,,,,3.0
2020-01-30 04-00-15,10,17,,121.38,126.31,127.37,,,,,,3.0
2020-01-30 04-00-15,10,18,,121.38,126.31,127.37,41.02,40.95,81.92,,,4.5
2020-01-30 04-00-15,11,16,4130,,,,,,,,,3.0
2020-01-30 04-00-15,11,17,,8.23,8.23,8.13,,,,,,3.0
2020-01-30 04-00-15,11,18,,8.23,8.23,8.13,8.01,8.13,7.97,,,4.5
2020-01-30 04-00-15,11,19,,8.23,8.23,8.13,8.01,8.13,7.97,-39.389999999999986,-2.0462,4.5
2020-01-30 04-00-16,12,16,10741,,,,,,,,,3.0
2020-01-30 04-00-16,12,17,,8.29,8.29,8.19,,,,,,3.0
2020-01-30 04-00-16,12,18,,8.29,8.29,8.19,8.19,8.41,8.05,,,4.5
2020-01-30 04-00-16,12,19,,8.29,8.29,8.19,8.19,8.41,8.05,4.4,41.04130076450001,4.5
2020-01-30 04-00-16,13,16,11574,,,,,,,,,3.0
2020-01-30 04-00-16,13,17,,7.95,8.01,7.69,,,,,,3.0
2020-01-30 04-00-16,13,18,,7.95,8.01,7.69,8.01,8.29,8.05,,,4.5
2020-01-30 04-00-16,13,19,,7.95,8.01,7.69,8.01,8.29,8.05,3.9,99.7699144805,4.5
2020-01-30 04-00-17,14,16,10619,,,,,,,,,3.0
2020-01-30 04-00-17,14,17,,8.41,8.29,8.15,,,,,,3.0
2020-01-30 04-00-17,14,18,,8.41,8.29,8.15,8.27,7.95,8.41,,,4.5
2020-01-30 04-00-17,14,19,,8.41,8.29,8.15,8.27,7.95,8.41,5.56,90.49860020050001,4.5
2020-01-30 04-00-17,15,16,0,,,,,,,,,3.0
2020-01-30 04-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.0
2020-01-30 04-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-01-30 04-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.5
2020-01-30 04-00-18,16,16,3976,,,,,,,,,3.0
2020-01-30 04-00-18,16,17,,3.49,3.81,2.47,,,,,,3.0
2020-01-30 04-00-18,16,18,,3.49,3.81,2.47,2.85,3.45,2.89,,,4.5
2020-01-30 04-00-18,16,19,,3.49,3.81,2.47,2.85,3.45,2.89,3.6,101.8196136125,4.5
2020-01-30 04-00-18,17,16,3987,,,,,,,,,3.0
2020-01-30 04-00-18,17,17,,3.33,3.11,2.89,,,,,,3.0
2020-01-30 04-00-18,17,18,,3.33,3.11,2.89,2.91,3.45,3.33,,,4.5
2020-01-30 04-00-18,17,19,,3.33,3.11,2.89,2.91,3.45,3.33,3.61,107.521665442,4.5
2020-01-30 04-00-19,18,16,4117,,,,,,,,,3.0
2020-01-30 04-00-19,18,17,,3.07,3.45,3.23,,,,,,3.0
2020-01-30 04-00-19,18,18,,3.07,3.45,3.23,2.99,3.41,2.89,,,4.5
2020-01-30 04-00-19,18,19,,3.07,3.45,3.23,2.99,3.41,2.89,3.38,105.6554200405,4.5
2020-01-30 04-00-19,19,16,10608,,,,,,,,,3.0
2020-01-30 04-00-19,19,17,,3.37,3.89,3.45,,,,,,3.0
2020-01-30 04-00-19,19,18,,3.37,3.89,3.45,3.11,3.45,3.37,,,4.5
2020-01-30 04-00-19,19,19,,3.37,3.89,3.45,3.11,3.45,3.37,3.13,10.247360200000003,4.5
2020-01-30 04-00-20,20,16,32727,,,,,,,,,3.0
2020-01-30 04-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,3.0
2020-01-30 04-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-01-30 04-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.64,104.49652268800001,4.5
2020-01-30 04-00-20,21,16,11556,,,,,,,,,3.0
2020-01-30 04-00-20,21,17,,3.15,3.41,3.37,,,,,,3.0
2020-01-30 04-00-20,21,18,,3.15,3.41,3.37,3.23,3.29,2.91,,,4.5
2020-01-30 04-00-20,21,19,,3.15,3.41,3.37,3.23,3.29,2.91,3.42,100.40265890450002,4.5
2020-01-30 04-00-21,22,16,10622,,,,,,,,,3.0
2020-01-30 04-00-21,22,17,,2.91,3.41,2.59,,,,,,3.0
2020-01-30 04-00-21,22,18,,2.91,3.41,2.59,2.69,2.91,3.23,,,4.5
2020-01-30 04-00-21,22,19,,2.91,3.41,2.59,2.69,2.91,3.23,3.34,48.198908098000004,4.5
2020-01-30 04-00-21,23,16,4132,,,,,,,,,3.0
2020-01-30 04-00-21,23,17,,3.89,3.97,3.29,,,,,,3.0
2020-01-30 04-00-21,23,18,,3.89,3.97,3.29,3.25,3.81,3.07,,,4.5
2020-01-30 04-00-21,23,19,,3.89,3.97,3.29,3.25,3.81,3.07,3.59,101.89806048800001,4.5
2020-01-30 04-00-22,25,16,0,,,,,,,,,3.0
2020-01-30 04-00-22,25,17,,0.0,0.0,0.0,,,,,,3.0
2020-01-30 04-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.5
2020-01-30 04-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.5
2020-01-30 04-01-15,10,16,31981,,,,,,,,,3.0
2020-01-30 04-01-15,10,17,,88.6,122.2,124.52,,,,,,3.0
2020-01-30 04-01-15,10,18,,88.6,122.2,124.52,40.96,40.95,81.92,,,4.5
2020-01-30 04-01-15,11,16,4131,,,,,,,,,3.0
2020-01-30 04-01-15,11,17,,8.09,8.51,8.61,,,,,,3.0
2020-01-30 04-01-15,11,18,,8.09,8.51,8.61,8.09,8.61,8.33,,,4.5
2020-01-30 04-01-15,11,19,,8.09,8.51,8.61,8.09,8.61,8.33,-39.389999999999986,-2.0462,4.5
2020-01-30 04-01-16,12,16,10742,,,,,,,,,3.0
2020-01-30 04-01-16,12,17,,8.15,8.29,8.33,,,,,,3.0
2020-01-30 04-01-16,12,18,,8.15,8.29,8.33,8.71,8.23,8.15,,,4.5
2020-01-30 04-01-16,12,19,,8.15,8.29,8.33,8.71,8.23,8.15,4.48,41.04130076450001,4.5
2020-01-30 04-01-16,13,16,11575,,,,,,,,,3.0
2020-01-30 04-01-16,13,17,,8.01,7.77,7.51,,,,,,3.0
2020-01-30 04-01-16,13,18,,8.01,7.77,7.51,7.29,8.27,7.69,,,4.5
2020-01-30 04-01-16,13,19,,8.01,7.77,7.51,7.29,8.27,7.69,3.93,99.74351024200001,4.5
2020-01-30 04-01-17,14,16,10620,,,,,,,,,3.0
2020-01-30 04-01-17,14,17,,7.79,7.91,8.23,,,,,,3.0
2020-01-30 04-01-17,14,18,,7.79,7.91,8.23,8.33,7.83,8.29,,,4.5
2020-01-30 04-01-17,14,19,,7.79,7.91,8.23,8.33,7.83,8.29,5.59,90.38857328450001,4.5
2020-01-30 04-01-17,15,16,0,,,,,,,,,3.0
2020-01-30 04-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.0
2020-01-30 04-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-01-30 04-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.5
2020-01-30 04-01-18,16,16,3977,,,,,,,,,3.0
2020-01-30 04-01-18,16,17,,3.85,3.71,2.81,,,,,,3.0
2020-01-30 04-01-18,16,18,,3.85,3.71,2.81,2.65,3.53,3.03,,,4.5
2020-01-30 04-01-18,16,19,,3.85,3.71,2.81,2.65,3.53,3.03,3.54,101.87191472050002,4.5
2020-01-30 04-01-18,17,16,3988,,,,,,,,,3.0
2020-01-30 04-01-18,17,17,,3.23,3.37,4.05,,,,,,3.0
2020-01-30 04-01-18,17,18,,3.23,3.37,4.05,2.73,3.63,3.53,,,4.5
2020-01-30 04-01-18,17,19,,3.23,3.37,4.05,2.73,3.63,3.53,3.59,107.4962153125,4.5
2020-01-30 04-01-19,18,16,4118,,,,,,,,,3.0
2020-01-30 04-01-19,18,17,,2.89,3.63,3.37,,,,,,3.0
2020-01-30 04-01-19,18,18,,2.89,3.63,3.37,2.91,3.07,2.69,,,4.5
2020-01-30 04-01-19,18,19,,2.89,3.63,3.37,2.91,3.07,2.69,3.35,105.6554200405,4.5
2020-01-30 04-01-19,19,16,10609,,,,,,,,,3.0
2020-01-30 04-01-19,19,17,,3.41,3.25,3.11,,,,,,3.0
2020-01-30 04-01-19,19,18,,3.41,3.25,3.11,3.11,3.79,3.49,,,4.5
2020-01-30 04-01-19,19,19,,3.41,3.25,3.11,3.11,3.79,3.49,3.1,10.318583938000002,4.5
2020-01-30 04-01-20,20,16,32728,,,,,,,,,3.0
2020-01-30 04-01-20,20,17,,-327.67,-327.67,-327.67,,,,,,3.0
2020-01-30 04-01-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-01-30 04-01-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.64,104.49652268800001,4.5
2020-01-30 04-01-20,21,16,11557,,,,,,,,,3.0
2020-01-30 04-01-20,21,17,,2.99,3.53,3.15,,,,,,3.0
2020-01-30 04-01-20,21,18,,2.99,3.53,3.15,3.37,3.59,2.65,,,4.5
2020-01-30 04-01-20,21,19,,2.99,3.53,3.15,3.37,3.59,2.65,3.4,100.40265890450002,4.5
2020-01-30 04-01-21,22,16,10623,,,,,,,,,3.0
2020-01-30 04-01-21,22,17,,2.95,3.53,2.09,,,,,,3.0
2020-01-30 04-01-21,22,18,,2.95,3.53,2.09,2.43,2.95,2.99,,,4.5
2020-01-30 04-01-21,22,19,,2.95,3.53,2.09,2.43,2.95,2.99,3.34,48.134832200000005,4.5
2020-01-30 04-01-21,23,16,4133,,,,,,,,,3.0
2020-01-30 04-01-21,23,17,,3.41,3.97,3.53,,,,,,3.0
2020-01-30 04-01-21,23,18,,3.41,3.97,3.53,3.49,3.49,2.91,,,4.5
2020-01-30 04-01-21,23,19,,3.41,3.97,3.53,3.49,3.49,2.91,3.6,101.8196136125,4.5
2020-01-30 04-02-14,10,16,31982,,,,,,,,,2.937
2020-01-30 04-02-14,10,17,,118.48,125.73,126.84,,,,,,2.937
2020-01-30 04-02-14,10,18,,118.48,125.73,126.84,40.98,40.95,81.92,,,4.5
2020-01-30 04-02-15,11,16,4132,,,,,,,,,2.937
2020-01-30 04-02-15,11,17,,8.33,8.41,8.15,,,,,,2.937
2020-01-30 04-02-15,11,18,,8.33,8.41,8.15,8.45,8.27,8.01,,,4.5
2020-01-30 04-02-15,11,19,,8.33,8.41,8.15,8.45,8.27,8.01,-39.389999999999986,-2.0462,4.5
2020-01-30 04-02-15,12,16,10743,,,,,,,,,2.937
2020-01-30 04-02-15,12,17,,7.79,8.29,7.95,,,,,,2.937
2020-01-30 04-02-15,12,18,,7.79,8.29,7.95,8.41,8.13,7.77,,,4.5
2020-01-30 04-02-15,12,19,,7.79,8.29,7.95,8.41,8.13,7.77,4.59,40.97581444450001,4.5
2020-01-30 04-02-16,13,16,11576,,,,,,,,,2.937
2020-01-30 04-02-16,13,17,,7.91,8.55,8.55,,,,,,2.937
2020-01-30 04-02-16,13,18,,7.91,8.55,8.55,8.41,8.15,8.15,,,4.5
2020-01-30 04-02-16,13,19,,7.91,8.55,8.55,8.41,8.15,8.15,3.93,99.7699144805,4.5
2020-01-30 04-02-16,14,16,10621,,,,,,,,,2.937
2020-01-30 04-02-16,14,17,,7.97,8.15,8.05,,,,,,2.937
2020-01-30 04-02-16,14,18,,7.97,8.15,8.05,8.13,7.87,8.05,,,4.5
2020-01-30 04-02-16,14,19,,7.97,8.15,8.05,8.13,7.87,8.05,5.48,90.66354484450001,4.5
2020-01-30 04-02-17,15,16,0,,,,,,,,,2.937
2020-01-30 04-02-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.937
2020-01-30 04-02-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.5
2020-01-30 04-02-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.5
2020-01-30 04-02-17,16,16,3978,,,,,,,,,2.937
2020-01-30 04-02-17,16,17,,3.97,3.53,2.51,,,,,,2.937
2020-01-30 04-02-17,16,18,,3.97,3.53,2.51,2.65,3.23,3.03,,,4.5
2020-01-30 04-02-17,16,19,,3.97,3.53,2.51,2.65,3.23,3.03,3.48,102.1332288005,4.5
2020-01-30 04-02-18,17,16,3989,,,,,,,,,2.937
2020-01-30 04-02-18,17,17,,3.11,4.05,3.53,,,,,,2.937
2020-01-30 04-02-18,17,18,,3.11,4.05,3.53,3.07,3.75,3.25,,,4.5
2020-01-30 04-02-18,17,19,,3.11,4.05,3.53,3.07,3.75,3.25,3.57,107.5471123805,4.5
2020-01-30 04-02-18,18,16,4119,,,,,,,,,2.937
