Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 21-04-15,10,16,43944,,,,,,,,,5.5
2020-02-08 21-04-15,10,17,43944,78.02,118.28,122.54,,,,,,5.5
2020-02-08 21-04-15,10,18,43944,78.02,118.28,122.54,45.41,40.95,81.92,,,6.562
2020-02-08 21-05-37,10,16,43945,,,,,,,,,5.437
2020-02-08 21-05-38,10,17,,68.78,111.32,118.04,,,,,,5.437
2020-02-08 21-05-38,10,18,,68.78,111.32,118.04,45.41,40.95,81.92,,,6.562
2020-02-08 21-05-41,11,16,14697,,,,,,,,,5.437
2020-02-08 21-05-41,11,17,14697,9.89,8.97,7.47,,,,,,5.437
2020-02-08 21-05-41,11,18,14697,9.89,8.97,7.47,7.15,9.75,10.31,,,6.562
2020-02-08 21-05-41,11,19,14697,9.89,8.97,7.47,7.15,9.75,10.31,-39.389999999999986,-2.0462,6.562
2020-02-08 21-05-43,12,16,22772,,,,,,,,,5.437
2020-02-08 21-05-43,12,17,,6.69,9.75,9.29,,,,,,5.437
2020-02-08 21-05-43,12,18,,6.69,9.75,9.29,10.17,9.95,10.03,,,6.562
2020-02-08 21-05-43,12,19,,6.69,9.75,9.29,10.17,9.95,10.03,6.48,52.020103858000006,6.562
2020-02-08 21-05-45,13,16,22567,,,,,,,,,5.437
2020-02-08 21-05-45,13,17,,8.27,9.39,8.33,,,,,,5.437
2020-02-08 21-05-45,13,18,,8.27,9.39,8.33,9.43,10.13,9.85,,,6.562
2020-02-08 21-05-45,13,19,,8.27,9.39,8.33,9.43,10.13,9.85,6.34,89.534133568,6.562
2020-02-08 21-05-45,14,16,22848,,,,,,,,,5.437
2020-02-08 21-05-45,14,17,,9.33,9.49,10.13,,,,,,5.437
2020-02-08 21-05-45,14,18,,9.33,9.49,10.13,10.09,7.65,8.29,,,6.562
2020-02-08 21-05-45,14,19,,9.33,9.49,10.13,10.09,7.65,8.29,7.03,86.3376494005,6.562
2020-02-08 21-05-46,15,16,0,,,,,,,,,5.437
2020-02-08 21-05-46,15,17,,0.0,0.0,0.0,,,,,,5.437
2020-02-08 21-05-46,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.562
2020-02-08 21-05-46,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.562
2020-02-08 21-05-46,16,16,15821,,,,,,,,,5.437
2020-02-08 21-05-46,16,17,,5.59,6.13,4.67,,,,,,5.437
2020-02-08 21-05-46,16,18,,5.59,6.13,4.67,4.59,5.29,5.11,,,6.562
2020-02-08 21-05-46,16,19,,5.59,6.13,4.67,4.59,5.29,5.11,5.58,94.5337037245,6.562
2020-02-08 21-05-47,17,16,16215,,,,,,,,,5.437
2020-02-08 21-05-47,17,17,,5.89,5.45,6.07,,,,,,5.437
2020-02-08 21-05-47,17,18,,5.89,5.45,6.07,5.95,6.21,5.23,,,6.562
2020-02-08 21-05-47,17,19,,5.89,5.45,6.07,5.95,6.21,5.23,5.95,93.42287045,6.562
