Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 09-00-09,10,16,43219,,,,,,,,,4.312
2020-02-08 09-00-09,10,17,,77.73,118.14,122.49,,,,,,4.312
2020-02-08 09-00-09,10,18,,77.73,118.14,122.49,43.07,40.95,40.96,,,13.687
2020-02-08 09-00-12,20,16,41606,,,,,,,,,4.312
2020-02-08 09-00-12,20,17,,13.31,12.05,13.65,,,,,,4.312
2020-02-08 09-00-12,20,18,,13.31,12.05,13.65,13.79,13.89,14.11,,,13.687
2020-02-08 09-00-12,20,19,,13.31,12.05,13.65,13.79,13.89,14.11,12.49,66.66460451200001,13.687
2020-02-08 09-00-17,22,16,19738,,,,,,,,,4.312
2020-02-08 09-00-17,22,17,,12.27,11.93,10.85,,,,,,4.312
2020-02-08 09-00-17,22,18,,12.27,11.93,10.85,11.31,9.77,11.45,,,13.687
2020-02-08 09-00-17,22,19,,12.27,11.93,10.85,11.31,9.77,11.45,11.96,65.6682699805,13.687
2020-02-08 09-00-22,11,16,14292,,,,,,,,,4.312
2020-02-08 09-00-22,11,17,,15.09,13.39,14.75,,,,,,4.312
2020-02-08 09-00-22,11,18,,15.09,13.39,14.75,13.61,11.61,12.33,,,13.687
2020-02-08 09-00-22,11,19,,15.09,13.39,14.75,13.61,11.61,12.33,-39.389999999999986,-2.0462,13.687
2020-02-08 09-00-24,17,16,15811,,,,,,,,,4.312
2020-02-08 09-00-24,17,17,,13.89,15.29,11.23,,,,,,4.312
2020-02-08 09-00-24,17,18,,13.89,15.29,11.23,14.05,13.89,11.85,,,13.687
2020-02-08 09-00-24,17,19,,13.89,15.29,11.23,14.05,13.89,11.85,13.18,62.872261824500015,13.687
2020-02-08 09-00-58,12,16,22368,,,,,,,,,4.312
2020-02-08 09-00-58,12,17,,11.45,12.37,12.63,,,,,,4.312
2020-02-08 09-00-58,12,18,,11.45,12.37,12.63,14.25,12.43,14.59,,,13.687
2020-02-08 09-00-58,12,19,,11.45,12.37,12.63,14.25,12.43,14.59,11.64,62.199649664500015,13.687
2020-02-08 09-01-09,10,16,43220,,,,,,,,,4.312
2020-02-08 09-01-09,10,17,,69.12,114.71,121.42,,,,,,4.312
