Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 15-00-14,10,16,26959,,,,,,,,,2.5
2020-01-26 15-00-14,10,17,,88.17,121.81,124.33,,,,,,2.5
2020-01-26 15-00-14,10,18,,88.17,121.81,124.33,40.88,40.95,40.96,,,5.687
2020-01-26 15-00-15,11,16,4240,,,,,,,,,2.5
2020-01-26 15-00-15,11,17,,4.49,6.65,6.69,,,,,,2.5
2020-01-26 15-00-15,11,18,,4.49,6.65,6.69,6.91,6.79,5.19,,,5.687
2020-01-26 15-00-15,11,19,,4.49,6.65,6.69,6.91,6.79,5.19,5.47,106.2196403125,5.687
2020-01-26 15-00-15,12,16,5780,,,,,,,,,2.5
2020-01-26 15-00-15,12,17,,6.73,5.51,4.53,,,,,,2.5
2020-01-26 15-00-15,12,18,,6.73,5.51,4.53,4.27,4.67,4.67,,,5.687
2020-01-26 15-00-15,12,19,,6.73,5.51,4.53,4.27,4.67,4.67,6.03,95.2353552205,5.687
2020-01-26 15-00-16,13,16,6750,,,,,,,,,2.5
2020-01-26 15-00-16,13,17,,7.01,7.41,5.27,,,,,,2.5
2020-01-26 15-00-16,13,18,,7.01,7.41,5.27,5.07,6.43,5.63,,,5.687
2020-01-26 15-00-16,13,19,,7.01,7.41,5.27,5.07,6.43,5.63,5.65,97.3273670125,5.687
2020-01-26 15-00-16,14,16,5558,,,,,,,,,2.5
2020-01-26 15-00-16,14,17,,6.07,5.19,5.29,,,,,,2.5
2020-01-26 15-00-16,14,18,,6.07,5.19,5.29,5.73,6.79,6.47,,,5.687
2020-01-26 15-00-16,14,19,,6.07,5.19,5.29,5.73,6.79,6.47,4.9,101.29590051250001,5.687
2020-01-26 15-00-17,15,16,3302,,,,,,,,,2.5
2020-01-26 15-00-17,15,17,,6.75,7.19,6.33,,,,,,2.5
2020-01-26 15-00-17,15,18,,6.75,7.19,6.33,5.11,5.45,5.89,,,5.687
2020-01-26 15-00-17,15,19,,6.75,7.19,6.33,5.11,5.45,5.89,5.06,106.62901226450002,5.687
2020-01-26 15-00-17,16,16,4218,,,,,,,,,2.5
2020-01-26 15-00-18,16,17,,5.27,6.35,4.81,,,,,,2.5
2020-01-26 15-00-18,16,18,,5.27,6.35,4.81,5.81,6.39,5.77,,,5.687
2020-01-26 15-00-18,16,19,,5.27,6.35,4.81,5.81,6.39,5.77,4.46,105.50127374050001,5.687
2020-01-26 15-00-18,17,16,4196,,,,,,,,,2.5
2020-01-26 15-00-18,17,17,,5.63,7.27,6.83,,,,,,2.5
2020-01-26 15-00-18,17,18,,5.63,7.27,6.83,6.91,6.75,6.69,,,5.687
2020-01-26 15-00-18,17,19,,5.63,7.27,6.83,6.91,6.75,6.69,5.14,102.34205031250002,5.687
2020-01-26 15-00-19,18,16,4161,,,,,,,,,2.5
2020-01-26 15-00-19,18,17,,5.49,5.67,5.49,,,,,,2.5
2020-01-26 15-00-19,18,18,,5.49,5.67,5.49,4.97,5.45,5.19,,,5.687
2020-01-26 15-00-19,18,19,,5.49,5.67,5.49,4.97,5.45,5.19,4.93,104.7804054245,5.687
2020-01-26 15-00-19,19,16,5807,,,,,,,,,2.5
2020-01-26 15-00-19,19,17,,5.99,7.09,6.79,,,,,,2.5
2020-01-26 15-00-19,19,18,,5.99,7.09,6.79,5.95,5.59,5.41,,,5.687
2020-01-26 15-00-19,19,19,,5.99,7.09,6.79,5.95,5.59,5.41,5.4,-2.0462,5.687
2020-01-26 15-00-20,20,16,27927,,,,,,,,,2.5
2020-01-26 15-00-20,20,17,,5.01,6.83,6.51,,,,,,2.5
2020-01-26 15-00-20,20,18,,5.01,6.83,6.51,5.71,5.93,5.23,,,5.687
2020-01-26 15-00-20,20,19,,5.01,6.83,6.51,5.71,5.93,5.23,4.6,106.62901226450002,5.687
2020-01-26 15-00-20,21,16,6755,,,,,,,,,2.5
2020-01-26 15-00-20,21,17,,5.27,6.61,6.97,,,,,,2.5
2020-01-26 15-00-20,21,18,,5.27,6.61,6.97,6.65,5.49,4.59,,,5.687
2020-01-26 15-00-20,21,19,,5.27,6.61,6.97,6.65,5.49,4.59,4.94,97.2205566245,5.687
2020-01-26 15-00-21,22,16,5795,,,,,,,,,2.5
2020-01-26 15-00-21,22,17,,4.63,5.49,5.19,,,,,,2.5
2020-01-26 15-00-21,22,18,,4.63,5.49,5.19,4.71,5.85,5.49,,,5.687
2020-01-26 15-00-21,22,19,,4.63,5.49,5.19,4.71,5.85,5.49,3.79,91.65080031250001,5.687
2020-01-26 15-00-21,23,16,4188,,,,,,,,,2.5
2020-01-26 15-00-21,23,17,,6.73,6.21,5.33,,,,,,2.5
2020-01-26 15-00-21,23,18,,6.73,6.21,5.33,5.07,6.47,5.67,,,5.687
2020-01-26 15-00-21,23,19,,6.73,6.21,5.33,5.07,6.47,5.67,4.72,100.56055782050001,5.687
2020-01-26 15-00-22,25,16,5790,,,,,,,,,2.5
2020-01-26 15-00-22,25,17,,6.57,5.49,5.77,,,,,,2.5
2020-01-26 15-00-22,25,18,,6.57,5.49,5.77,5.89,5.95,5.73,,,5.687
2020-01-26 15-00-22,25,19,,6.57,5.49,5.77,5.89,5.95,5.73,3.73,105.3470125645,5.687
2020-01-26 15-01-15,10,16,26960,,,,,,,,,2.562
2020-01-26 15-01-15,10,17,,114.13,123.31,126.16,,,,,,2.562
2020-01-26 15-01-15,10,18,,114.13,123.31,126.16,40.92,40.95,40.96,,,5.687
2020-01-26 15-01-15,11,16,4241,,,,,,,,,2.562
