Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-23 16-29-14,10,16,22720,,,,,,,,,5.937
2020-01-23 16-29-14,10,17,22720,102.38,118.81,124.18,,,,,,5.937
2020-01-23 16-29-14,10,18,22720,102.38,118.81,124.18,36.42,40.95,40.96,,,10.625
2020-01-23 16-30-36,10,16,22721,,,,,,,,,5.937
2020-01-23 16-30-36,10,17,22721,65.25,99.09,103.88,,,,,,5.937
2020-01-23 16-30-36,10,18,22721,65.25,99.09,103.88,36.39,40.95,40.96,,,10.562
2020-01-23 16-30-37,11,16,36,,,,,,,,,5.937
2020-01-23 16-30-37,11,17,,12.73,10.75,12.73,,,,,,5.937
2020-01-23 16-30-37,11,18,,12.73,10.75,12.73,11.85,10.55,10.31,,,10.562
2020-01-23 16-30-37,11,19,,12.73,10.75,12.73,11.85,10.55,10.31,10.12,71.2978647445,10.562
2020-01-23 16-30-42,12,16,2541,,,,,,,,,5.937
2020-01-23 16-30-42,12,17,,9.99,9.67,11.71,,,,,,5.937
2020-01-23 16-30-42,12,18,,9.99,9.67,11.71,11.37,11.23,10.85,,,10.562
2020-01-23 16-30-42,12,19,,9.99,9.67,11.71,11.37,11.23,10.85,9.96,71.446048352,10.562
2020-01-23 16-30-43,13,16,2563,,,,,,,,,5.937
2020-01-23 16-30-43,13,17,2563,12.81,12.73,12.37,,,,,,5.937
2020-01-23 16-30-43,13,18,2563,12.81,12.73,12.37,11.51,11.07,10.41,,,10.562
2020-01-23 16-30-43,13,19,,,,,,,,10.14,71.4756755005,10.562
2020-01-23 16-30-45,14,16,1379,,,,,,,,,5.937
2020-01-23 16-30-45,14,17,1379,9.29,12.27,11.95,,,,,,5.937
2020-01-23 16-30-45,14,18,1379,9.29,12.27,11.95,13.27,11.41,12.03,,,10.562
2020-01-23 16-30-45,14,19,,,,,,,,9.96,70.7637432205,10.562
2020-01-23 16-30-45,15,16,33,,,,,,,,,5.937
2020-01-23 16-30-45,15,17,33,11.13,11.13,9.19,,,,,,5.937
2020-01-23 16-30-45,15,18,33,11.13,11.13,9.19,11.65,12.57,12.81,,,10.562
2020-01-23 16-30-45,15,19,,,,,,,,11.39,64.94148040450001,10.562
2020-01-23 16-30-46,16,16,36,,,,,,,,,5.937
2020-01-23 16-30-46,16,17,,11.27,11.99,9.85,,,,,,5.937
2020-01-23 16-30-46,16,18,,11.27,11.99,9.85,11.09,11.37,10.37,,,10.562
2020-01-23 16-30-46,16,19,,11.27,11.99,9.85,11.09,11.37,10.37,9.08,75.7086708445,10.562
2020-01-23 16-30-46,17,16,35,,,,,,,,,5.937
2020-01-23 16-30-46,17,17,35,11.13,13.17,11.51,,,,,,5.937
2020-01-23 16-30-46,17,18,35,11.13,13.17,11.51,11.27,11.37,11.23,,,10.562
2020-01-23 16-30-46,17,19,,,,,,,,10.0,71.94927590050001,10.562
2020-01-23 16-30-47,18,16,7,,,,,,,,,5.937
2020-01-23 16-30-47,18,17,,10.27,11.79,10.37,,,,,,5.937
2020-01-23 16-30-47,18,18,,10.27,11.79,10.37,9.29,11.21,9.67,,,10.562
2020-01-23 16-30-47,18,19,,10.27,11.79,10.37,9.29,11.21,9.67,10.19,76.40773701250001,10.562
2020-01-23 16-30-47,19,16,2568,,,,,,,,,5.937
2020-01-23 16-30-47,19,17,,11.89,11.17,12.29,,,,,,5.937
2020-01-23 16-30-47,19,18,,11.89,11.17,12.29,13.27,13.71,12.51,,,10.562
2020-01-23 16-30-47,19,19,,11.89,11.17,12.29,13.27,13.71,12.51,9.56,71.59415218450002,10.562
2020-01-23 16-30-48,20,16,24677,,,,,,,,,5.937
