Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 00-00-04,25,16,24132,,,,,,,,,-0.062
2020-02-17 00-00-04,25,17,24132,0.79,-327.67,-327.67,,,,,,-0.062
2020-02-17 00-00-04,25,18,24132,0.79,-327.67,-327.67,-327.67,-327.67,-327.67,,,2.0
2020-02-17 00-00-04,25,19,24132,0.79,-327.67,-327.67,-327.67,-327.67,-327.67,-39.389999999999986,-2.0462,2.0
2020-02-17 00-00-09,10,16,55641,,,,,,,,,-0.062
2020-02-17 00-00-09,10,17,,84.49,120.75,123.7,,,,,,-0.062
2020-02-17 00-00-09,10,18,,84.49,120.75,123.7,40.8,40.95,40.96,,,2.0
2020-02-17 00-00-10,11,16,26354,,,,,,,,,-0.062
2020-02-17 00-00-10,11,17,,3.59,5.59,5.77,,,,,,-0.062
2020-02-17 00-00-10,11,18,,3.59,5.59,5.77,5.71,5.63,5.63,,,2.0
2020-02-17 00-00-10,11,19,,3.59,5.59,5.77,5.71,5.63,5.63,-39.389999999999986,-2.0462,2.0
2020-02-17 00-00-16,14,16,34458,,,,,,,,,-0.062
2020-02-17 00-00-16,14,17,,4.63,6.53,7.09,,,,,,-0.062
2020-02-17 00-00-16,14,18,,4.63,6.53,7.09,6.73,6.21,7.27,,,2.0
2020-02-17 00-00-16,14,19,,4.63,6.53,7.09,6.73,6.21,7.27,2.45,100.0865164445,2.0
2020-02-17 00-00-17,22,16,31571,,,,,,,,,-0.062
2020-02-17 00-00-17,22,17,,0.21,0.63,0.41,,,,,,-0.062
2020-02-17 00-00-17,22,18,,0.21,0.63,0.41,0.47,1.17,0.37,,,2.0
2020-02-17 00-00-17,22,19,,0.21,0.63,0.41,0.47,1.17,0.37,0.22,-2.0462,2.0
2020-02-17 00-00-18,16,16,27316,,,,,,,,,-0.062
2020-02-17 00-00-18,16,17,,1.17,1.29,0.37,,,,,,-0.062
2020-02-17 00-00-18,16,18,,1.17,1.29,0.37,0.47,0.97,0.87,,,2.0
2020-02-17 00-00-18,16,19,,1.17,1.29,0.37,0.47,0.97,0.87,-39.389999999999986,-2.0462,2.0
2020-02-17 00-00-19,17,16,27761,,,,,,,,,-0.062
2020-02-17 00-00-20,17,17,,1.13,1.75,0.79,,,,,,-0.062
2020-02-17 00-00-20,17,18,,1.13,1.75,0.79,0.91,0.97,0.97,,,2.0
2020-02-17 00-00-20,17,19,,1.13,1.75,0.79,0.91,0.97,0.97,0.92,109.1690791645,2.0
2020-02-17 00-00-20,19,16,31244,,,,,,,,,-0.062
2020-02-17 00-00-20,19,17,,0.95,1.33,0.75,,,,,,-0.062
2020-02-17 00-00-20,19,18,,0.95,1.33,0.75,0.91,0.97,0.87,,,2.0
2020-02-17 00-00-20,19,19,,0.95,1.33,0.75,0.91,0.97,0.87,0.29,46.88280098450001,2.0
2020-02-17 00-00-20,12,16,34243,,,,,,,,,-0.062
2020-02-17 00-00-20,12,17,,2.01,5.11,4.85,,,,,,-0.062
2020-02-17 00-00-20,12,18,,2.01,5.11,4.85,4.93,4.67,4.53,,,2.0
2020-02-17 00-00-20,12,19,,2.01,5.11,4.85,4.93,4.67,4.53,1.74,84.48408560050001,2.0
2020-02-17 00-01-09,10,16,55642,,,,,,,,,-0.062
2020-02-17 00-01-09,10,17,,83.53,120.65,123.6,,,,,,-0.062
2020-02-17 00-01-09,10,18,,83.53,120.65,123.6,40.77,40.95,40.96,,,2.0
2020-02-17 00-01-10,11,16,26355,,,,,,,,,-0.062
2020-02-17 00-01-10,11,17,,3.53,5.51,6.11,,,,,,-0.062
2020-02-17 00-01-10,11,18,,3.53,5.51,6.11,5.67,5.81,5.45,,,2.0
2020-02-17 00-01-10,11,19,,3.53,5.51,6.11,5.67,5.81,5.45,-39.389999999999986,-2.0462,2.0
2020-02-17 00-01-16,14,16,34459,,,,,,,,,-0.062
2020-02-17 00-01-16,14,17,,4.05,6.29,7.15,,,,,,-0.062
2020-02-17 00-01-16,14,18,,4.05,6.29,7.15,7.65,5.85,7.59,,,2.0
2020-02-17 00-01-16,14,19,,4.05,6.29,7.15,7.65,5.85,7.59,2.44,100.0337813605,2.0
2020-02-17 00-01-17,22,16,31572,,,,,,,,,-0.062
2020-02-17 00-01-17,22,17,,0.51,0.87,0.47,,,,,,-0.062
2020-02-17 00-01-17,22,18,,0.51,0.87,0.47,0.37,1.25,0.83,,,2.0
2020-02-17 00-01-17,22,19,,0.51,0.87,0.47,0.37,1.25,0.83,0.23,-2.0462,2.0
2020-02-17 00-01-18,16,16,27317,,,,,,,,,-0.062
2020-02-17 00-01-18,16,17,,0.71,1.43,0.59,,,,,,-0.062
2020-02-17 00-01-18,16,18,,0.71,1.43,0.59,0.51,1.29,0.97,,,2.0
2020-02-17 00-01-18,16,19,,0.71,1.43,0.59,0.51,1.29,0.97,-39.389999999999986,-2.0462,2.0
2020-02-17 00-01-19,17,16,27762,,,,,,,,,-0.062
2020-02-17 00-01-20,17,17,,0.91,1.55,0.87,,,,,,-0.062
2020-02-17 00-01-20,17,18,,0.91,1.55,0.87,1.17,0.95,1.05,,,2.0
2020-02-17 00-01-20,17,19,,0.91,1.55,0.87,1.17,0.95,1.05,0.91,109.1690791645,2.0
2020-02-17 00-01-20,19,16,31245,,,,,,,,,-0.062
2020-02-17 00-01-20,19,17,,1.05,1.29,0.97,,,,,,-0.062
2020-02-17 00-01-20,19,18,,1.05,1.29,0.97,0.87,1.13,0.91,,,2.0
2020-02-17 00-01-20,19,19,,1.05,1.29,0.97,0.87,1.13,0.91,0.98,48.647081992000004,2.0
2020-02-17 00-01-20,12,16,34244,,,,,,,,,-0.062
2020-02-17 00-01-20,12,17,,1.71,6.93,5.63,,,,,,-0.062
2020-02-17 00-01-20,12,18,,1.71,6.93,5.63,5.45,5.11,4.85,,,2.0
2020-02-17 00-01-20,12,19,,1.71,6.93,5.63,5.45,5.11,4.85,1.8,84.1455806125,2.0
2020-02-17 00-02-09,10,16,55643,,,,,,,,,-0.062
2020-02-17 00-02-09,10,17,,80.92,119.35,123.16,,,,,,-0.062
2020-02-17 00-02-09,10,18,,80.92,119.35,123.16,40.31,40.95,40.96,,,2.0
2020-02-17 00-02-10,11,16,26356,,,,,,,,,-0.062
2020-02-17 00-02-10,11,17,,3.25,5.55,5.59,,,,,,-0.062
2020-02-17 00-02-10,11,18,,3.25,5.55,5.59,5.73,5.77,4.93,,,2.0
2020-02-17 00-02-10,11,19,,3.25,5.55,5.59,5.73,5.77,4.93,-39.389999999999986,-2.0462,2.0
2020-02-17 00-02-16,14,16,34460,,,,,,,,,-0.062
