Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-23 09-00-15,10,16,22266,,,,,,,,,8.562
2020-01-23 09-00-15,10,17,,116.35,124.08,126.6,,,,,,8.562
2020-01-23 09-00-15,10,18,,116.35,124.08,126.6,44.86,40.95,40.96,,,17.5
2020-01-23 09-00-15,11,16,2251,,,,,,,,,8.562
2020-01-23 09-00-15,11,17,,17.01,20.31,23.75,,,,,,8.562
2020-01-23 09-00-15,11,18,,17.01,20.31,23.75,16.79,16.43,18.47,,,17.5
2020-01-23 09-00-15,11,19,,17.01,20.31,23.75,16.79,16.43,18.47,20.4,43.1301236125,17.5
2020-01-23 09-00-16,12,16,2211,,,,,,,,,8.562
2020-01-23 09-00-16,12,17,,17.41,16.73,14.79,,,,,,8.562
2020-01-23 09-00-16,12,18,,17.41,16.73,14.79,18.95,16.59,21.57,,,17.5
2020-01-23 09-00-16,12,19,,17.41,16.73,14.79,18.95,16.59,21.57,15.83,53.346666592000005,17.5
2020-01-23 09-00-16,13,16,2211,,,,,,,,,8.562
2020-01-23 09-00-16,13,17,,18.31,19.09,24.17,,,,,,8.562
2020-01-23 09-00-16,13,18,,18.31,19.09,24.17,15.45,18.95,14.81,,,17.5
2020-01-23 09-00-16,13,19,,18.31,19.09,24.17,15.45,18.95,14.81,20.43,42.054706528000004,17.5
2020-01-23 09-00-17,14,16,1049,,,,,,,,,8.562
2020-01-23 09-00-17,14,17,,19.93,28.71,17.09,,,,,,8.562
2020-01-23 09-00-17,14,18,,19.93,28.71,17.09,17.31,20.65,17.27,,,17.5
2020-01-23 09-00-17,14,19,,19.93,28.71,17.09,17.31,20.65,17.27,20.43,46.88280098450001,17.5
2020-01-23 09-00-17,15,16,2212,,,,,,,,,8.562
2020-01-23 09-00-17,15,17,,14.85,18.33,11.79,,,,,,8.562
2020-01-23 09-00-17,15,18,,14.85,18.33,11.79,18.81,17.57,20.51,,,17.5
2020-01-23 09-00-17,15,19,,14.85,18.33,11.79,18.81,17.57,20.51,21.07,42.25049537800001,17.5
2020-01-23 09-00-18,16,16,2221,,,,,,,,,8.562
2020-01-23 09-00-18,16,17,,22.19,19.83,17.75,,,,,,8.562
