Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 15-00-08,10,16,31200,,,,,,,,,6.312
2020-01-29 15-00-08,10,17,,89.04,122.58,124.71,,,,,,6.312
2020-01-29 15-00-08,10,18,,89.04,122.58,124.71,53.43,40.95,40.96,,,10.375
2020-01-29 15-00-11,11,16,3350,,,,,,,,,6.312
2020-01-29 15-00-11,11,17,,12.03,12.37,15.67,,,,,,6.312
2020-01-29 15-00-11,11,18,,12.03,12.37,15.67,12.27,10.93,12.17,,,10.375
2020-01-29 15-00-11,11,19,,12.03,12.37,15.67,12.27,10.93,12.17,-39.389999999999986,-2.0462,10.375
2020-01-29 15-00-16,23,16,3352,,,,,,,,,6.312
2020-01-29 15-00-16,23,17,,11.75,14.91,14.29,,,,,,6.312
2020-01-29 15-00-16,23,18,,11.75,14.91,14.29,13.95,14.81,12.97,,,10.375
2020-01-29 15-00-16,23,19,,11.75,14.91,14.29,13.95,14.81,12.97,10.79,67.77757452050001,10.375
2020-01-29 15-00-17,22,16,9867,,,,,,,,,6.312
2020-01-29 15-00-17,22,17,,10.79,10.23,9.89,,,,,,6.312
2020-01-29 15-00-17,22,18,,10.79,10.23,9.89,9.47,11.23,10.33,,,10.375
2020-01-29 15-00-17,22,19,,10.79,10.23,9.89,9.47,11.23,10.33,10.56,71.801363528,10.375
2020-01-29 15-00-18,18,16,3337,,,,,,,,,6.312
2020-01-29 15-00-18,18,17,,11.09,11.37,10.05,,,,,,6.312
2020-01-29 15-00-18,18,18,,11.09,11.37,10.05,10.79,11.57,10.79,,,10.375
2020-01-29 15-00-18,18,19,,11.09,11.37,10.05,10.79,11.57,10.79,8.84,75.24160561250001,10.375
2020-01-29 15-00-18,13,16,10793,,,,,,,,,6.312
2020-01-29 15-00-18,13,17,,14.79,15.47,15.81,,,,,,6.312
2020-01-29 15-00-18,13,18,,14.79,15.47,15.81,12.67,13.75,13.49,,,10.375
2020-01-29 15-00-18,13,19,,14.79,15.47,15.81,12.67,13.75,13.49,10.24,68.04763641800001,10.375
2020-01-29 15-00-19,12,16,9961,,,,,,,,,6.312
2020-01-29 15-00-19,12,17,,10.47,10.65,12.33,,,,,,6.312
2020-01-29 15-00-19,12,18,,10.47,10.65,12.33,13.07,14.29,15.01,,,10.375
2020-01-29 15-00-19,12,19,,10.47,10.65,12.33,13.07,14.29,15.01,9.96,55.04397617800001,10.375
2020-01-29 15-00-19,14,16,9839,,,,,,,,,6.312
2020-01-29 15-00-19,14,17,,11.13,15.61,14.99,,,,,,6.312
2020-01-29 15-00-19,14,18,,11.13,15.61,14.99,16.13,13.65,13.41,,,10.375
