Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 04-00-14,10,16,44361,,,,,,,,,4.375
2020-02-09 04-00-14,10,17,,73.86,116.78,122.29,,,,,,4.375
2020-02-09 04-00-14,10,18,,73.86,116.78,122.29,43.38,40.95,40.96,,,5.312
2020-02-09 04-00-14,11,16,15107,,,,,,,,,4.375
2020-02-09 04-00-14,11,17,,9.47,8.51,7.41,,,,,,4.375
2020-02-09 04-00-14,11,18,,9.47,8.51,7.41,6.33,9.39,9.15,,,5.312
2020-02-09 04-00-14,11,19,,9.47,8.51,7.41,6.33,9.39,9.15,-39.389999999999986,-2.0462,5.312
2020-02-09 04-00-15,12,16,23182,,,,,,,,,4.375
2020-02-09 04-00-15,12,17,,4.59,9.29,9.03,,,,,,4.375
2020-02-09 04-00-15,12,18,,4.59,9.29,9.03,9.19,9.39,9.25,,,5.312
2020-02-09 04-00-15,12,19,,4.59,9.29,9.03,9.19,9.39,9.25,4.98,15.272527058000003,5.312
2020-02-09 04-00-15,13,16,22976,,,,,,,,,4.375
2020-02-09 04-00-15,13,17,,8.29,8.45,8.47,,,,,,4.375
2020-02-09 04-00-15,13,18,,8.29,8.45,8.47,8.33,9.25,9.11,,,5.312
2020-02-09 04-00-15,13,19,,8.29,8.45,8.47,8.33,9.25,9.11,5.1,94.1008460125,5.312
2020-02-09 04-00-16,14,16,23258,,,,,,,,,4.375
2020-02-09 04-00-16,14,17,,8.79,8.87,9.21,,,,,,4.375
2020-02-09 04-00-16,14,18,,8.79,8.87,9.21,9.19,7.29,8.61,,,5.312
2020-02-09 04-00-16,14,19,,8.79,8.87,9.21,9.19,7.29,8.61,5.68,91.04796894050001,5.312
2020-02-09 04-00-16,15,16,0,,,,,,,,,4.375
2020-02-09 04-00-16,15,17,,0.0,0.0,0.0,,,,,,4.375
2020-02-09 04-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.312
2020-02-09 04-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.312
2020-02-09 04-00-17,16,16,16231,,,,,,,,,4.375
2020-02-09 04-00-17,16,17,,3.53,4.85,3.63,,,,,,4.375
2020-02-09 04-00-17,16,18,,3.53,4.85,3.63,2.85,3.67,3.81,,,5.312
2020-02-09 04-00-17,16,19,,3.53,4.85,3.63,2.85,3.67,3.81,4.1,101.08605788050001,5.312
2020-02-09 04-00-17,17,16,16625,,,,,,,,,4.375
2020-02-09 04-00-17,17,17,,4.33,4.31,4.57,,,,,,4.375
2020-02-09 04-00-17,17,18,,4.33,4.31,4.57,4.11,4.49,3.59,,,5.312
2020-02-09 04-00-17,17,19,,4.33,4.31,4.57,4.11,4.49,3.59,4.54,100.06015049800001,5.312
2020-02-09 04-00-18,18,16,14996,,,,,,,,,4.375
2020-02-09 04-00-18,18,17,,3.29,4.01,3.89,,,,,,4.375
2020-02-09 04-00-18,18,18,,3.29,4.01,3.89,3.37,3.59,3.07,,,5.312
2020-02-09 04-00-18,18,19,,3.29,4.01,3.89,3.37,3.59,3.07,4.42,99.214755362,5.312
2020-02-09 04-00-18,19,16,20019,,,,,,,,,4.375
2020-02-09 04-00-18,19,17,,3.79,3.75,3.93,,,,,,4.375
2020-02-09 04-00-18,19,18,,3.79,3.75,3.93,4.31,4.37,4.19,,,5.312
2020-02-09 04-00-18,19,19,,3.79,3.75,3.93,4.31,4.37,4.19,4.16,38.84056064200001,5.312
2020-02-09 04-00-19,20,16,42359,,,,,,,,,4.375
2020-02-09 04-00-19,20,17,,3.67,3.71,4.31,,,,,,4.375
2020-02-09 04-00-19,20,18,,3.67,3.71,4.31,2.95,3.79,3.59,,,5.312
2020-02-09 04-00-19,20,19,,3.67,3.71,4.31,2.95,3.79,3.59,4.48,100.6657599445,5.312
2020-02-09 04-00-19,21,16,21294,,,,,,,,,4.375
2020-02-09 04-00-19,21,17,,3.67,4.27,4.37,,,,,,4.375
2020-02-09 04-00-19,21,18,,3.67,4.27,4.37,4.15,3.89,3.23,,,5.312
2020-02-09 04-00-19,21,19,,3.67,4.27,4.37,4.15,3.89,3.23,4.2,94.1549979005,5.312
2020-02-09 04-00-20,22,16,20673,,,,,,,,,4.375
2020-02-09 04-00-20,22,17,,3.15,3.55,3.19,,,,,,4.375
2020-02-09 04-00-20,22,18,,3.15,3.55,3.19,2.77,3.19,3.49,,,5.312
2020-02-09 04-00-20,22,19,,3.15,3.55,3.19,2.77,3.19,3.49,4.36,50.14709148050001,5.312
2020-02-09 04-00-20,23,16,15201,,,,,,,,,4.375
2020-02-09 04-00-20,23,17,,4.33,4.53,3.49,,,,,,4.375
2020-02-09 04-00-20,23,18,,4.33,4.53,3.49,3.89,4.07,3.63,,,5.312
2020-02-09 04-00-20,23,19,,4.33,4.53,3.49,3.89,4.07,3.63,4.58,98.12681751250001,5.312
2020-02-09 04-00-21,25,16,16203,,,,,,,,,4.375
2020-02-09 04-00-21,25,17,,4.15,3.67,3.81,,,,,,4.375
2020-02-09 04-00-21,25,18,,4.15,3.67,3.81,2.95,3.23,2.89,,,5.312
2020-02-09 04-00-21,25,19,,4.15,3.67,3.81,2.95,3.23,2.89,3.78,100.82346740050001,5.312
2020-02-09 04-01-15,10,16,44362,,,,,,,,,4.312
2020-02-09 04-01-15,10,17,,118.72,125.2,126.79,,,,,,4.312
2020-02-09 04-01-15,10,18,,118.72,125.2,126.79,43.36,40.95,40.96,,,5.312
2020-02-09 04-01-15,11,16,15108,,,,,,,,,4.312
2020-02-09 04-01-15,11,17,,8.23,7.51,6.47,,,,,,4.312
2020-02-09 04-01-15,11,18,,8.23,7.51,6.47,5.77,7.97,8.29,,,5.312
2020-02-09 04-01-15,11,19,,8.23,7.51,6.47,5.77,7.97,8.29,-39.389999999999986,-2.0462,5.312
2020-02-09 04-01-16,12,16,23183,,,,,,,,,4.312
2020-02-09 04-01-16,12,17,,4.67,7.59,7.41,,,,,,4.312
2020-02-09 04-01-16,12,18,,4.67,7.59,7.41,7.61,8.13,7.91,,,5.312
2020-02-09 04-01-16,12,19,,4.67,7.59,7.41,7.61,8.13,7.91,4.97,16.956624050000002,5.312
2020-02-09 04-01-16,13,16,22977,,,,,,,,,4.312
2020-02-09 04-01-16,13,17,,6.97,7.87,7.29,,,,,,4.312
2020-02-09 04-01-16,13,18,,6.97,7.87,7.29,7.55,8.23,7.97,,,5.312
2020-02-09 04-01-16,13,19,,6.97,7.87,7.29,7.55,8.23,7.97,5.06,94.1549979005,5.312
2020-02-09 04-01-17,14,16,23259,,,,,,,,,4.312
2020-02-09 04-01-17,14,17,,7.19,7.73,8.23,,,,,,4.312
2020-02-09 04-01-17,14,18,,7.19,7.73,8.23,7.59,6.39,7.11,,,5.312
2020-02-09 04-01-17,14,19,,7.19,7.73,8.23,7.59,6.39,7.11,5.54,90.9930895045,5.312
2020-02-09 04-01-17,15,16,0,,,,,,,,,4.312
2020-02-09 04-01-17,15,17,,0.0,0.0,0.0,,,,,,4.312
2020-02-09 04-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.312
2020-02-09 04-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.312
2020-02-09 04-01-18,16,16,16232,,,,,,,,,4.312
2020-02-09 04-01-18,16,17,,3.59,4.33,3.79,,,,,,4.312
2020-02-09 04-01-18,16,18,,3.59,4.33,3.79,3.03,4.33,3.67,,,5.312
2020-02-09 04-01-18,16,19,,3.59,4.33,3.79,3.03,4.33,3.67,4.13,101.13853768450001,5.312
2020-02-09 04-01-18,17,16,16626,,,,,,,,,4.312
2020-02-09 04-01-18,17,17,,4.31,4.07,4.19,,,,,,4.312
2020-02-09 04-01-18,17,18,,4.31,4.07,4.19,4.53,4.31,3.49,,,5.312
2020-02-09 04-01-18,17,19,,4.31,4.07,4.19,4.53,4.31,3.49,4.47,100.1392387645,5.312
2020-02-09 04-01-19,18,16,14997,,,,,,,,,4.312
2020-02-09 04-01-19,18,17,,3.37,4.15,4.11,,,,,,4.312
2020-02-09 04-01-19,18,18,,3.37,4.15,4.11,3.41,4.05,3.25,,,5.312
2020-02-09 04-01-19,18,19,,3.37,4.15,4.11,3.41,4.05,3.25,4.46,99.37351584800001,5.312
2020-02-09 04-01-19,19,16,20020,,,,,,,,,4.312
2020-02-09 04-01-19,19,17,,3.59,3.85,4.45,,,,,,4.312
2020-02-09 04-01-19,19,18,,3.59,3.85,4.45,4.05,4.49,4.07,,,5.312
2020-02-09 04-01-19,19,19,,3.59,3.85,4.45,4.05,4.49,4.07,4.12,39.301600648000004,5.312
2020-02-09 04-01-20,20,16,42360,,,,,,,,,4.312
2020-02-09 04-01-20,20,17,,3.23,3.85,4.33,,,,,,4.312
2020-02-09 04-01-20,20,18,,3.23,3.85,4.33,3.37,4.33,3.63,,,5.312
2020-02-09 04-01-20,20,19,,3.23,3.85,4.33,3.37,4.33,3.63,4.47,100.6657599445,5.312
2020-02-09 04-01-20,21,16,21295,,,,,,,,,4.312
2020-02-09 04-01-20,21,17,,3.79,4.41,4.15,,,,,,4.312
2020-02-09 04-01-20,21,18,,3.79,4.41,4.15,4.23,4.15,3.63,,,5.312
2020-02-09 04-01-20,21,19,,3.79,4.41,4.15,4.23,4.15,3.63,4.16,94.1549979005,5.312
2020-02-09 04-01-21,22,16,20674,,,,,,,,,4.312
2020-02-09 04-01-21,22,17,,3.19,3.59,3.41,,,,,,4.312
2020-02-09 04-01-21,22,18,,3.19,3.59,3.41,3.29,3.55,3.93,,,5.312
2020-02-09 04-01-21,22,19,,3.19,3.59,3.41,3.29,3.55,3.93,4.36,49.955993400500006,5.312
2020-02-09 04-01-21,23,16,15202,,,,,,,,,4.312
2020-02-09 04-01-21,23,17,,4.37,4.15,3.55,,,,,,4.312
2020-02-09 04-01-21,23,18,,4.37,4.15,3.55,3.81,4.07,3.53,,,5.312
2020-02-09 04-01-21,23,19,,4.37,4.15,3.55,3.81,4.07,3.53,4.52,98.04700169800002,5.312
2020-02-09 04-01-22,25,16,16204,,,,,,,,,4.312
2020-02-09 04-01-22,25,17,,3.79,3.59,3.97,,,,,,4.312
2020-02-09 04-01-22,25,18,,3.79,3.59,3.97,3.81,3.29,3.03,,,5.312
2020-02-09 04-01-22,25,19,,3.79,3.59,3.97,3.81,3.29,3.03,3.79,100.82346740050001,5.312
2020-02-09 04-02-14,10,16,44363,,,,,,,,,4.25
2020-02-09 04-02-14,10,17,,95.66,125.53,126.16,,,,,,4.25
2020-02-09 04-02-14,10,18,,95.66,125.53,126.16,43.35,40.95,40.96,,,5.312
2020-02-09 04-02-15,11,16,15109,,,,,,,,,4.25
2020-02-09 04-02-15,11,17,15109,7.91,7.69,6.73,,,,,,4.25
2020-02-09 04-02-15,11,18,,,,,5.77,8.27,8.59,,,5.312
2020-02-09 04-02-15,11,19,,,,,5.77,8.27,8.59,-39.389999999999986,-2.0462,5.312
