Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 07-00-14,10,16,54621,,,,,,,,,2.562
2020-02-16 07-00-14,10,17,,62.6,111.61,119.88,,,,,,2.562
2020-02-16 07-00-14,10,18,,62.6,111.61,119.88,43.18,40.95,40.96,,,4.687
2020-02-16 07-00-14,11,16,25334,,,,,,,,,2.562
2020-02-16 07-00-14,11,17,,7.47,7.95,7.73,,,,,,2.562
2020-02-16 07-00-14,11,18,,7.47,7.95,7.73,8.09,7.77,7.47,,,4.687
2020-02-16 07-00-14,11,19,,7.47,7.95,7.73,8.09,7.77,7.47,-39.389999999999986,-2.0462,4.687
2020-02-16 07-00-15,12,16,33255,,,,,,,,,2.562
2020-02-16 07-00-15,12,17,,4.45,3.37,3.19,,,,,,2.562
2020-02-16 07-00-15,12,18,,4.45,3.37,3.19,3.03,3.55,3.55,,,4.687
2020-02-16 07-00-15,12,19,,4.45,3.37,3.19,3.03,3.55,3.55,3.96,62.260860044500006,4.687
2020-02-16 07-00-15,13,16,33071,,,,,,,,,2.562
2020-02-16 07-00-15,13,17,,4.45,5.15,3.75,,,,,,2.562
2020-02-16 07-00-15,13,18,,4.45,5.15,3.75,3.89,4.45,4.23,,,4.687
2020-02-16 07-00-15,13,19,,4.45,5.15,3.75,3.89,4.45,4.23,3.63,103.6425578125,4.687
2020-02-16 07-00-16,14,16,33438,,,,,,,,,2.562
2020-02-16 07-00-16,14,17,,4.41,4.57,3.93,,,,,,2.562
2020-02-16 07-00-16,14,18,,4.41,4.57,3.93,4.49,4.15,4.11,,,4.687
2020-02-16 07-00-16,14,19,,4.41,4.57,3.93,4.49,4.15,4.11,3.8,102.9152564405,4.687
2020-02-16 07-00-16,15,16,0,,,,,,,,,2.562
2020-02-16 07-00-16,15,17,,0.0,0.0,0.0,,,,,,2.562
2020-02-16 07-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.687
2020-02-16 07-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.687
2020-02-16 07-00-17,16,16,26302,,,,,,,,,2.562
2020-02-16 07-00-17,16,17,,3.49,4.15,3.25,,,,,,2.562
2020-02-16 07-00-17,16,18,,3.49,4.15,3.25,2.81,4.01,3.55,,,4.687
2020-02-16 07-00-17,16,19,,3.49,4.15,3.25,2.81,4.01,3.55,-39.389999999999986,-2.0462,4.687
2020-02-16 07-00-17,17,16,26751,,,,,,,,,2.562
2020-02-16 07-00-17,17,17,,3.45,4.11,3.85,,,,,,2.562
2020-02-16 07-00-17,17,18,,3.45,4.11,3.85,3.79,4.01,3.67,,,4.687
2020-02-16 07-00-17,17,19,,3.45,4.11,3.85,3.79,4.01,3.67,3.76,107.95382942050001,4.687
2020-02-16 07-00-18,18,16,0,,,,,,,,,2.562
2020-02-16 07-00-18,18,17,,0.0,0.0,0.0,,,,,,2.562
2020-02-16 07-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.687
2020-02-16 07-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.687
2020-02-16 07-00-18,19,16,30223,,,,,,,,,2.562
2020-02-16 07-00-18,19,17,,4.11,4.41,3.45,,,,,,2.562
2020-02-16 07-00-18,19,18,,4.11,4.41,3.45,3.37,3.79,3.71,,,4.687
2020-02-16 07-00-18,19,19,,4.11,4.41,3.45,3.37,3.79,3.71,3.37,36.857590882000004,4.687
2020-02-16 07-00-19,20,16,52447,,,,,,,,,2.562
2020-02-16 07-00-19,20,17,,3.55,3.63,4.01,,,,,,2.562
2020-02-16 07-00-19,20,18,,3.55,3.63,4.01,3.33,4.19,2.95,,,4.687
2020-02-16 07-00-19,20,19,,3.55,3.63,4.01,3.33,4.19,2.95,3.64,107.24153851250001,4.687
2020-02-16 07-00-19,21,16,31525,,,,,,,,,2.562
2020-02-16 07-00-20,21,17,,3.19,4.49,3.81,,,,,,2.562
2020-02-16 07-00-20,21,18,,3.19,4.49,3.81,3.81,2.61,2.99,,,4.687
2020-02-16 07-00-20,21,19,,3.19,4.49,3.81,3.81,2.61,2.99,3.49,99.9810335125,4.687
2020-02-16 07-00-20,22,16,30575,,,,,,,,,2.562
2020-02-16 07-00-20,22,17,,3.41,3.71,3.37,,,,,,2.562
2020-02-16 07-00-20,22,18,,3.41,3.71,3.37,2.95,3.53,3.55,,,4.687
2020-02-16 07-00-20,22,19,,3.41,3.71,3.37,2.95,3.53,3.55,3.14,-2.0462,4.687
2020-02-16 07-00-20,22,16,30575,,,,,,,,,2.562
2020-02-16 07-00-20,22,17,,3.41,3.71,3.37,,,,,,2.562
2020-02-16 07-00-20,22,18,,3.41,3.71,3.37,2.95,3.53,3.55,,,4.687
2020-02-16 07-00-20,22,19,,3.41,3.71,3.37,2.95,3.53,3.55,3.14,-2.0462,4.687
2020-02-16 07-00-21,23,16,25433,,,,,,,,,2.562
2020-02-16 07-00-21,23,17,,4.19,4.05,3.25,,,,,,2.562
2020-02-16 07-00-21,23,18,,4.19,4.05,3.25,3.37,4.11,3.49,,,4.687
2020-02-16 07-00-21,23,19,,4.19,4.05,3.25,3.37,4.11,3.49,3.51,105.14115230050001,4.687
2020-02-16 07-00-22,25,16,23175,,,,,,,,,2.562
2020-02-16 07-00-22,25,17,,3.37,3.67,3.89,,,,,,2.562
2020-02-16 07-00-22,25,18,,3.37,3.67,3.89,3.55,3.89,3.19,,,4.687
2020-02-16 07-00-22,25,19,,3.37,3.67,3.89,3.55,3.89,3.19,-39.389999999999986,-2.0462,4.687
2020-02-16 07-01-14,10,16,54622,,,,,,,,,2.562
2020-02-16 07-01-14,10,17,,62.06,111.08,119.93,,,,,,2.562
2020-02-16 07-01-14,10,18,,62.06,111.08,119.93,43.2,40.95,40.96,,,4.75
2020-02-16 07-01-15,11,16,25335,,,,,,,,,2.562
2020-02-16 07-01-15,11,17,,7.15,7.37,7.69,,,,,,2.562
2020-02-16 07-01-15,11,18,,7.15,7.37,7.69,7.45,7.33,7.55,,,4.75
2020-02-16 07-01-15,11,19,,7.15,7.37,7.69,7.45,7.33,7.55,-39.389999999999986,-2.0462,4.75
