Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 16-00-14,10,16,27019,,,,,,,,,2.375
2020-01-26 16-00-14,10,17,,116.45,124.37,126.16,,,,,,2.375
2020-01-26 16-00-14,10,18,,116.45,124.37,126.16,41.18,40.95,40.96,,,5.687
2020-01-26 16-00-14,11,16,4299,,,,,,,,,2.375
2020-01-26 16-00-14,11,17,,4.27,6.21,6.43,,,,,,2.375
2020-01-26 16-00-14,11,18,,4.27,6.21,6.43,6.39,6.35,5.05,,,5.687
2020-01-26 16-00-14,11,19,,4.27,6.21,6.43,6.39,6.35,5.05,4.68,106.5267458605,5.687
2020-01-26 16-00-15,12,16,5839,,,,,,,,,2.375
2020-01-26 16-00-15,12,17,,6.11,5.07,4.19,,,,,,2.375
2020-01-26 16-00-15,12,18,,6.11,5.07,4.19,3.67,4.57,4.53,,,5.687
2020-01-26 16-00-15,12,19,,6.11,5.07,4.19,3.67,4.57,4.53,5.3,97.06024531250002,5.687
2020-01-26 16-00-15,13,16,6809,,,,,,,,,2.375
2020-01-26 16-00-15,13,17,,6.43,6.57,5.11,,,,,,2.375
2020-01-26 16-00-15,13,18,,6.43,6.57,5.11,5.07,5.93,5.81,,,5.687
2020-01-26 16-00-15,13,19,,6.43,6.57,5.11,5.07,5.93,5.81,5.0,98.6581890125,5.687
2020-01-26 16-00-16,14,16,5617,,,,,,,,,2.375
2020-01-26 16-00-16,14,17,,5.51,5.41,4.85,,,,,,2.375
2020-01-26 16-00-16,14,18,,5.51,5.41,4.85,5.07,6.13,5.73,,,5.687
2020-01-26 16-00-16,14,19,,5.51,5.41,4.85,5.07,6.13,5.73,4.39,102.47246005000001,5.687
2020-01-26 16-00-16,15,16,3361,,,,,,,,,2.375
2020-01-26 16-00-16,15,17,,5.93,6.73,5.73,,,,,,2.375
2020-01-26 16-00-16,15,18,,5.93,6.73,5.73,5.07,5.33,4.97,,,5.687
2020-01-26 16-00-16,15,19,,5.93,6.73,5.73,5.07,5.33,4.97,4.7,106.7823161405,5.687
2020-01-26 16-00-17,16,16,4277,,,,,,,,,2.375
2020-01-26 16-00-17,16,17,,4.85,5.59,4.23,,,,,,2.375
2020-01-26 16-00-17,16,18,,4.85,5.59,4.23,5.07,5.63,5.37,,,5.687
2020-01-26 16-00-17,16,19,,4.85,5.59,4.23,5.07,5.63,5.37,3.78,106.01464800050002,5.687
2020-01-26 16-00-17,17,16,4255,,,,,,,,,2.375
2020-01-26 16-00-17,17,17,,4.63,5.81,6.21,,,,,,2.375
2020-01-26 16-00-17,17,18,,4.63,5.81,6.21,6.07,6.43,5.95,,,5.687
2020-01-26 16-00-17,17,19,,4.63,5.81,6.21,6.07,6.43,5.95,4.57,103.66848659200001,5.687
2020-01-26 16-00-18,18,16,4220,,,,,,,,,2.375
2020-01-26 16-00-18,18,17,,4.71,4.81,4.89,,,,,,2.375
2020-01-26 16-00-18,18,18,,4.71,4.81,4.89,4.37,5.11,4.71,,,5.687
2020-01-26 16-00-18,18,19,,4.71,4.81,4.89,4.37,5.11,4.71,4.55,105.6040507045,5.687
2020-01-26 16-00-18,19,16,5866,,,,,,,,,2.375
2020-01-26 16-00-18,19,17,,5.41,6.73,5.93,,,,,,2.375
2020-01-26 16-00-18,19,18,,5.41,6.73,5.93,5.45,4.75,5.11,,,5.687
2020-01-26 16-00-18,19,19,,5.41,6.73,5.93,5.45,4.75,5.11,4.81,-2.0462,5.687
2020-01-26 16-00-19,20,16,27986,,,,,,,,,2.375
2020-01-26 16-00-19,20,17,,4.67,6.25,5.51,,,,,,2.375
2020-01-26 16-00-19,20,18,,4.67,6.25,5.51,5.55,5.33,4.79,,,5.687
2020-01-26 16-00-19,20,19,,4.67,6.25,5.51,5.55,5.33,4.79,4.25,106.62901226450002,5.687
2020-01-26 16-00-19,21,16,6814,,,,,,,,,2.375
