Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 00-00-14,10,16,28860,,,,,,,,,3.562
2020-01-28 00-00-14,10,17,,95.32,125.0,125.92,,,,,,3.562
2020-01-28 00-00-14,10,18,,95.32,125.0,125.92,43.0,40.95,40.96,,,4.687
2020-01-28 00-00-15,11,16,1014,,,,,,,,,3.562
2020-01-28 00-00-15,11,17,,8.15,8.29,8.37,,,,,,3.562
2020-01-28 00-00-15,11,18,,8.15,8.29,8.37,7.47,8.29,8.71,,,4.687
2020-01-28 00-00-15,11,19,,8.15,8.29,8.37,7.47,8.29,8.71,-39.389999999999986,-2.0462,4.687
2020-01-28 00-00-15,12,16,7619,,,,,,,,,3.562
2020-01-28 00-00-15,12,17,,7.51,8.47,8.47,,,,,,3.562
2020-01-28 00-00-15,12,18,,7.51,8.47,8.47,8.47,8.29,8.33,,,4.687
2020-01-28 00-00-15,12,19,,7.51,8.47,8.47,8.47,8.29,8.33,4.56,33.59403555200001,4.687
2020-01-28 00-00-16,13,16,8589,,,,,,,,,3.562
2020-01-28 00-00-16,13,17,,8.47,9.01,8.45,,,,,,3.562
2020-01-28 00-00-16,13,18,,8.47,9.01,8.45,8.65,8.55,8.75,,,4.687
2020-01-28 00-00-16,13,19,,8.47,9.01,8.45,8.65,8.55,8.75,4.31,103.305193298,4.687
2020-01-28 00-00-16,14,16,7499,,,,,,,,,3.562
2020-01-28 00-00-16,14,17,,6.21,8.61,8.41,,,,,,3.562
2020-01-28 00-00-16,14,18,,6.21,8.61,8.41,8.51,7.41,8.69,,,4.687
2020-01-28 00-00-16,14,19,,6.21,8.61,8.41,8.51,7.41,8.69,5.39,102.34205031250002,4.687
2020-01-28 00-00-17,15,16,0,,,,,,,,,3.562
2020-01-28 00-00-17,15,17,,0.0,0.0,0.0,,,,,,3.562
2020-01-28 00-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.687
2020-01-28 00-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.687
2020-01-28 00-00-17,16,16,1006,,,,,,,,,3.562
2020-01-28 00-00-17,16,17,,4.15,4.59,3.89,,,,,,3.562
2020-01-28 00-00-17,16,18,,4.15,4.59,3.89,3.37,4.37,4.05,,,4.687
2020-01-28 00-00-17,16,19,,4.15,4.59,3.89,3.37,4.37,4.05,4.26,104.52234616450001,4.687
2020-01-28 00-00-18,17,16,1019,,,,,,,,,3.562
2020-01-28 00-00-18,17,17,,4.07,4.49,4.15,,,,,,3.562
2020-01-28 00-00-18,17,18,,4.07,4.49,4.15,3.55,4.53,3.85,,,4.687
2020-01-28 00-00-18,17,19,,4.07,4.49,4.15,3.55,4.53,3.85,4.34,107.0885792645,4.687
2020-01-28 00-00-18,18,16,1006,,,,,,,,,3.562
2020-01-28 00-00-18,18,17,,3.97,4.23,4.07,,,,,,3.562
2020-01-28 00-00-18,18,18,,3.97,4.23,4.07,3.55,4.23,3.89,,,4.687
2020-01-28 00-00-18,18,19,,3.97,4.23,4.07,3.55,4.23,3.89,4.28,106.245249992,4.687
2020-01-28 00-00-19,19,16,7640,,,,,,,,,3.562
2020-01-28 00-00-19,19,17,,4.05,4.71,3.81,,,,,,3.562
2020-01-28 00-00-19,19,18,,4.05,4.71,3.81,4.11,4.59,4.41,,,4.687
2020-01-28 00-00-19,19,19,,4.05,4.71,3.81,4.11,4.59,4.41,3.9,-2.0462,4.687
2020-01-28 00-00-19,20,16,29759,,,,,,,,,3.562
2020-01-28 00-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.562
2020-01-28 00-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.687
2020-01-28 00-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.27,107.39438288450002,4.687
2020-01-28 00-00-20,21,16,8588,,,,,,,,,3.562
2020-01-28 00-00-20,21,17,,3.85,4.67,4.23,,,,,,3.562
2020-01-28 00-00-20,21,18,,3.85,4.67,4.23,4.15,4.23,3.55,,,4.687
2020-01-28 00-00-20,21,19,,3.85,4.67,4.23,4.15,4.23,3.55,4.16,100.0865164445,4.687
2020-01-28 00-00-20,22,16,7608,,,,,,,,,3.562
2020-01-28 00-00-20,22,17,,3.63,4.01,3.93,,,,,,3.562
2020-01-28 00-00-20,22,18,,3.63,4.01,3.93,3.53,4.23,4.15,,,4.687
2020-01-28 00-00-20,22,19,,3.63,4.01,3.93,3.53,4.23,4.15,4.1,90.14082605,4.687
2020-01-28 00-00-21,23,16,1012,,,,,,,,,3.562
2020-01-28 00-00-21,23,17,,4.31,4.81,4.07,,,,,,3.562
2020-01-28 00-00-21,23,18,,4.31,4.81,4.07,4.01,4.81,3.11,,,4.687
2020-01-28 00-00-21,23,19,,4.31,4.81,4.07,4.01,4.81,3.11,4.35,103.5906906805,4.687
2020-01-28 00-00-22,25,16,7625,,,,,,,,,3.562
2020-01-28 00-00-22,25,17,,3.81,4.37,4.59,,,,,,3.562
2020-01-28 00-00-22,25,18,,3.81,4.37,4.59,4.19,4.33,3.81,,,4.687
2020-01-28 00-00-22,25,19,,3.81,4.37,4.59,4.19,4.33,3.81,3.88,75.88360970050002,4.687
2020-01-28 00-01-14,10,16,28861,,,,,,,,,3.562
2020-01-28 00-01-14,10,17,,117.61,124.08,126.84,,,,,,3.562
2020-01-28 00-01-14,10,18,,117.61,124.08,126.84,42.83,40.95,40.96,,,4.75
2020-01-28 00-01-15,11,16,1015,,,,,,,,,3.562
2020-01-28 00-01-15,11,17,,8.19,8.29,7.61,,,,,,3.562
2020-01-28 00-01-15,11,18,,8.19,8.29,7.61,6.97,7.69,7.65,,,4.75
2020-01-28 00-01-15,11,19,,8.19,8.29,7.61,6.97,7.69,7.65,-39.389999999999986,-2.0462,4.75
2020-01-28 00-01-15,12,16,7620,,,,,,,,,3.562
2020-01-28 00-01-15,12,17,,6.83,7.41,7.91,,,,,,3.562
2020-01-28 00-01-15,12,18,,6.83,7.41,7.91,7.87,7.83,7.55,,,4.75
2020-01-28 00-01-15,12,19,,6.83,7.41,7.91,7.87,7.83,7.55,4.57,33.52711328200001,4.75
2020-01-28 00-01-16,13,16,8590,,,,,,,,,3.562
2020-01-28 00-01-16,13,17,,7.79,8.27,8.05,,,,,,3.562
2020-01-28 00-01-16,13,18,,7.79,8.27,8.05,7.87,7.73,7.37,,,4.75
2020-01-28 00-01-16,13,19,,7.79,8.27,8.05,7.87,7.73,7.37,4.39,103.305193298,4.75
2020-01-28 00-01-16,14,16,7500,,,,,,,,,3.562
2020-01-28 00-01-16,14,17,,5.49,7.69,8.33,,,,,,3.562
2020-01-28 00-01-16,14,18,,5.49,7.69,8.33,7.83,7.19,7.87,,,4.75
2020-01-28 00-01-16,14,19,,5.49,7.69,8.33,7.83,7.19,7.87,5.3,102.44638448450002,4.75
2020-01-28 00-01-17,15,16,0,,,,,,,,,3.562
2020-01-28 00-01-17,15,17,,0.0,0.0,0.0,,,,,,3.562
2020-01-28 00-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.75
2020-01-28 00-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.75
2020-01-28 00-01-17,16,16,1007,,,,,,,,,3.562
2020-01-28 00-01-17,16,17,,3.93,4.89,3.79,,,,,,3.562
2020-01-28 00-01-17,16,18,,3.93,4.89,3.79,3.67,4.23,3.89,,,4.75
2020-01-28 00-01-17,16,19,,3.93,4.89,3.79,3.67,4.23,3.89,4.26,104.36735744050002,4.75
2020-01-28 00-01-18,17,16,1020,,,,,,,,,3.562
2020-01-28 00-01-18,17,17,,4.27,4.53,3.93,,,,,,3.562
2020-01-28 00-01-18,17,18,,4.27,4.53,3.93,3.63,4.53,4.27,,,4.75
