Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 11-00-14,10,16,49101,,,,,,,,,5.062
2020-02-12 11-00-14,10,17,,95.71,124.81,125.24,,,,,,5.062
2020-02-12 11-00-14,10,18,,95.71,124.81,125.24,45.58,40.95,40.96,,,8.062
2020-02-12 11-00-14,11,16,19836,,,,,,,,,5.062
2020-02-12 11-00-14,11,17,,10.61,9.35,9.19,,,,,,5.062
2020-02-12 11-00-14,11,18,,10.61,9.35,9.19,8.41,8.71,8.75,,,8.062
2020-02-12 11-00-14,11,19,,10.61,9.35,9.19,8.41,8.71,8.75,-39.389999999999986,-2.0462,8.062
2020-02-12 11-00-15,12,16,27838,,,,,,,,,5.062
2020-02-12 11-00-15,12,17,,8.27,7.19,8.65,,,,,,5.062
2020-02-12 11-00-15,12,18,,8.27,7.19,8.65,8.87,9.21,9.63,,,8.062
2020-02-12 11-00-15,12,19,,8.27,7.19,8.65,8.87,9.21,9.63,7.52,-2.0462,8.062
2020-02-12 11-00-15,13,16,27632,,,,,,,,,5.062
2020-02-12 11-00-15,13,17,,8.45,9.71,9.49,,,,,,5.062
2020-02-12 11-00-15,13,18,,8.45,9.71,9.49,8.13,9.89,8.47,,,8.062
2020-02-12 11-00-15,13,19,,8.45,9.71,9.49,8.13,9.89,8.47,7.36,84.85028080000001,8.062
2020-02-12 11-00-16,14,16,27935,,,,,,,,,5.062
2020-02-12 11-00-16,14,17,,8.97,10.57,10.19,,,,,,5.062
2020-02-12 11-00-16,14,18,,8.97,10.57,10.19,10.71,9.71,7.55,,,8.062
2020-02-12 11-00-16,14,19,,8.97,10.57,10.19,10.71,9.71,7.55,9.06,96.498251072,8.062
2020-02-12 11-00-16,15,16,0,,,,,,,,,5.062
2020-02-12 11-00-16,15,17,,0.0,0.0,0.0,,,,,,5.062
2020-02-12 11-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.062
2020-02-12 11-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.062
2020-02-12 11-00-17,16,16,20887,,,,,,,,,5.062
2020-02-12 11-00-17,16,17,,6.21,8.93,6.57,,,,,,5.062
