Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 10-00-08,10,16,29460,,,,,,,,,5.437
2020-01-28 10-00-08,10,17,,58.92,110.55,119.35,,,,,,5.437
2020-01-28 10-00-08,10,18,,58.92,110.55,119.35,38.19,40.95,40.96,,,8.062
2020-01-28 10-00-14,10,16,29460,,,,,,,,,5.437
2020-01-28 10-00-14,10,17,,58.92,110.55,119.35,,,,,,5.437
2020-01-28 10-00-14,10,18,,58.92,110.55,119.35,38.19,40.95,40.96,,,8.062
2020-01-28 10-00-15,11,16,1614,,,,,,,,,5.437
2020-01-28 10-00-15,11,17,,11.41,11.17,12.83,,,,,,5.437
2020-01-28 10-00-15,11,18,,11.41,11.17,12.83,10.43,10.55,10.65,,,8.062
2020-01-28 10-00-15,11,19,,11.41,11.17,12.83,10.43,10.55,10.65,-39.389999999999986,-2.0462,8.062
2020-01-28 10-00-15,12,16,8220,,,,,,,,,5.437
2020-01-28 10-00-15,12,17,,7.87,7.97,9.47,,,,,,5.437
2020-01-28 10-00-15,12,18,,7.87,7.97,9.47,9.35,10.27,10.37,,,8.062
2020-01-28 10-00-15,12,19,,7.87,7.97,9.47,9.35,10.27,10.37,8.26,54.667600402000005,8.062
2020-01-28 10-00-16,13,16,9179,,,,,,,,,5.437
2020-01-28 10-00-16,13,17,,10.93,11.81,11.07,,,,,,5.437
2020-01-28 10-00-16,13,18,,10.93,11.81,11.07,10.03,11.07,9.99,,,8.062
2020-01-28 10-00-16,13,19,,10.93,11.81,11.07,10.03,11.07,9.99,8.8,92.4703541125,8.062
2020-01-28 10-00-16,14,16,8099,,,,,,,,,5.437
2020-01-28 10-00-16,14,17,,8.93,12.19,11.55,,,,,,5.437
2020-01-28 10-00-16,14,18,,8.93,12.19,11.55,11.79,10.13,10.71,,,8.062
2020-01-28 10-00-16,14,19,,8.93,12.19,11.55,11.79,10.13,10.71,8.9,90.71850086450002,8.062
2020-01-28 10-00-17,15,16,0,,,,,,,,,5.437
2020-01-28 10-00-17,15,17,,0.0,0.0,0.0,,,,,,5.437
2020-01-28 10-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.062
2020-01-28 10-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.062
2020-01-28 10-00-17,16,16,1596,,,,,,,,,5.437
2020-01-28 10-00-17,16,17,,7.69,8.15,6.69,,,,,,5.437
2020-01-28 10-00-17,16,18,,7.69,8.15,6.69,8.89,7.61,8.59,,,8.062
2020-01-28 10-00-17,16,19,,7.69,8.15,6.69,8.89,7.61,8.59,8.03,96.04227266050002,8.062
2020-01-28 10-00-18,17,16,1609,,,,,,,,,5.437
2020-01-28 10-00-18,17,17,,9.53,11.07,9.33,,,,,,5.437
2020-01-28 10-00-18,17,18,,9.53,11.07,9.33,8.09,9.21,9.71,,,8.062
2020-01-28 10-00-18,17,19,,9.53,11.07,9.33,8.09,9.21,9.71,9.4,103.9534925605,8.062
2020-01-28 10-00-18,18,16,1596,,,,,,,,,5.437
2020-01-28 10-00-18,18,17,,9.03,9.25,7.77,,,,,,5.437
2020-01-28 10-00-18,18,18,,9.03,9.25,7.77,7.83,9.11,8.47,,,8.062
2020-01-28 10-00-18,18,19,,9.03,9.25,7.77,7.83,9.11,8.47,7.66,99.9810335125,8.062
2020-01-28 10-00-19,19,16,8230,,,,,,,,,5.437
2020-01-28 10-00-19,19,17,,9.57,8.83,10.37,,,,,,5.437
2020-01-28 10-00-19,19,18,,9.57,8.83,10.37,10.95,11.55,10.27,,,8.062
2020-01-28 10-00-19,19,19,,9.57,8.83,10.37,10.95,11.55,10.27,8.09,59.77163005,8.062
2020-01-28 10-00-19,20,16,30349,,,,,,,,,5.437
2020-01-28 10-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,5.437
2020-01-28 10-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.062
