Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 12-00-14,10,16,26779,,,,,,,,,2.0
2020-01-26 12-00-14,10,17,,60.03,110.55,119.35,,,,,,2.0
2020-01-26 12-00-14,10,18,,60.03,110.55,119.35,40.9,40.95,40.96,,,4.375
2020-01-26 12-00-14,11,16,4063,,,,,,,,,2.0
2020-01-26 12-00-14,11,17,,3.49,4.59,4.67,,,,,,2.0
2020-01-26 12-00-14,11,18,,3.49,4.59,4.67,4.79,4.85,4.31,,,4.375
2020-01-26 12-00-14,11,19,,3.49,4.59,4.67,4.79,4.85,4.31,-39.389999999999986,-2.0462,4.375
2020-01-26 12-00-15,12,16,5603,,,,,,,,,2.0
2020-01-26 12-00-15,12,17,,4.75,3.81,2.91,,,,,,2.0
2020-01-26 12-00-15,12,18,,4.75,3.81,2.91,2.85,3.37,3.49,,,4.375
2020-01-26 12-00-15,12,19,,4.75,3.81,2.91,2.85,3.37,3.49,3.86,100.7183418605,4.375
2020-01-26 12-00-15,13,16,6573,,,,,,,,,2.0
2020-01-26 12-00-15,13,17,,4.81,5.45,3.15,,,,,,2.0
2020-01-26 12-00-15,13,18,,4.81,5.45,3.15,3.93,4.27,3.85,,,4.375
2020-01-26 12-00-15,13,19,,4.81,5.45,3.15,3.93,4.27,3.85,3.66,101.34832926050001,4.375
2020-01-26 12-00-16,14,16,5381,,,,,,,,,2.0
2020-01-26 12-00-16,14,17,,4.37,4.27,3.63,,,,,,2.0
2020-01-26 12-00-16,14,18,,4.37,4.27,3.63,4.05,4.67,4.11,,,4.375
2020-01-26 12-00-16,14,19,,4.37,4.27,3.63,4.05,4.67,4.11,3.39,103.305193298,4.375
2020-01-26 12-00-16,15,16,3123,,,,,,,,,2.0
2020-01-26 12-00-16,15,17,,4.79,5.41,4.75,,,,,,2.0
2020-01-26 12-00-16,15,18,,4.79,5.41,4.75,3.89,4.31,3.97,,,4.375
2020-01-26 12-00-16,15,19,,4.79,5.41,4.75,3.89,4.31,3.97,3.52,106.98654261249999,4.375
2020-01-26 12-00-17,16,16,4041,,,,,,,,,2.0
2020-01-26 12-00-17,16,17,,3.23,4.85,3.45,,,,,,2.0
2020-01-26 12-00-17,16,18,,3.23,4.85,3.45,3.41,3.97,3.59,,,4.375
2020-01-26 12-00-17,16,19,,3.23,4.85,3.45,3.41,3.97,3.59,3.11,106.1684113805,4.375
2020-01-26 12-00-17,17,16,4019,,,,,,,,,2.0
2020-01-26 12-00-17,17,17,,3.75,4.59,4.89,,,,,,2.0
2020-01-26 12-00-17,17,18,,3.75,4.59,4.89,4.23,5.01,4.45,,,4.375
2020-01-26 12-00-17,17,19,,3.75,4.59,4.89,4.23,5.01,4.45,3.48,105.1926365125,4.375
2020-01-26 12-00-18,18,16,3984,,,,,,,,,2.0
2020-01-26 12-00-18,18,17,,4.01,3.67,3.59,,,,,,2.0
2020-01-26 12-00-18,18,18,,4.01,3.67,3.59,3.37,3.37,3.59,,,4.375
2020-01-26 12-00-18,18,19,,4.01,3.67,3.59,3.37,3.37,3.59,4.08,107.6488682245,4.375
2020-01-26 12-00-18,19,16,5630,,,,,,,,,2.0
2020-01-26 12-00-18,19,17,,4.15,4.79,4.49,,,,,,2.0
2020-01-26 12-00-18,19,18,,4.15,4.79,4.49,3.59,3.75,3.85,,,4.375
2020-01-26 12-00-18,19,19,,4.15,4.79,4.49,3.59,3.75,3.85,3.48,-2.0462,4.375
2020-01-26 12-00-19,20,16,27750,,,,,,,,,2.0
2020-01-26 12-00-19,20,17,,3.11,4.19,4.23,,,,,,2.0
2020-01-26 12-00-19,20,18,,3.11,4.19,4.23,3.59,4.37,3.41,,,4.375
2020-01-26 12-00-19,20,19,,3.11,4.19,4.23,3.59,4.37,3.41,3.34,107.59799668450002,4.375
2020-01-26 12-00-19,21,16,6578,,,,,,,,,2.0
2020-01-26 12-00-19,21,17,,3.53,4.49,4.31,,,,,,2.0
2020-01-26 12-00-19,21,18,,3.53,4.49,4.31,4.41,3.49,2.81,,,4.375
2020-01-26 12-00-19,21,19,,3.53,4.49,4.31,4.41,3.49,2.81,3.46,98.49891158450001,4.375
2020-01-26 12-00-20,22,16,5614,,,,,,,,,2.0
2020-01-26 12-00-20,22,17,,3.29,3.85,3.89,,,,,,2.0
2020-01-26 12-00-20,22,18,,3.29,3.85,3.89,3.11,3.71,3.89,,,4.375
2020-01-26 12-00-20,22,19,,3.29,3.85,3.89,3.11,3.71,3.89,2.9,98.25978005000002,4.375
2020-01-26 12-00-20,23,16,4011,,,,,,,,,2.0
2020-01-26 12-00-20,23,17,,4.75,4.45,3.45,,,,,,2.0
2020-01-26 12-00-20,23,18,,4.75,4.45,3.45,3.63,3.97,3.71,,,4.375
2020-01-26 12-00-20,23,19,,4.75,4.45,3.45,3.63,3.97,3.71,3.25,104.0570353645,4.375
2020-01-26 12-00-21,25,16,5613,,,,,,,,,2.0
2020-01-26 12-00-21,25,17,,4.23,4.01,3.67,,,,,,2.0
2020-01-26 12-00-21,25,18,,4.23,4.01,3.67,3.75,3.53,3.85,,,4.375
2020-01-26 12-00-21,25,19,,4.23,4.01,3.67,3.75,3.53,3.85,2.9,106.1684113805,4.375
2020-01-26 12-01-15,10,16,26780,,,,,,,,,2.0
2020-01-26 12-01-15,10,17,,100.98,117.8,123.75,,,,,,2.0
2020-01-26 12-01-15,10,18,,100.98,117.8,123.75,40.85,40.95,40.96,,,4.312
2020-01-26 12-01-15,11,16,4064,,,,,,,,,2.0
2020-01-26 12-01-15,11,17,,3.33,4.57,4.67,,,,,,2.0
2020-01-26 12-01-15,11,18,,3.33,4.57,4.67,4.97,4.89,3.75,,,4.312
2020-01-26 12-01-15,11,19,,3.33,4.57,4.67,4.97,4.89,3.75,-39.389999999999986,-2.0462,4.312
2020-01-26 12-01-16,12,16,5604,,,,,,,,,2.0
2020-01-26 12-01-16,12,17,,4.81,3.79,2.99,,,,,,2.0
2020-01-26 12-01-16,12,18,,4.81,3.79,2.99,2.73,3.49,3.63,,,4.312
2020-01-26 12-01-16,12,19,,4.81,3.79,2.99,2.73,3.49,3.63,3.89,100.74462803200001,4.312
2020-01-26 12-01-16,13,16,6574,,,,,,,,,2.0
2020-01-26 12-01-16,13,17,,4.85,5.51,3.37,,,,,,2.0
2020-01-26 12-01-16,13,18,,4.85,5.51,3.37,3.85,4.37,3.85,,,4.312
2020-01-26 12-01-16,13,19,,4.85,5.51,3.37,3.85,4.37,3.85,3.62,101.4007452445,4.312
