Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-19 11-00-14,10,16,59182,,,,,,,,,0.75
2020-02-19 11-00-14,10,17,,65.45,113.16,120.22,,,,,,0.75
2020-02-19 11-00-14,10,18,,65.45,113.16,120.22,39.06,40.95,81.92,,,2.75
2020-02-19 11-00-14,11,16,29864,,,,,,,,,0.75
2020-02-19 11-00-14,11,17,,2.01,3.15,2.73,,,,,,0.75
2020-02-19 11-00-14,11,18,,2.01,3.15,2.73,3.81,3.33,2.59,,,2.75
2020-02-19 11-00-14,11,19,,2.01,3.15,2.73,3.81,3.33,2.59,-39.389999999999986,-2.0462,2.75
2020-02-19 11-00-15,12,16,37727,,,,,,,,,0.75
2020-02-19 11-00-15,12,17,,3.19,2.27,1.79,,,,,,0.75
2020-02-19 11-00-15,12,18,,3.19,2.27,1.79,1.59,2.31,2.01,,,2.75
2020-02-19 11-00-15,12,19,,3.19,2.27,1.79,1.59,2.31,2.01,2.65,93.0151278125,2.75
2020-02-19 11-00-15,13,16,37423,,,,,,,,,0.75
2020-02-19 11-00-15,13,17,,3.45,3.63,2.01,,,,,,0.75
2020-02-19 11-00-15,13,18,,3.45,3.63,2.01,2.17,3.07,2.61,,,2.75
2020-02-19 11-00-15,13,19,,3.45,3.63,2.01,2.17,3.07,2.61,2.42,98.684724082,2.75
2020-02-19 11-00-16,14,16,37942,,,,,,,,,0.75
2020-02-19 11-00-16,14,17,,2.85,2.65,2.09,,,,,,0.75
2020-02-19 11-00-16,14,18,,2.85,2.65,2.09,2.31,3.37,3.23,,,2.75
2020-02-19 11-00-16,14,19,,2.85,2.65,2.09,2.31,3.37,3.23,2.26,98.25978005000002,2.75
2020-02-19 11-00-16,15,16,0,,,,,,,,,0.75
2020-02-19 11-00-16,15,17,,0.0,0.0,0.0,,,,,,0.75
2020-02-19 11-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.75
2020-02-19 11-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.75
2020-02-19 11-00-17,16,16,30801,,,,,,,,,0.75
2020-02-19 11-00-17,16,17,,1.83,2.65,2.35,,,,,,0.75
2020-02-19 11-00-17,16,18,,1.83,2.65,2.35,2.27,2.51,2.13,,,2.75
2020-02-19 11-00-17,16,19,,1.83,2.65,2.35,2.27,2.51,2.13,-39.389999999999986,-2.0462,2.75
2020-02-19 11-00-17,17,16,31246,,,,,,,,,0.75
2020-02-19 11-00-17,17,17,,2.01,2.99,3.37,,,,,,0.75
2020-02-19 11-00-17,17,18,,2.01,2.99,3.37,2.31,3.41,2.73,,,2.75
2020-02-19 11-00-17,17,19,,2.01,2.99,3.37,2.31,3.41,2.73,2.41,99.9282729005,2.75
2020-02-19 11-00-18,18,16,0,,,,,,,,,0.75
2020-02-19 11-00-18,18,17,,0.0,0.0,0.0,,,,,,0.75
2020-02-19 11-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.75
2020-02-19 11-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.75
2020-02-19 11-00-18,19,16,34742,,,,,,,,,0.75
2020-02-19 11-00-18,19,17,,2.77,3.67,2.95,,,,,,0.75
2020-02-19 11-00-18,19,18,,2.77,3.67,2.95,2.51,1.83,2.27,,,2.75
2020-02-19 11-00-18,19,19,,2.77,3.67,2.95,2.51,1.83,2.27,2.25,56.107878848000006,2.75
2020-02-19 11-00-19,20,16,55980,,,,,,,,,0.75
2020-02-19 11-00-19,20,17,,2.01,3.15,3.19,,,,,,0.75
2020-02-19 11-00-19,20,18,,2.01,3.15,3.19,2.27,2.47,1.85,,,2.75
2020-02-19 11-00-19,20,19,,2.01,3.15,3.19,2.27,2.47,1.85,2.4,100.56055782050001,2.75
2020-02-19 11-00-19,21,16,35046,,,,,,,,,0.75
2020-02-19 11-00-19,21,17,,2.39,3.33,2.43,,,,,,0.75
2020-02-19 11-00-19,21,18,,2.39,3.33,2.43,2.95,2.35,1.59,,,2.75
2020-02-19 11-00-19,21,19,,2.39,3.33,2.43,2.95,2.35,1.59,2.3,93.8298951125,2.75
2020-02-19 11-00-20,22,16,34984,,,,,,,,,0.75
2020-02-19 11-00-20,22,17,,1.43,2.05,1.79,,,,,,0.75
2020-02-19 11-00-20,22,18,,1.43,2.05,1.79,1.41,2.17,2.05,,,2.75
2020-02-19 11-00-20,22,19,,1.43,2.05,1.79,1.41,2.17,2.05,1.35,74.334342082,2.75
2020-02-19 11-00-20,23,16,28959,,,,,,,,,0.75
2020-02-19 11-00-20,23,17,,3.11,2.77,1.79,,,,,,0.75
2020-02-19 11-00-20,23,18,,3.11,2.77,1.79,1.43,2.69,2.43,,,2.75
2020-02-19 11-00-20,23,19,,3.11,2.77,1.79,1.43,2.69,2.43,1.98,99.9810335125,2.75
2020-02-19 11-00-21,25,16,26667,,,,,,,,,0.75
2020-02-19 11-00-21,25,17,,2.59,2.47,2.25,,,,,,0.75
2020-02-19 11-00-21,25,18,,2.59,2.47,2.25,2.25,2.21,2.13,,,2.75
2020-02-19 11-00-21,25,19,,2.59,2.47,2.25,2.25,2.21,2.13,-39.389999999999986,-2.0462,2.75
2020-02-19 11-01-13,10,16,59183,,,,,,,,,0.75
2020-02-19 11-01-13,10,17,59183,110.26,121.76,125.24,,,,,,0.75
2020-02-19 11-01-13,10,18,59183,110.26,121.76,125.24,39.11,40.95,81.92,,,2.687
2020-02-19 11-01-13,11,16,29865,,,,,,,,,0.75
2020-02-19 11-01-13,11,17,,2.01,3.45,2.91,,,,,,0.75
2020-02-19 11-01-13,11,18,,2.01,3.45,2.91,3.81,3.53,2.65,,,2.687
2020-02-19 11-01-13,11,19,,2.01,3.45,2.91,3.81,3.53,2.65,-39.389999999999986,-2.0462,2.687
2020-02-19 11-01-14,12,16,37728,,,,,,,,,0.75
2020-02-19 11-01-14,12,17,,2.99,2.59,1.63,,,,,,0.75
