Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-23 20-00-14,10,16,65486,,,,,,,,,0.875
2020-02-23 20-00-14,10,17,,93.05,124.08,125.82,,,,,,0.875
2020-02-23 20-00-14,10,18,,93.05,124.08,125.82,41.08,40.95,40.96,,,2.5
2020-02-23 20-00-14,11,16,36150,,,,,,,,,0.875
2020-02-23 20-00-14,11,17,,4.57,5.73,5.73,,,,,,0.875
2020-02-23 20-00-14,11,18,,4.57,5.73,5.73,5.51,5.59,5.59,,,2.5
2020-02-23 20-00-14,11,19,,4.57,5.73,5.73,5.51,5.59,5.59,-39.389999999999986,-2.0462,2.5
2020-02-23 20-00-15,12,16,43837,,,,,,,,,0.875
2020-02-23 20-00-15,12,17,,2.01,5.73,5.55,,,,,,0.875
2020-02-23 20-00-15,12,18,,2.01,5.73,5.55,5.59,5.05,4.41,,,2.5
2020-02-23 20-00-15,12,19,,2.01,5.73,5.55,5.59,5.05,4.41,2.55,88.95357728050001,2.5
2020-02-23 20-00-15,13,16,43533,,,,,,,,,0.875
2020-02-23 20-00-15,13,17,,5.73,5.77,5.41,,,,,,0.875
2020-02-23 20-00-15,13,18,,5.73,5.77,5.41,5.01,5.51,5.19,,,2.5
2020-02-23 20-00-15,13,19,,5.73,5.77,5.41,5.01,5.51,5.19,2.04,100.87601102450002,2.5
2020-02-23 20-00-16,14,16,44096,,,,,,,,,0.875
2020-02-23 20-00-16,14,17,,3.53,5.45,5.59,,,,,,0.875
2020-02-23 20-00-16,14,18,,3.53,5.45,5.59,5.89,5.07,5.51,,,2.5
2020-02-23 20-00-16,14,19,,3.53,5.45,5.59,5.89,5.07,5.51,3.24,97.06024531250002,2.5
2020-02-23 20-00-16,15,16,0,,,,,,,,,0.875
2020-02-23 20-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,0.875
2020-02-23 20-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,2.5
2020-02-23 20-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,2.5
2020-02-23 20-00-17,16,16,37034,,,,,,,,,0.875
2020-02-23 20-00-17,16,17,,0.79,1.13,1.41,,,,,,0.875
2020-02-23 20-00-17,16,18,,0.79,1.13,1.41,0.59,1.01,1.25,,,2.5
2020-02-23 20-00-17,16,19,,0.79,1.13,1.41,0.59,1.01,1.25,-39.389999999999986,-2.0462,2.5
2020-02-23 20-00-17,17,16,37404,,,,,,,,,0.875
