Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-13 14-00-14,10,16,50721,,,,,,,,,6.5
2020-02-13 14-00-14,10,17,,121.38,126.31,126.94,,,,,,6.5
2020-02-13 14-00-14,10,18,,121.38,126.31,126.94,47.79,40.95,81.92,,,9.375
2020-02-13 14-00-14,11,16,21450,,,,,,,,,6.5
2020-02-13 14-00-14,11,17,,11.45,10.65,11.71,,,,,,6.5
2020-02-13 14-00-14,11,18,,11.45,10.65,11.71,9.99,9.75,10.57,,,9.375
2020-02-13 14-00-14,11,19,,11.45,10.65,11.71,9.99,9.75,10.57,-39.389999999999986,-2.0462,9.375
2020-02-13 14-00-15,12,16,29425,,,,,,,,,6.5
2020-02-13 14-00-15,12,17,,9.19,9.15,10.17,,,,,,6.5
2020-02-13 14-00-15,12,18,,9.19,9.15,10.17,10.41,11.27,11.51,,,9.375
2020-02-13 14-00-15,12,19,,9.19,9.15,10.17,10.41,11.27,11.51,9.5,82.1049011005,9.375
2020-02-13 14-00-15,13,16,29219,,,,,,,,,6.5
2020-02-13 14-00-15,13,17,,11.07,12.39,12.19,,,,,,6.5
2020-02-13 14-00-15,13,18,,11.07,12.39,12.19,9.85,11.33,11.33,,,9.375
2020-02-13 14-00-15,13,19,,11.07,12.39,12.19,9.85,11.33,11.33,9.22,78.2051507405,9.375
2020-02-13 14-00-16,14,16,29555,,,,,,,,,6.5
2020-02-13 14-00-16,14,17,,9.57,12.43,11.41,,,,,,6.5
2020-02-13 14-00-16,14,18,,9.57,12.43,11.41,12.61,10.79,10.05,,,9.375
2020-02-13 14-00-16,14,19,,9.57,12.43,11.41,12.61,10.79,10.05,10.92,73.07080288450001,9.375
2020-02-13 14-00-16,15,16,0,,,,,,,,,6.5
2020-02-13 14-00-16,15,17,,0.0,0.0,0.0,,,,,,6.5
2020-02-13 14-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.375
2020-02-13 14-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.375
2020-02-13 14-00-17,16,16,22472,,,,,,,,,6.5
2020-02-13 14-00-17,16,17,,10.09,10.17,8.09,,,,,,6.5
2020-02-13 14-00-17,16,18,,10.09,10.17,8.09,8.71,8.69,8.29,,,9.375
2020-02-13 14-00-17,16,19,,10.09,10.17,8.09,8.71,8.69,8.29,9.43,86.197714528,9.375
2020-02-13 14-00-17,17,16,22872,,,,,,,,,6.5
2020-02-13 14-00-17,17,17,,10.37,12.19,9.67,,,,,,6.5
2020-02-13 14-00-17,17,18,,10.37,12.19,9.67,8.55,11.67,10.19,,,9.375
2020-02-13 14-00-17,17,19,,10.37,12.19,9.67,8.55,11.67,10.19,10.45,75.8253095125,9.375
2020-02-13 14-00-18,18,16,21310,,,,,,,,,6.5
2020-02-13 14-00-18,18,17,,8.55,8.89,8.37,,,,,,6.5
2020-02-13 14-00-18,18,18,,8.55,8.89,8.37,8.15,8.55,8.55,,,9.375
2020-02-13 14-00-18,18,19,,8.55,8.89,8.37,8.15,8.55,8.55,8.28,87.00822632050001,9.375
2020-02-13 14-00-18,19,16,26357,,,,,,,,,6.5
2020-02-13 14-00-18,19,17,,10.99,9.75,10.99,,,,,,6.5
2020-02-13 14-00-18,19,18,,10.99,9.75,10.99,12.27,12.47,11.23,,,9.375
2020-02-13 14-00-18,19,19,,10.99,9.75,10.99,12.27,12.47,11.23,8.99,75.88360970050002,9.375
2020-02-13 14-00-19,20,16,48602,,,,,,,,,6.5
2020-02-13 14-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,6.5
2020-02-13 14-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,9.375
2020-02-13 14-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,10.8,73.60044424450001,9.375
2020-02-13 14-00-19,21,16,27647,,,,,,,,,6.5
2020-02-13 14-00-19,21,17,,12.05,11.61,9.11,,,,,,6.5
2020-02-13 14-00-19,21,18,,12.05,11.61,9.11,10.03,10.89,12.03,,,9.375
2020-02-13 14-00-19,21,19,,12.05,11.61,9.11,10.03,10.89,12.03,9.98,72.83507486050001,9.375
2020-02-13 14-00-20,22,16,26816,,,,,,,,,6.5
2020-02-13 14-00-20,22,17,,8.33,8.15,7.91,,,,,,6.5
2020-02-13 14-00-20,22,18,,8.33,8.15,7.91,7.79,8.69,7.97,,,9.375
2020-02-13 14-00-20,22,19,,8.33,8.15,7.91,7.79,8.69,7.97,8.76,64.06082405000001,9.375
2020-02-13 14-00-20,23,16,21562,,,,,,,,,6.5
2020-02-13 14-00-20,23,17,,9.77,11.57,11.41,,,,,,6.5
2020-02-13 14-00-20,23,18,,9.77,11.57,11.41,10.55,11.31,10.55,,,9.375
2020-02-13 14-00-20,23,19,,9.77,11.57,11.41,10.55,11.31,10.55,9.76,76.32045425800001,9.375
2020-02-13 14-00-21,25,16,0,,,,,,,,,6.5
2020-02-13 14-00-21,25,17,,0.0,0.0,0.0,,,,,,6.5
2020-02-13 14-00-21,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.375
2020-02-13 14-00-21,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.375
2020-02-13 14-01-14,10,16,50722,,,,,,,,,6.437
2020-02-13 14-01-14,10,17,,110.45,121.71,125.34,,,,,,6.437
2020-02-13 14-01-14,10,18,,110.45,121.71,125.34,47.79,40.95,81.92,,,9.25
2020-02-13 14-01-14,11,16,21451,,,,,,,,,6.437
2020-02-13 14-01-14,11,17,,11.07,10.17,12.67,,,,,,6.437
2020-02-13 14-01-14,11,18,,11.07,10.17,12.67,10.31,9.35,10.43,,,9.25
2020-02-13 14-01-14,11,19,,11.07,10.17,12.67,10.31,9.35,10.43,-39.389999999999986,-2.0462,9.25
2020-02-13 14-01-15,12,16,29426,,,,,,,,,6.437
2020-02-13 14-01-15,12,17,,9.03,9.21,10.47,,,,,,6.437
2020-02-13 14-01-15,12,18,,9.03,9.21,10.47,10.41,11.41,11.89,,,9.25
2020-02-13 14-01-15,12,19,,9.03,9.21,10.47,10.41,11.41,11.89,9.28,84.793978178,9.25
2020-02-13 14-01-15,13,16,29220,,,,,,,,,6.437
2020-02-13 14-01-15,13,17,,11.45,12.61,12.17,,,,,,6.437
2020-02-13 14-01-15,13,18,,11.45,12.61,12.17,9.63,11.37,11.51,,,9.25
2020-02-13 14-01-15,13,19,,11.45,12.61,12.17,9.63,11.37,11.51,9.26,79.09925777800001,9.25
2020-02-13 14-01-16,14,16,29556,,,,,,,,,6.437
2020-02-13 14-01-16,14,17,,9.81,12.67,11.45,,,,,,6.437
2020-02-13 14-01-16,14,18,,9.81,12.67,11.45,12.97,10.57,10.57,,,9.25
2020-02-13 14-01-16,14,19,,9.81,12.67,11.45,12.97,10.57,10.57,10.77,73.30632668450001,9.25
