Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 02-00-14,10,16,23292,,,,,,,,,3.312
2020-01-24 02-00-14,10,17,,116.98,124.81,126.6,,,,,,3.312
2020-01-24 02-00-14,10,18,,116.98,124.81,126.6,41.75,40.95,40.96,,,6.375
2020-01-24 02-00-15,11,16,600,,,,,,,,,3.312
2020-01-24 02-00-15,11,17,,8.33,8.87,8.29,,,,,,3.312
2020-01-24 02-00-15,11,18,,8.33,8.87,8.29,8.47,8.59,8.45,,,6.375
2020-01-24 02-00-15,11,19,,8.33,8.87,8.29,8.47,8.59,8.45,5.3,100.6657599445,6.375
2020-01-24 02-00-15,12,16,3097,,,,,,,,,3.312
2020-01-24 02-00-15,12,17,,8.37,7.97,8.33,,,,,,3.312
2020-01-24 02-00-15,12,18,,8.37,7.97,8.33,8.41,8.51,8.41,,,6.375
2020-01-24 02-00-15,12,19,,8.37,7.97,8.33,8.41,8.51,8.41,5.16,100.6657599445,6.375
2020-01-24 02-00-16,13,16,3128,,,,,,,,,3.312
2020-01-24 02-00-16,13,17,,8.47,8.51,8.37,,,,,,3.312
2020-01-24 02-00-16,13,18,,8.47,8.51,8.37,8.47,8.51,8.45,,,6.375
2020-01-24 02-00-16,13,19,,8.47,8.51,8.37,8.47,8.51,8.45,4.52,98.81735156450002,6.375
2020-01-24 02-00-16,14,16,1936,,,,,,,,,3.312
2020-01-24 02-00-16,14,17,,8.47,8.33,8.09,,,,,,3.312
2020-01-24 02-00-16,14,18,,8.47,8.33,8.09,8.59,8.65,8.65,,,6.375
2020-01-24 02-00-16,14,19,,8.47,8.33,8.09,8.59,8.65,8.65,5.62,99.61144118450001,6.375
2020-01-24 02-00-17,15,16,0,,,,,,,,,3.312
2020-01-24 02-00-17,15,17,,8.55,8.51,8.33,,,,,,3.312
2020-01-24 02-00-17,15,18,,8.55,8.51,8.33,8.05,8.41,8.15,,,6.375
2020-01-24 02-00-17,15,19,,8.55,8.51,8.33,8.05,8.41,8.15,0.0,-2.0462,6.375
2020-01-24 02-00-17,16,16,596,,,,,,,,,3.312
2020-01-24 02-00-17,16,17,,4.19,4.81,4.05,,,,,,3.312
2020-01-24 02-00-17,16,18,,4.19,4.81,4.05,3.55,4.37,4.31,,,6.375
2020-01-24 02-00-17,16,19,,4.19,4.81,4.05,3.55,4.37,4.31,3.82,103.43501270050001,6.375
2020-01-24 02-00-18,17,16,591,,,,,,,,,3.312
2020-01-24 02-00-18,17,17,,4.53,4.23,4.89,,,,,,3.312
2020-01-24 02-00-18,17,18,,4.53,4.23,4.89,3.97,4.63,4.75,,,6.375
2020-01-24 02-00-18,17,19,,4.53,4.23,4.89,3.97,4.63,4.75,4.14,104.1605271125,6.375
2020-01-24 02-00-18,18,16,563,,,,,,,,,3.312
2020-01-24 02-00-18,18,17,,4.31,4.33,4.41,,,,,,3.312
2020-01-24 02-00-18,18,18,,4.31,4.33,4.41,3.55,4.81,3.97,,,6.375
2020-01-24 02-00-18,18,19,,4.31,4.33,4.41,3.55,4.81,3.97,4.28,103.6425578125,6.375
2020-01-24 02-00-19,19,16,3124,,,,,,,,,3.312
2020-01-24 02-00-19,19,17,,4.27,4.67,4.23,,,,,,3.312
2020-01-24 02-00-19,19,18,,4.27,4.67,4.23,4.11,4.53,4.45,,,6.375
2020-01-24 02-00-19,19,19,,4.27,4.67,4.23,4.11,4.53,4.45,3.8,37.8835596125,6.375
2020-01-24 02-00-19,20,16,25233,,,,,,,,,3.312
2020-01-24 02-00-19,20,17,,4.01,4.67,4.79,,,,,,3.312
2020-01-24 02-00-19,20,18,,4.01,4.67,4.79,3.85,4.49,4.33,,,6.375
2020-01-24 02-00-19,20,19,,4.01,4.67,4.79,3.85,4.49,4.33,4.1,103.69441218050001,6.375
2020-01-24 02-00-20,21,16,3133,,,,,,,,,3.312
2020-01-24 02-00-20,21,17,,4.33,4.37,4.37,,,,,,3.312
2020-01-24 02-00-20,21,18,,4.33,4.37,4.37,4.41,4.33,3.41,,,6.375
2020-01-24 02-00-20,21,19,,4.33,4.37,4.37,4.41,4.33,3.41,3.82,97.94053593800001,6.375
2020-01-24 02-00-20,15,16,590,,,,,,,,,3.312
2020-01-24 02-00-20,15,17,,8.33,8.33,8.41,,,,,,3.312
2020-01-24 02-00-20,15,18,,8.33,8.33,8.41,8.55,8.51,8.33,,,6.375
2020-01-24 02-00-20,15,19,,8.33,8.33,8.41,8.55,8.51,8.33,5.38,102.62884643200002,6.375
2020-01-24 02-00-20,22,16,3065,,,,,,,,,3.312
2020-01-24 02-00-20,22,17,,3.93,4.07,3.89,,,,,,3.312
2020-01-24 02-00-20,22,18,,3.93,4.07,3.89,3.79,4.49,4.15,,,6.375
2020-01-24 02-00-20,22,19,,3.93,4.07,3.89,3.79,4.49,4.15,3.99,104.47069602050001,6.375
2020-01-24 02-00-21,23,16,593,,,,,,,,,3.312
2020-01-24 02-00-21,23,17,,4.93,5.01,4.33,,,,,,3.312
2020-01-24 02-00-21,23,18,,4.93,5.01,4.33,4.23,4.79,4.23,,,6.375
2020-01-24 02-00-21,23,19,,4.93,5.01,4.33,4.23,4.79,4.23,4.14,101.79345827200001,6.375
2020-01-24 02-00-21,24,16,3031,,,,,,,,,3.312
2020-01-24 02-00-21,24,17,,3.93,4.71,3.97,,,,,,3.312
