Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 20-00-12,11,16,33282,,,,,,,,,2.875
2020-02-21 20-00-12,11,17,,4.59,3.63,3.63,,,,,,2.875
2020-02-21 20-00-12,11,18,,4.59,3.63,3.63,3.67,4.79,4.57,,,4.062
2020-02-21 20-00-12,11,19,,4.59,3.63,3.63,3.67,4.79,4.57,-39.389999999999986,-2.0462,4.062
2020-02-21 20-00-19,22,16,38283,,,,,,,,,2.875
2020-02-21 20-00-19,22,17,,2.17,2.35,1.75,,,,,,2.875
2020-02-21 20-00-19,22,18,,2.17,2.35,1.75,2.01,2.73,2.39,,,4.062
2020-02-21 20-00-19,22,19,,2.17,2.35,1.75,2.01,2.73,2.39,2.92,90.8832923405,4.062
2020-02-21 20-00-42,10,16,62606,,,,,,,,,2.875
2020-02-21 20-00-42,10,17,,98.03,126.55,127.37,,,,,,2.875
2020-02-21 20-00-42,10,18,,98.03,126.55,127.37,42.72,40.95,81.92,,,4.062
2020-02-21 20-00-53,20,16,59404,,,,,,,,,2.875
2020-02-21 20-00-53,20,17,,2.13,2.09,2.77,,,,,,2.875
2020-02-21 20-00-53,20,18,,2.13,2.09,2.77,2.27,2.73,2.47,,,4.062
2020-02-21 20-00-53,20,19,,2.13,2.09,2.77,2.27,2.73,2.47,3.3,89.89282034450001,4.062
2020-02-21 20-01-15,10,16,62607,,,,,,,,,2.875
2020-02-21 20-01-15,10,17,,107.84,121.71,125.73,,,,,,2.875
2020-02-21 20-01-15,10,18,,107.84,121.71,125.73,42.72,40.95,81.92,,,4.0
2020-02-21 20-01-15,11,16,33283,,,,,,,,,2.875
2020-02-21 20-01-15,11,17,,4.41,3.59,3.41,,,,,,2.875
2020-02-21 20-01-15,11,18,,4.41,3.59,3.41,3.55,4.33,4.41,,,4.0
2020-02-21 20-01-15,11,19,,4.41,3.59,3.41,3.55,4.33,4.41,-39.389999999999986,-2.0462,4.0
2020-02-21 20-01-16,12,16,41098,,,,,,,,,2.875
2020-02-21 20-01-16,12,17,,3.55,7.05,6.51,,,,,,2.875
2020-02-21 20-01-16,12,18,,3.55,7.05,6.51,7.33,7.55,7.51,,,4.0
2020-02-21 20-01-16,12,19,,3.55,7.05,6.51,7.33,7.55,7.51,3.88,84.56864005,4.0
2020-02-21 20-01-16,13,16,40794,,,,,,,,,2.875
2020-02-21 20-01-16,13,17,,5.81,6.39,5.73,,,,,,2.875
2020-02-21 20-01-16,13,18,,5.81,6.39,5.73,7.51,7.55,7.65,,,4.0
2020-02-21 20-01-16,13,19,,5.81,6.39,5.73,7.51,7.55,7.65,3.83,84.681334642,4.0
2020-02-21 20-01-17,14,16,41357,,,,,,,,,2.875
2020-02-21 20-01-17,14,17,,5.99,7.09,7.59,,,,,,2.875
2020-02-21 20-01-17,14,18,,5.99,7.09,7.59,6.93,4.93,5.49,,,4.0
2020-02-21 20-01-17,14,19,,5.99,7.09,7.59,6.93,4.93,5.49,4.69,82.1049011005,4.0
2020-02-21 20-01-17,15,16,0,,,,,,,,,2.875
2020-02-21 20-01-17,15,17,,0.0,0.0,0.0,,,,,,2.875
2020-02-21 20-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0
2020-02-21 20-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.0
2020-02-21 20-01-18,16,16,34203,,,,,,,,,2.875
2020-02-21 20-01-18,16,17,,2.25,3.15,2.27,,,,,,2.875
2020-02-21 20-01-18,16,18,,2.25,3.15,2.27,1.97,2.51,2.77,,,4.0
2020-02-21 20-01-18,16,19,,2.25,3.15,2.27,1.97,2.51,2.77,-39.389999999999986,-2.0462,4.0
2020-02-21 20-01-18,17,16,34662,,,,,,,,,2.875
2020-02-21 20-01-18,17,17,,3.07,3.63,1.93,,,,,,2.875
2020-02-21 20-01-18,17,18,,3.07,3.63,1.93,2.81,3.11,2.47,,,4.0
2020-02-21 20-01-18,17,19,,3.07,3.63,1.93,2.81,3.11,2.47,3.34,89.78251262050001,4.0
2020-02-21 20-01-19,18,16,0,,,,,,,,,2.875
2020-02-21 20-01-19,18,17,,0.0,0.0,0.0,,,,,,2.875
2020-02-21 20-01-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0
2020-02-21 20-01-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.0
2020-02-21 20-01-19,19,16,38158,,,,,,,,,2.875
2020-02-21 20-01-19,19,17,,2.85,2.55,2.65,,,,,,2.875
2020-02-21 20-01-19,19,18,,2.85,2.55,2.65,2.59,2.69,3.11,,,4.0
2020-02-21 20-01-19,19,19,,2.85,2.55,2.65,2.59,2.69,3.11,2.92,81.73468205,4.0
2020-02-21 20-01-20,20,16,59405,,,,,,,,,2.875
2020-02-21 20-01-20,20,17,,2.51,2.35,3.03,,,,,,2.875
2020-02-21 20-01-20,20,18,,2.51,2.35,3.03,2.13,2.35,2.05,,,4.0
2020-02-21 20-01-20,20,19,,2.51,2.35,3.03,2.13,2.35,2.05,3.32,89.89282034450001,4.0
2020-02-21 20-01-20,21,16,38461,,,,,,,,,2.875
2020-02-21 20-01-20,21,17,,2.51,3.33,2.17,,,,,,2.875
2020-02-21 20-01-20,21,18,,2.51,3.33,2.17,3.11,2.99,2.47,,,4.0
2020-02-21 20-01-20,21,19,,2.51,3.33,2.17,3.11,2.99,2.47,3.09,85.1597170645,4.0
2020-02-21 20-01-21,22,16,38284,,,,,,,,,2.875
2020-02-21 20-01-21,22,17,,2.27,2.39,2.01,,,,,,2.875
2020-02-21 20-01-21,22,18,,2.27,2.39,2.01,1.71,2.17,2.55,,,4.0
2020-02-21 20-01-21,22,19,,2.27,2.39,2.01,1.71,2.17,2.55,2.88,90.80091096200002,4.0
2020-02-21 20-01-21,23,16,32374,,,,,,,,,2.875
2020-02-21 20-01-21,23,17,,3.19,3.49,2.13,,,,,,2.875
2020-02-21 20-01-21,23,18,,3.19,3.49,2.13,2.55,3.15,2.39,,,4.0
2020-02-21 20-01-21,23,19,,3.19,3.49,2.13,2.55,3.15,2.39,3.35,87.95506396450001,4.0
2020-02-21 20-01-22,25,16,30076,,,,,,,,,2.875
2020-02-21 20-01-22,25,17,,2.43,2.31,2.51,,,,,,2.875
2020-02-21 20-01-22,25,18,,2.43,2.31,2.51,3.15,1.83,2.25,,,4.0
2020-02-21 20-01-22,25,19,,2.43,2.31,2.51,3.15,1.83,2.25,-39.389999999999986,-2.0462,4.0
2020-02-21 20-02-15,10,16,62608,,,,,,,,,2.875
2020-02-21 20-02-15,10,17,,86.04,121.52,124.47,,,,,,2.875
2020-02-21 20-02-15,10,18,,86.04,121.52,124.47,42.65,40.95,81.92,,,4.0
2020-02-21 20-02-15,11,16,33284,,,,,,,,,2.875
2020-02-21 20-02-15,11,17,,3.85,3.59,3.49,,,,,,2.875
2020-02-21 20-02-15,11,18,,3.85,3.59,3.49,3.49,4.37,4.31,,,4.0
2020-02-21 20-02-15,11,19,,3.85,3.59,3.49,3.49,4.37,4.31,-39.389999999999986,-2.0462,4.0
2020-02-21 20-02-16,12,16,41099,,,,,,,,,2.875
2020-02-21 20-02-16,12,17,,3.49,7.37,6.47,,,,,,2.875
2020-02-21 20-02-16,12,18,,3.49,7.37,6.47,7.77,8.13,7.79,,,4.0
2020-02-21 20-02-16,12,19,,3.49,7.37,6.47,7.77,8.13,7.79,3.9,84.793978178,4.0
2020-02-21 20-02-16,13,16,40795,,,,,,,,,2.875
2020-02-21 20-02-16,13,17,,5.73,7.19,6.39,,,,,,2.875
2020-02-21 20-02-16,13,18,,5.73,7.19,6.39,8.01,7.95,7.79,,,4.0
2020-02-21 20-02-16,13,19,,5.73,7.19,6.39,8.01,7.95,7.79,3.8,84.962847752,4.0
2020-02-21 20-02-17,14,16,41358,,,,,,,,,2.875
2020-02-21 20-02-17,14,17,,5.67,7.27,8.15,,,,,,2.875
2020-02-21 20-02-17,14,18,,5.67,7.27,8.15,7.15,4.79,6.03,,,4.0
2020-02-21 20-02-17,14,19,,5.67,7.27,8.15,7.15,4.79,6.03,4.68,82.0195138,4.0
2020-02-21 20-02-17,15,16,0,,,,,,,,,2.875
2020-02-21 20-02-17,15,17,,0.0,0.0,0.0,,,,,,2.875
2020-02-21 20-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0
2020-02-21 20-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.0
2020-02-21 20-02-18,16,16,34204,,,,,,,,,2.875
2020-02-21 20-02-18,16,17,,2.27,3.11,1.89,,,,,,2.875
2020-02-21 20-02-18,16,18,,2.27,3.11,1.89,1.59,3.15,2.13,,,4.0
2020-02-21 20-02-18,16,19,,2.27,3.11,1.89,1.59,3.15,2.13,-39.389999999999986,-2.0462,4.0
2020-02-21 20-02-18,17,16,34663,,,,,,,,,2.875
2020-02-21 20-02-18,17,17,,2.99,2.65,3.33,,,,,,2.875
2020-02-21 20-02-18,17,18,,2.99,2.65,3.33,2.95,3.15,2.35,,,4.0
2020-02-21 20-02-18,17,19,,2.99,2.65,3.33,2.95,3.15,2.35,3.3,90.08573600800001,4.0
2020-02-21 20-02-19,18,16,0,,,,,,,,,2.875
2020-02-21 20-02-19,18,17,,0.0,0.0,0.0,,,,,,2.875
2020-02-21 20-02-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0
2020-02-21 20-02-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.0
2020-02-21 20-02-19,19,16,38159,,,,,,,,,2.875
2020-02-21 20-02-19,19,17,,2.21,2.27,2.89,,,,,,2.875
2020-02-21 20-02-19,19,18,,2.21,2.27,2.89,2.47,2.89,3.25,,,4.0
2020-02-21 20-02-19,19,19,,2.21,2.27,2.89,2.47,2.89,3.25,2.88,81.70618132450001,4.0
2020-02-21 20-02-20,20,16,59406,,,,,,,,,2.875
