Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 06-00-16,17,16,39445,,,,,,,,,-1.062
2020-02-25 06-00-16,17,17,,-0.8000000000000682,0.29,0.25,,,,,,-1.062
2020-02-25 06-00-16,17,18,,-0.8000000000000682,0.29,0.25,-0.7599999999999909,0.05,-0.06000000000005912,,,2.25
2020-02-25 06-00-16,17,19,,-0.8000000000000682,0.29,0.25,-0.7599999999999909,0.05,-0.06000000000005912,0.04,102.44638448450002,2.25
2020-02-25 06-00-19,13,16,44824,,,,,,,,,-1.062
2020-02-25 06-00-19,13,17,,6.03,6.47,4.97,,,,,,-1.062
2020-02-25 06-00-19,13,18,,6.03,6.47,4.97,2.13,5.51,5.51,,,2.25
2020-02-25 06-00-19,13,19,,6.03,6.47,4.97,2.13,5.51,5.51,1.0,103.69441218050001,2.25
2020-02-25 06-00-20,22,16,43006,,,,,,,,,-1.062
2020-02-25 06-00-20,22,17,,-0.6000000000000227,-0.7599999999999909,-0.8000000000000682,,,,,,-1.062
2020-02-25 06-00-20,22,18,,-0.6000000000000227,-0.7599999999999909,-0.8000000000000682,-1.3799999999999955,-0.39999999999997726,-0.5199999999999818,,,2.25
2020-02-25 06-00-20,22,19,,-0.6000000000000227,-0.7599999999999909,-0.8000000000000682,-1.3799999999999955,-0.39999999999997726,-0.5199999999999818,1.25,88.6211990125,2.25
2020-02-25 06-00-20,19,16,42791,,,,,,,,,-1.062
2020-02-25 06-00-20,19,17,,0.87,1.17,0.37,,,,,,-1.062
2020-02-25 06-00-20,19,18,,0.87,1.17,0.37,0.25,0.71,0.71,,,2.25
2020-02-25 06-00-20,19,19,,0.87,1.17,0.37,0.25,0.71,0.71,-0.08000000000004093,49.73290045000001,2.25
2020-02-25 06-00-22,16,16,39075,,,,,,,,,-1.062
2020-02-25 06-00-22,16,17,,-0.36000000000001364,-0.5199999999999818,-1.3400000000000318,,,,,,-1.062
2020-02-25 06-00-22,16,18,,-0.36000000000001364,-0.5199999999999818,-1.3400000000000318,-1.3799999999999955,-0.7200000000000273,-0.32000000000005,,,2.25
2020-02-25 06-00-22,16,19,,-0.36000000000001364,-0.5199999999999818,-1.3400000000000318,-1.3799999999999955,-0.7200000000000273,-0.32000000000005,-39.389999999999986,-2.0462,2.25
2020-02-25 06-00-34,25,16,34976,,,,,,,,,-1.062
2020-02-25 06-00-34,25,17,,-0.6800000000000637,-0.44000000000005457,-0.01999999999998181,,,,,,-1.062
2020-02-25 06-00-34,25,18,,-0.6800000000000637,-0.44000000000005457,-0.01999999999998181,-1.2000000000000455,-0.22000000000002728,-0.8000000000000682,,,2.25
2020-02-25 06-00-34,25,19,,-0.6800000000000637,-0.44000000000005457,-0.01999999999998181,-1.2000000000000455,-0.22000000000002728,-0.8000000000000682,-39.389999999999986,-2.0462,2.25
2020-02-25 06-00-38,11,16,38191,,,,,,,,,-1.062
2020-02-25 06-00-38,11,17,,5.89,5.55,5.71,,,,,,-1.062
2020-02-25 06-00-38,11,18,,5.89,5.55,5.71,5.73,5.85,5.63,,,2.25
2020-02-25 06-00-38,11,19,,5.89,5.55,5.71,5.73,5.85,5.63,-39.389999999999986,-2.0462,2.25
2020-02-25 06-00-43,10,16,1999,,,,,,,,,-1.062
2020-02-25 06-00-43,10,17,,68.11,113.79,121.42,,,,,,-1.062
2020-02-25 06-00-43,10,18,,68.11,113.79,121.42,40.3,40.95,40.96,,,2.25
2020-02-25 06-01-16,17,16,39446,,,,,,,,,-1.062
2020-02-25 06-01-16,17,17,,-0.7200000000000273,0.09,-0.10000000000002274,,,,,,-1.062
2020-02-25 06-01-16,17,18,,-0.7200000000000273,0.09,-0.10000000000002274,-0.8799999999999955,0.29,0.51,,,2.25
2020-02-25 06-01-16,17,19,,-0.7200000000000273,0.09,-0.10000000000002274,-0.8799999999999955,0.29,0.51,0.08,102.315958792,2.25
2020-02-25 06-01-19,13,16,44825,,,,,,,,,-1.062
2020-02-25 06-01-19,13,17,,6.11,5.93,6.03,,,,,,-1.062
2020-02-25 06-01-19,13,18,,6.11,5.93,6.03,6.57,5.59,6.13,,,2.25
2020-02-25 06-01-19,13,19,,6.11,5.93,6.03,6.57,5.59,6.13,0.97,103.69441218050001,2.25
2020-02-25 06-01-20,22,16,43007,,,,,,,,,-1.062
2020-02-25 06-01-20,22,17,,-0.8799999999999955,-0.6399999999999864,-0.5600000000000591,,,,,,-1.062
2020-02-25 06-01-20,22,18,,-0.8799999999999955,-0.6399999999999864,-0.5600000000000591,-0.7200000000000273,-0.32000000000005,-0.22000000000002728,,,2.25
2020-02-25 06-01-20,22,19,,-0.8799999999999955,-0.6399999999999864,-0.5600000000000591,-0.7200000000000273,-0.32000000000005,-0.22000000000002728,1.28,88.6211990125,2.25
2020-02-25 06-01-20,19,16,42792,,,,,,,,,-1.062
2020-02-25 06-01-20,19,17,,1.13,0.37,0.33,,,,,,-1.062
2020-02-25 06-01-20,19,18,,1.13,0.37,0.33,0.21,0.67,0.43,,,2.25
2020-02-25 06-01-20,19,19,,1.13,0.37,0.33,0.21,0.67,0.43,-0.3300000000000409,49.8285308605,2.25
2020-02-25 06-01-22,16,16,39076,,,,,,,,,-1.062
2020-02-25 06-01-22,16,17,,-0.8799999999999955,-0.7599999999999909,-0.6000000000000227,,,,,,-1.062
2020-02-25 06-01-22,16,18,,-0.8799999999999955,-0.7599999999999909,-0.6000000000000227,-1.0,-0.6399999999999864,0.05,,,2.25
2020-02-25 06-01-22,16,19,,-0.8799999999999955,-0.7599999999999909,-0.6000000000000227,-1.0,-0.6399999999999864,0.05,-39.389999999999986,-2.0462,2.25
2020-02-25 06-01-34,25,16,34977,,,,,,,,,-1.062
2020-02-25 06-01-34,25,17,,-0.2799999999999727,-0.5600000000000591,-0.01999999999998181,,,,,,-1.062
2020-02-25 06-01-34,25,18,,-0.2799999999999727,-0.5600000000000591,-0.01999999999998181,-0.2799999999999727,-0.2799999999999727,-0.8799999999999955,,,2.25
2020-02-25 06-01-34,25,19,,-0.2799999999999727,-0.5600000000000591,-0.01999999999998181,-0.2799999999999727,-0.2799999999999727,-0.8799999999999955,-39.389999999999986,-2.0462,2.25
2020-02-25 06-01-38,11,16,38192,,,,,,,,,-1.062
2020-02-25 06-01-38,11,17,,5.95,6.07,6.03,,,,,,-1.062
