Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 11-00-14,10,16,44781,,,,,,,,,10.687
2020-02-09 11-00-14,10,17,,122.83,126.74,127.56,,,,,,10.687
2020-02-09 11-00-14,10,18,,122.83,126.74,127.56,50.44,40.95,40.96,,,16.937
2020-02-09 11-00-15,11,16,15523,,,,,,,,,10.687
2020-02-09 11-00-15,11,17,,18.11,18.63,14.31,,,,,,10.687
2020-02-09 11-00-15,11,18,,18.11,18.63,14.31,18.27,25.29,23.81,,,16.937
2020-02-09 11-00-15,11,19,,18.11,18.63,14.31,18.27,25.29,23.81,-39.389999999999986,-2.0462,16.937
2020-02-09 11-00-15,12,16,23595,,,,,,,,,10.687
2020-02-09 11-00-15,12,17,,25.41,14.69,21.49,,,,,,10.687
2020-02-09 11-00-15,12,18,,25.41,14.69,21.49,18.49,15.57,28.59,,,16.937
2020-02-09 11-00-15,12,19,,25.41,14.69,21.49,18.49,15.57,28.59,16.8,42.283115684500004,16.937
2020-02-09 11-00-16,13,16,23389,,,,,,,,,10.687
2020-02-09 11-00-16,13,17,,15.15,18.65,16.47,,,,,,10.687
2020-02-09 11-00-16,13,18,,15.15,18.65,16.47,17.63,24.09,19.67,,,16.937
2020-02-09 11-00-16,13,19,,15.15,18.65,16.47,17.63,24.09,19.67,16.89,40.943066498,16.937
2020-02-09 11-00-16,14,16,23671,,,,,,,,,10.687
2020-02-09 11-00-16,14,17,,16.65,15.67,23.79,,,,,,10.687
2020-02-09 11-00-16,14,18,,16.65,15.67,23.79,20.21,28.39,17.93,,,16.937
2020-02-09 11-00-16,14,19,,16.65,15.67,23.79,20.21,28.39,17.93,20.6,35.69555348450001,16.937
2020-02-09 11-00-17,15,16,0,,,,,,,,,10.687
2020-02-09 11-00-17,15,17,,0.0,0.0,0.0,,,,,,10.687
2020-02-09 11-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.937
2020-02-09 11-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.937
2020-02-09 11-00-17,16,16,16644,,,,,,,,,10.687
2020-02-09 11-00-17,16,17,,19.93,17.05,15.29,,,,,,10.687
2020-02-09 11-00-17,16,18,,19.93,17.05,15.29,18.75,14.95,15.47,,,16.937
2020-02-09 11-00-17,16,19,,19.93,17.05,15.29,18.75,14.95,15.47,17.37,41.6301032645,16.937
2020-02-09 11-00-18,17,16,17038,,,,,,,,,10.687
2020-02-09 11-00-18,17,17,,23.11,21.11,16.37,,,,,,10.687
2020-02-09 11-00-18,17,18,,23.11,21.11,16.37,20.87,26.97,11.65,,,16.937
2020-02-09 11-00-18,17,19,,23.11,21.11,16.37,20.87,26.97,11.65,19.6,37.42059862450001,16.937
2020-02-09 11-00-18,18,16,0,,,,,,,,,10.687
2020-02-09 11-00-18,18,17,,0.0,0.0,0.0,,,,,,10.687
2020-02-09 11-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.937
2020-02-09 11-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.937
2020-02-09 11-00-19,19,16,20434,,,,,,,,,10.687
2020-02-09 11-00-19,19,17,,27.09,20.61,19.39,,,,,,10.687
2020-02-09 11-00-19,19,18,,27.09,20.61,19.39,19.17,23.75,16.27,,,16.937
2020-02-09 11-00-19,19,19,,27.09,20.61,19.39,19.17,23.75,16.27,22.25,30.806034800500004,16.937
2020-02-09 11-00-19,20,16,42772,,,,,,,,,10.687
2020-02-09 11-00-19,20,17,,22.43,21.71,18.59,,,,,,10.687
2020-02-09 11-00-19,20,18,,22.43,21.71,18.59,26.49,23.75,24.41,,,16.937
2020-02-09 11-00-19,20,19,,22.43,21.71,18.59,26.49,23.75,24.41,21.23,33.79472577800001,16.937
2020-02-09 11-00-20,18,16,15410,,,,,,,,,10.687
2020-02-09 11-00-20,18,17,,18.41,20.45,16.85,,,,,,10.687
2020-02-09 11-00-20,18,18,,18.41,20.45,16.85,17.33,22.19,17.57,,,16.937
2020-02-09 11-00-20,18,19,,18.41,20.45,16.85,17.33,22.19,17.57,16.5,42.119982242000006,16.937
2020-02-09 11-00-20,21,16,21707,,,,,,,,,10.687
2020-02-09 11-00-20,21,17,,32.25,27.99,15.81,,,,,,10.687
2020-02-09 11-00-20,21,18,,32.25,27.99,15.81,15.37,23.45,28.05,,,16.937
2020-02-09 11-00-20,21,19,,32.25,27.99,15.81,15.37,23.45,28.05,19.82,37.61908706050001,16.937
2020-02-09 11-00-20,22,16,21069,,,,,,,,,10.687
2020-02-09 11-00-20,22,17,,19.99,19.73,19.71,,,,,,10.687
2020-02-09 11-00-20,22,18,,19.99,19.73,19.71,20.37,16.23,18.97,,,16.937
2020-02-09 11-00-20,22,19,,19.99,19.73,19.71,20.37,16.23,18.97,13.83,52.431308112500005,16.937
2020-02-09 11-00-21,23,16,15620,,,,,,,,,10.687
2020-02-09 11-00-21,23,17,,22.71,21.01,24.35,,,,,,10.687
2020-02-09 11-00-21,23,18,,22.71,21.01,24.35,15.25,17.63,12.37,,,16.937
2020-02-09 11-00-21,23,19,,22.71,21.01,24.35,15.25,17.63,12.37,20.98,33.895027812500004,16.937
2020-02-09 11-00-22,25,16,16616,,,,,,,,,10.687
2020-02-09 11-00-22,25,17,,15.81,16.73,18.69,,,,,,10.687
2020-02-09 11-00-22,25,18,,15.81,16.73,18.69,16.99,19.77,21.45,,,16.937
2020-02-09 11-00-22,25,19,,15.81,16.73,18.69,16.99,19.77,21.45,16.06,47.81426125,16.937
2020-02-09 11-01-14,10,16,44782,,,,,,,,,10.687
2020-02-09 11-01-14,10,17,,116.35,124.66,126.45,,,,,,10.687
2020-02-09 11-01-14,10,18,,116.35,124.66,126.45,50.46,40.95,40.96,,,16.812
2020-02-09 11-01-15,11,16,15524,,,,,,,,,10.687
2020-02-09 11-01-15,11,17,,18.53,18.81,14.51,,,,,,10.687
2020-02-09 11-01-15,11,18,,18.53,18.81,14.51,18.75,25.31,23.57,,,16.812
2020-02-09 11-01-15,11,19,,18.53,18.81,14.51,18.75,25.31,23.57,-39.389999999999986,-2.0462,16.812
2020-02-09 11-01-15,12,16,23596,,,,,,,,,10.687
2020-02-09 11-01-15,12,17,,25.85,14.51,21.71,,,,,,10.687
2020-02-09 11-01-15,12,18,,25.85,14.51,21.71,18.41,15.77,29.37,,,16.812
2020-02-09 11-01-15,12,19,,25.85,14.51,21.71,18.41,15.77,29.37,17.01,41.204960722,16.812
2020-02-09 11-01-16,13,16,23390,,,,,,,,,10.687
2020-02-09 11-01-16,13,17,,15.65,18.47,16.49,,,,,,10.687
2020-02-09 11-01-16,13,18,,15.65,18.47,16.49,18.01,24.57,20.27,,,16.812
2020-02-09 11-01-16,13,19,,15.65,18.47,16.49,18.01,24.57,20.27,17.14,40.02482845,16.812
2020-02-09 11-01-16,14,16,23672,,,,,,,,,10.687
2020-02-09 11-01-16,14,17,,17.63,15.81,24.27,,,,,,10.687
2020-02-09 11-01-16,14,18,,17.63,15.81,24.27,19.47,29.05,18.43,,,16.812
2020-02-09 11-01-16,14,19,,17.63,15.81,24.27,19.47,29.05,18.43,21.2,35.262944002000005,16.812
2020-02-09 11-01-17,15,16,0,,,,,,,,,10.687
2020-02-09 11-01-17,15,17,,0.0,0.0,0.0,,,,,,10.687
2020-02-09 11-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.812
2020-02-09 11-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.812
2020-02-09 11-01-17,16,16,16645,,,,,,,,,10.687
2020-02-09 11-01-17,16,17,,20.27,16.95,15.11,,,,,,10.687
2020-02-09 11-01-17,16,18,,20.27,16.95,15.11,18.81,15.31,15.71,,,16.812
2020-02-09 11-01-17,16,19,,20.27,16.95,15.11,18.81,15.31,15.71,17.54,40.74651180800001,16.812
2020-02-09 11-01-18,17,16,17039,,,,,,,,,10.687
2020-02-09 11-01-18,17,17,,22.93,20.93,16.01,,,,,,10.687
2020-02-09 11-01-18,17,18,,22.93,20.93,16.01,21.21,27.11,11.99,,,16.812
2020-02-09 11-01-18,17,19,,22.93,20.93,16.01,21.21,27.11,11.99,19.66,36.49280034050001,16.812
2020-02-09 11-01-18,18,16,15411,,,,,,,,,10.687
2020-02-09 11-01-18,18,17,,18.85,19.83,17.09,,,,,,10.687
2020-02-09 11-01-18,18,18,,18.85,19.83,17.09,17.43,22.51,17.63,,,16.812
2020-02-09 11-01-18,18,19,,18.85,19.83,17.09,17.43,22.51,17.63,16.71,41.303118404500005,16.812
