Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 08-00-14,10,16,51801,,,,,,,,,4.5
2020-02-14 08-00-14,10,17,,110.6,122.0,124.81,,,,,,4.5
2020-02-14 08-00-14,10,18,,110.6,122.0,124.81,43.35,40.95,81.92,,,6.062
2020-02-14 08-00-15,11,16,22531,,,,,,,,,4.5
2020-02-14 08-00-15,11,17,,6.83,6.17,6.03,,,,,,4.5
2020-02-14 08-00-15,11,18,,6.83,6.17,6.03,5.77,6.53,5.77,,,6.062
2020-02-14 08-00-15,11,19,,6.83,6.17,6.03,5.77,6.53,5.77,-39.389999999999986,-2.0462,6.062
2020-02-14 08-00-15,12,16,30491,,,,,,,,,4.5
2020-02-14 08-00-15,12,17,,5.81,4.97,4.97,,,,,,4.5
2020-02-14 08-00-15,12,18,,5.81,4.97,4.97,5.63,5.63,6.25,,,6.062
2020-02-14 08-00-15,12,19,,5.81,4.97,4.97,5.63,5.63,6.25,6.19,8.319494482000003,6.062
2020-02-14 08-00-16,13,16,30285,,,,,,,,,4.5
2020-02-14 08-00-16,13,17,,5.41,6.29,6.35,,,,,,4.5
2020-02-14 08-00-16,13,18,,5.41,6.29,6.35,5.99,6.13,5.81,,,6.062
2020-02-14 08-00-16,13,19,,5.41,6.29,6.35,5.99,6.13,5.81,6.13,84.42770001250001,6.062
2020-02-14 08-00-16,14,16,30635,,,,,,,,,4.5
2020-02-14 08-00-16,14,17,,6.51,7.47,6.43,,,,,,4.5
2020-02-14 08-00-16,14,18,,6.51,7.47,6.43,6.39,6.03,5.01,,,6.062
2020-02-14 08-00-16,14,19,,6.51,7.47,6.43,6.39,6.03,5.01,6.64,85.5529866125,6.062
2020-02-14 08-00-17,15,16,0,,,,,,,,,4.5
2020-02-14 08-00-17,15,17,,0.0,0.0,0.0,,,,,,4.5
2020-02-14 08-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.062
2020-02-14 08-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.062
2020-02-14 08-00-17,16,16,23538,,,,,,,,,4.5
2020-02-14 08-00-17,16,17,,5.15,5.37,4.37,,,,,,4.5
2020-02-14 08-00-17,16,18,,5.15,5.37,4.37,5.11,4.59,4.33,,,6.062
2020-02-14 08-00-17,16,19,,5.15,5.37,4.37,5.11,4.59,4.33,5.59,93.3957099445,6.062
2020-02-14 08-00-18,17,16,23953,,,,,,,,,4.5
2020-02-14 08-00-18,17,17,,6.11,5.85,5.07,,,,,,4.5
2020-02-14 08-00-18,17,18,,6.11,5.85,5.07,5.27,6.11,5.15,,,6.062
2020-02-14 08-00-18,17,19,,6.11,5.85,5.07,5.27,6.11,5.15,6.44,88.12177004050001,6.062
2020-02-14 08-00-18,18,16,22387,,,,,,,,,4.5
2020-02-14 08-00-18,18,17,,4.41,4.85,4.85,,,,,,4.5
2020-02-14 08-00-18,18,18,,4.41,4.85,4.85,4.19,4.79,4.63,,,6.062
2020-02-14 08-00-18,18,19,,4.41,4.85,4.85,4.19,4.79,4.63,5.5,91.21253066450001,6.062
2020-02-14 08-00-19,19,16,27423,,,,,,,,,4.5
2020-02-14 08-00-19,19,17,,6.33,5.19,5.99,,,,,,4.5
2020-02-14 08-00-19,19,18,,6.33,5.19,5.99,6.47,6.61,7.01,,,6.062
2020-02-14 08-00-19,19,19,,6.33,5.19,5.99,6.47,6.61,7.01,5.78,76.93083044050002,6.062
2020-02-14 08-00-19,20,16,49670,,,,,,,,,4.5
2020-02-14 08-00-19,20,17,,5.45,4.85,6.25,,,,,,4.5
2020-02-14 08-00-19,20,18,,5.45,4.85,6.25,5.67,6.03,6.35,,,6.062
2020-02-14 08-00-19,20,19,,5.45,4.85,6.25,5.67,6.03,6.35,6.26,87.56563638050001,6.062
2020-02-14 08-00-20,21,16,28727,,,,,,,,,4.5
2020-02-14 08-00-20,21,17,,7.09,6.97,5.05,,,,,,4.5
2020-02-14 08-00-20,21,18,,7.09,6.97,5.05,5.27,6.25,6.83,,,6.062
2020-02-14 08-00-20,21,19,,7.09,6.97,5.05,5.27,6.25,6.83,6.18,82.758582962,6.062
2020-02-14 08-00-20,22,16,27832,,,,,,,,,4.5
2020-02-14 08-00-20,22,17,,4.53,4.85,4.15,,,,,,4.5
2020-02-14 08-00-20,22,18,,4.53,4.85,4.15,4.23,4.59,4.81,,,6.062
2020-02-14 08-00-20,22,19,,4.53,4.85,4.15,4.23,4.59,4.81,5.82,55.5137997205,6.062
