Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 08-00-14,10,16,47481,,,,,,,,,6.125
2020-02-11 08-00-14,10,17,,63.66,112.24,120.65,,,,,,6.125
2020-02-11 08-00-14,10,18,,63.66,112.24,120.65,45.12,40.95,40.96,,,11.062
2020-02-11 08-00-14,11,16,18223,,,,,,,,,6.125
2020-02-11 08-00-14,11,17,,12.95,13.21,11.33,,,,,,6.125
2020-02-11 08-00-14,11,18,,12.95,13.21,11.33,12.37,12.57,11.41,,,11.062
2020-02-11 08-00-14,11,19,,12.95,13.21,11.33,12.37,12.57,11.41,-39.389999999999986,-2.0462,11.062
2020-02-11 08-00-15,12,16,26238,,,,,,,,,6.125
2020-02-11 08-00-15,12,17,,13.25,10.69,10.65,,,,,,6.125
2020-02-11 08-00-15,12,18,,13.25,10.69,10.65,11.37,12.09,14.15,,,11.062
2020-02-11 08-00-15,12,19,,13.25,10.69,10.65,11.37,12.09,14.15,13.1,52.209957448000004,11.062
2020-02-11 08-00-15,13,16,26032,,,,,,,,,6.125
2020-02-11 08-00-15,13,17,,9.89,10.13,13.45,,,,,,6.125
2020-02-11 08-00-15,13,18,,9.89,10.13,13.45,10.69,11.07,10.17,,,11.062
2020-02-11 08-00-15,13,19,,9.89,10.13,13.45,10.69,11.07,10.17,11.72,55.576388612500004,11.062
2020-02-11 08-00-16,14,16,26315,,,,,,,,,6.125
2020-02-11 08-00-16,14,17,,11.41,13.49,12.53,,,,,,6.125
2020-02-11 08-00-16,14,18,,11.41,13.49,12.53,12.77,13.99,10.17,,,11.062
2020-02-11 08-00-16,14,19,,11.41,13.49,12.53,12.77,13.99,10.17,13.3,55.10666080000001,11.062
2020-02-11 08-00-16,15,16,0,,,,,,,,,6.125
2020-02-11 08-00-16,15,17,,0.0,0.0,0.0,,,,,,6.125
2020-02-11 08-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,11.062
2020-02-11 08-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,11.062
2020-02-11 08-00-17,16,16,19287,,,,,,,,,6.125
2020-02-11 08-00-17,16,17,,12.27,11.13,9.61,,,,,,6.125
2020-02-11 08-00-17,16,18,,12.27,11.13,9.61,10.23,9.35,8.93,,,11.062
2020-02-11 08-00-17,16,19,,12.27,11.13,9.61,10.23,9.35,8.93,11.11,61.249256578,11.062
2020-02-11 08-00-17,17,16,19681,,,,,,,,,6.125
2020-02-11 08-00-17,17,17,,11.33,11.95,10.37,,,,,,6.125
2020-02-11 08-00-17,17,18,,11.33,11.95,10.37,13.21,12.33,11.27,,,11.062
2020-02-11 08-00-17,17,19,,11.33,11.95,10.37,13.21,12.33,11.27,12.96,55.419892450000006,11.062
2020-02-11 08-00-18,18,16,18110,,,,,,,,,6.125
2020-02-11 08-00-18,18,17,,9.71,10.17,10.57,,,,,,6.125
2020-02-11 08-00-18,18,18,,9.71,10.17,10.57,9.35,11.95,11.55,,,11.062
2020-02-11 08-00-18,18,19,,9.71,10.17,10.57,9.35,11.95,11.55,8.32,71.801363528,11.062
2020-02-11 08-00-18,19,16,23134,,,,,,,,,6.125
2020-02-11 08-00-18,19,17,,13.01,10.47,10.27,,,,,,6.125
2020-02-11 08-00-18,19,18,,13.01,10.47,10.27,12.19,13.81,15.37,,,11.062
2020-02-11 08-00-18,19,19,,13.01,10.47,10.27,12.19,13.81,15.37,12.1,56.388882684500004,11.062
2020-02-11 08-00-19,20,16,45415,,,,,,,,,6.125
2020-02-11 08-00-19,20,17,,12.03,11.89,12.19,,,,,,6.125
2020-02-11 08-00-19,20,18,,12.03,11.89,12.19,12.53,11.99,14.01,,,11.062
2020-02-11 08-00-19,20,19,,12.03,11.89,12.19,12.53,11.99,14.01,12.0,59.3083640125,11.062
2020-02-11 08-00-19,21,16,24407,,,,,,,,,6.125
2020-02-11 08-00-19,21,17,,13.31,13.49,12.03,,,,,,6.125
2020-02-11 08-00-19,21,18,,13.31,13.49,12.03,8.87,13.41,15.15,,,11.062
2020-02-11 08-00-19,21,19,,13.31,13.49,12.03,8.87,13.41,15.15,13.66,52.146685682000005,11.062
2020-02-11 08-00-20,22,16,23674,,,,,,,,,6.125
2020-02-11 08-00-20,22,17,,11.31,10.61,9.49,,,,,,6.125
2020-02-11 08-00-20,22,18,,11.31,10.61,9.49,10.05,10.37,10.19,,,11.062
2020-02-11 08-00-20,22,19,,11.31,10.61,9.49,10.05,10.37,10.19,13.28,53.22056980000001,11.062
2020-02-11 08-00-20,23,16,18321,,,,,,,,,6.125
2020-02-11 08-00-20,23,17,,13.45,12.77,12.23,,,,,,6.125
2020-02-11 08-00-20,23,18,,13.45,12.77,12.23,10.95,11.17,10.19,,,11.062
2020-02-11 08-00-20,23,19,,13.45,12.77,12.23,10.95,11.17,10.19,13.23,54.416427938000005,11.062
2020-02-11 08-00-21,25,16,19316,,,,,,,,,6.125
2020-02-11 08-00-21,25,17,,9.19,11.23,11.85,,,,,,6.125
2020-02-11 08-00-21,25,18,,9.19,11.23,11.85,9.21,12.27,11.23,,,11.062
2020-02-11 08-00-21,25,19,,9.19,11.23,11.85,9.21,12.27,11.23,8.88,75.3000334405,11.062
2020-02-11 08-01-14,10,16,47482,,,,,,,,,6.125
2020-02-11 08-01-14,10,17,,105.47,120.65,124.13,,,,,,6.125
