Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 15-00-14,10,16,28320,,,,,,,,,5.125
2020-01-27 15-00-14,10,17,,80.82,119.3,123.07,,,,,,5.125
2020-01-27 15-00-14,10,18,,80.82,119.3,123.07,49.2,40.95,40.96,,,10.625
2020-01-27 15-00-15,11,16,476,,,,,,,,,5.125
2020-01-27 15-00-15,11,17,,12.29,10.65,11.45,,,,,,5.125
2020-01-27 15-00-15,11,18,,12.29,10.65,11.45,10.55,9.25,9.29,,,10.625
2020-01-27 15-00-15,11,19,,12.29,10.65,11.45,10.55,9.25,9.29,-39.389999999999986,-2.0462,10.625
2020-01-27 15-00-15,12,16,7089,,,,,,,,,5.125
2020-01-27 15-00-15,12,17,,9.67,12.71,13.71,,,,,,5.125
2020-01-27 15-00-15,12,18,,9.67,12.71,13.71,23.17,22.99,12.61,,,10.625
2020-01-27 15-00-15,12,19,,9.67,12.71,13.71,23.17,22.99,12.61,10.26,61.801471072000005,10.625
2020-01-27 15-00-16,13,16,8059,,,,,,,,,5.125
2020-01-27 15-00-16,13,17,,23.51,23.65,23.23,,,,,,5.125
2020-01-27 15-00-16,13,18,,23.51,23.65,23.23,12.17,11.27,11.21,,,10.625
2020-01-27 15-00-16,13,19,,23.51,23.65,23.23,12.17,11.27,11.21,10.35,61.8321193405,10.625
2020-01-27 15-00-16,14,16,6958,,,,,,,,,5.125
2020-01-27 15-00-16,14,17,,9.91,22.41,22.35,,,,,,5.125
2020-01-27 15-00-16,14,18,,9.91,22.41,22.35,23.29,12.37,23.15,,,10.625
2020-01-27 15-00-16,14,19,,9.91,22.41,22.35,23.29,12.37,23.15,11.04,59.9875751605,10.625
2020-01-27 15-00-17,15,16,0,,,,,,,,,5.125
2020-01-27 15-00-17,15,17,,0.0,0.0,0.0,,,,,,5.125
2020-01-27 15-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,10.625
2020-01-27 15-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,10.625
2020-01-27 15-00-17,16,16,476,,,,,,,,,5.125
2020-01-27 15-00-17,16,17,,9.77,10.69,8.97,,,,,,5.125
2020-01-27 15-00-17,16,18,,9.77,10.69,8.97,9.71,10.27,8.71,,,10.625
2020-01-27 15-00-17,16,19,,9.77,10.69,8.97,9.71,10.27,8.71,8.39,70.73403948800001,10.625
2020-01-27 15-00-18,17,16,479,,,,,,,,,5.125
2020-01-27 15-00-18,17,17,,11.23,12.43,10.09,,,,,,5.125
2020-01-27 15-00-18,17,18,,11.23,12.43,10.09,10.47,10.65,10.19,,,10.625
2020-01-27 15-00-18,17,19,,11.23,12.43,10.09,10.47,10.65,10.19,9.81,65.5472660245,10.625
2020-01-27 15-00-18,18,16,476,,,,,,,,,5.125
2020-01-27 15-00-18,18,17,,9.89,10.23,9.19,,,,,,5.125
2020-01-27 15-00-18,18,18,,9.89,10.23,9.19,8.79,10.37,8.69,,,10.625
2020-01-27 15-00-18,18,19,,9.89,10.23,9.19,8.79,10.37,8.69,8.89,70.912214018,10.625
2020-01-27 15-00-19,19,16,7110,,,,,,,,,5.125
2020-01-27 15-00-19,19,17,,10.69,10.43,12.23,,,,,,5.125
2020-01-27 15-00-19,19,18,,10.69,10.43,12.23,12.67,12.63,11.57,,,10.625
2020-01-27 15-00-19,19,19,,10.69,10.43,12.23,12.67,12.63,11.57,9.14,65.8496801845,10.625
2020-01-27 15-00-19,20,16,29229,,,,,,,,,5.125
2020-01-27 15-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,5.125
2020-01-27 15-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,10.625
2020-01-27 15-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,10.28,65.6077743845,10.625
2020-01-27 15-00-20,21,16,8058,,,,,,,,,5.125
2020-01-27 15-00-20,21,17,,10.55,10.09,10.95,,,,,,5.125
2020-01-27 15-00-20,21,18,,10.55,10.09,10.95,11.03,10.65,11.75,,,10.625
2020-01-27 15-00-20,21,19,,10.55,10.09,10.95,11.03,10.65,11.75,9.22,65.1233501125,10.625
2020-01-27 15-00-20,22,16,7081,,,,,,,,,5.125
2020-01-27 15-00-20,22,17,,9.07,9.33,8.87,,,,,,5.125
2020-01-27 15-00-20,22,18,,9.07,9.33,8.87,7.83,9.03,9.07,,,10.625
2020-01-27 15-00-20,22,19,,9.07,9.33,8.87,7.83,9.03,9.07,8.73,91.3769775125,10.625
2020-01-27 15-00-20,22,16,7081,,,,,,,,,5.125
2020-01-27 15-00-20,22,17,,9.07,9.33,8.87,,,,,,5.125
2020-01-27 15-00-20,22,18,,9.07,9.33,8.87,7.83,9.03,9.07,,,10.625
2020-01-27 15-00-20,22,19,,9.07,9.33,8.87,7.83,9.03,9.07,8.73,91.3769775125,10.625
2020-01-27 15-00-21,23,16,476,,,,,,,,,5.125
2020-01-27 15-00-21,23,17,,9.07,11.03,11.09,,,,,,5.125
2020-01-27 15-00-21,23,18,,9.07,11.03,11.09,11.13,11.21,10.43,,,10.625
2020-01-27 15-00-21,23,19,,9.07,11.03,11.09,11.13,11.21,10.43,8.61,68.9160776245,10.625
2020-01-27 15-00-22,25,16,7095,,,,,,,,,5.125
2020-01-27 15-00-22,25,17,,9.47,10.31,10.33,,,,,,5.125
2020-01-27 15-00-22,25,18,,9.47,10.31,10.33,9.39,9.71,9.85,,,10.625
2020-01-27 15-00-22,25,19,,9.47,10.31,10.33,9.39,9.71,9.85,7.46,77.249989682,10.625
2020-01-27 15-01-14,10,16,28321,,,,,,,,,5.062
2020-01-27 15-01-14,10,17,,112.92,123.36,125.87,,,,,,5.062
2020-01-27 15-01-14,10,18,,112.92,123.36,125.87,49.21,40.95,40.96,,,10.562
2020-01-27 15-01-15,11,16,477,,,,,,,,,5.062
2020-01-27 15-01-15,11,17,,12.23,10.47,11.61,,,,,,5.062
2020-01-27 15-01-15,11,18,,12.23,10.47,11.61,10.31,9.21,9.43,,,10.562
2020-01-27 15-01-15,11,19,,12.23,10.47,11.61,10.31,9.21,9.43,-39.389999999999986,-2.0462,10.562
2020-01-27 15-01-15,12,16,7090,,,,,,,,,5.062
2020-01-27 15-01-15,12,17,,9.61,13.21,13.91,,,,,,5.062
2020-01-27 15-01-15,12,18,,9.61,13.21,13.91,20.33,21.21,13.15,,,10.562
2020-01-27 15-01-15,12,19,,9.61,13.21,13.91,20.33,21.21,13.15,10.23,61.893406304500004,10.562
2020-01-27 15-01-16,13,16,8060,,,,,,,,,5.062
2020-01-27 15-01-16,13,17,,22.37,21.83,21.27,,,,,,5.062
2020-01-27 15-01-16,13,18,,22.37,21.83,21.27,12.37,11.37,12.03,,,10.562
2020-01-27 15-01-16,13,19,,22.37,21.83,21.27,12.37,11.37,12.03,10.35,62.597288978,10.562
2020-01-27 15-01-16,14,16,6959,,,,,,,,,5.062
2020-01-27 15-01-16,14,17,,10.47,21.37,21.49,,,,,,5.062
2020-01-27 15-01-16,14,18,,10.47,21.37,21.49,22.53,12.39,21.95,,,10.562
2020-01-27 15-01-16,14,19,,10.47,21.37,21.49,22.53,12.39,21.95,10.93,60.38820125000001,10.562
2020-01-27 15-01-17,15,16,0,,,,,,,,,5.062
2020-01-27 15-01-17,15,17,,0.0,0.0,0.0,,,,,,5.062
2020-01-27 15-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,10.562
2020-01-27 15-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,10.562
2020-01-27 15-01-17,16,16,477,,,,,,,,,5.062
2020-01-27 15-01-17,16,17,,10.09,10.37,9.19,,,,,,5.062
2020-01-27 15-01-17,16,18,,10.09,10.37,9.19,10.13,10.19,9.49,,,10.562
2020-01-27 15-01-17,16,19,,10.09,10.37,9.19,10.13,10.19,9.49,8.47,71.26821845,10.562
2020-01-27 15-01-18,17,16,480,,,,,,,,,5.062
2020-01-27 15-01-18,17,17,,11.03,12.37,10.17,,,,,,5.062
2020-01-27 15-01-18,17,18,,11.03,12.37,10.17,10.85,10.41,9.95,,,10.562
2020-01-27 15-01-18,17,19,,11.03,12.37,10.17,10.85,10.41,9.95,9.88,66.60431952200001,10.562
2020-01-27 15-01-18,18,16,477,,,,,,,,,5.062
