Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 22-00-14,10,16,49761,,,,,,,,,1.187
2020-02-12 22-00-14,10,17,,83.62,120.65,123.55,,,,,,1.187
2020-02-12 22-00-14,10,18,,83.62,120.65,123.55,41.02,40.95,40.96,,,2.687
2020-02-12 22-00-14,11,16,20490,,,,,,,,,1.187
2020-02-12 22-00-14,11,17,,2.73,2.69,2.43,,,,,,1.187
2020-02-12 22-00-14,11,18,,2.73,2.69,2.43,2.85,2.91,2.31,,,2.687
2020-02-12 22-00-14,11,19,,2.73,2.69,2.43,2.85,2.91,2.31,-39.389999999999986,-2.0462,2.687
2020-02-12 22-00-15,12,16,28485,,,,,,,,,1.187
2020-02-12 22-00-15,12,17,,3.15,5.67,5.59,,,,,,1.187
2020-02-12 22-00-15,12,18,,3.15,5.67,5.59,6.21,5.95,6.39,,,2.687
2020-02-12 22-00-15,12,19,,3.15,5.67,5.59,6.21,5.95,6.39,2.58,-2.0462,2.687
2020-02-12 22-00-15,13,16,28279,,,,,,,,,1.187
2020-02-12 22-00-15,13,17,,5.77,5.93,5.73,,,,,,1.187
2020-02-12 22-00-15,13,18,,5.77,5.93,5.73,5.81,6.03,5.81,,,2.687
2020-02-12 22-00-15,13,19,,5.77,5.93,5.73,5.81,6.03,5.81,2.16,99.108851218,2.687
2020-02-12 22-00-16,14,16,28595,,,,,,,,,1.187
2020-02-12 22-00-16,14,17,,5.71,5.99,6.11,,,,,,1.187
2020-02-12 22-00-16,14,18,,5.71,5.99,6.11,6.21,5.37,5.67,,,2.687
2020-02-12 22-00-16,14,19,,5.71,5.99,6.11,6.21,5.37,5.67,3.54,93.477181888,2.687
2020-02-12 22-00-16,15,16,0,,,,,,,,,1.187
2020-02-12 22-00-16,15,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-12 22-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.687
2020-02-12 22-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.687
2020-02-12 22-00-17,16,16,21534,,,,,,,,,1.187
2020-02-12 22-00-17,16,17,,1.25,1.59,0.97,,,,,,1.187
2020-02-12 22-00-17,16,18,,1.25,1.59,0.97,0.63,1.51,1.01,,,2.687
2020-02-12 22-00-17,16,19,,1.25,1.59,0.97,0.63,1.51,1.01,1.1,106.4244284005,2.687
2020-02-12 22-00-17,17,16,21928,,,,,,,,,1.187
2020-02-12 22-00-17,17,17,,2.13,1.85,2.55,,,,,,1.187
2020-02-12 22-00-17,17,18,,2.13,1.85,2.55,1.63,2.65,1.97,,,2.687
2020-02-12 22-00-17,17,19,,2.13,1.85,2.55,1.63,2.65,1.97,2.16,101.636459218,2.687
2020-02-12 22-00-18,18,16,20370,,,,,,,,,1.187
2020-02-12 22-00-18,18,17,,1.33,1.25,1.83,,,,,,1.187
2020-02-12 22-00-18,18,18,,1.33,1.25,1.83,1.37,1.59,1.33,,,2.687
2020-02-12 22-00-18,18,19,,1.33,1.25,1.83,1.37,1.59,1.33,1.41,107.03756732050002,2.687
2020-02-12 22-00-18,19,16,25414,,,,,,,,,1.187
2020-02-12 22-00-18,19,17,,2.61,2.25,1.79,,,,,,1.187
2020-02-12 22-00-18,19,18,,2.61,2.25,1.79,1.43,2.91,2.21,,,2.687
2020-02-12 22-00-18,19,19,,2.61,2.25,1.79,1.43,2.91,2.21,1.92,48.262971232000005,2.687
2020-02-12 22-00-19,20,16,47662,,,,,,,,,1.187
2020-02-12 22-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,1.187
2020-02-12 22-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,2.687
2020-02-12 22-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,2.12,101.21723345800001,2.687
2020-02-12 22-00-19,21,16,26687,,,,,,,,,1.187
2020-02-12 22-00-19,21,17,,1.83,2.25,2.43,,,,,,1.187
2020-02-12 22-00-19,21,18,,1.83,2.25,2.43,1.63,2.21,1.75,,,2.687
2020-02-12 22-00-19,21,19,,1.83,2.25,2.43,1.63,2.21,1.75,1.9,95.0736271045,2.687
2020-02-12 22-00-20,22,16,25885,,,,,,,,,1.187
2020-02-12 22-00-20,22,17,,0.79,0.55,0.75,,,,,,1.187
2020-02-12 22-00-20,22,18,,0.79,0.55,0.75,-0.13999999999998636,1.25,1.09,,,2.687
2020-02-12 22-00-20,22,19,,0.79,0.55,0.75,-0.13999999999998636,1.25,1.09,1.98,28.199919712000003,2.687
2020-02-12 22-00-20,23,16,20602,,,,,,,,,1.187
2020-02-12 22-00-20,23,17,,2.81,2.39,2.65,,,,,,1.187
2020-02-12 22-00-20,23,18,,2.81,2.39,2.65,2.21,2.35,1.97,,,2.687
2020-02-12 22-00-20,23,19,,2.81,2.39,2.65,2.21,2.35,1.97,1.88,100.87601102450002,2.687
2020-02-12 22-00-21,25,16,0,,,,,,,,,1.187
2020-02-12 22-00-21,25,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-12 22-00-21,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.687
2020-02-12 22-00-21,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.687
2020-02-12 22-01-14,10,16,49762,,,,,,,,,1.187
2020-02-12 22-01-14,10,17,,117.46,125.24,126.4,,,,,,1.187
2020-02-12 22-01-14,10,18,,117.46,125.24,126.4,41.08,40.95,40.96,,,2.687
2020-02-12 22-01-14,11,16,20491,,,,,,,,,1.187
2020-02-12 22-01-14,11,17,,2.65,2.61,2.55,,,,,,1.187
2020-02-12 22-01-14,11,18,,2.65,2.61,2.55,2.73,3.11,2.81,,,2.687
2020-02-12 22-01-14,11,19,,2.65,2.61,2.55,2.73,3.11,2.81,-39.389999999999986,-2.0462,2.687
2020-02-12 22-01-15,12,16,28486,,,,,,,,,1.187
2020-02-12 22-01-15,12,17,,3.23,4.97,4.71,,,,,,1.187
2020-02-12 22-01-15,12,18,,3.23,4.97,4.71,5.01,5.45,5.29,,,2.687
2020-02-12 22-01-15,12,19,,3.23,4.97,4.71,5.01,5.45,5.29,2.54,-2.0462,2.687
2020-02-12 22-01-15,13,16,28280,,,,,,,,,1.187
2020-02-12 22-01-15,13,17,,4.71,4.79,4.89,,,,,,1.187
2020-02-12 22-01-15,13,18,,4.71,4.79,4.89,5.51,5.49,4.97,,,2.687
2020-02-12 22-01-15,13,19,,4.71,4.79,4.89,5.51,5.49,4.97,2.12,99.161809672,2.687
2020-02-12 22-01-16,14,16,28596,,,,,,,,,1.187
2020-02-12 22-01-16,14,17,,4.97,5.15,5.41,,,,,,1.187
2020-02-12 22-01-16,14,18,,4.97,5.15,5.41,4.79,5.01,4.81,,,2.687
2020-02-12 22-01-16,14,19,,4.97,5.15,5.41,4.79,5.01,4.81,3.32,93.477181888,2.687
2020-02-12 22-01-16,15,16,0,,,,,,,,,1.187
2020-02-12 22-01-16,15,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-12 22-01-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.687
2020-02-12 22-01-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.687
2020-02-12 22-01-17,16,16,21535,,,,,,,,,1.187
2020-02-12 22-01-17,16,17,,1.13,1.85,1.05,,,,,,1.187
2020-02-12 22-01-17,16,18,,1.13,1.85,1.05,0.75,1.17,1.13,,,2.687
2020-02-12 22-01-17,16,19,,1.13,1.85,1.05,0.75,1.17,1.13,1.15,106.4244284005,2.687
2020-02-12 22-01-17,17,16,21929,,,,,,,,,1.187
2020-02-12 22-01-17,17,17,,1.85,2.01,2.85,,,,,,1.187
2020-02-12 22-01-17,17,18,,1.85,2.01,2.85,1.63,2.55,2.17,,,2.687
2020-02-12 22-01-17,17,19,,1.85,2.01,2.85,1.63,2.55,2.17,2.14,101.76729974050001,2.687
2020-02-12 22-01-18,18,16,20371,,,,,,,,,1.187
2020-02-12 22-01-18,18,17,,1.33,1.17,1.89,,,,,,1.187
2020-02-12 22-01-18,18,18,,1.33,1.17,1.89,1.09,1.51,0.95,,,2.687
2020-02-12 22-01-18,18,19,,1.33,1.17,1.89,1.09,1.51,0.95,1.22,107.19056486050002,2.687
2020-02-12 22-01-18,19,16,25415,,,,,,,,,1.187
2020-02-12 22-01-18,19,17,,2.01,2.31,1.55,,,,,,1.187
2020-02-12 22-01-18,19,18,,2.01,2.31,1.55,1.37,2.43,2.13,,,2.687
2020-02-12 22-01-18,19,19,,2.01,2.31,1.55,1.37,2.43,2.13,1.78,47.42915489800001,2.687
2020-02-12 22-01-19,20,16,47663,,,,,,,,,1.187
2020-02-12 22-01-19,20,17,,-327.67,-327.67,-327.67,,,,,,1.187
2020-02-12 22-01-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,2.687
2020-02-12 22-01-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,2.12,101.29590051250001,2.687
2020-02-12 22-01-19,21,16,26688,,,,,,,,,1.187
2020-02-12 22-01-19,21,17,,2.05,2.61,2.09,,,,,,1.187
2020-02-12 22-01-19,21,18,,2.05,2.61,2.09,1.47,2.47,2.09,,,2.687
2020-02-12 22-01-19,21,19,,2.05,2.61,2.09,1.47,2.47,2.09,1.9,95.18145861250001,2.687
2020-02-12 22-01-20,22,16,25886,,,,,,,,,1.187
2020-02-12 22-01-20,22,17,,0.59,0.33,0.75,,,,,,1.187
2020-02-12 22-01-20,22,18,,0.59,0.33,0.75,0.17,1.05,0.97,,,2.687
2020-02-12 22-01-20,22,19,,0.59,0.33,0.75,0.17,1.05,0.97,1.94,27.724047938000002,2.687
2020-02-12 22-01-20,23,16,20603,,,,,,,,,1.187
2020-02-12 22-01-20,23,17,,2.61,2.95,2.25,,,,,,1.187
2020-02-12 22-01-20,23,18,,2.61,2.95,2.25,1.71,2.31,1.93,,,2.687
2020-02-12 22-01-20,23,19,,2.61,2.95,2.25,1.71,2.31,1.93,1.86,100.87601102450002,2.687
2020-02-12 22-01-21,25,16,0,,,,,,,,,1.187
2020-02-12 22-01-22,25,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-12 22-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.687
2020-02-12 22-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.687
2020-02-12 22-02-14,10,16,49763,,,,,,,,,1.125
2020-02-12 22-02-14,10,17,,104.51,119.83,124.08,,,,,,1.125
2020-02-12 22-02-14,10,18,,104.51,119.83,124.08,41.11,40.95,40.96,,,2.625
2020-02-12 22-02-15,11,16,20492,,,,,,,,,1.125
2020-02-12 22-02-15,11,17,,3.03,2.65,2.09,,,,,,1.125
2020-02-12 22-02-15,11,18,,3.03,2.65,2.09,2.55,2.95,2.65,,,2.625
2020-02-12 22-02-15,11,19,,3.03,2.65,2.09,2.55,2.95,2.65,-39.389999999999986,-2.0462,2.625
2020-02-12 22-02-15,12,16,28487,,,,,,,,,1.125
2020-02-12 22-02-15,12,17,,2.99,6.33,5.19,,,,,,1.125
2020-02-12 22-02-15,12,18,,2.99,6.33,5.19,5.51,5.63,6.03,,,2.625
2020-02-12 22-02-15,12,19,,2.99,6.33,5.19,5.51,5.63,6.03,2.46,-2.0462,2.625
2020-02-12 22-02-16,13,16,28281,,,,,,,,,1.125
2020-02-12 22-02-16,13,17,,5.11,5.41,5.05,,,,,,1.125
2020-02-12 22-02-16,13,18,,5.11,5.41,5.05,5.93,6.35,6.11,,,2.625
2020-02-12 22-02-16,13,19,,5.11,5.41,5.05,5.93,6.35,6.11,2.0,99.50572850050001,2.625
2020-02-12 22-02-16,14,16,28597,,,,,,,,,1.125
2020-02-12 22-02-16,14,17,,4.93,5.73,6.21,,,,,,1.125
2020-02-12 22-02-16,14,18,,4.93,5.73,6.21,5.67,4.71,5.11,,,2.625
2020-02-12 22-02-16,14,19,,4.93,5.73,6.21,5.67,4.71,5.11,3.18,93.96541045000001,2.625
2020-02-12 22-02-17,15,16,0,,,,,,,,,1.125
