Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 15-00-14,10,16,49341,,,,,,,,,4.125
2020-02-12 15-00-14,10,17,,124.62,127.66,127.61,,,,,,4.125
2020-02-12 15-00-14,10,18,,124.62,127.66,127.61,47.21,40.95,81.92,,,6.187
2020-02-12 15-00-14,11,16,20075,,,,,,,,,4.125
2020-02-12 15-00-14,11,17,,9.43,7.87,7.15,,,,,,4.125
2020-02-12 15-00-14,11,18,,9.43,7.87,7.15,7.69,8.41,7.37,,,6.187
2020-02-12 15-00-14,11,19,,9.43,7.87,7.15,7.69,8.41,7.37,-39.389999999999986,-2.0462,6.187
2020-02-12 15-00-15,12,16,28073,,,,,,,,,4.125
2020-02-12 15-00-15,12,17,,8.23,7.23,7.37,,,,,,4.125
2020-02-12 15-00-15,12,18,,8.23,7.23,7.37,8.27,8.65,8.01,,,6.187
2020-02-12 15-00-15,12,19,,8.23,7.23,7.37,8.27,8.65,8.01,6.8,-2.0462,6.187
2020-02-12 15-00-15,13,16,27867,,,,,,,,,4.125
2020-02-12 15-00-15,13,17,,6.73,7.97,7.47,,,,,,4.125
2020-02-12 15-00-15,13,18,,6.73,7.97,7.47,7.91,8.41,7.15,,,6.187
2020-02-12 15-00-15,13,19,,6.73,7.97,7.47,7.91,8.41,7.15,5.82,95.74673639200002,6.187
2020-02-12 15-00-16,14,16,28175,,,,,,,,,4.125
2020-02-12 15-00-16,14,17,,7.59,9.29,8.71,,,,,,4.125
2020-02-12 15-00-16,14,18,,7.59,9.29,8.71,8.51,8.23,6.65,,,6.187
2020-02-12 15-00-16,14,19,,7.59,9.29,8.71,8.51,8.23,6.65,7.18,90.55359451250001,6.187
2020-02-12 15-00-16,15,16,0,,,,,,,,,4.125
2020-02-12 15-00-16,15,17,,0.0,0.0,0.0,,,,,,4.125
