Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 09-00-14,10,16,44661,,,,,,,,,9.187
2020-02-09 09-00-14,10,17,,105.38,120.26,124.37,,,,,,9.187
2020-02-09 09-00-14,10,18,,105.38,120.26,124.37,47.26,40.95,81.92,,,14.187
2020-02-09 09-00-14,11,16,15403,,,,,,,,,9.187
2020-02-09 09-00-14,11,17,,14.29,15.41,12.63,,,,,,9.187
2020-02-09 09-00-14,11,18,,14.29,15.41,12.63,15.15,12.17,16.03,,,14.187
2020-02-09 09-00-14,11,19,,14.29,15.41,12.63,15.15,12.17,16.03,-39.389999999999986,-2.0462,14.187
2020-02-09 09-00-15,12,16,23476,,,,,,,,,9.187
2020-02-09 09-00-15,12,17,,13.07,15.29,10.75,,,,,,9.187
2020-02-09 09-00-15,12,18,,13.07,15.29,10.75,15.81,11.17,17.75,,,14.187
2020-02-09 09-00-15,12,19,,13.07,15.29,10.75,15.81,11.17,17.75,12.94,56.5136903125,14.187
2020-02-09 09-00-15,13,16,23270,,,,,,,,,9.187
2020-02-09 09-00-15,13,17,,11.65,12.71,15.35,,,,,,9.187
2020-02-09 09-00-15,13,18,,11.65,12.71,15.35,12.61,9.75,10.93,,,14.187
2020-02-09 09-00-15,13,19,,11.65,12.71,15.35,12.61,9.75,10.93,15.39,48.07074353800001,14.187
2020-02-09 09-00-16,14,16,23552,,,,,,,,,9.187
2020-02-09 09-00-16,14,17,,16.57,20.01,14.89,,,,,,9.187
2020-02-09 09-00-16,14,18,,16.57,20.01,14.89,12.19,17.63,12.05,,,14.187
2020-02-09 09-00-16,14,19,,16.57,20.01,14.89,12.19,17.63,12.05,15.95,50.05155680000001,14.187
2020-02-09 09-00-16,15,16,0,,,,,,,,,9.187
2020-02-09 09-00-16,15,17,,0.0,0.0,0.0,,,,,,9.187
2020-02-09 09-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.187
2020-02-09 09-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.187
2020-02-09 09-00-17,16,16,16525,,,,,,,,,9.187
2020-02-09 09-00-17,16,17,,15.11,13.51,11.67,,,,,,9.187
2020-02-09 09-00-17,16,18,,15.11,13.51,11.67,11.61,10.89,10.55,,,14.187
2020-02-09 09-00-17,16,19,,15.11,13.51,11.67,11.61,10.89,10.55,15.3,50.21076531250001,14.187
2020-02-09 09-00-17,17,16,16919,,,,,,,,,9.187
2020-02-09 09-00-18,17,17,,16.01,14.69,12.19,,,,,,9.187
2020-02-09 09-00-18,17,18,,16.01,14.69,12.19,17.27,14.71,13.81,,,14.187
2020-02-09 09-00-18,17,19,,16.01,14.69,12.19,17.27,14.71,13.81,15.92,48.870934400500005,14.187
2020-02-09 09-00-18,18,16,15290,,,,,,,,,9.187
2020-02-09 09-00-18,18,17,,12.03,13.39,11.99,,,,,,9.187
2020-02-09 09-00-18,18,18,,12.03,13.39,11.99,11.95,15.51,14.79,,,14.187
2020-02-09 09-00-18,18,19,,12.03,13.39,11.99,11.95,15.51,14.79,12.1,60.0800752,14.187
2020-02-09 09-00-19,19,16,20314,,,,,,,,,9.187
2020-02-09 09-00-19,19,17,,13.07,13.05,14.65,,,,,,9.187
2020-02-09 09-00-19,19,18,,13.07,13.05,14.65,14.55,15.61,21.05,,,14.187
2020-02-09 09-00-19,19,19,,13.07,13.05,14.65,14.55,15.61,21.05,15.98,47.107881928000005,14.187
2020-02-09 09-00-19,20,16,42653,,,,,,,,,9.187
2020-02-09 09-00-19,20,17,,15.19,13.35,15.71,,,,,,9.187
2020-02-09 09-00-19,20,18,,15.19,13.35,15.71,13.49,15.29,18.75,,,14.187
2020-02-09 09-00-19,20,19,,15.19,13.35,15.71,13.49,15.29,18.75,14.47,53.787603298,14.187
2020-02-09 09-00-20,21,16,21588,,,,,,,,,9.187
2020-02-09 09-00-20,21,17,,20.93,17.51,16.37,,,,,,9.187
2020-02-09 09-00-20,21,18,,20.93,17.51,16.37,9.77,18.53,15.67,,,14.187
2020-02-09 09-00-20,21,19,,20.93,17.51,16.37,9.77,18.53,15.67,16.9,46.7541131005,14.187
2020-02-09 09-00-20,22,16,20958,,,,,,,,,9.187
2020-02-09 09-00-20,22,17,,14.69,13.85,13.25,,,,,,9.187
2020-02-09 09-00-20,22,18,,14.69,13.85,13.25,14.31,10.61,13.21,,,14.187
2020-02-09 09-00-20,22,19,,14.69,13.85,13.25,14.31,10.61,13.21,15.44,50.369894050000006,14.187
2020-02-09 09-00-21,23,16,15501,,,,,,,,,9.187
2020-02-09 09-00-21,23,17,,11.51,13.15,11.51,,,,,,9.187
2020-02-09 09-00-21,23,18,,11.51,13.15,11.51,14.91,13.85,12.47,,,14.187
2020-02-09 09-00-21,23,19,,11.51,13.15,11.51,14.91,13.85,12.47,18.33,41.793476032,14.187
2020-02-09 09-00-22,25,16,16497,,,,,,,,,9.187
2020-02-09 09-00-22,25,17,,11.21,13.11,12.71,,,,,,9.187
2020-02-09 09-00-22,25,18,,11.21,13.11,12.71,11.55,14.39,13.85,,,14.187
2020-02-09 09-00-22,25,19,,11.21,13.11,12.71,11.55,14.39,13.85,11.72,65.758989442,14.187
2020-02-09 09-01-14,10,16,44662,,,,,,,,,9.187
2020-02-09 09-01-14,10,17,,114.42,123.89,126.02,,,,,,9.187
2020-02-09 09-01-14,10,18,,114.42,123.89,126.02,47.28,40.95,81.92,,,14.187
2020-02-09 09-01-15,11,16,15404,,,,,,,,,9.187
2020-02-09 09-01-15,11,17,,15.05,15.71,13.01,,,,,,9.187
2020-02-09 09-01-15,11,18,,15.05,15.71,13.01,15.91,12.47,16.83,,,14.187
2020-02-09 09-01-15,11,19,,15.05,15.71,13.01,15.91,12.47,16.83,-39.389999999999986,-2.0462,14.187
2020-02-09 09-01-15,12,16,23477,,,,,,,,,9.187
2020-02-09 09-01-15,12,17,,13.21,16.03,11.07,,,,,,9.187
2020-02-09 09-01-15,12,18,,13.21,16.03,11.07,16.79,11.93,18.11,,,14.187
2020-02-09 09-01-15,12,19,,13.21,16.03,11.07,16.79,11.93,18.11,13.07,56.856648032,14.187
2020-02-09 09-01-16,13,16,23271,,,,,,,,,9.187
2020-02-09 09-01-16,13,17,,11.89,12.97,15.71,,,,,,9.187
2020-02-09 09-01-16,13,18,,11.89,12.97,15.71,12.83,10.43,11.17,,,14.187
2020-02-09 09-01-16,13,19,,11.89,12.97,15.71,12.83,10.43,11.17,15.82,47.685943522,14.187
2020-02-09 09-01-16,14,16,23553,,,,,,,,,9.187
2020-02-09 09-01-16,14,17,,17.25,21.23,15.25,,,,,,9.187
2020-02-09 09-01-16,14,18,,17.25,21.23,15.25,12.13,17.11,12.57,,,14.187
2020-02-09 09-01-16,14,19,,17.25,21.23,15.25,12.13,17.11,12.57,16.29,49.92413255200001,14.187
2020-02-09 09-01-17,15,16,0,,,,,,,,,9.187
2020-02-09 09-01-17,15,17,,0.0,0.0,0.0,,,,,,9.187
2020-02-09 09-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.187
2020-02-09 09-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.187
2020-02-09 09-01-17,16,16,16526,,,,,,,,,9.187
2020-02-09 09-01-17,16,17,,15.91,13.35,11.93,,,,,,9.187
2020-02-09 09-01-17,16,18,,15.91,13.35,11.93,11.79,11.33,10.83,,,14.187
2020-02-09 09-01-17,16,19,,15.91,13.35,11.93,11.79,11.33,10.83,15.7,50.40171022450001,14.187
2020-02-09 09-01-18,17,16,16920,,,,,,,,,9.187
2020-02-09 09-01-18,17,17,,17.25,15.35,12.57,,,,,,9.187
2020-02-09 09-01-18,17,18,,17.25,15.35,12.57,17.75,15.35,14.49,,,14.187
2020-02-09 09-01-18,17,19,,17.25,15.35,12.57,17.75,15.35,14.49,16.49,48.99877986050001,14.187
2020-02-09 09-01-18,18,16,15291,,,,,,,,,9.187
2020-02-09 09-01-18,18,17,,12.39,14.19,12.43,,,,,,9.187
2020-02-09 09-01-18,18,18,,12.39,14.19,12.43,12.03,15.81,15.09,,,14.187
2020-02-09 09-01-18,18,19,,12.39,14.19,12.43,12.03,15.81,15.09,12.4,59.524644178,14.187
2020-02-09 09-01-19,19,16,20315,,,,,,,,,9.187
2020-02-09 09-01-19,19,17,,13.21,13.17,15.41,,,,,,9.187
2020-02-09 09-01-19,19,18,,13.21,13.17,15.41,14.95,16.17,21.83,,,14.187
2020-02-09 09-01-19,19,19,,13.21,13.17,15.41,14.95,16.17,21.83,16.25,46.94712578050001,14.187
2020-02-09 09-01-19,20,16,42654,,,,,,,,,9.187
2020-02-09 09-01-19,20,17,,15.57,13.07,16.83,,,,,,9.187
2020-02-09 09-01-19,20,18,,15.57,13.07,16.83,14.55,16.37,18.85,,,14.187
2020-02-09 09-01-19,20,19,,15.57,13.07,16.83,14.55,16.37,18.85,14.56,54.416427938000005,14.187
2020-02-09 09-01-20,21,16,21589,,,,,,,,,9.187
2020-02-09 09-01-20,21,17,,22.13,18.41,16.91,,,,,,9.187
2020-02-09 09-01-20,21,18,,22.13,18.41,16.91,9.81,19.25,16.27,,,14.187
2020-02-09 09-01-20,21,19,,22.13,18.41,16.91,9.81,19.25,16.27,17.2,47.107881928000005,14.187
2020-02-09 09-01-20,22,16,20959,,,,,,,,,9.187
2020-02-09 09-01-20,22,17,,15.31,14.35,13.41,,,,,,9.187
2020-02-09 09-01-20,22,18,,15.31,14.35,13.41,14.19,10.57,13.79,,,14.187
2020-02-09 09-01-20,22,19,,15.31,14.35,13.41,14.19,10.57,13.79,15.85,50.05155680000001,14.187
2020-02-09 09-01-21,23,16,15502,,,,,,,,,9.187
2020-02-09 09-01-21,23,17,,11.55,13.55,11.75,,,,,,9.187
2020-02-09 09-01-21,23,18,,11.55,13.55,11.75,15.37,14.25,12.81,,,14.187
2020-02-09 09-01-21,23,19,,11.55,13.55,11.75,15.37,14.25,12.81,18.61,41.82614101250001,14.187
2020-02-09 09-01-22,25,16,16498,,,,,,,,,9.187
2020-02-09 09-01-22,25,17,,11.75,13.11,13.31,,,,,,9.187
2020-02-09 09-01-22,25,18,,11.75,13.11,13.31,11.51,14.09,14.29,,,14.187
2020-02-09 09-01-22,25,19,,11.75,13.11,13.31,11.51,14.09,14.29,11.77,66.000767602,14.187
2020-02-09 09-02-15,10,16,44663,,,,,,,,,9.25
2020-02-09 09-02-15,10,17,,118.62,125.82,126.4,,,,,,9.25
2020-02-09 09-02-15,10,18,,118.62,125.82,126.4,47.29,40.95,81.92,,,14.187
2020-02-09 09-02-15,11,16,15405,,,,,,,,,9.25
2020-02-09 09-02-15,11,17,,15.05,15.61,13.39,,,,,,9.25
2020-02-09 09-02-15,11,18,,15.05,15.61,13.39,16.33,12.51,16.63,,,14.187
2020-02-09 09-02-15,11,19,,15.05,15.61,13.39,16.33,12.51,16.63,-39.389999999999986,-2.0462,14.187
2020-02-09 09-02-16,12,16,23478,,,,,,,,,9.25
2020-02-09 09-02-16,12,17,,13.21,15.67,10.85,,,,,,9.25
2020-02-09 09-02-16,12,18,,13.21,15.67,10.85,16.57,11.23,18.17,,,14.187
2020-02-09 09-02-16,12,19,,13.21,15.67,10.85,16.57,11.23,18.17,13.15,56.48249319200001,14.187
2020-02-09 09-02-16,13,16,23272,,,,,,,,,9.25
2020-02-09 09-02-16,13,17,,11.81,13.27,16.07,,,,,,9.25
2020-02-09 09-02-16,13,18,,11.81,13.27,16.07,12.87,10.31,11.21,,,14.187
2020-02-09 09-02-16,13,19,,11.81,13.27,16.07,12.87,10.31,11.21,15.8,47.493371200000006,14.187
2020-02-09 09-02-17,14,16,23554,,,,,,,,,9.25
2020-02-09 09-02-17,14,17,,17.11,21.05,15.31,,,,,,9.25
2020-02-09 09-02-17,14,18,,17.11,21.05,15.31,12.17,17.53,12.23,,,14.187
2020-02-09 09-02-17,14,19,,17.11,21.05,15.31,12.17,17.53,12.23,16.24,49.541553472000004,14.187
2020-02-09 09-02-17,15,16,0,,,,,,,,,9.25
2020-02-09 09-02-17,15,17,,0.0,0.0,0.0,,,,,,9.25
2020-02-09 09-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.187
2020-02-09 09-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.187
2020-02-09 09-02-18,16,16,16527,,,,,,,,,9.25
2020-02-09 09-02-18,16,17,,15.87,13.25,11.75,,,,,,9.25
2020-02-09 09-02-18,16,18,,15.87,13.25,11.75,12.17,11.65,11.23,,,14.187
2020-02-09 09-02-18,16,19,,15.87,13.25,11.75,12.17,11.65,11.23,15.65,49.92413255200001,14.187
2020-02-09 09-02-18,17,16,16921,,,,,,,,,9.25
2020-02-09 09-02-18,17,17,,16.69,15.11,12.47,,,,,,9.25
2020-02-09 09-02-18,17,18,,16.69,15.11,12.47,17.95,15.87,13.89,,,14.187
2020-02-09 09-02-18,17,19,,16.69,15.11,12.47,17.95,15.87,13.89,16.45,48.4230732245,14.187
2020-02-09 09-02-19,18,16,15292,,,,,,,,,9.25
2020-02-09 09-02-19,18,17,,12.47,13.69,12.29,,,,,,9.25
2020-02-09 09-02-19,18,18,,12.47,13.69,12.29,12.17,16.07,15.51,,,14.187
2020-02-09 09-02-19,18,19,,12.47,13.69,12.29,12.17,16.07,15.51,12.36,59.401074658000006,14.187
2020-02-09 09-02-19,19,16,20316,,,,,,,,,9.25
2020-02-09 09-02-19,19,17,,12.91,13.11,15.41,,,,,,9.25
2020-02-09 09-02-19,19,18,,12.91,13.11,15.41,14.69,15.85,21.55,,,14.187
2020-02-09 09-02-19,19,19,,12.91,13.11,15.41,14.69,15.85,21.55,16.26,46.850633800000004,14.187
2020-02-09 09-02-20,20,16,42655,,,,,,,,,9.25
2020-02-09 09-02-20,20,17,,15.71,13.91,15.85,,,,,,9.25
2020-02-09 09-02-20,20,18,,15.71,13.91,15.85,14.31,15.93,19.07,,,14.187
2020-02-09 09-02-20,20,19,,15.71,13.91,15.85,14.31,15.93,19.07,14.42,54.416427938000005,14.187
2020-02-09 09-02-20,21,16,21590,,,,,,,,,9.25
2020-02-09 09-02-20,21,17,,21.97,18.11,16.49,,,,,,9.25
2020-02-09 09-02-20,21,18,,21.97,18.11,16.49,9.71,19.09,15.93,,,14.187
2020-02-09 09-02-20,21,19,,21.97,18.11,16.49,9.71,19.09,15.93,17.34,46.46437868800001,14.187
2020-02-09 09-02-21,22,16,20960,,,,,,,,,9.25
2020-02-09 09-02-21,22,17,,14.75,13.71,13.15,,,,,,9.25
2020-02-09 09-02-21,22,18,,14.75,13.71,13.15,14.25,10.61,13.71,,,14.187
2020-02-09 09-02-21,22,19,,14.75,13.71,13.15,14.25,10.61,13.71,15.66,49.860401282000005,14.187
2020-02-09 09-02-21,23,16,15503,,,,,,,,,9.25
2020-02-09 09-02-21,23,17,,11.99,13.75,12.13,,,,,,9.25
2020-02-09 09-02-21,23,18,,11.99,13.75,12.13,15.61,14.15,12.53,,,14.187
2020-02-09 09-02-21,23,19,,11.99,13.75,12.13,15.61,14.15,12.53,18.4,41.989418050000005,14.187
2020-02-09 09-02-22,25,16,16499,,,,,,,,,9.25
2020-02-09 09-02-22,25,17,,11.37,13.41,13.07,,,,,,9.25
2020-02-09 09-02-22,25,18,,11.37,13.41,13.07,11.71,14.29,14.51,,,14.187
2020-02-09 09-02-22,25,19,,11.37,13.41,13.07,11.71,14.29,14.51,11.81,66.06118023200001,14.187
2020-02-09 09-03-15,10,16,44664,,,,,,,,,9.312
2020-02-09 09-03-15,10,17,,112.97,122.97,126.07,,,,,,9.312
2020-02-09 09-03-15,10,18,,112.97,122.97,126.07,47.31,40.95,81.92,,,14.25
2020-02-09 09-03-15,11,16,15406,,,,,,,,,9.312
2020-02-09 09-03-15,11,17,,15.15,15.71,13.49,,,,,,9.312
2020-02-09 09-03-15,11,18,,15.15,15.71,13.49,16.59,12.61,16.73,,,14.25
2020-02-09 09-03-15,11,19,,15.15,15.71,13.49,16.59,12.61,16.73,-39.389999999999986,-2.0462,14.25
2020-02-09 09-03-16,12,16,23479,,,,,,,,,9.312
2020-02-09 09-03-16,12,17,,13.01,15.91,10.75,,,,,,9.312
2020-02-09 09-03-16,12,18,,13.01,15.91,10.75,16.65,10.99,18.05,,,14.25
2020-02-09 09-03-16,12,19,,13.01,15.91,10.75,16.65,10.99,18.05,13.08,56.54488424200001,14.25
2020-02-09 09-03-16,13,16,23273,,,,,,,,,9.312
2020-02-09 09-03-16,13,17,,12.51,13.07,15.97,,,,,,9.312
2020-02-09 09-03-16,13,18,,12.51,13.07,15.97,13.05,10.99,11.17,,,14.25
2020-02-09 09-03-16,13,19,,12.51,13.07,15.97,13.05,10.99,11.17,15.72,47.750108768000004,14.25
2020-02-09 09-03-17,14,16,23555,,,,,,,,,9.312
2020-02-09 09-03-17,14,17,,17.41,20.83,15.31,,,,,,9.312
2020-02-09 09-03-17,14,18,,17.41,20.83,15.31,12.43,17.15,12.67,,,14.25
2020-02-09 09-03-17,14,19,,17.41,20.83,15.31,12.43,17.15,12.67,16.17,49.669130888000005,14.25
2020-02-09 09-03-17,15,16,0,,,,,,,,,9.312
2020-02-09 09-03-17,15,17,,0.0,0.0,0.0,,,,,,9.312
2020-02-09 09-03-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.25
2020-02-09 09-03-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.25
2020-02-09 09-03-18,16,16,16528,,,,,,,,,9.312
2020-02-09 09-03-18,16,17,,15.47,13.21,11.79,,,,,,9.312
2020-02-09 09-03-18,16,18,,15.47,13.21,11.79,11.89,11.67,11.33,,,14.25
2020-02-09 09-03-18,16,19,,15.47,13.21,11.79,11.89,11.67,11.33,15.63,50.242597442000005,14.25
2020-02-09 09-03-18,17,16,16922,,,,,,,,,9.312
2020-02-09 09-03-18,17,17,,16.65,14.99,12.71,,,,,,9.312
2020-02-09 09-03-18,17,18,,16.65,14.99,12.71,17.95,16.27,14.31,,,14.25
2020-02-09 09-03-18,17,19,,16.65,14.99,12.71,17.95,16.27,14.31,16.48,48.359042000500004,14.25
2020-02-09 09-03-19,18,16,15293,,,,,,,,,9.312
2020-02-09 09-03-19,18,17,,12.63,13.95,12.39,,,,,,9.312
2020-02-09 09-03-19,18,18,,12.63,13.95,12.39,12.27,15.81,15.35,,,14.25
