Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 20-00-14,10,16,28620,,,,,,,,,5.062
2020-01-27 20-00-14,10,17,,85.85,121.09,123.94,,,,,,5.062
2020-01-27 20-00-14,10,18,,85.85,121.09,123.94,43.16,40.95,40.96,,,6.187
2020-01-27 20-00-15,11,16,774,,,,,,,,,5.062
2020-01-27 20-00-15,11,17,,6.17,6.47,6.51,,,,,,5.062
2020-01-27 20-00-15,11,18,,6.17,6.47,6.51,6.11,6.07,5.59,,,6.187
2020-01-27 20-00-15,11,19,,6.17,6.47,6.51,6.11,6.07,5.59,-39.389999999999986,-2.0462,6.187
2020-01-27 20-00-15,12,16,7384,,,,,,,,,5.062
2020-01-27 20-00-15,12,17,,8.01,9.63,9.85,,,,,,5.062
2020-01-27 20-00-15,12,18,,8.01,9.63,9.85,9.91,10.57,9.95,,,6.187
2020-01-27 20-00-15,12,19,,8.01,9.63,9.85,9.91,10.57,9.95,6.24,86.4495398605,6.187
2020-01-27 20-00-16,13,16,8354,,,,,,,,,5.062
2020-01-27 20-00-16,13,17,,9.89,10.23,9.77,,,,,,5.062
2020-01-27 20-00-16,13,18,,9.89,10.23,9.77,9.67,9.99,9.91,,,6.187
2020-01-27 20-00-16,13,19,,9.89,10.23,9.77,9.67,9.99,9.91,6.33,97.2205566245,6.187
2020-01-27 20-00-16,14,16,7258,,,,,,,,,5.062
2020-01-27 20-00-16,14,17,,8.59,10.03,9.71,,,,,,5.062
2020-01-27 20-00-16,14,18,,8.59,10.03,9.71,10.33,8.47,10.33,,,6.187
2020-01-27 20-00-16,14,19,,8.59,10.03,9.71,10.33,8.47,10.33,7.14,92.11556673800001,6.187
2020-01-27 20-00-17,15,16,0,,,,,,,,,5.062
2020-01-27 20-00-17,15,17,,0.0,0.0,0.0,,,,,,5.062
2020-01-27 20-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.187
2020-01-27 20-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.187
2020-01-27 20-00-17,16,16,771,,,,,,,,,5.062
2020-01-27 20-00-17,16,17,,5.99,6.29,4.79,,,,,,5.062
2020-01-27 20-00-17,16,18,,5.99,6.29,4.79,5.51,5.73,5.29,,,6.187
2020-01-27 20-00-17,16,19,,5.99,6.29,4.79,5.51,5.73,5.29,5.98,100.7709110125,6.187
2020-01-27 20-00-18,17,16,779,,,,,,,,,5.062
2020-01-27 20-00-18,17,17,,5.81,6.21,5.77,,,,,,5.062
2020-01-27 20-00-18,17,18,,5.81,6.21,5.77,5.41,6.07,5.95,,,6.187
2020-01-27 20-00-18,17,19,,5.81,6.21,5.77,5.41,6.07,5.95,6.21,101.29590051250001,6.187
2020-01-27 20-00-18,18,16,771,,,,,,,,,5.062
2020-01-27 20-00-18,18,17,,5.73,5.81,5.81,,,,,,5.062
2020-01-27 20-00-18,18,18,,5.73,5.81,5.81,5.23,5.71,5.67,,,6.187
2020-01-27 20-00-18,18,19,,5.73,5.81,5.81,5.23,5.71,5.67,5.78,103.38309451250001,6.187
2020-01-27 20-00-19,19,16,7405,,,,,,,,,5.062
2020-01-27 20-00-19,19,17,,6.07,5.95,6.13,,,,,,5.062
2020-01-27 20-00-19,19,18,,6.07,5.95,6.13,6.13,6.57,6.47,,,6.187
2020-01-27 20-00-19,19,19,,6.07,5.95,6.13,6.13,6.57,6.47,5.56,-2.0462,6.187
2020-01-27 20-00-19,20,16,29524,,,,,,,,,5.062
2020-01-27 20-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,5.062
2020-01-27 20-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,6.187
2020-01-27 20-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,6.15,104.75461385800001,6.187
2020-01-27 20-00-20,21,16,8353,,,,,,,,,5.062
2020-01-27 20-00-20,21,17,,6.25,6.07,5.95,,,,,,5.062
2020-01-27 20-00-20,21,18,,6.25,6.07,5.95,5.99,6.11,5.81,,,6.187
2020-01-27 20-00-20,21,19,,6.25,6.07,5.95,5.99,6.11,5.81,5.94,98.81735156450002,6.187
2020-01-27 20-00-20,22,16,7376,,,,,,,,,5.062
2020-01-27 20-00-20,22,17,,5.41,5.71,5.29,,,,,,5.062
2020-01-27 20-00-20,22,18,,5.41,5.71,5.29,5.01,5.81,5.37,,,6.187
2020-01-27 20-00-20,22,19,,5.41,5.71,5.29,5.01,5.81,5.37,5.79,92.6066672,6.187
2020-01-27 20-00-20,22,16,7376,,,,,,,,,5.062
2020-01-27 20-00-20,22,17,,5.41,5.71,5.29,,,,,,5.062
