Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 09-00-14,10,16,54741,,,,,,,,,2.062
2020-02-16 09-00-14,10,17,,71.2,114.75,121.18,,,,,,2.062
2020-02-16 09-00-14,10,18,,71.2,114.75,121.18,42.07,40.95,40.96,,,4.437
2020-02-16 09-00-15,11,16,25454,,,,,,,,,2.062
2020-02-16 09-00-15,11,17,,6.65,7.29,7.19,,,,,,2.062
2020-02-16 09-00-15,11,18,,6.65,7.29,7.19,6.83,7.09,7.01,,,4.437
2020-02-16 09-00-15,11,19,,6.65,7.29,7.19,6.83,7.09,7.01,-39.389999999999986,-2.0462,4.437
2020-02-16 09-00-15,12,16,33373,,,,,,,,,2.062
2020-02-16 09-00-15,12,17,,4.41,3.49,3.29,,,,,,2.062
2020-02-16 09-00-15,12,18,,4.41,3.49,3.29,2.59,3.97,3.15,,,4.437
2020-02-16 09-00-15,12,19,,4.41,3.49,3.29,2.59,3.97,3.15,3.86,66.0913817605,4.437
2020-02-16 09-00-16,13,16,33189,,,,,,,,,2.062
2020-02-16 09-00-16,13,17,,4.27,5.23,3.67,,,,,,2.062
2020-02-16 09-00-16,13,18,,4.27,5.23,3.67,3.89,4.27,4.05,,,4.437
2020-02-16 09-00-16,13,19,,4.27,5.23,3.67,3.89,4.27,4.05,3.66,103.5906906805,4.437
2020-02-16 09-00-16,14,16,33558,,,,,,,,,2.062
2020-02-16 09-00-16,14,17,,4.23,4.05,3.81,,,,,,2.062
2020-02-16 09-00-16,14,18,,4.23,4.05,3.81,4.05,4.07,4.37,,,4.437
2020-02-16 09-00-16,14,19,,4.23,4.05,3.81,4.05,4.07,4.37,3.64,103.8498987005,4.437
2020-02-16 09-00-17,15,16,0,,,,,,,,,2.062
2020-02-16 09-00-17,15,17,,0.0,0.0,0.0,,,,,,2.062
2020-02-16 09-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.437
2020-02-16 09-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.437
2020-02-16 09-00-17,16,16,26420,,,,,,,,,2.062
2020-02-16 09-00-17,16,17,,3.23,4.49,2.89,,,,,,2.062
2020-02-16 09-00-17,16,18,,3.23,4.49,2.89,2.91,3.81,3.79,,,4.437
2020-02-16 09-00-17,16,19,,3.23,4.49,2.89,2.91,3.81,3.79,-39.389999999999986,-2.0462,4.437
2020-02-16 09-00-18,17,16,26869,,,,,,,,,2.062
2020-02-16 09-00-18,17,17,,3.89,4.85,4.31,,,,,,2.062
2020-02-16 09-00-18,17,18,,3.89,4.85,4.31,4.11,4.37,4.19,,,4.437
2020-02-16 09-00-18,17,19,,3.89,4.85,4.31,4.11,4.37,4.19,3.8,107.6997270005,4.437
2020-02-16 09-00-18,18,16,0,,,,,,,,,2.062
2020-02-16 09-00-18,18,17,,0.0,0.0,0.0,,,,,,2.062
2020-02-16 09-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.437
2020-02-16 09-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.437
2020-02-16 09-00-19,19,16,30343,,,,,,,,,2.062
2020-02-16 09-00-19,19,17,,4.11,4.63,4.05,,,,,,2.062
2020-02-16 09-00-19,19,18,,4.11,4.63,4.05,3.85,3.75,3.49,,,4.437
2020-02-16 09-00-19,19,19,,4.11,4.63,4.05,3.85,3.75,3.49,3.46,33.52711328200001,4.437
2020-02-16 09-00-19,20,16,52565,,,,,,,,,2.062
2020-02-16 09-00-20,20,17,,3.45,3.97,4.63,,,,,,2.062
2020-02-16 09-00-20,20,18,,3.45,3.97,4.63,3.41,4.19,3.49,,,4.437
2020-02-16 09-00-20,20,19,,3.45,3.97,4.63,3.41,4.19,3.49,3.6,107.03756732050002,4.437
2020-02-16 09-00-20,21,16,31643,,,,,,,,,2.062
2020-02-16 09-00-20,21,17,,3.55,4.31,3.71,,,,,,2.062
2020-02-16 09-00-20,21,18,,3.55,4.31,3.71,4.19,3.67,3.29,,,4.437
2020-02-16 09-00-20,21,19,,3.55,4.31,3.71,4.19,3.67,3.29,3.46,99.66427838050001,4.437
2020-02-16 09-00-21,22,16,30692,,,,,,,,,2.062
2020-02-16 09-00-21,22,17,,3.33,3.67,3.45,,,,,,2.062
2020-02-16 09-00-21,22,18,,3.33,3.67,3.45,2.59,3.71,3.41,,,4.437
2020-02-16 09-00-21,22,19,,3.33,3.67,3.45,2.59,3.71,3.41,2.84,-2.0462,4.437
2020-02-16 09-00-21,23,16,25551,,,,,,,,,2.062
2020-02-16 09-00-21,23,17,,4.45,4.31,3.63,,,,,,2.062
2020-02-16 09-00-21,23,18,,4.45,4.31,3.63,3.33,4.53,3.89,,,4.437
2020-02-16 09-00-21,23,19,,4.45,4.31,3.63,3.33,4.53,3.89,3.36,105.012385928,4.437
2020-02-16 09-00-22,25,16,23293,,,,,,,,,2.062
2020-02-16 09-00-22,25,17,,3.07,4.07,4.11,,,,,,2.062
2020-02-16 09-00-22,25,18,,3.07,4.07,4.11,3.45,2.91,3.07,,,4.437
2020-02-16 09-00-22,25,19,,3.07,4.07,4.11,3.45,2.91,3.07,-39.389999999999986,-2.0462,4.437
2020-02-16 09-01-15,10,16,54742,,,,,,,,,2.125
2020-02-16 09-01-15,10,17,,95.42,125.05,125.63,,,,,,2.125
2020-02-16 09-01-15,10,18,,95.42,125.05,125.63,42.5,40.95,40.96,,,4.437
2020-02-16 09-01-15,11,16,25455,,,,,,,,,2.125
2020-02-16 09-01-15,11,17,,6.07,6.87,6.93,,,,,,2.125
2020-02-16 09-01-15,11,18,,6.07,6.87,6.93,6.93,7.01,6.65,,,4.437
2020-02-16 09-01-15,11,19,,6.07,6.87,6.93,6.93,7.01,6.65,-39.389999999999986,-2.0462,4.437
2020-02-16 09-01-16,12,16,33374,,,,,,,,,2.125
2020-02-16 09-01-16,12,17,,4.53,3.29,3.41,,,,,,2.125
2020-02-16 09-01-16,12,18,,4.53,3.29,3.41,3.11,3.33,3.15,,,4.437
2020-02-16 09-01-16,12,19,,4.53,3.29,3.41,3.11,3.33,3.15,3.93,67.29682628050001,4.437
2020-02-16 09-01-16,13,16,33190,,,,,,,,,2.125
2020-02-16 09-01-16,13,17,,4.49,5.23,3.89,,,,,,2.125
2020-02-16 09-01-16,13,18,,4.49,5.23,3.89,4.33,4.31,3.79,,,4.437
2020-02-16 09-01-16,13,19,,4.49,5.23,3.89,4.33,4.31,3.79,3.72,103.53881078450001,4.437
2020-02-16 09-01-17,14,16,33559,,,,,,,,,2.125
2020-02-16 09-01-17,14,17,,4.37,3.93,3.93,,,,,,2.125
2020-02-16 09-01-17,14,18,,4.37,3.93,3.93,4.23,4.07,4.15,,,4.437
2020-02-16 09-01-17,14,19,,4.37,3.93,3.93,4.23,4.07,4.15,3.6,103.79808262450001,4.437
2020-02-16 09-01-17,15,16,0,,,,,,,,,2.125
2020-02-16 09-01-17,15,17,,0.0,0.0,0.0,,,,,,2.125
2020-02-16 09-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.437
2020-02-16 09-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.437
2020-02-16 09-01-18,16,16,26421,,,,,,,,,2.125
2020-02-16 09-01-18,16,17,,3.53,4.19,3.67,,,,,,2.125
2020-02-16 09-01-18,16,18,,3.53,4.19,3.67,3.53,4.01,3.67,,,4.437
2020-02-16 09-01-18,16,19,,3.53,4.19,3.67,3.53,4.01,3.67,-39.389999999999986,-2.0462,4.437
2020-02-16 09-01-18,17,16,26870,,,,,,,,,2.125
2020-02-16 09-01-18,17,17,,4.11,4.79,4.07,,,,,,2.125
2020-02-16 09-01-18,17,18,,4.11,4.79,4.07,4.19,4.45,3.97,,,4.437
2020-02-16 09-01-18,17,19,,4.11,4.79,4.07,4.19,4.45,3.97,3.73,107.59799668450002,4.437
2020-02-16 09-01-19,18,16,0,,,,,,,,,2.125
2020-02-16 09-01-19,18,17,,0.0,0.0,0.0,,,,,,2.125
2020-02-16 09-01-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.437
2020-02-16 09-01-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.437
2020-02-16 09-01-19,19,16,30344,,,,,,,,,2.125
2020-02-16 09-01-19,19,17,,3.81,4.15,4.01,,,,,,2.125
2020-02-16 09-01-19,19,18,,3.81,4.15,4.01,3.71,4.05,3.63,,,4.437
2020-02-16 09-01-19,19,19,,3.81,4.15,4.01,3.71,4.05,3.63,3.46,33.393230450000004,4.437
2020-02-16 09-01-20,20,16,52566,,,,,,,,,2.125
2020-02-16 09-01-20,20,17,,3.37,4.31,4.31,,,,,,2.125
2020-02-16 09-01-20,20,18,,3.37,4.31,4.31,3.19,4.27,3.63,,,4.437
2020-02-16 09-01-20,20,19,,3.37,4.31,4.31,3.19,4.27,3.63,3.62,106.909981618,4.437
2020-02-16 09-01-20,21,16,31644,,,,,,,,,2.125
2020-02-16 09-01-20,21,17,,3.37,3.97,4.41,,,,,,2.125
2020-02-16 09-01-20,21,18,,3.37,3.97,4.41,4.01,4.15,2.77,,,4.437
2020-02-16 09-01-20,21,19,,3.37,3.97,4.41,4.01,4.15,2.77,3.48,99.61144118450001,4.437
2020-02-16 09-01-21,22,16,30693,,,,,,,,,2.125
2020-02-16 09-01-21,22,17,,3.15,4.01,3.59,,,,,,2.125
2020-02-16 09-01-21,22,18,,3.15,4.01,3.59,1.97,3.71,3.53,,,4.437
2020-02-16 09-01-21,22,19,,3.15,4.01,3.59,1.97,3.71,3.53,2.84,-2.0462,4.437
2020-02-16 09-01-21,23,16,25552,,,,,,,,,2.125
2020-02-16 09-01-21,23,17,,4.19,4.01,3.49,,,,,,2.125
2020-02-16 09-01-21,23,18,,4.19,4.01,3.49,3.19,4.33,3.89,,,4.437
2020-02-16 09-01-21,23,19,,4.19,4.01,3.49,3.19,4.33,3.89,3.32,104.98662308050001,4.437
2020-02-16 09-01-22,25,16,23294,,,,,,,,,2.125
2020-02-16 09-01-22,25,17,,3.33,3.59,4.01,,,,,,2.125
2020-02-16 09-01-22,25,18,,3.33,3.59,4.01,3.41,3.85,2.99,,,4.437
2020-02-16 09-01-22,25,19,,3.33,3.59,4.01,3.41,3.85,2.99,-39.389999999999986,-2.0462,4.437
2020-02-16 09-02-14,10,16,54743,,,,,,,,,2.125
2020-02-16 09-02-14,10,17,,68.69,113.88,121.13,,,,,,2.125
2020-02-16 09-02-14,10,18,,68.69,113.88,121.13,42.51,40.95,40.96,,,4.437
2020-02-16 09-02-15,11,16,25456,,,,,,,,,2.125
2020-02-16 09-02-15,11,17,,6.03,7.11,7.29,,,,,,2.125
2020-02-16 09-02-15,11,18,,6.03,7.11,7.29,7.05,6.97,7.29,,,4.437
2020-02-16 09-02-15,11,19,,6.03,7.11,7.29,7.05,6.97,7.29,-39.389999999999986,-2.0462,4.437
2020-02-16 09-02-15,12,16,33375,,,,,,,,,2.125
2020-02-16 09-02-15,12,17,,4.41,3.37,3.59,,,,,,2.125
2020-02-16 09-02-15,12,18,,4.41,3.37,3.59,3.03,3.33,3.55,,,4.437
2020-02-16 09-02-15,12,19,,4.41,3.37,3.59,3.03,3.33,3.55,3.98,68.04763641800001,4.437
2020-02-16 09-02-16,13,16,33191,,,,,,,,,2.125
2020-02-16 09-02-16,13,17,,4.31,5.41,3.75,,,,,,2.125
2020-02-16 09-02-16,13,18,,4.31,5.41,3.75,3.79,4.27,3.97,,,4.437
2020-02-16 09-02-16,13,19,,4.31,5.41,3.75,3.79,4.27,3.97,3.72,103.4869181245,4.437
2020-02-16 09-02-16,14,16,33560,,,,,,,,,2.125
2020-02-16 09-02-16,14,17,,4.33,3.93,3.79,,,,,,2.125
2020-02-16 09-02-16,14,18,,4.33,3.93,3.79,4.59,4.49,4.15,,,4.437
2020-02-16 09-02-16,14,19,,4.33,3.93,3.79,4.59,4.49,4.15,3.62,103.7721698,4.437
2020-02-16 09-02-17,15,16,0,,,,,,,,,2.125
2020-02-16 09-02-17,15,17,,0.0,0.0,0.0,,,,,,2.125
2020-02-16 09-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.437
2020-02-16 09-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.437
2020-02-16 09-02-17,16,16,26422,,,,,,,,,2.125
2020-02-16 09-02-17,16,17,,3.59,4.37,3.29,,,,,,2.125
2020-02-16 09-02-17,16,18,,3.59,4.37,3.29,3.67,3.89,3.93,,,4.437
2020-02-16 09-02-17,16,19,,3.59,4.37,3.29,3.67,3.89,3.93,-39.389999999999986,-2.0462,4.437
2020-02-16 09-02-18,17,16,26871,,,,,,,,,2.125
2020-02-16 09-02-18,17,17,,4.11,4.49,4.01,,,,,,2.125
2020-02-16 09-02-18,17,18,,4.11,4.49,4.01,4.11,4.23,4.15,,,4.437
2020-02-16 09-02-18,17,19,,4.11,4.49,4.01,4.11,4.23,4.15,3.77,107.59799668450002,4.437
2020-02-16 09-02-18,18,16,0,,,,,,,,,2.125
2020-02-16 09-02-18,18,17,,0.0,0.0,0.0,,,,,,2.125
