Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 17-00-21,10,16,56661,,,,,,,,,1.562
2020-02-17 17-00-21,10,17,56661,119.06,125.92,126.79,,,,,,1.562
2020-02-17 17-00-21,10,18,56661,119.06,125.92,126.79,44.34,40.95,40.96,,,5.125
2020-02-17 17-00-39,10,16,56662,,,,,,,,,1.562
2020-02-17 17-00-39,10,17,,94.26,123.7,124.81,,,,,,1.562
2020-02-17 17-00-39,10,18,,94.26,123.7,124.81,44.24,40.95,40.96,,,5.062
2020-02-17 17-01-14,10,16,56663,,,,,,,,,1.5
2020-02-17 17-01-14,10,17,,89.62,121.96,123.99,,,,,,1.5
2020-02-17 17-01-14,10,18,,89.62,121.96,123.99,44.32,40.95,40.96,,,5.062
2020-02-17 17-01-15,11,16,27360,,,,,,,,,1.5
2020-02-17 17-01-15,11,17,,4.79,5.23,6.53,,,,,,1.5
2020-02-17 17-01-15,11,18,,4.79,5.23,6.53,6.07,4.79,3.49,,,5.062
2020-02-17 17-01-15,11,19,,4.79,5.23,6.53,6.07,4.79,3.49,-39.389999999999986,-2.0462,5.062
2020-02-17 17-01-15,12,16,35249,,,,,,,,,1.5
2020-02-17 17-01-15,12,17,,4.93,4.81,5.55,,,,,,1.5
2020-02-17 17-01-15,12,18,,4.93,4.81,5.55,4.53,4.31,3.55,,,5.062
2020-02-17 17-01-15,12,19,,4.93,4.81,5.55,4.53,4.31,3.55,5.03,79.87549761250001,5.062
2020-02-17 17-01-16,13,16,34945,,,,,,,,,1.5
2020-02-17 17-01-16,13,17,,6.97,6.97,5.51,,,,,,1.5
2020-02-17 17-01-16,13,18,,6.97,6.97,5.51,4.67,5.07,3.59,,,5.062
2020-02-17 17-01-16,13,19,,6.97,6.97,5.51,4.67,5.07,3.59,4.8,80.6780300005,5.062
2020-02-17 17-01-16,14,16,35465,,,,,,,,,1.5
2020-02-17 17-01-16,14,17,,4.23,5.41,5.15,,,,,,1.5
2020-02-17 17-01-16,14,18,,4.23,5.41,5.15,6.97,5.95,6.91,,,5.062
2020-02-17 17-01-16,14,19,,4.23,5.41,5.15,6.97,5.95,6.91,4.22,83.6369615605,5.062
2020-02-17 17-01-17,15,16,0,,,,,,,,,1.5
2020-02-17 17-01-17,15,17,,0.0,0.0,0.0,,,,,,1.5
2020-02-17 17-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.062
2020-02-17 17-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.062
2020-02-17 17-01-17,16,16,28323,,,,,,,,,1.5
2020-02-17 17-01-17,16,17,,4.31,5.99,4.71,,,,,,1.5
2020-02-17 17-01-17,16,18,,4.31,5.99,4.71,4.53,5.19,4.45,,,5.062
2020-02-17 17-01-17,16,19,,4.31,5.99,4.71,4.53,5.19,4.45,-39.389999999999986,-2.0462,5.062
2020-02-17 17-01-18,17,16,28767,,,,,,,,,1.5
2020-02-17 17-01-18,17,17,28767,6.07,6.69,5.73,,,,,,1.5
2020-02-17 17-01-18,17,18,28767,6.07,6.69,5.73,5.41,4.75,5.41,,,5.062
2020-02-17 17-01-18,17,19,,,,,,,,4.15,84.624993728,5.062
2020-02-17 17-01-18,18,16,0,,,,,,,,,1.5
2020-02-17 17-01-18,18,17,,0.0,0.0,0.0,,,,,,1.5
2020-02-17 17-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.062
2020-02-17 17-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.062
2020-02-17 17-01-19,19,16,32250,,,,,,,,,1.5
