Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 20-00-14,10,16,58282,,,,,,,,,1.187
2020-02-18 20-00-14,10,17,,76.47,117.51,122.83,,,,,,1.187
2020-02-18 20-00-14,10,18,,76.47,117.51,122.83,41.89,40.95,40.96,,,3.0
2020-02-18 20-00-15,11,16,28965,,,,,,,,,1.187
2020-02-18 20-00-15,11,17,,2.25,2.39,2.77,,,,,,1.187
2020-02-18 20-00-15,11,18,,2.25,2.39,2.77,2.99,2.73,2.01,,,3.0
2020-02-18 20-00-15,11,19,,2.25,2.39,2.77,2.99,2.73,2.01,-39.389999999999986,-2.0462,3.0
2020-02-18 20-00-15,12,16,36842,,,,,,,,,1.187
2020-02-18 20-00-15,12,17,,3.07,1.93,1.89,,,,,,1.187
2020-02-18 20-00-15,12,18,,3.07,1.93,1.89,1.75,2.09,1.63,,,3.0
2020-02-18 20-00-15,12,19,,3.07,1.93,1.89,1.75,2.09,1.63,2.28,88.3993582205,3.0
2020-02-18 20-00-16,13,16,36538,,,,,,,,,1.187
2020-02-18 20-00-16,13,17,,2.51,3.41,1.97,,,,,,1.187
2020-02-18 20-00-16,13,18,,2.51,3.41,1.97,2.17,2.73,2.47,,,3.0
2020-02-18 20-00-16,13,19,,2.51,3.41,1.97,2.17,2.73,2.47,1.99,89.4512831125,3.0
2020-02-18 20-00-16,14,16,37058,,,,,,,,,1.187
2020-02-18 20-00-16,14,17,,2.51,2.59,2.77,,,,,,1.187
2020-02-18 20-00-16,14,18,,2.51,2.59,2.77,3.25,2.27,2.81,,,3.0
2020-02-18 20-00-16,14,19,,2.51,2.59,2.77,3.25,2.27,2.81,2.16,88.925896642,3.0
2020-02-18 20-00-17,15,16,0,,,,,,,,,1.187
2020-02-18 20-00-17,15,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-18 20-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0
2020-02-18 20-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.0
2020-02-18 20-00-17,16,16,29916,,,,,,,,,1.187
2020-02-18 20-00-17,16,17,,2.05,2.85,2.27,,,,,,1.187
2020-02-18 20-00-17,16,18,,2.05,2.85,2.27,1.75,2.31,1.75,,,3.0
2020-02-18 20-00-17,16,19,,2.05,2.85,2.27,1.75,2.31,1.75,-39.389999999999986,-2.0462,3.0
2020-02-18 20-00-18,17,16,30360,,,,,,,,,1.187
2020-02-18 20-00-18,17,17,,2.59,3.19,2.77,,,,,,1.187
2020-02-18 20-00-18,17,18,,2.59,3.19,2.77,2.25,2.61,2.39,,,3.0
2020-02-18 20-00-18,17,19,,2.59,3.19,2.77,2.25,2.61,2.39,2.14,90.9930895045,3.0
2020-02-18 20-00-18,18,16,0,,,,,,,,,1.187
2020-02-18 20-00-18,18,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-18 20-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0
2020-02-18 20-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.0
2020-02-18 20-00-19,19,16,0,,,,,,,,,1.187
2020-02-18 20-00-19,19,17,,0.0,0.0,0.0,,,,,,1.187
2020-02-18 20-00-19,19,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0
2020-02-18 20-00-19,19,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.0
2020-02-18 20-00-19,20,16,55079,,,,,,,,,1.187
2020-02-18 20-00-19,20,17,,2.27,2.65,2.95,,,,,,1.187
2020-02-18 20-00-19,20,18,,2.27,2.65,2.95,1.83,2.61,1.67,,,3.0
2020-02-18 20-00-19,20,19,,2.27,2.65,2.95,1.83,2.61,1.67,2.18,91.10283561250002,3.0
2020-02-18 20-00-19,19,16,33854,,,,,,,,,1.187
2020-02-18 20-00-19,19,17,,2.17,2.73,2.25,,,,,,1.187
2020-02-18 20-00-19,19,18,,2.17,2.73,2.25,2.61,2.77,2.17,,,3.0
2020-02-18 20-00-19,19,19,,2.17,2.73,2.25,2.61,2.77,2.17,1.52,80.79247326050002,3.0
2020-02-18 20-00-20,21,16,34146,,,,,,,,,1.187
2020-02-18 20-00-20,21,17,,2.05,2.43,2.91,,,,,,1.187
2020-02-18 20-00-20,21,18,,2.05,2.43,2.91,2.25,2.51,1.47,,,3.0
2020-02-18 20-00-20,21,19,,2.05,2.43,2.91,2.25,2.51,1.47,1.94,85.86154535200001,3.0
2020-02-18 20-00-20,22,16,34110,,,,,,,,,1.187
2020-02-18 20-00-20,22,17,,2.01,1.83,1.59,,,,,,1.187
2020-02-18 20-00-20,22,18,,2.01,1.83,1.59,1.33,2.05,2.55,,,3.0
2020-02-18 20-00-20,22,19,,2.01,1.83,1.59,1.33,2.05,2.55,1.92,91.5960612805,3.0
2020-02-18 20-00-21,23,16,28059,,,,,,,,,1.187
2020-02-18 20-00-21,23,17,,2.65,2.89,2.17,,,,,,1.187
2020-02-18 20-00-21,23,18,,2.65,2.89,2.17,2.39,2.99,1.85,,,3.0
2020-02-18 20-00-21,23,19,,2.65,2.89,2.17,2.39,2.99,1.85,1.96,90.55359451250001,3.0
2020-02-18 20-00-22,25,16,25767,,,,,,,,,1.187
2020-02-18 20-00-22,25,17,,1.85,2.05,2.43,,,,,,1.187
2020-02-18 20-00-22,25,18,,1.85,2.05,2.43,2.17,1.93,1.83,,,3.0
2020-02-18 20-00-22,25,19,,1.85,2.05,2.43,2.17,1.93,1.83,-39.389999999999986,-2.0462,3.0
2020-02-18 20-01-14,10,16,58283,,,,,,,,,1.187
2020-02-18 20-01-14,10,17,,78.11,118.14,122.39,,,,,,1.187
2020-02-18 20-01-14,10,18,,78.11,118.14,122.39,41.7,40.95,40.96,,,3.0
2020-02-18 20-01-15,11,16,28966,,,,,,,,,1.187
2020-02-18 20-01-15,11,17,,2.55,2.47,2.61,,,,,,1.187
2020-02-18 20-01-15,11,18,,2.55,2.47,2.61,2.95,2.73,2.35,,,3.0
2020-02-18 20-01-15,11,19,,2.55,2.47,2.61,2.95,2.73,2.35,-39.389999999999986,-2.0462,3.0
2020-02-18 20-01-15,12,16,36843,,,,,,,,,1.187
2020-02-18 20-01-15,12,17,,2.85,1.83,1.93,,,,,,1.187
