Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 12-00-14,10,16,23892,,,,,,,,,4.062
2020-01-24 12-00-14,10,17,,102.09,119.1,123.75,,,,,,4.062
2020-01-24 12-00-14,10,18,,102.09,119.1,123.75,42.97,40.95,40.96,,,9.312
2020-01-24 12-00-14,11,16,1200,,,,,,,,,4.062
2020-01-24 12-00-14,11,17,,8.75,10.41,10.51,,,,,,4.062
2020-01-24 12-00-14,11,18,,8.75,10.41,10.51,11.33,10.47,9.71,,,9.312
2020-01-24 12-00-14,11,19,,8.75,10.41,10.51,11.33,10.47,9.71,9.1,91.51392880000002,9.312
2020-01-24 12-00-15,12,16,3681,,,,,,,,,4.062
2020-01-24 12-00-15,12,17,,10.27,9.39,7.87,,,,,,4.062
2020-01-24 12-00-15,12,18,,10.27,9.39,7.87,7.59,8.69,9.49,,,9.312
2020-01-24 12-00-15,12,19,,10.27,9.39,7.87,7.59,8.69,9.49,10.0,79.90420256200001,9.312
2020-01-24 12-00-15,13,16,3728,,,,,,,,,4.062
2020-01-24 12-00-15,13,17,,9.77,10.69,8.87,,,,,,4.062
2020-01-24 12-00-15,13,18,,9.77,10.69,8.87,9.25,9.91,9.19,,,9.312
2020-01-24 12-00-15,13,19,,9.77,10.69,8.87,9.25,9.91,9.19,8.66,85.32833774050002,9.312
2020-01-24 12-00-16,14,16,2536,,,,,,,,,4.062
2020-01-24 12-00-16,14,17,,10.65,9.75,8.01,,,,,,4.062
2020-01-24 12-00-16,14,18,,10.65,9.75,8.01,8.93,10.51,10.19,,,9.312
2020-01-24 12-00-16,14,19,,10.65,9.75,8.01,8.93,10.51,10.19,7.82,87.81605448200001,9.312
2020-01-24 12-00-16,15,16,1190,,,,,,,,,4.062
2020-01-24 12-00-16,15,17,,10.85,11.31,10.03,,,,,,4.062
2020-01-24 12-00-16,15,18,,10.85,11.31,10.03,9.47,9.43,8.59,,,9.312
2020-01-24 12-00-16,15,19,,10.85,11.31,10.03,9.47,9.43,8.59,9.33,84.3713016605,9.312
2020-01-24 12-00-17,16,16,1196,,,,,,,,,4.062
2020-01-24 12-00-17,16,17,,7.33,9.43,7.87,,,,,,4.062
2020-01-24 12-00-17,16,18,,7.33,9.43,7.87,8.97,8.69,8.37,,,9.312
2020-01-24 12-00-17,16,19,,7.33,9.43,7.87,8.97,8.69,8.37,6.26,96.57862212050001,9.312
2020-01-24 12-00-17,17,16,1175,,,,,,,,,4.062
2020-01-24 12-00-17,17,17,,8.65,9.63,10.33,,,,,,4.062
2020-01-24 12-00-17,17,18,,8.65,9.63,10.33,10.43,11.13,10.19,,,9.312
2020-01-24 12-00-17,17,19,,8.65,9.63,10.33,10.43,11.13,10.19,8.18,89.17490751250001,9.312
2020-01-24 12-00-18,18,16,1147,,,,,,,,,4.062
2020-01-24 12-00-18,18,17,,8.61,7.97,7.91,,,,,,4.062
2020-01-24 12-00-18,18,18,,8.61,7.97,7.91,7.97,8.89,7.97,,,9.312
2020-01-24 12-00-18,18,19,,8.61,7.97,7.91,7.97,8.89,7.97,9.14,102.9672895045,9.312
2020-01-24 12-00-18,19,16,3708,,,,,,,,,4.062
2020-01-24 12-00-18,19,17,,10.13,11.17,10.31,,,,,,4.062
2020-01-24 12-00-18,19,18,,10.13,11.17,10.31,9.33,9.35,10.09,,,9.312
2020-01-24 12-00-18,19,19,,10.13,11.17,10.31,9.33,9.35,10.09,9.1,83.89140032200001,9.312
2020-01-24 12-00-19,20,16,25817,,,,,,,,,4.062
2020-01-24 12-00-19,20,17,,7.97,9.33,9.81,,,,,,4.062
2020-01-24 12-00-19,20,18,,7.97,9.33,9.81,9.53,9.11,8.15,,,9.312
