Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-22 02-00-14,10,16,62966,,,,,,,,,2.5
2020-02-22 02-00-14,10,17,,110.6,122.78,125.24,,,,,,2.5
2020-02-22 02-00-14,10,18,,110.6,122.78,125.24,41.94,40.95,81.92,,,3.5
2020-02-22 02-00-14,11,16,33642,,,,,,,,,2.5
2020-02-22 02-00-14,11,17,,7.51,7.27,7.29,,,,,,2.5
2020-02-22 02-00-14,11,18,,7.51,7.27,7.29,6.83,7.11,7.51,,,3.5
2020-02-22 02-00-14,11,19,,7.51,7.27,7.29,6.83,7.11,7.51,-39.389999999999986,-2.0462,3.5
2020-02-22 02-00-15,12,16,41453,,,,,,,,,2.5
2020-02-22 02-00-15,12,17,,2.17,8.05,7.09,,,,,,2.5
2020-02-22 02-00-15,12,18,,2.17,8.05,7.09,7.41,7.05,7.41,,,3.5
2020-02-22 02-00-15,12,19,,2.17,8.05,7.09,7.41,7.05,7.41,2.86,87.50995281250002,3.5
2020-02-22 02-00-15,13,16,41149,,,,,,,,,2.5
2020-02-22 02-00-15,13,17,,6.97,7.41,7.09,,,,,,2.5
2020-02-22 02-00-15,13,18,,6.97,7.41,7.09,7.41,7.29,6.83,,,3.5
2020-02-22 02-00-15,13,19,,6.97,7.41,7.09,7.41,7.29,6.83,3.1,85.88957700050001,3.5
2020-02-22 02-00-16,14,16,41712,,,,,,,,,2.5
2020-02-22 02-00-16,14,17,,6.21,7.83,7.55,,,,,,2.5
2020-02-22 02-00-16,14,18,,6.21,7.83,7.55,7.27,5.37,7.33,,,3.5
2020-02-22 02-00-16,14,19,,6.21,7.83,7.55,7.27,5.37,7.33,3.94,83.80661612050001,3.5
2020-02-22 02-00-16,15,16,0,,,,,,,,,2.5
2020-02-22 02-00-17,15,17,,0.0,0.0,0.0,,,,,,2.5
2020-02-22 02-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-22 02-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-22 02-00-17,16,16,34558,,,,,,,,,2.5
2020-02-22 02-00-17,16,17,,0.43,1.83,0.71,,,,,,2.5
2020-02-22 02-00-17,16,18,,0.43,1.83,0.71,0.37,0.97,0.95,,,3.5
2020-02-22 02-00-17,16,19,,0.43,1.83,0.71,0.37,0.97,0.95,-39.389999999999986,-2.0462,3.5
2020-02-22 02-00-18,17,16,35017,,,,,,,,,2.5
2020-02-22 02-00-18,17,17,,1.67,1.05,1.67,,,,,,2.5
2020-02-22 02-00-18,17,18,,1.67,1.05,1.67,1.51,1.67,1.17,,,3.5
2020-02-22 02-00-18,17,19,,1.67,1.05,1.67,1.51,1.67,1.17,2.22,93.93831376450001,3.5
2020-02-22 02-00-18,18,16,0,,,,,,,,,2.5
2020-02-22 02-00-18,18,17,,0.0,0.0,0.0,,,,,,2.5
2020-02-22 02-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-22 02-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-22 02-00-19,19,16,38513,,,,,,,,,2.5
2020-02-22 02-00-19,19,17,,0.33,0.71,1.33,,,,,,2.5
2020-02-22 02-00-19,19,18,,0.33,0.71,1.33,1.63,1.33,1.67,,,3.5
2020-02-22 02-00-19,19,19,,0.33,0.71,1.33,1.63,1.33,1.67,1.98,77.71353205000001,3.5
2020-02-22 02-00-19,20,16,59764,,,,,,,,,2.5
2020-02-22 02-00-19,20,17,,1.01,0.83,1.55,,,,,,2.5
2020-02-22 02-00-19,20,18,,1.01,0.83,1.55,0.33,0.79,0.87,,,3.5
2020-02-22 02-00-19,20,19,,1.01,0.83,1.55,0.33,0.79,0.87,2.18,94.26326338450001,3.5
2020-02-22 02-00-20,21,16,38816,,,,,,,,,2.5
2020-02-22 02-00-20,21,17,,1.17,1.41,1.13,,,,,,2.5
2020-02-22 02-00-20,21,18,,1.17,1.41,1.13,1.37,1.41,0.47,,,3.5
2020-02-22 02-00-20,21,19,,1.17,1.41,1.13,1.37,1.41,0.47,1.79,89.3131352,3.5
2020-02-22 02-00-20,22,16,38624,,,,,,,,,2.5
2020-02-22 02-00-20,22,17,,0.33,0.29,0.43,,,,,,2.5
2020-02-22 02-00-20,22,18,,0.33,0.29,0.43,0.37,1.17,1.17,,,3.5
2020-02-22 02-00-20,22,19,,0.33,0.29,0.43,0.37,1.17,1.17,1.74,93.7214254045,3.5
2020-02-22 02-00-21,23,16,32729,,,,,,,,,2.5
2020-02-22 02-00-21,23,17,,1.63,1.51,1.09,,,,,,2.5
2020-02-22 02-00-21,23,18,,1.63,1.51,1.09,1.79,1.71,0.59,,,3.5
2020-02-22 02-00-21,23,19,,1.63,1.51,1.09,1.79,1.71,0.59,2.19,91.65080031250001,3.5
2020-02-22 02-00-22,25,16,30431,,,,,,,,,2.5
2020-02-22 02-00-22,25,17,,1.05,0.79,0.83,,,,,,2.5
2020-02-22 02-00-22,25,18,,1.05,0.79,0.83,1.63,0.95,-0.2799999999999727,,,3.5
2020-02-22 02-00-22,25,19,,1.05,0.79,0.83,1.63,0.95,-0.2799999999999727,-39.389999999999986,-2.0462,3.5
2020-02-22 02-01-14,10,16,62967,,,,,,,,,2.437
2020-02-22 02-01-14,10,17,,77.19,117.46,122.92,,,,,,2.437
2020-02-22 02-01-14,10,18,,77.19,117.46,122.92,41.95,40.95,81.92,,,3.5
2020-02-22 02-01-15,11,16,33643,,,,,,,,,2.437
2020-02-22 02-01-15,11,17,,6.57,6.35,5.81,,,,,,2.437
2020-02-22 02-01-15,11,18,,6.57,6.35,5.81,6.07,6.93,7.15,,,3.5
2020-02-22 02-01-15,11,19,,6.57,6.35,5.81,6.07,6.93,7.15,-39.389999999999986,-2.0462,3.5
2020-02-22 02-01-15,12,16,41454,,,,,,,,,2.437
2020-02-22 02-01-15,12,17,,1.97,6.61,7.01,,,,,,2.437
2020-02-22 02-01-15,12,18,,1.97,6.61,7.01,7.27,6.73,7.69,,,3.5
