Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-03 03-00-16,10,16,35912,,,,,,,,,3.812
2020-02-03 03-00-16,10,17,,62.26,111.61,119.44,,,,,,3.812
2020-02-03 03-00-16,10,18,,62.26,111.61,119.44,42.98,40.95,81.92,,,5.187
2020-02-03 03-00-16,11,16,7520,,,,,,,,,3.812
2020-02-03 03-00-16,11,17,,8.75,8.71,8.19,,,,,,3.812
2020-02-03 03-00-16,11,18,,8.75,8.71,8.19,7.73,8.93,8.87,,,5.187
2020-02-03 03-00-16,11,19,,8.75,8.71,8.19,7.73,8.93,8.87,-39.389999999999986,-2.0462,5.187
2020-02-03 03-00-17,12,16,16128,,,,,,,,,3.812
2020-02-03 03-00-17,12,17,,5.07,8.71,8.97,,,,,,3.812
2020-02-03 03-00-17,12,18,,5.07,8.71,8.97,8.87,8.61,8.69,,,5.187
2020-02-03 03-00-17,12,19,,5.07,8.71,8.97,8.87,8.61,8.69,4.94,-2.0462,5.187
2020-02-03 03-00-17,13,16,17204,,,,,,,,,3.812
2020-02-03 03-00-17,13,17,,8.83,8.83,8.97,,,,,,3.812
2020-02-03 03-00-17,13,19,,,,,,,,4.74,99.61144118450001,5.187
2020-02-03 03-00-18,14,16,16279,,,,,,,,,3.812
2020-02-03 03-00-18,14,17,,8.69,8.29,8.65,,,,,,3.812
2020-02-03 03-00-18,14,18,,8.69,8.29,8.65,8.89,8.61,8.59,,,5.187
2020-02-03 03-00-18,14,19,,8.69,8.29,8.65,8.89,8.61,8.59,5.96,93.42287045,5.187
2020-02-03 03-00-18,15,16,0,,,,,,,,,3.812
2020-02-03 03-00-18,15,17,,0.0,0.0,0.0,,,,,,3.812
2020-02-03 03-00-18,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.187
2020-02-03 03-00-18,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.187
2020-02-03 03-00-19,16,16,9630,,,,,,,,,3.812
2020-02-03 03-00-19,16,17,,3.89,4.85,3.85,,,,,,3.812
2020-02-03 03-00-19,16,18,,3.89,4.85,3.85,3.85,4.37,3.89,,,5.187
2020-02-03 03-00-19,16,19,,3.89,4.85,3.85,3.85,4.37,3.89,4.38,104.98662308050001,5.187
2020-02-03 03-00-19,17,16,9389,,,,,,,,,3.812
2020-02-03 03-00-19,17,17,,4.19,4.63,4.59,,,,,,3.812
2020-02-03 03-00-19,17,18,,4.19,4.63,4.59,4.15,4.49,4.41,,,5.187
2020-02-03 03-00-19,17,19,,4.19,4.63,4.59,4.15,4.49,4.41,4.62,103.2272633645,5.187
2020-02-03 03-00-20,18,16,8517,,,,,,,,,3.812
2020-02-03 03-00-20,18,17,,3.97,4.57,4.27,,,,,,3.812
