Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 07-00-09,10,16,43099,,,,,,,,,2.562
2020-02-08 07-00-09,10,17,,70.67,115.19,121.38,,,,,,2.562
2020-02-08 07-00-09,10,18,,70.67,115.19,121.38,39.11,40.95,163.92,,,7.062
2020-02-08 07-00-19,20,16,41604,,,,,,,,,2.562
2020-02-08 07-00-19,20,17,,6.83,6.87,7.91,,,,,,2.562
2020-02-08 07-00-19,20,18,,6.83,6.87,7.91,7.23,7.41,8.05,,,7.062
2020-02-08 07-00-19,20,19,,6.83,6.87,7.91,7.23,7.41,8.05,8.06,96.36423550450002,7.062
2020-02-08 07-00-22,11,16,14172,,,,,,,,,2.562
2020-02-08 07-00-22,11,17,,8.61,7.23,8.75,,,,,,2.562
2020-02-08 07-00-22,11,18,,8.61,7.23,8.75,7.55,6.51,6.07,,,7.062
2020-02-08 07-00-22,11,19,,8.61,7.23,8.75,7.55,6.51,6.07,-39.389999999999986,-2.0462,7.062
2020-02-08 07-00-23,22,16,19629,,,,,,,,,2.562
2020-02-08 07-00-23,22,17,,5.99,6.03,5.01,,,,,,2.562
2020-02-08 07-00-23,22,18,,5.99,6.03,5.01,4.97,5.07,5.73,,,7.062
2020-02-08 07-00-23,22,19,,5.99,6.03,5.01,4.97,5.07,5.73,9.76,71.7717714805,7.062
2020-02-08 07-00-30,17,16,15691,,,,,,,,,2.562
2020-02-08 07-00-30,17,17,,7.79,8.45,7.01,,,,,,2.562
2020-02-08 07-00-30,17,18,,7.79,8.45,7.01,7.55,7.01,6.07,,,7.062
2020-02-08 07-00-30,17,19,,7.79,8.45,7.01,7.55,7.01,6.07,7.1,91.5413094845,7.062
2020-02-08 07-01-05,12,16,22248,,,,,,,,,2.562
2020-02-08 07-01-05,12,17,,6.87,5.51,7.33,,,,,,2.562
2020-02-08 07-01-05,12,18,,6.87,5.51,7.33,7.51,7.61,8.69,,,7.187
2020-02-08 07-01-05,12,19,,6.87,5.51,7.33,7.51,7.61,8.69,7.6,77.59772304200001,7.187
2020-02-08 07-01-09,10,16,43100,,,,,,,,,2.562
2020-02-08 07-01-09,10,17,,116.78,124.47,126.31,,,,,,2.562
2020-02-08 07-01-09,10,18,,116.78,124.47,126.31,39.38,40.95,163.92,,,7.187
2020-02-08 07-01-22,11,16,14173,,,,,,,,,2.562
2020-02-08 07-01-22,11,17,,8.71,7.69,9.43,,,,,,2.562
2020-02-08 07-01-22,11,18,,8.71,7.69,9.43,7.29,6.43,6.07,,,7.187
2020-02-08 07-01-22,11,19,,8.71,7.69,9.43,7.29,6.43,6.07,-39.389999999999986,-2.0462,7.187
2020-02-08 07-01-23,22,16,19630,,,,,,,,,2.562
2020-02-08 07-01-23,22,17,,6.29,6.13,5.05,,,,,,2.562
2020-02-08 07-01-23,22,18,,6.29,6.13,5.05,5.27,5.01,5.67,,,7.187
2020-02-08 07-01-23,22,19,,6.29,6.13,5.05,5.27,5.01,5.67,9.9,71.50529945800001,7.187
2020-02-08 07-01-30,17,16,15692,,,,,,,,,2.562
2020-02-08 07-01-30,17,17,,8.27,8.33,7.11,,,,,,2.562
2020-02-08 07-01-30,17,18,,8.27,8.33,7.11,7.91,7.15,6.25,,,7.187
2020-02-08 07-01-30,17,19,,8.27,8.33,7.11,7.91,7.15,6.25,7.18,91.48654492450001,7.187
2020-02-08 07-02-05,12,16,22249,,,,,,,,,2.562
2020-02-08 07-02-05,12,17,,6.83,5.33,7.11,,,,,,2.562
2020-02-08 07-02-05,12,18,,6.83,5.33,7.11,7.09,7.51,8.89,,,7.375
2020-02-08 07-02-05,12,19,,6.83,5.33,7.11,7.09,7.51,8.89,7.39,77.42391380000001,7.375
2020-02-08 07-02-09,10,16,43101,,,,,,,,,2.562
2020-02-08 07-02-09,10,17,,116.49,124.37,126.16,,,,,,2.562
2020-02-08 07-02-09,10,18,,116.49,124.37,126.16,39.49,40.95,163.92,,,7.375
2020-02-08 07-02-22,11,16,14174,,,,,,,,,2.562
2020-02-08 07-02-22,11,17,,7.97,7.41,8.87,,,,,,2.562
2020-02-08 07-02-22,11,18,,7.97,7.41,8.87,6.65,6.29,5.81,,,7.375
2020-02-08 07-02-22,11,19,,7.97,7.41,8.87,6.65,6.29,5.81,-39.389999999999986,-2.0462,7.375
2020-02-08 07-02-23,22,16,19631,,,,,,,,,2.562
2020-02-08 07-02-23,22,17,,5.49,5.05,4.05,,,,,,2.562
2020-02-08 07-02-23,22,18,,5.49,5.05,4.05,4.59,4.67,4.89,,,7.375
2020-02-08 07-02-23,22,19,,5.49,5.05,4.05,4.59,4.67,4.89,9.46,71.83095238450001,7.375
2020-02-08 07-02-30,17,16,15693,,,,,,,,,2.562
2020-02-08 07-02-30,17,17,,7.47,8.37,6.53,,,,,,2.562
2020-02-08 07-02-30,17,18,,7.47,8.37,6.53,7.45,7.15,5.63,,,7.375
2020-02-08 07-02-30,17,19,,7.47,8.37,6.53,7.45,7.15,5.63,6.89,90.44359312450001,7.375
2020-02-08 07-03-05,12,16,22250,,,,,,,,,2.562
2020-02-08 07-03-05,12,17,,6.25,5.49,6.97,,,,,,2.562
2020-02-08 07-03-05,12,18,,6.25,5.49,6.97,7.19,7.55,8.65,,,7.5
2020-02-08 07-03-05,12,19,,6.25,5.49,6.97,7.19,7.55,8.65,7.22,77.48186297800001,7.5
2020-02-08 07-03-09,10,16,43102,,,,,,,,,2.562
2020-02-08 07-03-09,10,17,,122.15,126.79,127.18,,,,,,2.562
2020-02-08 07-03-09,10,18,,122.15,126.79,127.18,39.76,40.95,163.92,,,7.5
2020-02-08 07-03-22,11,16,14175,,,,,,,,,2.562
2020-02-08 07-03-22,11,17,,7.69,7.69,9.01,,,,,,2.562
2020-02-08 07-03-22,11,18,,7.69,7.69,9.01,7.47,6.43,6.17,,,7.5
2020-02-08 07-03-22,11,19,,7.69,7.69,9.01,7.47,6.43,6.17,-39.389999999999986,-2.0462,7.5
2020-02-08 07-03-23,22,16,19632,,,,,,,,,2.562
2020-02-08 07-03-23,22,17,,5.29,5.55,4.57,,,,,,2.562
2020-02-08 07-03-23,22,18,,5.29,5.55,4.57,4.49,5.15,5.19,,,7.5
2020-02-08 07-03-23,22,19,,5.29,5.55,4.57,4.49,5.15,5.19,9.22,71.623763378,7.5
2020-02-08 07-03-30,17,16,15694,,,,,,,,,2.562
2020-02-08 07-03-30,17,17,,7.69,8.41,6.69,,,,,,2.562
2020-02-08 07-03-30,17,18,,7.69,8.41,6.69,7.09,6.75,6.07,,,7.5
2020-02-08 07-03-30,17,19,,7.69,8.41,6.69,7.09,6.75,6.07,6.92,90.71850086450002,7.5
2020-02-08 07-04-05,12,16,22251,,,,,,,,,2.5
2020-02-08 07-04-05,12,17,,6.43,5.63,7.27,,,,,,2.5
2020-02-08 07-04-05,12,18,,6.43,5.63,7.27,7.11,7.87,8.75,,,7.625
2020-02-08 07-04-05,12,19,,6.43,5.63,7.27,7.11,7.87,8.75,7.14,77.655633928,7.625
2020-02-08 07-04-09,10,16,43103,,,,,,,,,2.5
2020-02-08 07-04-09,10,17,,115.14,124.28,126.02,,,,,,2.5
2020-02-08 07-04-09,10,18,,115.14,124.28,126.02,39.51,40.95,163.92,,,7.625
2020-02-08 07-04-22,11,16,14176,,,,,,,,,2.5
2020-02-08 07-04-22,11,17,,8.45,7.69,9.19,,,,,,2.5
2020-02-08 07-04-22,11,18,,8.45,7.69,9.19,7.77,6.65,6.29,,,7.625
2020-02-08 07-04-22,11,19,,8.45,7.69,9.19,7.77,6.65,6.29,-39.389999999999986,-2.0462,7.625
2020-02-08 07-04-23,22,16,19633,,,,,,,,,2.5
2020-02-08 07-04-23,22,17,,5.95,5.95,4.93,,,,,,2.5
2020-02-08 07-04-23,22,18,,5.95,5.95,4.93,5.37,5.19,5.89,,,7.625
2020-02-08 07-04-23,22,19,,5.95,5.95,4.93,5.37,5.19,5.89,9.31,71.1199391125,7.625
2020-02-08 07-04-30,17,16,15695,,,,,,,,,2.5
2020-02-08 07-04-30,17,17,,7.79,8.71,6.97,,,,,,2.5
2020-02-08 07-04-30,17,18,,7.79,8.71,6.97,7.65,7.33,6.43,,,7.625
2020-02-08 07-04-30,17,19,,7.79,8.71,6.97,7.65,7.33,6.43,7.04,90.33354068050001,7.625
2020-02-08 07-05-05,12,16,22252,,,,,,,,,2.5
2020-02-08 07-05-05,12,17,,6.65,5.77,7.27,,,,,,2.5
2020-02-08 07-05-05,12,18,,6.65,5.77,7.27,7.55,7.83,9.03,,,7.687
2020-02-08 07-05-05,12,19,,6.65,5.77,7.27,7.55,7.83,9.03,7.17,77.539799392,7.687
2020-02-08 07-05-09,10,16,43104,,,,,,,,,2.5
2020-02-08 07-05-09,10,17,,114.27,123.84,126.45,,,,,,2.5
2020-02-08 07-05-09,10,18,,114.27,123.84,126.45,39.14,40.95,163.92,,,7.687
2020-02-08 07-05-22,11,16,14177,,,,,,,,,2.5
