Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 14-00-14,10,16,44961,,,,,,,,,12.0
2020-02-09 14-00-14,10,17,,127.42,127.9,127.56,,,,,,12.0
2020-02-09 14-00-14,10,18,,127.42,127.9,127.56,55.48,40.95,40.96,,,17.937
2020-02-09 14-00-14,11,16,15703,,,,,,,,,12.0
2020-02-09 14-00-14,11,17,,28.53,18.81,19.17,,,,,,12.0
2020-02-09 14-00-14,11,18,,28.53,18.81,19.17,22.37,17.79,25.19,,,17.937
2020-02-09 14-00-14,11,19,,28.53,18.81,19.17,22.37,17.79,25.19,-39.389999999999986,-2.0462,17.937
2020-02-09 14-00-15,12,16,23772,,,,,,,,,12.0
2020-02-09 14-00-15,12,17,,29.35,24.27,24.21,,,,,,12.0
2020-02-09 14-00-15,12,18,,29.35,24.27,24.21,25.55,26.27,26.59,,,17.937
2020-02-09 14-00-15,12,19,,29.35,24.27,24.21,25.55,26.27,26.59,23.5,29.149786952000007,17.937
2020-02-09 14-00-15,13,16,23566,,,,,,,,,12.0
2020-02-09 14-00-15,13,17,,21.17,14.65,23.33,,,,,,12.0
2020-02-09 14-00-15,13,18,,21.17,14.65,23.33,23.57,19.87,19.25,,,17.937
2020-02-09 14-00-15,13,19,,21.17,14.65,23.33,23.57,19.87,19.25,18.2,39.56477127200001,17.937
2020-02-09 14-00-16,14,16,23848,,,,,,,,,12.0
2020-02-09 14-00-16,14,17,,16.07,24.83,25.49,,,,,,12.0
2020-02-09 14-00-16,14,18,,16.07,24.83,25.49,18.75,28.33,15.71,,,17.937
2020-02-09 14-00-16,14,19,,16.07,24.83,25.49,18.75,28.33,15.71,22.99,32.72305045000001,17.937
2020-02-09 14-00-16,15,16,0,,,,,,,,,12.0
2020-02-09 14-00-16,15,17,,0.0,0.0,0.0,,,,,,12.0
2020-02-09 14-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,17.937
2020-02-09 14-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,17.937
2020-02-09 14-00-17,16,16,16821,,,,,,,,,12.0
2020-02-09 14-00-17,16,17,16821,21.01,19.07,19.61,,,,,,12.0
2020-02-09 14-00-17,16,18,,,,,22.71,21.29,19.87,,,17.937
2020-02-09 14-00-17,16,19,,,,,22.71,21.29,19.87,20.07,36.791294048000005,17.937
2020-02-09 14-00-17,17,16,17215,,,,,,,,,12.0
2020-02-09 14-00-17,17,17,,25.75,24.71,22.71,,,,,,12.0
2020-02-09 14-00-17,17,18,,25.75,24.71,22.71,22.77,21.21,13.99,,,17.937
2020-02-09 14-00-18,18,16,15590,,,,,,,,,12.0
2020-02-09 14-00-18,18,17,,22.05,23.47,20.93,,,,,,12.0
2020-02-09 14-00-18,18,18,,22.05,23.47,20.93,20.83,24.23,23.03,,,17.937
2020-02-09 14-00-18,18,19,,22.05,23.47,20.93,20.83,24.23,23.03,20.49,33.995301128,17.937
2020-02-09 14-00-18,19,16,20614,,,,,,,,,12.0
2020-02-09 14-00-18,19,17,,19.03,27.17,17.31,,,,,,12.0
2020-02-09 14-00-18,19,18,,19.03,27.17,17.31,22.51,22.29,25.75,,,17.937
