Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 10-00-14,10,16,54801,,,,,,,,,1.875
2020-02-16 10-00-14,10,17,,75.41,116.59,121.71,,,,,,1.875
2020-02-16 10-00-14,10,18,,75.41,116.59,121.71,42.03,40.95,163.92,,,4.062
2020-02-16 10-00-15,11,16,25514,,,,,,,,,1.875
2020-02-16 10-00-15,11,17,,6.11,6.79,6.93,,,,,,1.875
2020-02-16 10-00-15,11,18,,6.11,6.79,6.93,6.97,6.79,6.43,,,4.062
2020-02-16 10-00-15,11,19,,6.11,6.79,6.93,6.97,6.79,6.43,-39.389999999999986,-2.0462,4.062
2020-02-16 10-00-15,12,16,33432,,,,,,,,,1.875
2020-02-16 10-00-15,12,17,,4.11,3.07,3.41,,,,,,1.875
2020-02-16 10-00-15,12,18,,4.11,3.07,3.41,2.81,3.29,2.91,,,4.062
2020-02-16 10-00-15,12,19,,4.11,3.07,3.41,2.81,3.29,2.91,3.8,76.17491918050001,4.062
2020-02-16 10-00-16,13,16,33248,,,,,,,,,1.875
2020-02-16 10-00-16,13,17,,4.19,4.97,3.63,,,,,,1.875
2020-02-16 10-00-16,13,18,,4.19,4.97,3.63,3.81,4.45,3.49,,,4.062
2020-02-16 10-00-16,13,19,,4.19,4.97,3.63,3.81,4.45,3.49,3.46,102.9672895045,4.062
2020-02-16 10-00-16,14,16,33618,,,,,,,,,1.875
2020-02-16 10-00-16,14,17,,3.79,3.59,3.79,,,,,,1.875
2020-02-16 10-00-16,14,18,,3.79,3.59,3.79,4.49,3.85,4.11,,,4.062
2020-02-16 10-00-16,14,19,,3.79,3.59,3.79,4.49,3.85,4.11,3.38,103.2272633645,4.062
2020-02-16 10-00-17,15,16,0,,,,,,,,,1.875
2020-02-16 10-00-17,15,17,,0.0,0.0,0.0,,,,,,1.875
2020-02-16 10-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.062
2020-02-16 10-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.062
2020-02-16 10-00-17,16,16,26479,,,,,,,,,1.875
2020-02-16 10-00-17,16,17,,3.19,4.41,3.07,,,,,,1.875
2020-02-16 10-00-17,16,18,,3.19,4.41,3.07,3.53,3.89,3.33,,,4.062
2020-02-16 10-00-17,16,19,,3.19,4.41,3.07,3.53,3.89,3.33,-39.389999999999986,-2.0462,4.062
2020-02-16 10-00-18,17,16,26928,,,,,,,,,1.875
2020-02-16 10-00-18,17,17,,4.27,4.93,4.33,,,,,,1.875
2020-02-16 10-00-18,17,18,,4.27,4.93,4.33,4.01,3.63,4.05,,,4.062
2020-02-16 10-00-18,17,19,,4.27,4.93,4.33,4.01,3.63,4.05,3.54,107.19056486050002,4.062
