Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 21-00-14,10,16,62666,,,,,,,,,2.562
2020-02-21 21-00-15,10,17,,74.73,116.74,121.76,,,,,,2.562
2020-02-21 21-00-15,10,18,,74.73,116.74,121.76,41.97,40.95,40.96,,,3.687
2020-02-21 21-00-15,11,16,33342,,,,,,,,,2.562
2020-02-21 21-00-15,11,17,,2.69,2.09,2.35,,,,,,2.562
2020-02-21 21-00-15,11,18,,2.69,2.09,2.35,2.01,2.05,2.01,,,3.687
2020-02-21 21-00-15,11,19,,2.69,2.09,2.35,2.01,2.05,2.01,-39.389999999999986,-2.0462,3.687
2020-02-21 21-00-16,12,16,41157,,,,,,,,,2.562
2020-02-21 21-00-16,12,17,,2.73,7.37,7.61,,,,,,2.562
2020-02-21 21-00-16,12,18,,2.73,7.37,7.61,7.55,7.73,7.77,,,3.687
2020-02-21 21-00-16,12,19,,2.73,7.37,7.61,7.55,7.73,7.77,3.15,88.149543218,3.687
2020-02-21 21-00-16,13,16,40853,,,,,,,,,2.562
2020-02-21 21-00-16,13,17,,7.47,7.41,6.97,,,,,,2.562
2020-02-21 21-00-16,13,18,,7.47,7.41,6.97,7.33,7.65,7.37,,,3.687
2020-02-21 21-00-16,13,19,,7.47,7.41,6.97,7.33,7.65,7.37,3.29,87.8438627605,3.687
2020-02-21 21-00-17,14,16,41416,,,,,,,,,2.562
2020-02-21 21-00-17,14,17,,6.11,7.45,7.87,,,,,,2.562
2020-02-21 21-00-17,14,18,,6.11,7.45,7.87,7.69,4.93,7.65,,,3.687
2020-02-21 21-00-17,14,19,,6.11,7.45,7.87,7.69,4.93,7.65,4.4,83.72180320000001,3.687
2020-02-21 21-00-17,15,16,0,,,,,,,,,2.562
2020-02-21 21-00-17,15,17,,0.0,0.0,0.0,,,,,,2.562
2020-02-21 21-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.687
2020-02-21 21-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.687
2020-02-21 21-00-18,16,16,34262,,,,,,,,,2.562
2020-02-21 21-00-18,16,17,,1.17,2.17,1.47,,,,,,2.562
2020-02-21 21-00-18,16,18,,1.17,2.17,1.47,0.51,1.85,1.67,,,3.687
2020-02-21 21-00-18,16,19,,1.17,2.17,1.47,0.51,1.85,1.67,-39.389999999999986,-2.0462,3.687
2020-02-21 21-00-18,17,16,34721,,,,,,,,,2.562
2020-02-21 21-00-18,17,17,,2.55,2.61,1.63,,,,,,2.562
2020-02-21 21-00-18,17,18,,2.55,2.61,1.63,2.47,2.13,1.85,,,3.687
2020-02-21 21-00-18,17,19,,2.55,2.61,1.63,2.47,2.13,1.85,2.56,94.18206905800001,3.687
2020-02-21 21-00-19,18,16,0,,,,,,,,,2.562
2020-02-21 21-00-19,18,17,,0.0,0.0,0.0,,,,,,2.562
2020-02-21 21-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.687
2020-02-21 21-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.687
2020-02-21 21-00-19,19,16,38217,,,,,,,,,2.562
2020-02-21 21-00-19,19,17,,1.33,1.75,1.83,,,,,,2.562
2020-02-21 21-00-19,19,18,,1.33,1.75,1.83,1.85,1.97,2.17,,,3.687
2020-02-21 21-00-19,19,19,,1.33,1.75,1.83,1.85,1.97,2.17,2.06,78.176257522,3.687
2020-02-21 21-00-20,20,16,59464,,,,,,,,,2.562
2020-02-21 21-00-20,20,17,,1.55,1.85,1.75,,,,,,2.562
2020-02-21 21-00-20,20,18,,1.55,1.85,1.75,1.13,1.67,1.51,,,3.687
2020-02-21 21-00-20,20,19,,1.55,1.85,1.75,1.13,1.67,1.51,2.58,94.019594248,3.687
2020-02-21 21-00-20,21,16,38520,,,,,,,,,2.562
2020-02-21 21-00-20,21,17,,1.85,2.25,2.25,,,,,,2.562
2020-02-21 21-00-20,21,18,,1.85,2.25,2.25,2.31,2.25,1.83,,,3.687
2020-02-21 21-00-20,21,19,,1.85,2.25,2.25,2.31,2.25,1.83,2.36,88.84283558050001,3.687
2020-02-21 21-00-21,22,16,38343,,,,,,,,,2.562
2020-02-21 21-00-21,22,17,,0.97,1.43,1.13,,,,,,2.562
2020-02-21 21-00-21,22,18,,0.97,1.43,1.13,0.87,1.41,1.37,,,3.687
2020-02-21 21-00-21,22,19,,0.97,1.43,1.13,0.87,1.41,1.37,2.23,93.6129046405,3.687
2020-02-21 21-00-21,23,16,32433,,,,,,,,,2.562
2020-02-21 21-00-21,23,17,,2.55,2.31,1.59,,,,,,2.562
2020-02-21 21-00-21,23,18,,2.55,2.31,1.59,2.05,2.05,1.37,,,3.687
2020-02-21 21-00-21,23,19,,2.55,2.31,1.59,2.05,2.05,1.37,2.68,91.92430401250002,3.687
2020-02-21 21-00-22,25,16,30135,,,,,,,,,2.562
2020-02-21 21-00-22,25,17,,1.55,1.79,1.85,,,,,,2.562
2020-02-21 21-00-22,25,18,,1.55,1.79,1.85,1.41,1.47,0.55,,,3.687
2020-02-21 21-00-22,25,19,,1.55,1.79,1.85,1.41,1.47,0.55,-39.389999999999986,-2.0462,3.687
2020-02-21 21-01-12,11,16,33343,,,,,,,,,2.562
2020-02-21 21-01-12,11,17,,2.65,1.97,2.27,,,,,,2.562
2020-02-21 21-01-12,11,18,,2.65,1.97,2.27,2.13,2.35,1.89,,,3.687
2020-02-21 21-01-12,11,19,,2.65,1.97,2.27,2.13,2.35,1.89,-39.389999999999986,-2.0462,3.687
2020-02-21 21-01-19,22,16,38344,,,,,,,,,2.562
2020-02-21 21-01-19,22,17,,1.25,1.21,1.09,,,,,,2.562
2020-02-21 21-01-19,22,18,,1.25,1.21,1.09,0.87,1.71,1.83,,,3.687
2020-02-21 21-01-19,22,19,,1.25,1.21,1.09,0.87,1.71,1.83,2.22,93.6943,3.687
2020-02-21 21-01-42,10,16,62667,,,,,,,,,2.562
2020-02-21 21-01-42,10,17,,73.86,116.98,122.15,,,,,,2.562
2020-02-21 21-01-42,10,18,,73.86,116.98,122.15,41.82,40.95,40.96,,,3.687
2020-02-21 21-01-53,20,16,59465,,,,,,,,,2.562
2020-02-21 21-01-53,20,17,,1.83,1.67,2.21,,,,,,2.562
2020-02-21 21-01-53,20,18,,1.83,1.67,2.21,1.47,1.59,1.37,,,3.687
2020-02-21 21-01-53,20,19,,1.83,1.67,2.21,1.47,1.59,1.37,2.51,94.3714778125,3.687
2020-02-21 21-02-14,10,16,62668,,,,,,,,,2.562
2020-02-21 21-02-14,10,17,62668,113.98,124.28,126.31,,,,,,2.562
2020-02-21 21-02-14,10,18,62668,113.98,124.28,126.31,41.66,40.95,40.96,,,3.625
2020-02-21 21-02-15,11,16,33344,,,,,,,,,2.562
2020-02-21 21-02-15,11,17,33344,2.59,2.31,3.15,,,,,,2.562
2020-02-21 21-02-15,11,18,33344,2.59,2.31,3.15,2.31,2.47,2.09,,,3.625
2020-02-21 21-02-15,11,19,33344,2.59,2.31,3.15,2.31,2.47,2.09,-39.389999999999986,-2.0462,3.625
2020-02-21 21-02-15,12,16,41158,,,,,,,,,2.562
2020-02-21 21-02-15,12,17,41158,2.69,4.79,4.71,,,,,,2.562
2020-02-21 21-02-15,12,18,41158,2.69,4.79,4.71,5.27,5.85,6.69,,,3.625
2020-02-21 21-02-15,12,19,41158,2.69,4.79,4.71,5.27,5.85,6.69,3.2,88.34386611250001,3.625
2020-02-21 21-02-16,13,16,40854,,,,,,,,,2.562
2020-02-21 21-02-16,13,17,40854,4.89,5.49,4.81,,,,,,2.562
2020-02-21 21-02-16,13,18,40854,4.89,5.49,4.81,5.19,5.41,5.59,,,3.625
2020-02-21 21-02-16,13,19,40854,4.89,5.49,4.81,5.19,5.41,5.59,3.16,88.316115272,3.625
2020-02-21 21-02-16,14,16,41417,,,,,,,,,2.562
2020-02-21 21-02-16,14,17,41417,4.75,5.51,6.07,,,,,,2.562
2020-02-21 21-02-16,14,18,41417,4.75,5.51,6.07,4.71,4.85,5.23,,,3.625
2020-02-21 21-02-16,14,19,,,,,,,,4.0,84.42770001250001,3.625
2020-02-21 21-02-17,15,16,0,,,,,,,,,2.562
2020-02-21 21-02-17,15,17,0,0.0,0.0,0.0,,,,,,2.562
2020-02-21 21-02-17,15,18,,,,,0.0,0.0,0.0,,,3.625
2020-02-21 21-02-17,15,19,,,,,0.0,0.0,0.0,0.0,-2.0462,3.625
2020-02-21 21-02-17,16,16,34263,,,,,,,,,2.562
2020-02-21 21-02-17,16,17,34263,1.29,2.09,1.59,,,,,,2.562
2020-02-21 21-02-17,16,18,34263,1.29,2.09,1.59,1.05,2.17,1.93,,,3.625
2020-02-21 21-02-17,16,19,,,,,,,,-39.389999999999986,-2.0462,3.625
2020-02-21 21-02-18,17,16,34722,,,,,,,,,2.562
2020-02-21 21-02-18,17,17,34722,2.59,2.31,1.89,,,,,,2.562
2020-02-21 21-02-18,17,18,34722,2.59,2.31,1.89,2.39,2.17,1.89,,,3.625
2020-02-21 21-02-18,17,19,,,,,,,,2.52,94.74982624450001,3.625
2020-02-21 21-02-18,18,16,0,,,,,,,,,2.562
2020-02-21 21-02-18,18,17,0,0.0,0.0,0.0,,,,,,2.562
2020-02-21 21-02-18,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.625
2020-02-21 21-02-18,18,19,,,,,,,,0.0,-2.0462,3.625
2020-02-21 21-02-19,19,16,38218,,,,,,,,,2.562
2020-02-21 21-02-19,19,17,38218,2.01,1.55,2.09,,,,,,2.562
