Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-20 03-00-14,10,16,60142,,,,,,,,,1.25
2020-02-20 03-00-14,10,17,,75.55,117.41,122.15,,,,,,1.25
2020-02-20 03-00-14,10,18,,75.55,117.41,122.15,40.24,40.95,40.96,,,3.0
2020-02-20 03-00-14,11,16,30826,,,,,,,,,1.25
2020-02-20 03-00-14,11,17,,1.97,1.97,1.89,,,,,,1.25
2020-02-20 03-00-14,11,18,,1.97,1.97,1.89,2.31,2.39,1.51,,,3.0
2020-02-20 03-00-14,11,19,,1.97,1.97,1.89,2.31,2.39,1.51,-39.389999999999986,-2.0462,3.0
2020-02-20 03-00-15,12,16,38671,,,,,,,,,1.25
2020-02-20 03-00-15,12,17,,2.21,6.51,6.43,,,,,,1.25
2020-02-20 03-00-15,12,18,,2.21,6.51,6.43,6.17,6.07,6.35,,,3.0
2020-02-20 03-00-15,12,19,,2.21,6.51,6.43,6.17,6.07,6.35,2.3,90.1683662845,3.0
2020-02-20 03-00-15,13,16,38367,,,,,,,,,1.25
2020-02-20 03-00-15,13,17,,6.53,6.35,5.95,,,,,,1.25
2020-02-20 03-00-15,13,18,,6.53,6.35,5.95,6.29,7.05,6.57,,,3.0
2020-02-20 03-00-15,13,19,,6.53,6.35,5.95,6.29,7.05,6.57,2.18,90.25096784200001,3.0
2020-02-20 03-00-16,14,16,38900,,,,,,,,,1.25
2020-02-20 03-00-16,14,17,,6.35,6.13,6.35,,,,,,1.25
2020-02-20 03-00-16,14,18,,6.35,6.13,6.35,5.77,6.29,6.53,,,3.0
2020-02-20 03-00-16,14,19,,6.35,6.13,6.35,5.77,6.29,6.53,3.31,86.4495398605,3.0
2020-02-20 03-00-16,15,16,0,,,,,,,,,1.25
2020-02-20 03-00-16,15,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-20 03-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0
2020-02-20 03-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.0
2020-02-20 03-00-17,16,16,31756,,,,,,,,,1.25
2020-02-20 03-00-17,16,17,,0.97,2.01,1.37,,,,,,1.25
2020-02-20 03-00-17,16,18,,0.97,2.01,1.37,0.87,1.37,1.13,,,3.0
2020-02-20 03-00-17,16,19,,0.97,2.01,1.37,0.87,1.37,1.13,-39.389999999999986,-2.0462,3.0
2020-02-20 03-00-17,17,16,32206,,,,,,,,,1.25
2020-02-20 03-00-17,17,17,,1.47,1.97,1.13,,,,,,1.25
2020-02-20 03-00-17,17,18,,1.47,1.97,1.13,1.63,1.83,1.55,,,3.0
2020-02-20 03-00-17,17,19,,1.47,1.97,1.13,1.63,1.83,1.55,1.89,95.9348496005,3.0
2020-02-20 03-00-18,18,16,0,,,,,,,,,1.25
2020-02-20 03-00-18,18,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-20 03-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0
2020-02-20 03-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.0
2020-02-20 03-00-18,19,16,35703,,,,,,,,,1.25
2020-02-20 03-00-18,19,17,,1.17,1.63,1.37,,,,,,1.25
2020-02-20 03-00-18,19,18,,1.17,1.63,1.37,1.13,1.93,1.79,,,3.0
2020-02-20 03-00-18,19,19,,1.17,1.63,1.37,1.13,1.93,1.79,1.69,73.218029192,3.0
2020-02-20 03-00-19,20,16,56940,,,,,,,,,1.25
2020-02-20 03-00-19,20,17,,1.01,1.67,1.97,,,,,,1.25
2020-02-20 03-00-19,20,18,,1.01,1.67,1.97,1.13,1.89,1.25,,,3.0
2020-02-20 03-00-19,20,19,,1.01,1.67,1.97,1.13,1.89,1.25,1.88,95.7198503125,3.0
2020-02-20 03-00-19,21,16,36006,,,,,,,,,1.25
2020-02-20 03-00-19,21,17,,1.37,1.67,1.59,,,,,,1.25
2020-02-20 03-00-19,21,18,,1.37,1.67,1.59,1.37,1.41,1.17,,,3.0
2020-02-20 03-00-19,21,19,,1.37,1.67,1.59,1.37,1.41,1.17,1.6,89.56174400450001,3.0
2020-02-20 03-00-20,22,16,35893,,,,,,,,,1.25
2020-02-20 03-00-20,22,17,,0.79,1.09,1.01,,,,,,1.25
2020-02-20 03-00-20,22,18,,0.79,1.09,1.01,0.51,1.21,1.37,,,3.0
2020-02-20 03-00-20,22,19,,0.79,1.09,1.01,0.51,1.21,1.37,1.72,93.88411082050001,3.0
2020-02-20 03-00-20,23,16,29919,,,,,,,,,1.25
2020-02-20 03-00-20,23,17,,1.97,2.05,1.43,,,,,,1.25
2020-02-20 03-00-20,23,18,,1.97,2.05,1.43,0.95,1.09,1.17,,,3.0
2020-02-20 03-00-20,23,19,,1.97,2.05,1.43,0.95,1.09,1.17,1.63,93.7756666405,3.0
2020-02-20 03-00-21,25,16,27628,,,,,,,,,1.25
2020-02-20 03-00-21,25,17,,1.51,1.17,1.33,,,,,,1.25
2020-02-20 03-00-21,25,18,,1.51,1.17,1.33,0.95,1.43,0.97,,,3.0
2020-02-20 03-00-21,25,19,,1.51,1.17,1.33,0.95,1.43,0.97,-39.389999999999986,-2.0462,3.0
2020-02-20 03-01-15,10,16,60143,,,,,,,,,1.312
2020-02-20 03-01-15,10,17,,116.83,124.91,127.23,,,,,,1.312
2020-02-20 03-01-15,10,18,,116.83,124.91,127.23,40.3,40.95,40.96,,,3.0
2020-02-20 03-01-15,11,16,30827,,,,,,,,,1.312
2020-02-20 03-01-15,11,17,,1.71,2.05,1.85,,,,,,1.312
2020-02-20 03-01-15,11,18,,1.71,2.05,1.85,2.01,1.89,1.47,,,3.0
2020-02-20 03-01-15,11,19,,1.71,2.05,1.85,2.01,1.89,1.47,-39.389999999999986,-2.0462,3.0
2020-02-20 03-01-16,12,16,38672,,,,,,,,,1.312
2020-02-20 03-01-16,12,17,,2.55,6.07,6.03,,,,,,1.312
2020-02-20 03-01-16,12,18,,2.55,6.07,6.03,5.59,5.51,6.17,,,3.0
2020-02-20 03-01-16,12,19,,2.55,6.07,6.03,5.59,5.51,6.17,2.28,90.19590332800001,3.0
2020-02-20 03-01-16,13,16,38368,,,,,,,,,1.312
2020-02-20 03-01-16,13,17,,5.71,5.59,5.51,,,,,,1.312
2020-02-20 03-01-16,13,18,,5.71,5.59,5.51,5.77,6.17,6.13,,,3.0
2020-02-20 03-01-16,13,19,,5.71,5.59,5.51,5.77,6.17,6.13,2.12,90.22343718050001,3.0
2020-02-20 03-01-17,14,16,38901,,,,,,,,,1.312
2020-02-20 03-01-17,14,17,,6.03,6.03,6.11,,,,,,1.312
2020-02-20 03-01-17,14,18,,6.03,6.03,6.11,6.17,5.93,6.25,,,3.0
2020-02-20 03-01-17,14,19,,6.03,6.03,6.11,6.17,5.93,6.25,3.25,86.4495398605,3.0
2020-02-20 03-01-17,15,16,0,,,,,,,,,1.312
2020-02-20 03-01-17,15,17,,0.0,0.0,0.0,,,,,,1.312
2020-02-20 03-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0
2020-02-20 03-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.0
2020-02-20 03-01-18,16,16,31757,,,,,,,,,1.312
2020-02-20 03-01-18,16,17,,1.25,2.43,1.51,,,,,,1.312
2020-02-20 03-01-18,16,18,,1.25,2.43,1.51,0.59,1.67,1.29,,,3.0
2020-02-20 03-01-18,16,19,,1.25,2.43,1.51,0.59,1.67,1.29,-39.389999999999986,-2.0462,3.0
2020-02-20 03-01-18,17,16,32207,,,,,,,,,1.312
2020-02-20 03-01-18,17,17,,1.75,1.67,2.05,,,,,,1.312
2020-02-20 03-01-18,17,18,,1.75,1.67,2.05,1.59,1.85,1.59,,,3.0
2020-02-20 03-01-18,17,19,,1.75,1.67,2.05,1.59,1.85,1.59,1.88,95.907985858,3.0
2020-02-20 03-01-19,18,16,0,,,,,,,,,1.312
2020-02-20 03-01-19,18,17,,0.0,0.0,0.0,,,,,,1.312
2020-02-20 03-01-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0
2020-02-20 03-01-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.0
2020-02-20 03-01-19,19,16,35704,,,,,,,,,1.312
2020-02-20 03-01-19,19,17,,1.25,2.09,1.37,,,,,,1.312
2020-02-20 03-01-19,19,18,,1.25,2.09,1.37,1.17,1.75,1.59,,,3.0
2020-02-20 03-01-19,19,19,,1.25,2.09,1.37,1.17,1.75,1.59,1.52,73.218029192,3.0
2020-02-20 03-01-20,20,16,56941,,,,,,,,,1.312
2020-02-20 03-01-20,20,17,,1.17,1.13,1.75,,,,,,1.312
2020-02-20 03-01-20,20,18,,1.17,1.13,1.75,0.87,1.43,1.51,,,3.0
2020-02-20 03-01-20,20,19,,1.17,1.13,1.75,0.87,1.43,1.51,1.88,95.77361928050001,3.0
2020-02-20 03-01-20,21,16,36007,,,,,,,,,1.312
2020-02-20 03-01-20,21,17,,1.47,1.93,1.63,,,,,,1.312
2020-02-20 03-01-20,21,18,,1.47,1.93,1.63,1.43,1.63,1.29,,,3.0
2020-02-20 03-01-20,21,19,,1.47,1.93,1.63,1.43,1.63,1.29,1.58,89.61695530450001,3.0
2020-02-20 03-01-21,22,16,35894,,,,,,,,,1.312
2020-02-20 03-01-21,22,17,,0.87,1.01,0.67,,,,,,1.312
2020-02-20 03-01-21,22,18,,0.87,1.01,0.67,0.41,1.33,1.29,,,3.0
2020-02-20 03-01-21,22,19,,0.87,1.01,0.67,0.41,1.33,1.29,1.69,93.802782472,3.0
2020-02-20 03-01-21,23,16,29920,,,,,,,,,1.312
2020-02-20 03-01-21,23,17,,1.79,1.97,1.55,,,,,,1.312
2020-02-20 03-01-21,23,18,,1.79,1.97,1.55,1.43,1.63,1.13,,,3.0
2020-02-20 03-01-21,23,19,,1.79,1.97,1.55,1.43,1.63,1.13,1.63,93.911213888,3.0
2020-02-20 03-01-22,25,16,27629,,,,,,,,,1.312
2020-02-20 03-01-22,25,17,,1.05,1.37,1.33,,,,,,1.312
2020-02-20 03-01-22,25,18,,1.05,1.37,1.33,1.05,1.13,0.79,,,3.0
2020-02-20 03-01-22,25,19,,1.05,1.37,1.33,1.05,1.13,0.79,-39.389999999999986,-2.0462,3.0
2020-02-20 03-02-14,10,16,60144,,,,,,,,,1.25
2020-02-20 03-02-14,10,17,,88.26,122.58,124.71,,,,,,1.25
2020-02-20 03-02-14,10,18,,88.26,122.58,124.71,40.33,40.95,40.96,,,2.937
2020-02-20 03-02-15,11,16,30828,,,,,,,,,1.25
2020-02-20 03-02-15,11,17,,2.01,2.01,1.47,,,,,,1.25
2020-02-20 03-02-15,11,18,,2.01,2.01,1.47,1.97,2.01,1.01,,,2.937
2020-02-20 03-02-15,11,19,,2.01,2.01,1.47,1.97,2.01,1.01,-39.389999999999986,-2.0462,2.937
2020-02-20 03-02-15,12,16,38673,,,,,,,,,1.25
2020-02-20 03-02-15,12,17,,2.43,6.69,6.87,,,,,,1.25
2020-02-20 03-02-15,12,18,,2.43,6.69,6.87,6.69,6.35,6.73,,,2.937
2020-02-20 03-02-15,12,19,,2.43,6.69,6.87,6.69,6.35,6.73,2.26,90.30601959200001,2.937
2020-02-20 03-02-16,13,16,38369,,,,,,,,,1.25
2020-02-20 03-02-16,13,17,,6.79,6.29,6.73,,,,,,1.25
2020-02-20 03-02-16,13,18,,6.79,6.29,6.73,6.13,6.53,6.43,,,2.937
2020-02-20 03-02-16,13,19,,6.79,6.29,6.73,6.13,6.53,6.43,2.09,90.33354068050001,2.937
2020-02-20 03-02-16,14,16,38902,,,,,,,,,1.25
2020-02-20 03-02-16,14,17,,6.53,6.53,6.43,,,,,,1.25
2020-02-20 03-02-16,14,18,,6.53,6.53,6.43,6.75,6.11,6.53,,,2.937
2020-02-20 03-02-16,14,19,,6.53,6.53,6.43,6.75,6.11,6.53,3.22,86.701106722,2.937
2020-02-20 03-02-17,15,16,0,,,,,,,,,1.25
2020-02-20 03-02-17,15,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-20 03-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.937
2020-02-20 03-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.937
2020-02-20 03-02-17,16,16,31758,,,,,,,,,1.25
2020-02-20 03-02-17,16,17,,0.97,1.75,1.25,,,,,,1.25
2020-02-20 03-02-17,16,18,,0.97,1.75,1.25,0.75,1.25,1.37,,,2.937
2020-02-20 03-02-17,16,19,,0.97,1.75,1.25,0.75,1.25,1.37,-39.389999999999986,-2.0462,2.937
2020-02-20 03-02-18,17,16,32208,,,,,,,,,1.25
2020-02-20 03-02-18,17,17,,1.47,1.97,1.93,,,,,,1.25
2020-02-20 03-02-18,17,18,,1.47,1.97,1.93,1.05,2.13,1.59,,,2.937
2020-02-20 03-02-18,17,19,,1.47,1.97,1.93,1.05,2.13,1.59,1.87,95.98856751250001,2.937
2020-02-20 03-02-18,18,16,0,,,,,,,,,1.25
2020-02-20 03-02-18,18,17,,0.0,0.0,0.0,,,,,,1.25
2020-02-20 03-02-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.937
2020-02-20 03-02-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.937
2020-02-20 03-02-19,19,16,35705,,,,,,,,,1.25
2020-02-20 03-02-19,19,17,,1.09,1.67,1.21,,,,,,1.25
