Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-10 19-00-14,10,16,46701,,,,,,,,,7.375
2020-02-10 19-00-14,10,17,,84.98,120.6,123.99,,,,,,7.375
2020-02-10 19-00-14,10,18,,84.98,120.6,123.99,48.25,40.95,81.92,,,10.75
2020-02-10 19-00-14,11,16,17443,,,,,,,,,7.375
2020-02-10 19-00-14,11,17,,13.65,11.71,11.89,,,,,,7.375
2020-02-10 19-00-14,11,18,,13.65,11.71,11.89,12.23,12.05,11.81,,,10.75
2020-02-10 19-00-14,11,19,,13.65,11.71,11.89,12.23,12.05,11.81,-39.389999999999986,-2.0462,10.75
2020-02-10 19-00-15,12,16,25476,,,,,,,,,7.375
2020-02-10 19-00-15,12,17,,12.81,11.89,11.13,,,,,,7.375
2020-02-10 19-00-15,12,18,,12.81,11.89,11.13,12.03,11.99,12.53,,,10.75
2020-02-10 19-00-15,12,19,,12.81,11.89,11.13,12.03,11.99,12.53,11.86,65.214241888,10.75
2020-02-10 19-00-15,13,16,25270,,,,,,,,,7.375
2020-02-10 19-00-16,13,17,,10.99,11.89,11.99,,,,,,7.375
2020-02-10 19-00-16,13,18,,10.99,11.89,11.99,12.03,12.83,12.83,,,10.75
2020-02-10 19-00-16,13,19,,10.99,11.89,11.99,12.03,12.83,12.83,10.84,70.67462245,10.75
2020-02-10 19-00-16,14,16,25552,,,,,,,,,7.375
2020-02-10 19-00-16,14,17,,12.03,13.17,12.13,,,,,,7.375
2020-02-10 19-00-16,14,18,,12.03,13.17,12.13,12.29,11.99,10.95,,,10.75
2020-02-10 19-00-16,14,19,,12.03,13.17,12.13,12.29,11.99,10.95,11.64,69.244784338,10.75
2020-02-10 19-00-17,15,16,0,,,,,,,,,7.375
2020-02-10 19-00-17,15,17,,0.0,0.0,0.0,,,,,,7.375
2020-02-10 19-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,10.75
2020-02-10 19-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,10.75
2020-02-10 19-00-17,16,16,18525,,,,,,,,,7.375
2020-02-10 19-00-17,16,17,,12.05,11.55,10.51,,,,,,7.375
2020-02-10 19-00-17,16,18,,12.05,11.55,10.51,11.07,11.47,10.69,,,10.75
2020-02-10 19-00-17,16,19,,12.05,11.55,10.51,11.07,11.47,10.69,10.89,73.68861728800002,10.75
2020-02-10 19-00-18,17,16,18919,,,,,,,,,7.375
2020-02-10 19-00-18,17,17,,11.37,11.41,12.37,,,,,,7.375
2020-02-10 19-00-18,17,18,,11.37,11.41,12.37,12.27,13.85,11.65,,,10.75
2020-02-10 19-00-18,17,19,,11.37,11.41,12.37,12.27,13.85,11.65,12.06,68.97587120050001,10.75
2020-02-10 19-00-18,18,16,17330,,,,,,,,,7.375
2020-02-10 19-00-18,18,17,,10.61,11.41,10.61,,,,,,7.375
2020-02-10 19-00-18,18,18,,10.61,11.41,10.61,10.19,11.57,10.51,,,10.75
2020-02-10 19-00-18,18,19,,10.61,11.41,10.61,10.19,11.57,10.51,10.41,72.48109990450001,10.75
2020-02-10 19-00-19,19,16,22354,,,,,,,,,7.375
2020-02-10 19-00-19,19,17,,13.21,13.01,10.79,,,,,,7.375
2020-02-10 19-00-19,19,18,,13.21,13.01,10.79,11.57,13.55,12.27,,,10.75
2020-02-10 19-00-19,19,19,,13.21,13.01,10.79,11.57,13.55,12.27,11.63,67.08624205000001,10.75
2020-02-10 19-00-19,20,16,44653,,,,,,,,,7.375
2020-02-10 19-00-19,20,17,,11.71,11.45,12.63,,,,,,7.375
2020-02-10 19-00-19,20,18,,11.71,11.45,12.63,13.41,13.69,11.33,,,10.75
2020-02-10 19-00-19,20,19,,11.71,11.45,12.63,13.41,13.69,11.33,11.72,69.125299298,10.75
2020-02-10 19-00-20,21,16,23627,,,,,,,,,7.375
2020-02-10 19-00-20,21,17,,12.19,13.27,12.39,,,,,,7.375
2020-02-10 19-00-20,21,18,,12.19,13.27,12.39,11.61,12.51,12.83,,,10.75
2020-02-10 19-00-20,21,19,,12.19,13.27,12.39,11.61,12.51,12.83,11.74,67.4170899245,10.75
2020-02-10 19-00-20,22,16,22926,,,,,,,,,7.375
2020-02-10 19-00-20,22,17,,10.57,11.33,10.27,,,,,,7.375
2020-02-10 19-00-20,22,18,,10.57,11.33,10.27,10.27,10.69,10.61,,,10.75
2020-02-10 19-00-20,22,19,,10.57,11.33,10.27,10.27,10.69,10.61,9.75,73.12970298050001,10.75
2020-02-10 19-00-21,23,16,17541,,,,,,,,,7.375
2020-02-10 19-00-21,23,17,,12.37,13.01,12.09,,,,,,7.375
2020-02-10 19-00-21,23,18,,12.37,13.01,12.09,11.81,11.17,11.79,,,10.75
2020-02-10 19-00-21,23,19,,12.37,13.01,12.09,11.81,11.17,11.79,11.3,70.82314111250001,10.75
2020-02-10 19-00-22,25,16,18536,,,,,,,,,7.375
2020-02-10 19-00-22,25,17,,11.09,10.41,10.95,,,,,,7.375
2020-02-10 19-00-22,25,18,,11.09,10.41,10.95,11.03,11.57,11.61,,,10.75
2020-02-10 19-00-22,25,19,,11.09,10.41,10.95,11.03,11.57,11.61,9.24,79.01286531250001,10.75
2020-02-10 19-01-14,10,16,46702,,,,,,,,,7.375
2020-02-10 19-01-14,10,17,,122.2,126.36,127.27,,,,,,7.375
2020-02-10 19-01-14,10,18,,122.2,126.36,127.27,48.26,40.95,81.92,,,10.75
2020-02-10 19-01-15,11,16,17444,,,,,,,,,7.375
2020-02-10 19-01-15,11,17,,12.81,10.89,11.33,,,,,,7.375
2020-02-10 19-01-15,11,18,,12.81,10.89,11.33,12.09,11.61,11.61,,,10.75
2020-02-10 19-01-15,11,19,,12.81,10.89,11.33,12.09,11.61,11.61,-39.389999999999986,-2.0462,10.75
2020-02-10 19-01-15,12,16,25477,,,,,,,,,7.375
2020-02-10 19-01-15,12,17,,12.09,10.99,11.09,,,,,,7.375
2020-02-10 19-01-15,12,18,,12.09,10.99,11.09,11.67,11.99,12.63,,,10.75
2020-02-10 19-01-15,12,19,,12.09,10.99,11.09,11.67,11.99,12.63,11.6,64.3951820245,10.75
2020-02-10 19-01-16,13,16,25271,,,,,,,,,7.375
2020-02-10 19-01-16,13,17,,11.03,11.33,12.05,,,,,,7.375
2020-02-10 19-01-16,13,18,,11.03,11.33,12.05,11.57,12.39,11.89,,,10.75
2020-02-10 19-01-16,13,19,,11.03,11.33,12.05,11.57,12.39,11.89,10.34,71.030933218,10.75
2020-02-10 19-01-16,14,16,25553,,,,,,,,,7.375
2020-02-10 19-01-16,14,17,,12.05,12.63,11.89,,,,,,7.375
2020-02-10 19-01-16,14,18,,12.05,12.63,11.89,12.37,11.55,10.69,,,10.75
2020-02-10 19-01-16,14,19,,12.05,12.63,11.89,12.37,11.55,10.69,11.26,69.21491786450001,10.75
2020-02-10 19-01-17,15,16,0,,,,,,,,,7.375
2020-02-10 19-01-17,15,17,,0.0,0.0,0.0,,,,,,7.375
2020-02-10 19-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,10.75
2020-02-10 19-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,10.75
2020-02-10 19-01-17,16,16,18526,,,,,,,,,7.375
2020-02-10 19-01-17,16,17,,11.07,11.07,9.75,,,,,,7.375
2020-02-10 19-01-17,16,18,,11.07,11.07,9.75,10.83,10.79,10.41,,,10.75
2020-02-10 19-01-17,16,19,,11.07,11.07,9.75,10.83,10.79,10.41,10.74,73.218029192,10.75
2020-02-10 19-01-18,17,16,18920,,,,,,,,,7.375
2020-02-10 19-01-18,17,17,,11.37,11.21,11.79,,,,,,7.375
2020-02-10 19-01-18,17,18,,11.37,11.21,11.79,11.33,13.27,11.33,,,10.75
2020-02-10 19-01-18,17,19,,11.37,11.21,11.79,11.33,13.27,11.33,11.83,68.43726951250001,10.75
2020-02-10 19-01-18,18,16,17331,,,,,,,,,7.375
2020-02-10 19-01-18,18,17,,10.61,10.89,10.37,,,,,,7.375
2020-02-10 19-01-18,18,18,,10.61,10.89,10.37,9.89,11.21,10.57,,,10.75
2020-02-10 19-01-18,18,19,,10.61,10.89,10.37,9.89,11.21,10.57,10.02,73.5416462605,10.75
2020-02-10 19-01-19,19,16,22355,,,,,,,,,7.375
2020-02-10 19-01-19,19,17,,13.05,12.17,11.27,,,,,,7.375
2020-02-10 19-01-19,19,18,,13.05,12.17,11.27,11.55,13.55,12.19,,,10.75
2020-02-10 19-01-19,19,19,,13.05,12.17,11.27,11.55,13.55,12.19,11.13,66.39322154050001,10.75
2020-02-10 19-01-19,20,16,44654,,,,,,,,,7.375
