Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-15 00-00-14,10,16,52761,,,,,,,,,5.562
2020-02-15 00-00-14,10,17,,93.29,124.18,125.29,,,,,,5.562
2020-02-15 00-00-14,10,18,,93.29,124.18,125.29,46.5,40.95,40.96,,,7.437
2020-02-15 00-00-14,11,16,23492,,,,,,,,,5.562
2020-02-15 00-00-14,11,17,,9.91,10.47,10.69,,,,,,5.562
2020-02-15 00-00-14,11,18,,9.91,10.47,10.69,10.55,10.89,10.83,,,7.437
2020-02-15 00-00-14,11,19,,9.91,10.47,10.69,10.55,10.89,10.83,-39.389999999999986,-2.0462,7.437
2020-02-15 00-00-15,12,16,31432,,,,,,,,,5.562
2020-02-15 00-00-15,12,17,,6.83,10.51,10.71,,,,,,5.562
2020-02-15 00-00-15,12,18,,6.83,10.51,10.71,10.75,10.71,10.55,,,7.437
2020-02-15 00-00-15,12,19,,6.83,10.51,10.71,10.75,10.71,10.55,6.9,76.95986087200001,7.437
2020-02-15 00-00-15,13,16,31233,,,,,,,,,5.562
2020-02-15 00-00-15,13,17,,10.55,10.75,10.41,,,,,,5.562
2020-02-15 00-00-15,13,18,,10.55,10.75,10.41,10.03,10.65,10.75,,,7.437
2020-02-15 00-00-15,13,19,,10.55,10.75,10.41,10.03,10.65,10.75,6.54,96.57862212050001,7.437
2020-02-15 00-00-16,14,16,31595,,,,,,,,,5.562
2020-02-15 00-00-16,14,17,,10.61,10.65,10.69,,,,,,5.562
2020-02-15 00-00-16,14,18,,10.61,10.65,10.69,10.41,10.75,10.61,,,7.437
2020-02-15 00-00-16,14,19,,10.61,10.65,10.69,10.41,10.75,10.61,7.73,91.7055265805,7.437
2020-02-15 00-00-16,15,16,0,,,,,,,,,5.562
2020-02-15 00-00-16,15,17,,0.0,0.0,0.0,,,,,,5.562
2020-02-15 00-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.437
2020-02-15 00-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.437
2020-02-15 00-00-17,16,16,24479,,,,,,,,,5.562
2020-02-15 00-00-17,16,17,,5.55,6.61,5.93,,,,,,5.562
2020-02-15 00-00-17,16,18,,5.55,6.61,5.93,5.55,5.93,5.89,,,7.437
2020-02-15 00-00-17,16,19,,5.55,6.61,5.93,5.55,5.93,5.89,5.92,104.2639678045,7.437
2020-02-15 00-00-17,17,16,24913,,,,,,,,,5.562
2020-02-15 00-00-17,17,17,,5.99,6.33,5.99,,,,,,5.562
2020-02-15 00-00-17,17,18,,5.99,6.33,5.99,5.77,6.25,5.95,,,7.437
2020-02-15 00-00-17,17,19,,5.99,6.33,5.99,5.77,6.25,5.95,6.14,101.29590051250001,7.437
2020-02-15 00-00-18,18,16,0,,,,,,,,,5.562
2020-02-15 00-00-18,18,17,,0.0,0.0,0.0,,,,,,5.562
2020-02-15 00-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.437
2020-02-15 00-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.437
2020-02-15 00-00-18,19,16,28370,,,,,,,,,5.562
2020-02-15 00-00-18,19,17,,6.13,5.73,5.85,,,,,,5.562
2020-02-15 00-00-18,19,18,,6.13,5.73,5.85,5.49,6.11,5.99,,,7.437
2020-02-15 00-00-18,19,19,,6.13,5.73,5.85,5.49,6.11,5.99,5.88,33.460178248000005,7.437
2020-02-15 00-00-19,20,16,50624,,,,,,,,,5.562
2020-02-15 00-00-19,20,17,,5.71,6.53,5.89,,,,,,5.562
2020-02-15 00-00-19,20,18,,5.71,6.53,5.89,5.67,6.03,5.51,,,7.437
2020-02-15 00-00-19,20,19,,5.71,6.53,5.89,5.67,6.03,5.51,6.22,100.9285418845,7.437
2020-02-15 00-00-19,21,16,29687,,,,,,,,,5.562
2020-02-15 00-00-19,21,17,,5.49,6.33,5.93,,,,,,5.562
2020-02-15 00-00-19,21,18,,5.49,6.33,5.93,5.81,6.07,5.15,,,7.437
2020-02-15 00-00-19,21,19,,5.49,6.33,5.93,5.81,6.07,5.15,5.8,95.34311014450002,7.437
2020-02-15 00-00-20,18,16,23350,,,,,,,,,5.562
2020-02-15 00-00-20,18,17,,5.63,6.39,5.99,,,,,,5.562
2020-02-15 00-00-20,18,18,,5.63,6.39,5.99,5.49,5.71,5.19,,,7.437
2020-02-15 00-00-20,18,19,,5.63,6.39,5.99,5.49,5.71,5.19,6.0,103.7462537845,7.437
2020-02-15 00-00-20,22,16,28769,,,,,,,,,5.562
2020-02-15 00-00-20,22,17,,5.45,5.81,5.37,,,,,,5.562
2020-02-15 00-00-20,22,18,,5.45,5.81,5.37,5.15,5.93,5.67,,,7.437
2020-02-15 00-00-20,22,19,,5.45,5.81,5.37,5.15,5.93,5.67,5.84,-2.0462,7.437
2020-02-15 00-00-20,23,16,23602,,,,,,,,,5.562
2020-02-15 00-00-20,23,17,,6.29,6.29,5.73,,,,,,5.562
2020-02-15 00-00-20,23,18,,6.29,6.29,5.73,5.37,5.81,5.51,,,7.437
2020-02-15 00-00-20,23,19,,6.29,6.29,5.73,5.37,5.81,5.51,6.0,99.29414996450001,7.437
2020-02-15 00-00-21,25,16,22245,,,,,,,,,5.562
2020-02-15 00-00-21,25,17,,5.81,5.73,6.21,,,,,,5.562
2020-02-15 00-00-21,25,18,,5.81,5.73,6.21,5.59,5.73,5.37,,,7.437
2020-02-15 00-00-21,25,19,,5.81,5.73,6.21,5.59,5.73,5.37,-39.389999999999986,-2.0462,7.437
2020-02-15 00-01-14,10,16,52762,,,,,,,,,5.5
2020-02-15 00-01-14,10,17,,105.33,119.83,123.99,,,,,,5.5
2020-02-15 00-01-14,10,18,,105.33,119.83,123.99,46.51,40.95,40.96,,,7.437
2020-02-15 00-01-14,11,16,23493,,,,,,,,,5.5
2020-02-15 00-01-14,11,17,,8.93,10.61,10.03,,,,,,5.5
2020-02-15 00-01-14,11,18,,8.93,10.61,10.03,10.17,10.57,10.31,,,7.437
2020-02-15 00-01-14,11,19,,8.93,10.61,10.03,10.17,10.57,10.31,-39.389999999999986,-2.0462,7.437
2020-02-15 00-01-15,12,16,31433,,,,,,,,,5.5
2020-02-15 00-01-15,12,17,,7.05,10.61,10.09,,,,,,5.5
2020-02-15 00-01-15,12,18,,7.05,10.61,10.09,9.39,9.91,10.31,,,7.437
2020-02-15 00-01-15,12,19,,7.05,10.61,10.09,9.39,9.91,10.31,6.82,75.88360970050002,7.437
2020-02-15 00-01-15,13,16,31234,,,,,,,,,5.5
2020-02-15 00-01-15,13,17,,10.43,10.13,9.77,,,,,,5.5
2020-02-15 00-01-15,13,18,,10.43,10.13,9.77,9.53,10.03,10.23,,,7.437
2020-02-15 00-01-15,13,19,,10.43,10.13,9.77,9.53,10.03,10.23,6.5,96.68573884450001,7.437
2020-02-15 00-01-16,14,16,31596,,,,,,,,,5.5
2020-02-15 00-01-16,14,17,,10.47,9.95,10.27,,,,,,5.5
2020-02-15 00-01-16,14,18,,10.47,9.95,10.27,9.89,10.51,11.47,,,7.437
2020-02-15 00-01-16,14,19,,10.47,9.95,10.27,9.89,10.51,11.47,7.67,91.76024008450001,7.437
2020-02-15 00-01-16,15,16,0,,,,,,,,,5.5
2020-02-15 00-01-16,15,17,,0.0,0.0,0.0,,,,,,5.5
2020-02-15 00-01-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.437
2020-02-15 00-01-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.437
2020-02-15 00-01-17,16,16,24480,,,,,,,,,5.5
2020-02-15 00-01-17,16,17,,5.73,5.89,5.71,,,,,,5.5
2020-02-15 00-01-17,16,18,,5.73,5.89,5.71,5.37,5.93,5.63,,,7.437
2020-02-15 00-01-17,16,19,,5.73,5.89,5.71,5.37,5.93,5.63,5.86,104.2639678045,7.437
2020-02-15 00-01-17,17,16,24914,,,,,,,,,5.5
2020-02-15 00-01-17,17,17,,5.77,6.25,6.13,,,,,,5.5
