Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-25 00-00-19,17,16,39085,,,,,,,,,-0.437
2020-02-25 00-00-19,17,17,,0.01,0.83,0.17,,,,,,-0.437
2020-02-25 00-00-19,17,18,,0.01,0.83,0.17,-0.18000000000006366,0.29,0.43,,,0.812
2020-02-25 00-00-19,17,19,,0.01,0.83,0.17,-0.18000000000006366,0.29,0.43,0.56,105.03814558450001,0.812
2020-02-25 00-00-19,22,16,42685,,,,,,,,,-0.437
2020-02-25 00-00-19,22,17,,-0.32000000000005,0.13,-0.2799999999999727,,,,,,-0.437
2020-02-25 00-00-19,22,18,,-0.32000000000005,0.13,-0.2799999999999727,-0.5199999999999818,0.05,-0.01999999999998181,,,0.812
2020-02-25 00-00-19,22,19,,-0.32000000000005,0.13,-0.2799999999999727,-0.5199999999999818,0.05,-0.01999999999998181,0.92,89.06426792450002,0.812
2020-02-25 00-00-20,19,16,42431,,,,,,,,,-0.437
2020-02-25 00-00-20,19,17,,0.91,0.47,0.59,,,,,,-0.437
2020-02-25 00-00-20,19,18,,0.91,0.47,0.59,0.25,0.59,0.09,,,0.812
2020-02-25 00-00-20,19,19,,0.91,0.47,0.59,0.25,0.59,0.09,0.24,49.955993400500006,0.812
2020-02-25 00-00-21,16,16,38715,,,,,,,,,-0.437
2020-02-25 00-00-21,16,17,,0.09,0.67,-0.44000000000005457,,,,,,-0.437
2020-02-25 00-00-21,16,18,,0.09,0.67,-0.44000000000005457,-0.13999999999998636,0.21,0.13,,,0.812
2020-02-25 00-00-21,16,19,,0.09,0.67,-0.44000000000005457,-0.13999999999998636,0.21,0.13,-39.389999999999986,-2.0462,0.812
2020-02-25 00-00-25,11,16,37831,,,,,,,,,-0.437
2020-02-25 00-00-25,11,17,,5.93,6.17,5.63,,,,,,-0.437
2020-02-25 00-00-25,11,18,,5.93,6.17,5.63,6.29,6.25,6.29,,,0.812
2020-02-25 00-00-25,11,19,,5.93,6.17,5.63,6.29,6.25,6.29,-39.389999999999986,-2.0462,0.812
2020-02-25 00-00-34,25,16,34616,,,,,,,,,-0.437
2020-02-25 00-00-34,25,17,,-0.06000000000005912,0.63,1.01,,,,,,-0.437
2020-02-25 00-00-34,25,18,,-0.06000000000005912,0.63,1.01,0.59,0.47,-0.18000000000006366,,,0.812
2020-02-25 00-00-34,25,19,,-0.06000000000005912,0.63,1.01,0.59,0.47,-0.18000000000006366,-39.389999999999986,-2.0462,0.812
2020-02-25 00-00-47,10,16,1639,,,,,,,,,-0.437
2020-02-25 00-00-47,10,17,,85.85,121.42,124.18,,,,,,-0.437
2020-02-25 00-00-47,10,18,,85.85,121.42,124.18,39.4,40.95,81.92,,,0.812
2020-02-25 00-01-19,17,16,39086,,,,,,,,,-0.437
2020-02-25 00-01-19,17,17,,-0.18000000000006366,0.29,1.25,,,,,,-0.437
2020-02-25 00-01-19,17,18,,-0.18000000000006366,0.29,1.25,-0.5199999999999818,0.43,0.59,,,0.812
2020-02-25 00-01-19,17,19,,-0.18000000000006366,0.29,1.25,-0.5199999999999818,0.43,0.59,0.57,105.14115230050001,0.812
2020-02-25 00-01-19,22,16,42686,,,,,,,,,-0.437
2020-02-25 00-01-19,22,17,,-0.13999999999998636,0.05,-0.39999999999997726,,,,,,-0.437
2020-02-25 00-01-19,22,18,,-0.13999999999998636,0.05,-0.39999999999997726,-0.8000000000000682,0.05,0.05,,,0.812
2020-02-25 00-01-19,22,19,,-0.13999999999998636,0.05,-0.39999999999997726,-0.8000000000000682,0.05,0.05,0.89,89.06426792450002,0.812
2020-02-25 00-01-20,19,16,42432,,,,,,,,,-0.437
2020-02-25 00-01-20,19,17,,0.71,1.17,0.47,,,,,,-0.437
2020-02-25 00-01-20,19,18,,0.71,1.17,0.47,0.21,0.97,0.83,,,0.812
2020-02-25 00-01-20,19,19,,0.71,1.17,0.47,0.21,0.97,0.83,0.16,51.00561125000001,0.812
2020-02-25 00-01-21,16,16,38716,,,,,,,,,-0.437
2020-02-25 00-01-21,16,17,,0.05,0.41,-0.39999999999997726,,,,,,-0.437
2020-02-25 00-01-21,16,18,,0.05,0.41,-0.39999999999997726,-0.7599999999999909,0.17,-0.01999999999998181,,,0.812
2020-02-25 00-01-21,16,19,,0.05,0.41,-0.39999999999997726,-0.7599999999999909,0.17,-0.01999999999998181,-39.389999999999986,-2.0462,0.812
2020-02-25 00-01-25,11,16,37832,,,,,,,,,-0.437
2020-02-25 00-01-25,11,17,,5.63,5.59,6.07,,,,,,-0.437
2020-02-25 00-01-25,11,18,,5.63,5.59,6.07,5.81,5.77,5.45,,,0.812
2020-02-25 00-01-25,11,19,,5.63,5.59,6.07,5.81,5.77,5.45,-39.389999999999986,-2.0462,0.812
2020-02-25 00-01-34,25,16,34617,,,,,,,,,-0.437
2020-02-25 00-01-34,25,17,,0.41,0.13,0.59,,,,,,-0.437
2020-02-25 00-01-34,25,18,,0.41,0.13,0.59,-0.06000000000005912,0.17,-0.22000000000002728,,,0.812
2020-02-25 00-01-34,25,19,,0.41,0.13,0.59,-0.06000000000005912,0.17,-0.22000000000002728,-39.389999999999986,-2.0462,0.812
2020-02-25 00-01-47,10,16,1640,,,,,,,,,-0.437
2020-02-25 00-01-47,10,17,,59.69,110.55,119.06,,,,,,-0.437
2020-02-25 00-01-47,10,18,,59.69,110.55,119.06,39.36,40.95,81.92,,,0.812
2020-02-25 00-02-19,17,16,39087,,,,,,,,,-0.5
2020-02-25 00-02-19,17,17,,-0.44000000000005457,0.43,1.01,,,,,,-0.5
2020-02-25 00-02-19,17,18,,-0.44000000000005457,0.43,1.01,-0.39999999999997726,0.41,0.33,,,0.812
2020-02-25 00-02-19,17,19,,-0.44000000000005457,0.43,1.01,-0.39999999999997726,0.41,0.33,0.56,105.0896553245,0.812
2020-02-25 00-02-19,22,16,42687,,,,,,,,,-0.5
2020-02-25 00-02-19,22,17,,-0.2799999999999727,0.17,-0.32000000000005,,,,,,-0.5
2020-02-25 00-02-19,22,18,,-0.2799999999999727,0.17,-0.32000000000005,-0.36000000000001364,0.13,-0.22000000000002728,,,0.812
2020-02-25 00-02-19,22,19,,-0.2799999999999727,0.17,-0.32000000000005,-0.36000000000001364,0.13,-0.22000000000002728,0.92,89.06426792450002,0.812
2020-02-25 00-02-20,19,16,42433,,,,,,,,,-0.5
2020-02-25 00-02-20,19,17,,0.97,0.91,0.41,,,,,,-0.5
2020-02-25 00-02-20,19,18,,0.97,0.91,0.41,0.41,1.05,0.25,,,0.812
2020-02-25 00-02-20,19,19,,0.97,0.91,0.41,0.41,1.05,0.25,0.22,51.98845042450001,0.812
2020-02-25 00-02-21,16,16,38717,,,,,,,,,-0.5
2020-02-25 00-02-21,16,17,,0.05,0.43,-0.39999999999997726,,,,,,-0.5
2020-02-25 00-02-21,16,18,,0.05,0.43,-0.39999999999997726,-0.2799999999999727,0.41,0.43,,,0.812
2020-02-25 00-02-21,16,19,,0.05,0.43,-0.39999999999997726,-0.2799999999999727,0.41,0.43,-39.389999999999986,-2.0462,0.812
2020-02-25 00-02-25,11,16,37833,,,,,,,,,-0.5
2020-02-25 00-02-25,11,17,,6.03,5.71,5.73,,,,,,-0.5
2020-02-25 00-02-25,11,18,,6.03,5.71,5.73,5.67,5.73,6.17,,,0.812
2020-02-25 00-02-25,11,19,,6.03,5.71,5.73,5.67,5.73,6.17,-39.389999999999986,-2.0462,0.812
2020-02-25 00-02-34,25,16,34618,,,,,,,,,-0.5
2020-02-25 00-02-34,25,17,,-0.22000000000002728,0.47,0.91,,,,,,-0.5
2020-02-25 00-02-34,25,18,,-0.22000000000002728,0.47,0.91,0.05,-0.01999999999998181,-0.39999999999997726,,,0.812
2020-02-25 00-02-34,25,19,,-0.22000000000002728,0.47,0.91,0.05,-0.01999999999998181,-0.39999999999997726,-39.389999999999986,-2.0462,0.812
2020-02-25 00-02-47,10,16,1641,,,,,,,,,-0.5
2020-02-25 00-02-47,10,17,,123.79,127.08,127.61,,,,,,-0.5
2020-02-25 00-02-47,10,18,,123.79,127.08,127.61,39.46,40.95,81.92,,,0.812
2020-02-25 00-03-19,17,16,39088,,,,,,,,,-0.5
2020-02-25 00-03-19,17,17,,-0.01999999999998181,0.87,0.71,,,,,,-0.5
2020-02-25 00-03-19,17,18,,-0.01999999999998181,0.87,0.71,-0.5600000000000591,0.37,0.55,,,0.812
2020-02-25 00-03-19,17,19,,-0.01999999999998181,0.87,0.71,-0.5600000000000591,0.37,0.55,0.57,105.06390205000001,0.812
2020-02-25 00-03-19,22,16,42688,,,,,,,,,-0.5
2020-02-25 00-03-19,22,17,,-0.32000000000005,0.29,-0.10000000000002274,,,,,,-0.5
2020-02-25 00-03-19,22,18,,-0.32000000000005,0.29,-0.10000000000002274,-0.44000000000005457,0.05,-0.39999999999997726,,,0.812
2020-02-25 00-03-19,22,19,,-0.32000000000005,0.29,-0.10000000000002274,-0.44000000000005457,0.05,-0.39999999999997726,0.92,89.09193260800001,0.812
2020-02-25 00-03-20,19,16,42434,,,,,,,,,-0.5
2020-02-25 00-03-20,19,17,,0.95,0.87,0.59,,,,,,-0.5
2020-02-25 00-03-20,19,18,,0.95,0.87,0.59,0.55,1.13,0.83,,,0.812
2020-02-25 00-03-20,19,19,,0.95,0.87,0.59,0.55,1.13,0.83,0.31,50.52894301250001,0.812
2020-02-25 00-03-21,16,16,38718,,,,,,,,,-0.5
2020-02-25 00-03-21,16,17,,0.01,0.33,-0.06000000000005912,,,,,,-0.5
2020-02-25 00-03-21,16,18,,0.01,0.33,-0.06000000000005912,-0.2599999999999909,0.21,0.01,,,0.812
2020-02-25 00-03-21,16,19,,0.01,0.33,-0.06000000000005912,-0.2599999999999909,0.21,0.01,-39.389999999999986,-2.0462,0.812
2020-02-25 00-03-25,11,16,37834,,,,,,,,,-0.5
2020-02-25 00-03-25,11,17,,5.67,5.81,5.63,,,,,,-0.5
2020-02-25 00-03-25,11,18,,5.67,5.81,5.63,5.73,5.93,5.33,,,0.812
2020-02-25 00-03-25,11,19,,5.67,5.81,5.63,5.73,5.93,5.33,-39.389999999999986,-2.0462,0.812
2020-02-25 00-03-34,25,16,34619,,,,,,,,,-0.5
2020-02-25 00-03-34,25,17,,0.13,0.43,0.41,,,,,,-0.5
2020-02-25 00-03-34,25,18,,0.13,0.43,0.41,-0.01999999999998181,-0.18000000000006366,-0.39999999999997726,,,0.812
2020-02-25 00-03-34,25,19,,0.13,0.43,0.41,-0.01999999999998181,-0.18000000000006366,-0.39999999999997726,-39.389999999999986,-2.0462,0.812
2020-02-25 00-03-47,10,16,1642,,,,,,,,,-0.5
2020-02-25 00-03-47,10,17,,84.49,120.75,123.99,,,,,,-0.5
2020-02-25 00-03-47,10,18,,84.49,120.75,123.99,39.6,40.95,81.92,,,0.812
2020-02-25 00-04-19,17,16,39089,,,,,,,,,-0.5
2020-02-25 00-04-19,17,17,,0.09,0.37,1.29,,,,,,-0.5
2020-02-25 00-04-19,17,18,,0.09,0.37,1.29,-0.2599999999999909,0.41,0.43,,,0.812
2020-02-25 00-04-19,17,19,,0.09,0.37,1.29,-0.2599999999999909,0.41,0.43,0.56,104.909315392,0.812
2020-02-25 00-04-19,22,16,42689,,,,,,,,,-0.5
2020-02-25 00-04-19,22,17,,-0.32000000000005,0.21,-0.10000000000002274,,,,,,-0.5
2020-02-25 00-04-19,22,18,,-0.32000000000005,0.21,-0.10000000000002274,0.01,-0.2599999999999909,-0.22000000000002728,,,0.812
2020-02-25 00-04-19,22,19,,-0.32000000000005,0.21,-0.10000000000002274,0.01,-0.2599999999999909,-0.22000000000002728,0.9,89.06426792450002,0.812
2020-02-25 00-04-20,19,16,42435,,,,,,,,,-0.5
2020-02-25 00-04-20,19,17,,1.05,1.21,0.75,,,,,,-0.5
