Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-22 10-00-08,10,16,20885,,,,,,,,,4.0
2020-01-22 10-00-08,10,17,,130.71,129.55,128.19,,,,,,4.0
2020-01-22 10-00-08,10,18,,130.71,129.55,128.19,41.69,40.95,40.96,,,10.437
2020-01-22 10-00-15,24,16,735,,,,,,,,,4.0
2020-01-22 10-00-15,24,17,,9.75,9.91,9.63,,,,,,4.0
2020-01-22 10-00-15,24,18,,9.75,9.91,9.63,8.75,10.85,10.69,,,10.437
2020-01-22 10-00-15,24,19,,9.75,9.91,9.63,8.75,10.85,10.69,6.38,105.269838898,10.437
2020-01-22 10-00-17,10,16,20886,,,,,,,,,4.0
2020-01-22 10-00-17,10,17,,131.43,129.5,128.34,,,,,,4.0
2020-01-22 10-00-19,21,16,869,,,,,,,,,4.0
2020-01-22 10-00-19,21,17,,11.13,12.13,12.29,,,,,,4.0
2020-01-22 10-00-19,21,18,,11.13,12.13,12.29,11.95,9.77,10.85,,,10.437
2020-01-22 10-00-19,21,19,,11.13,12.13,12.29,11.95,9.77,10.85,9.49,94.34442899200002,10.437
2020-01-22 10-00-20,11,16,874,,,,,,,,,4.0
2020-01-22 10-00-20,11,17,,11.67,11.41,11.51,,,,,,4.0
2020-01-22 10-00-20,11,18,,11.67,11.41,11.51,11.21,10.69,10.55,,,10.437
2020-01-22 10-00-20,11,19,,11.67,11.41,11.51,11.21,10.69,10.55,9.63,102.7330402,10.437
2020-01-22 10-00-20,22,16,843,,,,,,,,,4.0
2020-01-22 10-00-20,22,17,,8.97,10.09,9.49,,,,,,4.0
2020-01-22 10-00-20,22,18,,8.97,10.09,9.49,9.07,10.55,9.25,,,10.437
2020-01-22 10-00-20,22,19,,8.97,10.09,9.49,9.07,10.55,9.25,6.82,103.90170201250001,10.437
2020-01-22 10-01-14,10,16,20887,,,,,,,,,4.0
2020-01-22 10-01-14,10,17,,81.21,118.43,122.78,,,,,,4.0
2020-01-22 10-01-14,10,18,,81.21,118.43,122.78,41.7,40.95,163.92,,,10.437
2020-01-22 10-01-14,11,16,875,,,,,,,,,4.0
2020-01-22 10-01-14,11,17,,11.47,11.37,11.67,,,,,,4.0
2020-01-22 10-01-14,11,18,,11.47,11.37,11.67,11.31,10.71,10.31,,,10.437
2020-01-22 10-01-14,11,19,,11.47,11.37,11.67,11.31,10.71,10.31,9.54,102.7590806645,10.437
2020-01-22 10-01-15,12,16,860,,,,,,,,,4.0
2020-01-22 10-01-15,12,17,,11.03,9.89,8.87,,,,,,4.0
2020-01-22 10-01-15,12,18,,11.03,9.89,8.87,9.49,9.85,10.37,,,10.437
2020-01-22 10-01-15,12,19,,11.03,9.89,8.87,9.49,9.85,10.37,11.76,80.59216405000001,10.437
2020-01-22 10-01-15,13,16,860,,,,,,,,,4.0
2020-01-22 10-01-15,13,17,,10.19,11.47,10.09,,,,,,4.0
2020-01-22 10-01-15,13,18,,10.19,11.47,10.09,9.99,10.23,10.37,,,10.437
2020-01-22 10-01-15,13,19,,10.19,11.47,10.09,9.99,10.23,10.37,9.87,78.60932074450001,10.437
2020-01-22 10-01-16,15,16,861,,,,,,,,,4.0
