Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 12-00-14,10,16,52041,,,,,,,,,7.75
2020-02-14 12-00-14,10,17,,101.8,118.28,123.12,,,,,,7.75
2020-02-14 12-00-14,10,18,,101.8,118.28,123.12,47.9,40.95,81.92,,,16.625
2020-02-14 12-00-14,11,16,22771,,,,,,,,,7.75
2020-02-14 12-00-14,11,17,,17.79,17.59,21.37,,,,,,7.75
2020-02-14 12-00-14,11,18,,17.79,17.59,21.37,21.85,17.63,17.57,,,16.625
2020-02-14 12-00-14,11,19,,17.79,17.59,21.37,21.85,17.63,17.57,-39.389999999999986,-2.0462,16.625
2020-02-14 12-00-15,12,16,30723,,,,,,,,,7.75
2020-02-14 12-00-15,12,17,,15.09,14.45,21.85,,,,,,7.75
2020-02-14 12-00-15,12,18,,15.09,14.45,21.85,15.87,18.63,24.39,,,16.625
2020-02-14 12-00-15,12,19,,15.09,14.45,21.85,15.87,18.63,24.39,17.28,56.232801352,16.625
2020-02-14 12-00-15,13,16,30517,,,,,,,,,7.75
2020-02-14 12-00-15,13,17,,23.29,21.63,18.05,,,,,,7.75
2020-02-14 12-00-15,13,18,,23.29,21.63,18.05,19.19,20.23,18.65,,,16.625
2020-02-14 12-00-15,13,19,,23.29,21.63,18.05,19.19,20.23,18.65,17.9,53.28362457800001,16.625
2020-02-14 12-00-16,14,16,30875,,,,,,,,,7.75
2020-02-14 12-00-16,14,17,,12.91,17.69,18.33,,,,,,7.75
2020-02-14 12-00-16,14,18,,12.91,17.69,18.33,22.53,23.45,20.77,,,16.625
2020-02-14 12-00-16,14,19,,12.91,17.69,18.33,22.53,23.45,20.77,18.17,54.855845728000006,16.625
2020-02-14 12-00-16,15,16,0,,,,,,,,,7.75
2020-02-14 12-00-16,15,17,,0.0,0.0,0.0,,,,,,7.75
2020-02-14 12-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.625
2020-02-14 12-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.625
2020-02-14 12-00-17,16,16,23770,,,,,,,,,7.75
2020-02-14 12-00-17,16,17,,16.11,17.01,15.45,,,,,,7.75
2020-02-14 12-00-17,16,18,,16.11,17.01,15.45,16.11,16.59,15.65,,,16.625
2020-02-14 12-00-17,16,19,,16.11,17.01,15.45,16.11,16.59,15.65,16.36,76.93083044050002,16.625
2020-02-14 12-00-17,17,16,24193,,,,,,,,,7.75
2020-02-14 12-00-17,17,17,,20.95,20.21,15.05,,,,,,7.75
2020-02-14 12-00-17,17,18,,20.95,20.21,15.05,16.13,19.71,13.49,,,16.625
2020-02-14 12-00-17,17,19,,20.95,20.21,15.05,16.13,19.71,13.49,19.38,50.719696464500004,16.625
2020-02-14 12-00-18,18,16,22627,,,,,,,,,7.75
2020-02-14 12-00-18,18,17,,16.53,17.67,14.51,,,,,,7.75
2020-02-14 12-00-18,18,18,,16.53,17.67,14.51,15.55,16.99,15.47,,,16.625
2020-02-14 12-00-18,18,19,,16.53,17.67,14.51,15.55,16.99,15.47,15.56,61.31066480000001,16.625
2020-02-14 12-00-18,19,16,27655,,,,,,,,,7.75
2020-02-14 12-00-18,19,17,,21.37,18.41,24.93,,,,,,7.75
2020-02-14 12-00-18,19,18,,21.37,18.41,24.93,21.67,25.63,21.91,,,16.625
2020-02-14 12-00-18,19,19,,21.37,18.41,24.93,21.67,25.63,21.91,19.42,50.27442638050001,16.625
2020-02-14 12-00-19,20,16,49910,,,,,,,,,7.75
2020-02-14 12-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,7.75
2020-02-14 12-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,16.625
2020-02-14 12-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,21.16,50.14709148050001,16.625
2020-02-14 12-00-19,21,16,28967,,,,,,,,,7.75
2020-02-14 12-00-19,21,17,,17.41,20.77,14.01,,,,,,7.75
2020-02-14 12-00-19,21,18,,17.41,20.77,14.01,17.89,22.17,25.25,,,16.625
2020-02-14 12-00-19,21,19,,17.41,20.77,14.01,17.89,22.17,25.25,17.61,54.03928632200001,16.625
2020-02-14 12-00-20,22,16,28063,,,,,,,,,7.75
2020-02-14 12-00-20,22,17,,16.59,16.07,14.89,,,,,,7.75
2020-02-14 12-00-20,22,18,,16.59,16.07,14.89,14.79,14.25,15.75,,,16.625
2020-02-14 12-00-20,22,19,,16.59,16.07,14.89,14.79,14.25,15.75,13.02,59.895046402,16.625
2020-02-14 12-00-20,23,16,22882,,,,,,,,,7.75
2020-02-14 12-00-20,23,17,,16.37,16.99,22.13,,,,,,7.75
2020-02-14 12-00-20,23,18,,16.37,16.99,22.13,21.71,22.19,14.35,,,16.625
2020-02-14 12-00-20,23,19,,16.37,16.99,22.13,21.71,22.19,14.35,16.68,61.00349605,16.625
2020-02-14 12-00-21,25,16,0,,,,,,,,,7.75
2020-02-14 12-00-21,25,17,,0.0,0.0,0.0,,,,,,7.75
2020-02-14 12-00-21,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.625
2020-02-14 12-00-21,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.625
2020-02-14 12-01-14,10,16,52042,,,,,,,,,7.75
2020-02-14 12-01-14,10,17,,112.43,122.83,124.86,,,,,,7.75
2020-02-14 12-01-14,10,18,,112.43,122.83,124.86,47.97,40.95,81.92,,,16.625
2020-02-14 12-01-14,11,16,22772,,,,,,,,,7.75
2020-02-14 12-01-14,11,17,,16.27,16.89,22.07,,,,,,7.75
