Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 09-00-14,10,16,51861,,,,,,,,,5.125
2020-02-14 09-00-14,10,17,,112.63,123.36,125.49,,,,,,5.125
2020-02-14 09-00-14,10,18,,112.63,123.36,125.49,44.08,40.95,81.92,,,7.937
2020-02-14 09-00-14,11,16,22591,,,,,,,,,5.125
2020-02-14 09-00-14,11,17,,10.41,8.93,9.99,,,,,,5.125
2020-02-14 09-00-14,11,18,,10.41,8.93,9.99,8.97,8.09,8.27,,,7.937
2020-02-14 09-00-14,11,19,,10.41,8.93,9.99,8.97,8.09,8.27,-39.389999999999986,-2.0462,7.937
2020-02-14 09-00-15,12,16,30551,,,,,,,,,5.125
2020-02-14 09-00-15,12,17,,7.55,7.95,8.87,,,,,,5.125
2020-02-14 09-00-15,12,18,,7.55,7.95,8.87,8.79,8.97,8.87,,,7.937
2020-02-14 09-00-15,12,19,,7.55,7.95,8.87,8.79,8.97,8.87,8.23,2.334824800000001,7.937
2020-02-14 09-00-15,13,16,30345,,,,,,,,,5.125
2020-02-14 09-00-15,13,17,,9.21,9.89,9.75,,,,,,5.125
2020-02-14 09-00-15,13,18,,9.21,9.89,9.75,8.97,9.19,8.87,,,7.937
2020-02-14 09-00-15,13,19,,9.21,9.89,9.75,8.97,9.19,8.87,8.38,79.617009472,7.937
2020-02-14 09-00-16,14,16,30695,,,,,,,,,5.125
2020-02-14 09-00-16,14,17,,8.27,10.27,9.49,,,,,,5.125
2020-02-14 09-00-16,14,18,,8.27,10.27,9.49,10.13,8.55,8.59,,,7.937
2020-02-14 09-00-16,14,19,,8.27,10.27,9.49,10.13,8.55,8.59,8.29,80.79247326050002,7.937
2020-02-14 09-00-16,15,16,0,,,,,,,,,5.125
2020-02-14 09-00-16,15,17,,0.0,0.0,0.0,,,,,,5.125
2020-02-14 09-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.937
2020-02-14 09-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.937
2020-02-14 09-00-17,16,16,23598,,,,,,,,,5.125
2020-02-14 09-00-17,16,17,,8.61,8.29,7.23,,,,,,5.125
2020-02-14 09-00-17,16,18,,8.61,8.29,7.23,7.27,8.13,7.23,,,7.937
2020-02-14 09-00-17,16,19,,8.61,8.29,7.23,7.27,8.13,7.23,8.15,93.1239293845,7.937
2020-02-14 09-00-17,17,16,24012,,,,,,,,,5.125
2020-02-14 09-00-17,17,17,,8.47,9.61,8.59,,,,,,5.125
2020-02-14 09-00-17,17,18,,8.47,9.61,8.59,7.09,8.27,8.27,,,7.937
2020-02-14 09-00-17,17,19,,8.47,9.61,8.59,7.09,8.27,8.27,8.78,80.27707652450002,7.937
2020-02-14 09-00-18,18,16,22447,,,,,,,,,5.125
2020-02-14 09-00-18,18,17,,7.19,8.15,7.73,,,,,,5.125
2020-02-14 09-00-18,18,18,,7.19,8.15,7.73,7.15,7.73,6.91,,,7.937
2020-02-14 09-00-18,18,19,,7.19,8.15,7.73,7.15,7.73,6.91,7.64,86.5334242,7.937
2020-02-14 09-00-18,19,16,27483,,,,,,,,,5.125
2020-02-14 09-00-18,19,17,,9.19,8.37,9.43,,,,,,5.125
2020-02-14 09-00-18,19,18,,9.19,8.37,9.43,9.95,10.99,9.47,,,7.937
2020-02-14 09-00-18,19,19,,9.19,8.37,9.43,9.95,10.99,9.47,7.82,76.8146768045,7.937
2020-02-14 09-00-19,17,16,24013,,,,,,,,,5.125
2020-02-14 09-00-19,17,17,,8.65,9.47,8.09,,,,,,5.125
2020-02-14 09-00-19,17,18,,8.65,9.47,8.09,7.37,8.13,8.61,,,7.937
2020-02-14 09-00-19,17,19,,8.65,9.47,8.09,7.37,8.13,8.61,8.74,81.16406125,7.937
2020-02-14 09-00-19,20,16,49730,8.65,9.47,8.09,7.37,8.13,8.61,8.74,81.16406125,5.125
2020-02-14 09-00-19,20,17,49730,9.19,8.89,8.83,7.37,8.13,8.61,8.74,81.16406125,5.125
2020-02-14 09-00-19,20,18,,,,,9.29,10.47,9.25,,,7.937
