Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-28 14-00-14,10,16,6756,,,,,,,,,0.687
2020-02-28 14-00-14,10,17,,89.13,122.68,124.47,,,,,,0.687
2020-02-28 14-00-14,10,18,,89.13,122.68,124.47,39.78,40.95,40.96,,,2.75
2020-02-28 14-00-14,11,16,42031,,,,,,,,,0.687
2020-02-28 14-00-14,11,17,,2.91,3.85,3.15,,,,,,0.687
2020-02-28 14-00-14,11,18,,2.91,3.85,3.15,3.97,4.79,4.49,,,2.75
2020-02-28 14-00-14,11,19,,2.91,3.85,3.15,3.97,4.79,4.49,-39.389999999999986,-2.0462,2.75
2020-02-28 14-00-15,12,16,48313,,,,,,,,,0.687
2020-02-28 14-00-15,12,17,,5.29,3.37,2.91,,,,,,0.687
2020-02-28 14-00-15,12,18,,5.29,3.37,2.91,3.79,4.05,4.71,,,2.75
2020-02-28 14-00-15,12,19,,5.29,3.37,2.91,3.79,4.05,4.71,3.89,86.00167168450001,2.75
2020-02-28 14-00-15,13,16,48582,,,,,,,,,0.687
2020-02-28 14-00-15,13,17,,2.13,3.63,4.41,,,,,,0.687
2020-02-28 14-00-15,13,18,,2.13,3.63,4.41,3.89,4.71,4.01,,,2.75
2020-02-28 14-00-15,13,19,,2.13,3.63,4.41,3.89,4.71,4.01,2.72,92.3066731045,2.75
2020-02-28 14-00-16,14,16,48654,,,,,,,,,0.687
2020-02-28 14-00-16,14,17,,4.93,4.93,4.85,,,,,,0.687
2020-02-28 14-00-16,14,18,,4.93,4.93,4.85,4.63,4.19,2.61,,,2.75
2020-02-28 14-00-16,14,19,,4.93,4.93,4.85,4.63,4.19,2.61,3.89,88.6211990125,2.75
2020-02-28 14-00-16,15,16,0,,,,,,,,,0.687
2020-02-28 14-00-16,15,17,,0.0,0.0,0.0,,,,,,0.687
2020-02-28 14-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.75
2020-02-28 14-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,2.75
2020-02-28 14-00-17,16,16,42906,,,,,,,,,0.687
2020-02-28 14-00-17,16,17,,2.21,2.43,1.85,,,,,,0.687
2020-02-28 14-00-17,16,18,,2.21,2.43,1.85,1.83,2.09,1.47,,,2.75
2020-02-28 14-00-17,16,19,,2.21,2.43,1.85,1.83,2.09,1.47,-39.389999999999986,-2.0462,2.75
