Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 08-00-14,10,16,26539,,,,,,,,,3.187
2020-01-26 08-00-14,10,17,,92.9,124.28,125.53,,,,,,3.187
2020-01-26 08-00-14,10,18,,92.9,124.28,125.53,40.84,40.95,40.96,,,5.937
2020-01-26 08-00-15,11,16,3823,,,,,,,,,3.187
2020-01-26 08-00-15,11,17,,4.93,6.17,6.43,,,,,,3.187
2020-01-26 08-00-15,11,18,,4.93,6.17,6.43,6.07,5.77,4.81,,,5.937
2020-01-26 08-00-15,11,19,,4.93,6.17,6.43,6.07,5.77,4.81,-39.389999999999986,-2.0462,5.937
2020-01-26 08-00-15,12,16,5368,,,,,,,,,3.187
2020-01-26 08-00-15,12,17,,5.71,4.85,4.85,,,,,,3.187
2020-01-26 08-00-15,12,18,,5.71,4.85,4.85,4.81,4.89,4.71,,,5.937
2020-01-26 08-00-15,12,19,,5.71,4.85,4.85,4.81,4.89,4.71,5.72,98.36609264200001,5.937
2020-01-26 08-00-16,13,16,6338,,,,,,,,,3.187
2020-01-26 08-00-16,13,17,,6.33,6.91,5.51,,,,,,3.187
2020-01-26 08-00-16,13,18,,6.33,6.91,5.51,5.51,5.73,5.41,,,5.937
2020-01-26 08-00-16,13,19,,6.33,6.91,5.51,5.51,5.73,5.41,5.31,98.6051093005,5.937
2020-01-26 08-00-16,14,16,5146,,,,,,,,,3.187
2020-01-26 08-00-16,14,17,,5.23,5.41,5.15,,,,,,3.187
2020-01-26 08-00-16,14,18,,5.23,5.41,5.15,5.89,5.51,5.67,,,5.937
2020-01-26 08-00-16,14,19,,5.23,5.41,5.15,5.89,5.51,5.67,4.84,102.62884643200002,5.937
2020-01-26 08-00-17,15,16,2888,,,,,,,,,3.187
2020-01-26 08-00-17,15,17,,6.17,6.43,5.49,,,,,,3.187
2020-01-26 08-00-17,15,18,,6.17,6.43,5.49,5.49,5.89,5.89,,,5.937
2020-01-26 08-00-17,15,19,,6.17,6.43,5.49,5.49,5.89,5.89,5.11,106.01464800050002,5.937
2020-01-26 08-00-17,16,16,3806,,,,,,,,,3.187
2020-01-26 08-00-17,16,17,,5.01,5.63,4.59,,,,,,3.187
2020-01-26 08-00-17,16,18,,5.01,5.63,4.59,5.15,5.59,4.97,,,5.937
2020-01-26 08-00-17,16,19,,5.01,5.63,4.59,5.15,5.59,4.97,4.4,104.10878762050001,5.937
2020-01-26 08-00-18,17,16,3784,,,,,,,,,3.187
2020-01-26 08-00-18,17,17,,5.19,5.67,6.03,,,,,,3.187
2020-01-26 08-00-18,17,18,,5.19,5.67,6.03,6.03,5.55,5.73,,,5.937
2020-01-26 08-00-18,17,19,,5.19,5.67,6.03,6.03,5.55,5.73,4.78,103.33116356050002,5.937
2020-01-26 08-00-18,18,16,3749,,,,,,,,,3.187
2020-01-26 08-00-18,18,17,,4.89,5.51,5.11,,,,,,3.187
2020-01-26 08-00-18,18,18,,4.89,5.51,5.11,4.49,5.33,4.81,,,5.937
2020-01-26 08-00-18,18,19,,4.89,5.51,5.11,4.49,5.33,4.81,5.02,106.80785561800002,5.937
2020-01-26 08-00-19,19,16,5395,,,,,,,,,3.187
2020-01-26 08-00-19,19,17,,5.23,5.77,5.29,,,,,,3.187
2020-01-26 08-00-19,19,18,,5.23,5.77,5.29,5.51,4.97,4.79,,,5.937
2020-01-26 08-00-19,19,19,,5.23,5.77,5.29,5.51,4.97,4.79,4.74,-2.0462,5.937
2020-01-26 08-00-19,20,16,27515,,,,,,,,,3.187
2020-01-26 08-00-19,20,17,,4.93,6.17,6.33,,,,,,3.187
2020-01-26 08-00-19,20,18,,4.93,6.17,6.33,5.33,5.85,4.49,,,5.937
2020-01-26 08-00-19,20,19,,4.93,6.17,6.33,5.33,5.85,4.49,4.82,106.85892500000001,5.937
2020-01-26 08-00-20,21,16,6343,,,,,,,,,3.187
2020-01-26 08-00-20,21,17,,4.79,5.49,5.59,,,,,,3.187
2020-01-26 08-00-20,21,18,,4.79,5.49,5.59,5.63,5.37,4.53,,,5.937
2020-01-26 08-00-20,21,19,,4.79,5.49,5.59,5.63,5.37,4.53,4.54,97.514162338,5.937
2020-01-26 08-00-21,22,16,5379,,,,,,,,,3.187
2020-01-26 08-00-21,22,17,,4.63,5.23,5.05,,,,,,3.187
2020-01-26 08-00-21,22,18,,4.63,5.23,5.05,4.41,5.33,5.37,,,5.937
2020-01-26 08-00-21,22,19,,4.63,5.23,5.05,4.41,5.33,5.37,3.9,106.5778854445,5.937
2020-01-26 08-00-21,23,16,3776,,,,,,,,,3.187
2020-01-26 08-00-21,23,17,,5.99,5.37,5.01,,,,,,3.187
2020-01-26 08-00-21,23,18,,5.99,5.37,5.01,5.15,5.59,4.97,,,5.937
2020-01-26 08-00-21,23,19,,5.99,5.37,5.01,5.15,5.59,4.97,4.6,101.1910047245,5.937
2020-01-26 08-00-22,25,16,5378,,,,,,,,,3.187
2020-01-26 08-00-22,25,17,,5.55,5.11,5.77,,,,,,3.187
2020-01-26 08-00-22,25,18,,5.55,5.11,5.77,5.41,4.63,5.45,,,5.937
2020-01-26 08-00-22,25,19,,5.55,5.11,5.77,5.41,4.63,5.45,3.95,105.91207526050002,5.937
2020-01-26 08-01-15,10,16,26540,,,,,,,,,3.187
2020-01-26 08-01-15,10,17,,69.99,114.42,120.94,,,,,,3.187
2020-01-26 08-01-15,10,18,,69.99,114.42,120.94,40.85,40.95,40.96,,,6.0
2020-01-26 08-01-15,11,16,3824,,,,,,,,,3.187
2020-01-26 08-01-15,11,17,,4.85,5.95,6.29,,,,,,3.187
2020-01-26 08-01-15,11,18,,4.85,5.95,6.29,6.29,5.71,4.93,,,6.0
2020-01-26 08-01-15,11,19,,4.85,5.95,6.29,6.29,5.71,4.93,-39.389999999999986,-2.0462,6.0
2020-01-26 08-01-16,12,16,5369,,,,,,,,,3.187
2020-01-26 08-01-16,12,17,,5.77,4.89,4.75,,,,,,3.187
2020-01-26 08-01-16,12,18,,5.77,4.89,4.75,4.37,4.93,4.45,,,6.0
2020-01-26 08-01-16,12,19,,5.77,4.89,4.75,4.37,4.93,4.45,5.76,98.2863629845,6.0
2020-01-26 08-01-16,13,16,6339,,,,,,,,,3.187
2020-01-26 08-01-16,13,17,,6.25,6.91,5.51,,,,,,3.187
2020-01-26 08-01-16,13,18,,6.25,6.91,5.51,5.23,6.07,5.15,,,6.0
2020-01-26 08-01-16,13,19,,6.25,6.91,5.51,5.23,6.07,5.15,5.28,98.6051093005,6.0
2020-01-26 08-01-17,14,16,5147,,,,,,,,,3.187
2020-01-26 08-01-17,14,17,,5.55,4.97,5.23,,,,,,3.187
2020-01-26 08-01-17,14,18,,5.55,4.97,5.23,6.21,5.55,5.77,,,6.0
2020-01-26 08-01-17,14,19,,5.55,4.97,5.23,6.21,5.55,5.77,4.79,102.55066760050002,6.0
2020-01-26 08-01-17,15,16,2889,,,,,,,,,3.187
2020-01-26 08-01-17,15,17,,5.93,6.65,5.33,,,,,,3.187
2020-01-26 08-01-17,15,18,,5.93,6.65,5.33,5.81,5.81,5.81,,,6.0
2020-01-26 08-01-17,15,19,,5.93,6.65,5.33,5.81,5.81,5.81,5.16,106.040283208,6.0
2020-01-26 08-01-18,16,16,3807,,,,,,,,,3.187
2020-01-26 08-01-18,16,17,,4.71,6.07,4.97,,,,,,3.187
2020-01-26 08-01-18,16,18,,4.71,6.07,4.97,5.07,5.45,5.29,,,6.0
2020-01-26 08-01-18,16,19,,4.71,6.07,4.97,5.07,5.45,5.29,4.42,104.10878762050001,6.0
2020-01-26 08-01-18,17,16,3785,,,,,,,,,3.187
2020-01-26 08-01-18,17,17,,5.67,5.95,6.51,,,,,,3.187
2020-01-26 08-01-18,17,18,,5.67,5.95,6.51,5.99,5.77,5.85,,,6.0
2020-01-26 08-01-18,17,19,,5.67,5.95,6.51,5.99,5.77,5.85,4.78,103.0713173405,6.0
2020-01-26 08-01-19,18,16,3750,,,,,,,,,3.187
2020-01-26 08-01-19,18,17,,5.29,5.51,5.37,,,,,,3.187
2020-01-26 08-01-19,18,18,,5.29,5.51,5.37,4.67,5.55,4.71,,,6.0
2020-01-26 08-01-19,18,19,,5.29,5.51,5.37,4.67,5.55,4.71,5.02,106.83339190450002,6.0
2020-01-26 08-01-19,19,16,5396,,,,,,,,,3.187
2020-01-26 08-01-19,19,17,,5.23,5.99,5.73,,,,,,3.187
2020-01-26 08-01-19,19,18,,5.23,5.99,5.73,5.41,5.37,4.67,,,6.0
2020-01-26 08-01-19,19,19,,5.23,5.99,5.73,5.41,5.37,4.67,4.76,-2.0462,6.0
2020-01-26 08-01-20,20,16,27516,,,,,,,,,3.187
2020-01-26 08-01-20,20,17,,5.11,5.41,6.69,,,,,,3.187
2020-01-26 08-01-20,20,18,,5.11,5.41,6.69,5.11,5.85,5.27,,,6.0
2020-01-26 08-01-20,20,19,,5.11,5.41,6.69,5.11,5.85,5.27,4.8,106.88445490450002,6.0
2020-01-26 08-01-20,21,16,6344,,,,,,,,,3.187
2020-01-26 08-01-20,21,17,,4.71,5.33,5.95,,,,,,3.187
2020-01-26 08-01-20,21,18,,4.71,5.33,5.95,5.71,5.73,4.79,,,6.0
2020-01-26 08-01-20,21,19,,4.71,5.33,5.95,5.71,5.73,4.79,4.6,97.4874868645,6.0
2020-01-26 08-01-21,22,16,5380,,,,,,,,,3.187
2020-01-26 08-01-21,22,17,,4.67,5.33,4.93,,,,,,3.187
2020-01-26 08-01-21,22,18,,4.67,5.33,4.93,4.79,5.49,5.11,,,6.0
2020-01-26 08-01-21,22,19,,4.67,5.33,4.93,4.79,5.49,5.11,3.9,106.60345045,6.0
2020-01-26 08-01-21,23,16,3777,,,,,,,,,3.187
2020-01-26 08-01-21,23,17,,5.45,5.55,5.01,,,,,,3.187
2020-01-26 08-01-21,23,18,,5.45,5.55,5.01,4.67,5.51,5.07,,,6.0
2020-01-26 08-01-21,23,19,,5.45,5.55,5.01,4.67,5.51,5.07,4.6,101.13853768450001,6.0
2020-01-26 08-01-22,25,16,5379,,,,,,,,,3.187
2020-01-26 08-01-22,25,17,,5.45,5.41,5.51,,,,,,3.187
2020-01-26 08-01-22,25,18,,5.45,5.41,5.51,5.59,4.93,5.37,,,6.0
2020-01-26 08-01-22,25,19,,5.45,5.41,5.51,5.59,4.93,5.37,3.95,105.91207526050002,6.0
2020-01-26 08-02-14,10,16,26541,,,,,,,,,3.187
2020-01-26 08-02-14,10,17,,115.82,124.28,126.02,,,,,,3.187
2020-01-26 08-02-14,10,18,,115.82,124.28,126.02,40.85,40.95,40.96,,,6.0
2020-01-26 08-02-15,11,16,3825,,,,,,,,,3.187
2020-01-26 08-02-15,11,17,,5.05,5.95,6.53,,,,,,3.187
2020-01-26 08-02-15,11,18,,5.05,5.95,6.53,6.17,5.77,4.71,,,6.0
2020-01-26 08-02-15,11,19,,5.05,5.95,6.53,6.17,5.77,4.71,-39.389999999999986,-2.0462,6.0
2020-01-26 08-02-15,12,16,5370,,,,,,,,,3.187
2020-01-26 08-02-15,12,17,,5.77,5.11,4.75,,,,,,3.187
2020-01-26 08-02-15,12,18,,5.77,5.11,4.75,4.71,4.97,4.57,,,6.0
2020-01-26 08-02-15,12,19,,5.77,5.11,4.75,4.71,4.97,4.57,5.76,98.206604608,6.0
2020-01-26 08-02-16,13,16,6340,,,,,,,,,3.187
2020-01-26 08-02-16,13,17,,6.47,6.87,5.27,,,,,,3.187
2020-01-26 08-02-16,13,18,,6.47,6.87,5.27,5.41,5.93,5.49,,,6.0
2020-01-26 08-02-16,13,19,,6.47,6.87,5.27,5.41,5.93,5.49,5.35,98.55201682450001,6.0
