Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-23 04-00-14,10,16,64526,,,,,,,,,1.625
2020-02-23 04-00-14,10,17,,64.14,112.43,120.65,,,,,,1.625
2020-02-23 04-00-14,10,18,,64.14,112.43,120.65,41.75,40.95,40.96,,,3.875
2020-02-23 04-00-15,11,16,35189,,,,,,,,,1.625
2020-02-23 04-00-15,11,17,,7.09,6.57,6.97,,,,,,1.625
2020-02-23 04-00-15,11,18,,7.09,6.57,6.97,6.83,7.01,6.53,,,3.875
2020-02-23 04-00-15,11,19,,7.09,6.57,6.97,6.83,7.01,6.53,-39.389999999999986,-2.0462,3.875
2020-02-23 04-00-15,12,16,42894,,,,,,,,,1.625
2020-02-23 04-00-15,12,17,,2.85,7.19,7.05,,,,,,1.625
2020-02-23 04-00-15,12,18,,2.85,7.19,7.05,7.09,6.73,6.53,,,3.875
2020-02-23 04-00-15,12,19,,2.85,7.19,7.05,7.09,6.73,6.53,2.9,89.50651994050001,3.875
2020-02-23 04-00-16,13,16,42590,,,,,,,,,1.625
2020-02-23 04-00-16,13,17,,6.87,7.05,6.83,,,,,,1.625
2020-02-23 04-00-16,13,18,,6.87,7.05,6.83,6.83,6.75,6.87,,,3.875
2020-02-23 04-00-16,13,19,,6.87,7.05,6.83,6.83,6.75,6.87,2.68,91.04796894050001,3.875
2020-02-23 04-00-16,14,16,43153,,,,,,,,,1.625
2020-02-23 04-00-16,14,17,,6.69,6.61,6.29,,,,,,1.625
2020-02-23 04-00-16,14,18,,6.69,6.61,6.29,6.87,6.83,6.91,,,3.875
2020-02-23 04-00-16,14,19,,6.69,6.61,6.29,6.87,6.83,6.91,3.88,85.6652344645,3.875
2020-02-23 04-00-17,15,16,292,,,,,,,,,1.625
2020-02-23 04-00-17,15,17,,6.61,6.69,2.95,,,,,,1.625
2020-02-23 04-00-17,15,18,,6.61,6.69,2.95,6.53,6.57,6.97,,,3.875
2020-02-23 04-00-17,15,19,,6.61,6.69,2.95,6.53,6.57,6.97,3.62,87.704789458,3.875
2020-02-23 04-00-17,16,16,36091,,,,,,,,,1.625
2020-02-23 04-00-17,16,17,,1.97,2.85,1.37,,,,,,1.625
2020-02-23 04-00-17,16,18,,1.97,2.85,1.37,1.51,2.09,1.85,,,3.875
2020-02-23 04-00-17,16,19,,1.97,2.85,1.37,1.51,2.09,1.85,-39.389999999999986,-2.0462,3.875
2020-02-23 04-00-18,17,16,36458,,,,,,,,,1.625
2020-02-23 04-00-18,17,17,,2.21,2.91,2.31,,,,,,1.625
2020-02-23 04-00-18,17,18,,2.21,2.91,2.31,2.13,2.51,2.21,,,3.875
2020-02-23 04-00-18,17,19,,2.21,2.91,2.31,2.13,2.51,2.21,2.43,95.34311014450002,3.875
2020-02-23 04-00-18,18,16,0,,,,,,,,,1.625
2020-02-23 04-00-18,18,17,,0.0,0.0,0.0,,,,,,1.625
2020-02-23 04-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.875
2020-02-23 04-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.875
2020-02-23 04-00-19,19,16,39954,,,,,,,,,1.625
2020-02-23 04-00-19,19,17,,2.35,2.61,1.97,,,,,,1.625
2020-02-23 04-00-19,19,18,,2.35,2.61,1.97,2.01,2.05,2.27,,,3.875
2020-02-23 04-00-19,19,19,,2.35,2.61,1.97,2.01,2.05,2.27,2.02,74.4222758005,3.875
2020-02-23 04-00-19,20,16,61308,,,,,,,,,1.625
2020-02-23 04-00-19,20,17,,1.85,2.27,2.55,,,,,,1.625
2020-02-23 04-00-19,20,18,,1.85,2.27,2.55,1.89,2.39,2.01,,,3.875
2020-02-23 04-00-19,20,19,,1.85,2.27,2.55,1.89,2.39,2.01,2.38,96.20331152050001,3.875
2020-02-23 04-00-20,21,16,40257,,,,,,,,,1.625
2020-02-23 04-00-20,21,17,,1.97,2.39,2.13,,,,,,1.625
2020-02-23 04-00-20,21,18,,1.97,2.39,2.13,1.89,2.25,1.71,,,3.875
2020-02-23 04-00-20,21,19,,1.97,2.39,2.13,1.89,2.25,1.71,2.06,89.7273396125,3.875
2020-02-23 04-00-20,22,16,40125,,,,,,,,,1.625
2020-02-23 04-00-20,22,17,,1.51,1.85,1.55,,,,,,1.625
2020-02-23 04-00-20,22,18,,1.51,1.85,1.55,1.09,1.75,1.89,,,3.875
2020-02-23 04-00-20,22,19,,1.51,1.85,1.55,1.09,1.75,1.89,2.14,93.85700456200001,3.875
2020-02-23 04-00-21,23,16,34170,,,,,,,,,1.625
2020-02-23 04-00-21,23,17,,2.77,2.51,1.93,,,,,,1.625
2020-02-23 04-00-21,23,18,,2.77,2.51,1.93,1.71,1.85,1.55,,,3.875
2020-02-23 04-00-21,23,19,,2.77,2.51,1.93,1.71,1.85,1.55,2.22,93.74854761800002,3.875
2020-02-23 04-00-22,25,16,31975,,,,,,,,,1.625
2020-02-23 04-00-22,25,17,,1.85,1.67,2.51,,,,,,1.625
2020-02-23 04-00-22,25,18,,1.85,1.67,2.51,1.33,1.67,1.55,,,3.875
2020-02-23 04-00-22,25,19,,1.85,1.67,2.51,1.33,1.67,1.55,-39.389999999999986,-2.0462,3.875
2020-02-23 04-01-14,10,16,64527,,,,,,,,,1.625
2020-02-23 04-01-14,10,17,,68.4,113.88,121.18,,,,,,1.625
2020-02-23 04-01-14,10,18,,68.4,113.88,121.18,41.71,40.95,40.96,,,3.875
2020-02-23 04-01-15,11,16,35190,,,,,,,,,1.625
2020-02-23 04-01-15,11,17,,6.33,6.25,6.57,,,,,,1.625
2020-02-23 04-01-15,11,18,,6.33,6.25,6.57,6.21,6.53,6.53,,,3.875
2020-02-23 04-01-15,11,19,,6.33,6.25,6.57,6.21,6.53,6.53,-39.389999999999986,-2.0462,3.875
2020-02-23 04-01-15,12,16,42895,,,,,,,,,1.625
2020-02-23 04-01-15,12,17,,3.19,6.61,6.75,,,,,,1.625
2020-02-23 04-01-15,12,18,,3.19,6.61,6.75,6.73,6.73,6.29,,,3.875
2020-02-23 04-01-15,12,19,,3.19,6.61,6.75,6.73,6.73,6.29,2.9,89.7273396125,3.875
2020-02-23 04-01-16,13,16,42591,,,,,,,,,1.625
2020-02-23 04-01-16,13,17,,6.57,6.53,6.17,,,,,,1.625
2020-02-23 04-01-16,13,18,,6.57,6.53,6.17,6.87,6.57,6.61,,,3.875
2020-02-23 04-01-16,13,19,,6.57,6.53,6.17,6.87,6.57,6.61,2.66,91.1576895205,3.875
2020-02-23 04-01-16,14,16,43154,,,,,,,,,1.625
2020-02-23 04-01-16,14,17,,5.59,6.25,7.01,,,,,,1.625
2020-02-23 04-01-16,14,18,,5.59,6.25,7.01,6.51,6.33,6.39,,,3.875
2020-02-23 04-01-16,14,19,,5.59,6.25,7.01,6.51,6.33,6.39,3.98,85.35643001800001,3.875
2020-02-23 04-01-17,15,16,293,,,,,,,,,1.625
