Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 20-00-14,10,16,48201,,,,,,,,,4.75
2020-02-11 20-00-14,10,17,,122.78,126.36,127.37,,,,,,4.75
2020-02-11 20-00-14,10,18,,122.78,126.36,127.37,46.83,40.95,40.96,,,7.125
2020-02-11 20-00-15,11,16,18943,,,,,,,,,4.75
2020-02-11 20-00-15,11,17,,7.15,6.91,7.11,,,,,,4.75
2020-02-11 20-00-15,11,18,,7.15,6.91,7.11,6.97,7.09,6.43,,,7.125
2020-02-11 20-00-15,11,19,,7.15,6.91,7.11,6.97,7.09,6.43,-39.389999999999986,-2.0462,7.125
2020-02-11 20-00-15,12,16,26950,,,,,,,,,4.75
2020-02-11 20-00-15,12,17,,6.35,5.93,6.13,,,,,,4.75
2020-02-11 20-00-15,12,18,,6.35,5.93,6.13,6.35,6.97,6.57,,,7.125
2020-02-11 20-00-15,12,19,,6.35,5.93,6.13,6.35,6.97,6.57,5.98,29.014244800000007,7.125
2020-02-11 20-00-16,13,16,26744,,,,,,,,,4.75
2020-02-11 20-00-16,13,17,,6.93,8.09,6.91,,,,,,4.75
2020-02-11 20-00-16,13,18,,6.93,8.09,6.91,6.65,7.19,7.19,,,7.125
2020-02-11 20-00-16,13,19,,6.93,8.09,6.91,6.65,7.19,7.19,6.0,93.53148056200001,7.125
2020-02-11 20-00-16,14,16,27035,,,,,,,,,4.75
2020-02-11 20-00-16,14,17,,6.43,7.59,7.45,,,,,,4.75
2020-02-11 20-00-16,14,18,,6.43,7.59,7.45,8.01,6.69,6.51,,,7.125
2020-02-11 20-00-16,14,19,,6.43,7.59,7.45,8.01,6.69,6.51,6.28,91.48654492450001,7.125
2020-02-11 20-00-17,15,16,0,,,,,,,,,4.75
2020-02-11 20-00-17,15,17,,0.0,0.0,0.0,,,,,,4.75
2020-02-11 20-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.125
2020-02-11 20-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.125
2020-02-11 20-00-17,16,16,19999,,,,,,,,,4.75
2020-02-11 20-00-18,16,17,,7.19,7.01,5.95,,,,,,4.75
2020-02-11 20-00-18,16,18,,7.19,7.01,5.95,6.03,6.65,6.11,,,7.125
2020-02-11 20-00-18,16,19,,7.19,7.01,5.95,6.03,6.65,6.11,6.18,92.3066731045,7.125
2020-02-11 20-00-18,17,16,20393,,,,,,,,,4.75
2020-02-11 20-00-18,17,17,,6.73,7.69,6.29,,,,,,4.75
2020-02-11 20-00-18,17,18,,6.73,7.69,6.29,5.89,7.27,5.95,,,7.125
2020-02-11 20-00-18,17,19,,6.73,7.69,6.29,5.89,7.27,5.95,6.18,94.04668136050002,7.125
2020-02-11 20-00-19,18,16,18830,,,,,,,,,4.75
2020-02-11 20-00-19,18,17,,6.07,6.69,6.39,,,,,,4.75
2020-02-11 20-00-19,18,18,,6.07,6.69,6.39,5.95,6.33,5.85,,,7.125
2020-02-11 20-00-19,18,19,,6.07,6.69,6.39,5.95,6.33,5.85,5.85,95.0736271045,7.125
2020-02-11 20-00-19,19,16,23854,,,,,,,,,4.75
2020-02-11 20-00-19,19,17,,6.53,6.83,6.29,,,,,,4.75
2020-02-11 20-00-19,19,18,,6.53,6.83,6.29,7.09,7.69,7.09,,,7.125
2020-02-11 20-00-19,19,19,,6.53,6.83,6.29,7.09,7.69,7.09,5.6,61.494812882,7.125
2020-02-11 20-00-20,20,16,46127,,,,,,,,,4.75
2020-02-11 20-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,4.75
2020-02-11 20-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,7.125
2020-02-11 20-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,6.36,93.1783110245,7.125
2020-02-11 20-00-20,21,16,25127,,,,,,,,,4.75
2020-02-11 20-00-20,21,17,,6.73,6.97,6.17,,,,,,4.75
2020-02-11 20-00-20,21,18,,6.73,6.97,6.17,7.01,7.09,6.79,,,7.125
2020-02-11 20-00-20,21,19,,6.73,6.97,6.17,7.01,7.09,6.79,5.96,89.28549604450001,7.125
2020-02-11 20-00-21,22,16,24376,,,,,,,,,4.75
2020-02-11 20-00-21,22,17,,5.85,6.13,5.95,,,,,,4.75
2020-02-11 20-00-21,22,18,,5.85,6.13,5.95,5.49,6.33,6.13,,,7.125
2020-02-11 20-00-21,22,19,,5.85,6.13,5.95,5.49,6.33,6.13,6.5,65.48674490050001,7.125
2020-02-11 20-00-21,23,16,19042,,,,,,,,,4.75
2020-02-11 20-00-21,23,17,,6.83,7.55,6.83,,,,,,4.75
2020-02-11 20-00-21,23,18,,6.83,7.55,6.83,7.09,7.23,6.57,,,7.125
2020-02-11 20-00-21,23,19,,6.83,7.55,6.83,7.09,7.23,6.57,5.9,93.9925039445,7.125
2020-02-11 20-00-22,25,16,20036,,,,,,,,,4.75
2020-02-11 20-00-22,25,17,,6.21,6.65,7.11,,,,,,4.75
2020-02-11 20-00-22,25,18,,6.21,6.65,7.11,5.81,6.11,6.07,,,7.125
2020-02-11 20-00-22,25,19,,6.21,6.65,7.11,5.81,6.11,6.07,5.72,94.04668136050002,7.125
2020-02-11 20-01-15,10,16,48202,,,,,,,,,4.687
2020-02-11 20-01-15,10,17,,77.34,116.98,122.29,,,,,,4.687
2020-02-11 20-01-15,10,18,,77.34,116.98,122.29,46.81,40.95,40.96,,,7.062
