Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 05-00-14,10,16,47301,,,,,,,,,4.437
2020-02-11 05-00-14,10,17,,97.88,125.63,126.84,,,,,,4.437
2020-02-11 05-00-14,10,18,,97.88,125.63,126.84,44.77,40.95,40.96,,,5.562
2020-02-11 05-00-14,11,16,18043,,,,,,,,,4.437
2020-02-11 05-00-14,11,17,,9.15,9.33,8.87,,,,,,4.437
2020-02-11 05-00-14,11,18,,9.15,9.33,8.87,9.47,9.33,9.35,,,5.562
2020-02-11 05-00-14,11,19,,9.15,9.33,8.87,9.47,9.33,9.35,-39.389999999999986,-2.0462,5.562
2020-02-11 05-00-15,12,16,26067,,,,,,,,,4.437
2020-02-11 05-00-15,12,17,,5.55,10.17,8.79,,,,,,4.437
2020-02-11 05-00-15,12,18,,5.55,10.17,8.79,9.29,9.21,9.47,,,5.562
2020-02-11 05-00-15,12,19,,5.55,10.17,8.79,9.29,9.21,9.47,5.4,60.110902164500004,5.562
2020-02-11 05-00-15,13,16,25861,,,,,,,,,4.437
2020-02-11 05-00-16,13,17,,8.83,9.67,8.55,,,,,,4.437
2020-02-11 05-00-16,13,18,,8.83,9.67,8.55,9.21,9.47,9.19,,,5.562
2020-02-11 05-00-16,13,19,,8.83,9.67,8.55,9.21,9.47,9.19,5.37,88.7874455845,5.562
2020-02-11 05-00-16,14,16,26143,,,,,,,,,4.437
2020-02-11 05-00-16,14,17,,7.69,9.33,9.29,,,,,,4.437
2020-02-11 05-00-16,14,18,,7.69,9.33,9.29,9.21,9.01,9.25,,,5.562
2020-02-11 05-00-16,14,19,,7.69,9.33,9.29,9.21,9.01,9.25,6.48,84.06088256800001,5.562
2020-02-11 05-00-16,15,16,0,,,,,,,,,4.437
2020-02-11 05-00-17,15,17,,0.0,0.0,0.0,,,,,,4.437
2020-02-11 05-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-11 05-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-11 05-00-17,16,16,19116,,,,,,,,,4.437
2020-02-11 05-00-17,16,17,,4.71,4.71,3.89,,,,,,4.437
2020-02-11 05-00-17,16,18,,4.71,4.71,3.89,3.81,4.79,4.33,,,5.562
2020-02-11 05-00-17,16,19,,4.71,4.71,3.89,3.81,4.79,4.33,4.74,98.3926628125,5.562
2020-02-11 05-00-18,17,16,19510,,,,,,,,,4.437
2020-02-11 05-00-18,17,17,,4.49,4.71,4.11,,,,,,4.437
2020-02-11 05-00-18,17,18,,4.49,4.71,4.11,4.63,4.79,4.23,,,5.562
2020-02-11 05-00-18,17,19,,4.49,4.71,4.11,4.63,4.79,4.23,4.92,93.8298951125,5.562
2020-02-11 05-00-18,18,16,17930,,,,,,,,,4.437
2020-02-11 05-00-18,18,17,,4.31,4.67,4.93,,,,,,4.437
2020-02-11 05-00-18,18,18,,4.31,4.67,4.93,4.05,4.33,4.31,,,5.562
2020-02-11 05-00-18,18,19,,4.31,4.67,4.93,4.05,4.33,4.31,4.84,93.55862511250001,5.562
2020-02-11 05-00-19,19,16,22954,,,,,,,,,4.437
2020-02-11 05-00-19,19,17,,4.15,4.63,4.63,,,,,,4.437
2020-02-11 05-00-19,19,18,,4.15,4.63,4.63,4.11,4.71,4.33,,,5.562
2020-02-11 05-00-19,19,19,,4.15,4.63,4.63,4.11,4.71,4.33,4.55,69.96062240200001,5.562
2020-02-11 05-00-19,20,16,45244,,,,,,,,,4.437
2020-02-11 05-00-19,20,17,,4.23,4.89,4.75,,,,,,4.437
2020-02-11 05-00-19,20,18,,4.23,4.89,4.75,4.11,4.67,4.01,,,5.562
2020-02-11 05-00-19,20,19,,4.23,4.89,4.75,4.11,4.67,4.01,4.93,94.20913702450001,5.562
2020-02-11 05-00-20,21,16,24227,,,,,,,,,4.437
2020-02-11 05-00-20,21,17,,4.11,4.71,4.97,,,,,,4.437
2020-02-11 05-00-20,21,18,,4.11,4.71,4.97,4.19,4.53,3.89,,,5.562
2020-02-11 05-00-20,21,19,,4.11,4.71,4.97,4.19,4.53,3.89,4.67,89.3131352,5.562
2020-02-11 05-00-20,22,16,23505,,,,,,,,,4.437
2020-02-11 05-00-20,22,17,,3.89,4.41,4.23,,,,,,4.437
2020-02-11 05-00-20,22,18,,3.89,4.41,4.23,4.41,4.31,4.59,,,5.562
2020-02-11 05-00-20,22,19,,3.89,4.41,4.23,4.41,4.31,4.59,4.84,67.4772026005,5.562
2020-02-11 05-00-21,23,16,18141,,,,,,,,,4.437
2020-02-11 05-00-21,23,17,,4.75,4.93,4.41,,,,,,4.437
2020-02-11 05-00-21,23,18,,4.75,4.93,4.41,4.07,4.93,4.05,,,5.562
2020-02-11 05-00-21,23,19,,4.75,4.93,4.41,4.07,4.93,4.05,4.78,93.28703601250001,5.562
2020-02-11 05-00-22,25,16,19136,,,,,,,,,4.437
2020-02-11 05-00-22,25,17,,4.45,4.45,4.85,,,,,,4.437
2020-02-11 05-00-22,25,18,,4.45,4.45,4.85,5.07,4.41,3.89,,,5.562
2020-02-11 05-00-22,25,19,,4.45,4.45,4.85,5.07,4.41,3.89,4.42,93.7756666405,5.562
2020-02-11 05-01-14,10,16,47302,,,,,,,,,4.437
2020-02-11 05-01-14,10,17,,87.39,121.52,123.7,,,,,,4.437
2020-02-11 05-01-14,10,18,,87.39,121.52,123.7,44.74,40.95,40.96,,,5.625
2020-02-11 05-01-15,11,16,18044,,,,,,,,,4.437
2020-02-11 05-01-15,11,17,,8.79,9.15,8.13,,,,,,4.437
2020-02-11 05-01-15,11,18,,8.79,9.15,8.13,8.61,9.15,9.01,,,5.625
2020-02-11 05-01-15,11,19,,8.79,9.15,8.13,8.61,9.15,9.01,-39.389999999999986,-2.0462,5.625
2020-02-11 05-01-15,12,16,26068,,,,,,,,,4.437
2020-02-11 05-01-15,12,17,,5.27,9.39,8.33,,,,,,4.437
2020-02-11 05-01-15,12,18,,5.27,9.39,8.33,9.21,9.53,9.53,,,5.625
2020-02-11 05-01-15,12,19,,5.27,9.39,8.33,9.21,9.53,9.53,5.42,60.72677134450001,5.625
2020-02-11 05-01-16,13,16,25862,,,,,,,,,4.437
2020-02-11 05-01-16,13,17,,8.29,9.29,8.55,,,,,,4.437
2020-02-11 05-01-16,13,18,,8.29,9.29,8.55,9.11,9.39,9.61,,,5.625
2020-02-11 05-01-16,13,19,,8.29,9.29,8.55,9.11,9.39,9.61,5.46,88.6766273005,5.625
2020-02-11 05-01-16,14,16,26144,,,,,,,,,4.437
2020-02-11 05-01-16,14,17,,6.93,9.35,9.53,,,,,,4.437
2020-02-11 05-01-16,14,18,,6.93,9.35,9.53,9.19,8.01,8.79,,,5.625
2020-02-11 05-01-16,14,19,,6.93,9.35,9.53,9.19,8.01,8.79,6.4,84.06088256800001,5.625
2020-02-11 05-01-17,15,16,0,,,,,,,,,4.437
2020-02-11 05-01-17,15,17,,0.0,0.0,0.0,,,,,,4.437
2020-02-11 05-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.625
2020-02-11 05-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.625
2020-02-11 05-01-17,16,16,19117,,,,,,,,,4.437
2020-02-11 05-01-17,16,17,,4.63,5.27,4.15,,,,,,4.437
2020-02-11 05-01-17,16,18,,4.63,5.27,4.15,3.93,4.79,4.85,,,5.625
2020-02-11 05-01-17,16,19,,4.63,5.27,4.15,3.93,4.79,4.85,4.87,97.38075306050001,5.625
2020-02-11 05-01-18,17,16,19511,,,,,,,,,4.437
2020-02-11 05-01-18,17,17,,4.67,4.67,4.79,,,,,,4.437
2020-02-11 05-01-18,17,18,,4.67,4.67,4.79,4.49,4.93,4.49,,,5.625
2020-02-11 05-01-18,17,19,,4.67,4.67,4.79,4.49,4.93,4.49,5.02,93.7214254045,5.625
2020-02-11 05-01-18,18,16,17931,,,,,,,,,4.437
2020-02-11 05-01-18,18,17,,4.23,4.85,5.15,,,,,,4.437
2020-02-11 05-01-18,18,18,,4.23,4.85,5.15,4.33,4.41,4.11,,,5.625
2020-02-11 05-01-18,18,19,,4.23,4.85,5.15,4.33,4.41,4.11,4.94,93.1239293845,5.625
2020-02-11 05-01-19,19,16,22955,,,,,,,,,4.437
2020-02-11 05-01-19,19,17,,4.37,4.63,4.63,,,,,,4.437
2020-02-11 05-01-19,19,18,,4.37,4.63,4.63,4.57,4.79,4.31,,,5.625
2020-02-11 05-01-19,19,19,,4.37,4.63,4.63,4.57,4.79,4.31,4.66,70.31785217800001,5.625
2020-02-11 05-01-19,20,16,45245,,,,,,,,,4.437
2020-02-11 05-01-19,20,17,,4.45,5.01,4.67,,,,,,4.437
2020-02-11 05-01-19,20,18,,4.45,5.01,4.67,4.05,4.67,4.37,,,5.625
2020-02-11 05-01-19,20,19,,4.45,5.01,4.67,4.05,4.67,4.37,5.08,93.7756666405,5.625
2020-02-11 05-01-20,21,16,24228,,,,,,,,,4.437
2020-02-11 05-01-20,21,17,,4.27,4.67,4.75,,,,,,4.437
2020-02-11 05-01-20,21,18,,4.27,4.67,4.75,4.63,4.59,3.93,,,5.625
2020-02-11 05-01-20,21,19,,4.27,4.67,4.75,4.63,4.59,3.93,4.74,89.11959410050001,5.625
2020-02-11 05-01-20,22,16,23506,,,,,,,,,4.437
2020-02-11 05-01-20,22,17,,4.41,4.71,4.23,,,,,,4.437
2020-02-11 05-01-20,22,18,,4.41,4.71,4.23,4.27,4.15,4.67,,,5.625
2020-02-11 05-01-20,22,19,,4.41,4.71,4.23,4.27,4.15,4.67,4.88,67.74755168800002,5.625
2020-02-11 05-01-21,23,16,18142,,,,,,,,,4.437
2020-02-11 05-01-21,23,17,,4.97,4.79,4.23,,,,,,4.437
2020-02-11 05-01-21,23,18,,4.97,4.79,4.23,4.89,4.81,4.11,,,5.625
2020-02-11 05-01-21,23,19,,4.97,4.79,4.23,4.89,4.81,4.11,4.86,93.15112180000001,5.625
2020-02-11 05-01-22,25,16,19137,,,,,,,,,4.437
2020-02-11 05-01-22,25,17,,4.81,4.67,4.63,,,,,,4.437
2020-02-11 05-01-22,25,18,,4.81,4.67,4.63,4.57,4.53,4.07,,,5.625
2020-02-11 05-01-22,25,19,,4.81,4.67,4.63,4.57,4.53,4.07,4.52,93.28703601250001,5.625
2020-02-11 05-02-15,10,16,47303,,,,,,,,,4.562
2020-02-11 05-02-15,10,17,,115.19,123.99,126.07,,,,,,4.562
2020-02-11 05-02-15,10,18,,115.19,123.99,126.07,44.72,40.95,40.96,,,5.687
2020-02-11 05-02-15,11,16,18045,,,,,,,,,4.562
2020-02-11 05-02-15,11,17,,9.71,9.47,9.01,,,,,,4.562
2020-02-11 05-02-15,11,18,,9.71,9.47,9.01,9.39,9.39,9.75,,,5.687
2020-02-11 05-02-15,11,19,,9.71,9.47,9.01,9.39,9.39,9.75,-39.389999999999986,-2.0462,5.687
2020-02-11 05-02-16,12,16,26069,,,,,,,,,4.562
2020-02-11 05-02-16,12,17,,5.49,9.39,9.35,,,,,,4.562
2020-02-11 05-02-16,12,18,,5.49,9.39,9.35,9.53,9.33,9.47,,,5.687
2020-02-11 05-02-16,12,19,,5.49,9.39,9.35,9.53,9.33,9.47,5.48,60.63447233800001,5.687
2020-02-11 05-02-16,13,16,25863,,,,,,,,,4.562
2020-02-11 05-02-16,13,17,,9.29,9.63,8.87,,,,,,4.562
2020-02-11 05-02-16,13,18,,9.29,9.63,8.87,9.71,9.57,9.61,,,5.687
2020-02-11 05-02-16,13,19,,9.29,9.63,8.87,9.71,9.57,9.61,5.5,88.7874455845,5.687
2020-02-11 05-02-17,14,16,26145,,,,,,,,,4.562
2020-02-11 05-02-17,14,17,26145,7.87,9.53,9.53,,,,,,4.562
2020-02-11 05-02-17,14,18,26145,7.87,9.53,9.53,9.67,8.45,9.25,,,5.687
2020-02-11 05-02-17,14,19,26145,7.87,9.53,9.53,9.67,8.45,9.25,6.44,84.2584666645,5.687
2020-02-11 05-02-17,15,16,0,,,,,,,,,4.562
2020-02-11 05-02-17,15,17,,0.0,0.0,0.0,,,,,,4.562
2020-02-11 05-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.687
2020-02-11 05-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.687
2020-02-11 05-02-18,16,16,19118,,,,,,,,,4.562
2020-02-11 05-02-18,16,17,,5.11,4.57,4.01,,,,,,4.562
2020-02-11 05-02-18,16,18,,5.11,4.57,4.01,4.05,4.93,4.75,,,5.687
2020-02-11 05-02-18,16,19,,5.11,4.57,4.01,4.05,4.93,4.75,4.94,96.95330728450001,5.687
2020-02-11 05-02-18,17,16,19512,,,,,,,,,4.562
2020-02-11 05-02-18,17,17,,4.75,4.75,5.23,,,,,,4.562
2020-02-11 05-02-18,17,18,,4.75,4.75,5.23,4.75,5.15,4.57,,,5.687
2020-02-11 05-02-18,17,19,,4.75,4.75,5.23,4.75,5.15,4.57,5.06,93.6129046405,5.687
2020-02-11 05-02-19,18,16,17932,,,,,,,,,4.562
