Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 22-00-22,10,16,44000,,,,,,,,,4.812
2020-02-08 22-00-22,10,17,44000,77.1,118.19,122.54,,,,,,4.812
2020-02-08 22-00-22,10,18,44000,77.1,118.19,122.54,44.85,40.95,81.92,,,6.437
2020-02-08 22-00-22,22,16,20334,77.1,118.19,122.54,44.85,40.95,81.92,,,4.812
2020-02-08 22-00-22,22,17,20334,3.19,3.81,3.37,44.85,40.95,81.92,,,4.812
2020-02-08 22-00-24,22,18,,,,,3.03,3.75,3.71,,,6.437
2020-02-08 22-00-24,22,19,,,,,3.03,3.75,3.71,4.64,51.64005205000001,6.437
2020-02-08 22-00-41,10,16,44001,,,,,,,,,4.812
2020-02-08 22-00-41,10,17,,102.43,119.2,124.57,,,,,,4.812
2020-02-08 22-00-41,10,18,,102.43,119.2,124.57,44.82,40.95,81.92,,,6.437
2020-02-08 22-01-14,10,16,44002,,,,,,,,,4.812
2020-02-08 22-01-14,10,17,44002,105.18,119.88,124.91,,,,,,4.812
2020-02-08 22-01-14,10,18,,,,,44.81,40.95,81.92,,,6.437
2020-02-08 22-01-14,11,16,14750,,,,,,,,,4.812
2020-02-08 22-01-14,11,17,14750,9.43,9.71,9.25,,,,,,4.812
2020-02-08 22-01-14,11,18,,,,,9.01,9.91,10.05,,,6.437
2020-02-08 22-01-14,11,19,,,,,9.01,9.91,10.05,-39.389999999999986,-2.0462,6.437
2020-02-08 22-01-15,12,16,22825,,,,,,,,,4.812
2020-02-08 22-01-15,12,17,22825,5.55,9.77,9.71,,,,,,4.812
2020-02-08 22-01-15,12,18,22825,5.55,9.77,9.71,9.85,9.81,9.81,,,6.437
2020-02-08 22-01-15,12,19,,,,,,,,5.41,45.755050882000006,6.437
2020-02-08 22-01-15,13,16,22620,,,,,,,,,4.812
2020-02-08 22-01-15,13,17,,9.71,9.71,9.39,,,,,,4.812
2020-02-08 22-01-15,13,18,,9.71,9.71,9.39,9.01,9.77,9.75,,,6.437
2020-02-08 22-01-15,13,19,,9.71,9.71,9.39,9.01,9.77,9.75,5.54,90.855835072,6.437
2020-02-08 22-01-16,14,16,22901,,,,,,,,,4.812
2020-02-08 22-01-16,14,17,22901,10.03,9.39,9.85,,,,,,4.812
2020-02-08 22-01-16,14,18,,,,,9.75,9.43,9.63,,,6.437
