Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 14-00-14,10,16,52161,,,,,,,,,6.875
2020-02-14 14-00-15,10,17,,91.21,122.92,124.66,,,,,,6.875
2020-02-14 14-00-15,10,18,,91.21,122.92,124.66,52.55,40.95,40.96,,,18.312
2020-02-14 14-00-15,11,16,22891,,,,,,,,,6.875
2020-02-14 14-00-15,11,17,,18.27,16.63,20.21,,,,,,6.875
2020-02-14 14-00-15,11,18,,18.27,16.63,20.21,18.95,14.25,15.31,,,18.312
2020-02-14 14-00-15,11,19,,18.27,16.63,20.21,18.95,14.25,15.31,-39.389999999999986,-2.0462,18.312
2020-02-14 14-00-16,12,16,30840,,,,,,,,,6.875
2020-02-14 14-00-16,12,17,,16.43,17.31,19.63,,,,,,6.875
2020-02-14 14-00-16,12,18,,16.43,17.31,19.63,18.75,17.93,16.75,,,18.312
2020-02-14 14-00-16,12,19,,16.43,17.31,19.63,18.75,17.93,16.75,17.19,50.8468016125,18.312
2020-02-14 14-00-16,13,16,30634,,,,,,,,,6.875
2020-02-14 14-00-16,13,17,,20.49,18.87,19.01,,,,,,6.875
2020-02-14 14-00-16,13,18,,20.49,18.87,19.01,16.63,16.33,15.67,,,18.312
2020-02-14 14-00-16,13,19,,20.49,18.87,19.01,16.63,16.33,15.67,17.53,52.58932000000001,18.312
2020-02-14 14-00-17,14,16,30995,,,,,,,,,6.875
2020-02-14 14-00-17,14,17,,14.15,16.83,16.01,,,,,,6.875
2020-02-14 14-00-17,14,18,,14.15,16.83,16.01,19.23,18.37,19.63,,,18.312
2020-02-14 14-00-17,14,19,,14.15,16.83,16.01,19.23,18.37,19.63,15.16,57.199219640500004,18.312
2020-02-14 14-00-17,15,16,0,,,,,,,,,6.875
2020-02-14 14-00-17,15,17,,0.0,0.0,0.0,,,,,,6.875
2020-02-14 14-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,18.312
