Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-02 01-00-14,10,16,34352,,,,,,,,,3.937
2020-02-02 01-00-14,10,17,,111.76,122.2,124.71,,,,,,3.937
2020-02-02 01-00-14,10,18,,111.76,122.2,124.71,42.36,40.95,40.96,,,5.25
2020-02-02 01-00-15,11,16,5960,,,,,,,,,3.937
2020-02-02 01-00-15,11,17,,5.01,4.81,4.81,,,,,,3.937
2020-02-02 01-00-15,11,18,,5.01,4.81,4.81,5.15,4.71,4.53,,,5.25
2020-02-02 01-00-15,11,19,,5.01,4.81,4.81,5.15,4.71,4.53,-39.389999999999986,-2.0462,5.25
2020-02-02 01-00-15,12,16,14596,,,,,,,,,3.937
2020-02-02 01-00-15,12,17,,4.85,8.71,8.71,,,,,,3.937
2020-02-02 01-00-15,12,18,,4.85,8.71,8.71,9.19,8.79,9.11,,,5.25
2020-02-02 01-00-15,12,19,,4.85,8.71,8.71,9.19,8.79,9.11,5.0,-2.0462,5.25
2020-02-02 01-00-16,13,16,15672,,,,,,,,,3.937
2020-02-02 01-00-16,13,17,,8.93,9.07,8.89,,,,,,3.937
2020-02-02 01-00-16,13,18,,8.93,9.07,8.89,8.93,8.75,8.83,,,5.25
2020-02-02 01-00-16,13,19,,8.93,9.07,8.89,8.93,8.75,8.83,4.73,103.0713173405,5.25
2020-02-02 01-00-16,14,16,14719,,,,,,,,,3.937
2020-02-02 01-00-16,14,17,,4.45,4.97,4.37,,,,,,3.937
2020-02-02 01-00-16,14,18,,4.45,4.97,4.37,4.57,4.33,4.27,,,5.25
2020-02-02 01-00-16,14,19,,4.45,4.97,4.37,4.57,4.33,4.27,4.68,105.6040507045,5.25
2020-02-02 01-00-17,15,16,0,,,,,,,,,3.937
2020-02-02 01-00-17,15,17,,0.0,0.0,0.0,,,,,,3.937
2020-02-02 01-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-02 01-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-02 01-00-17,16,16,8074,,,,,,,,,3.937
2020-02-02 01-00-17,16,17,,4.57,5.11,4.15,,,,,,3.937
2020-02-02 01-00-17,16,18,,4.57,5.11,4.15,4.31,4.45,4.23,,,5.25
2020-02-02 01-00-17,16,19,,4.57,5.11,4.15,4.31,4.45,4.23,4.58,103.5906906805,5.25
2020-02-02 01-00-18,17,16,7843,,,,,,,,,3.937
2020-02-02 01-00-18,17,17,,4.59,5.23,4.37,,,,,,3.937
2020-02-02 01-00-18,17,18,,4.59,5.23,4.37,4.27,4.45,4.59,,,5.25
2020-02-02 01-00-18,17,19,,4.59,5.23,4.37,4.27,4.45,4.59,4.55,107.6488682245,5.25
2020-02-02 01-00-18,18,16,0,,,,,,,,,3.937
2020-02-02 01-00-18,18,17,,0.0,0.0,0.0,,,,,,3.937
2020-02-02 01-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-02 01-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-02 01-00-19,19,16,12020,,,,,,,,,3.937
2020-02-02 01-00-19,19,17,,4.05,4.49,4.45,,,,,,3.937
2020-02-02 01-00-19,19,18,,4.05,4.49,4.45,4.37,4.59,4.67,,,5.25
2020-02-02 01-00-19,19,19,,4.05,4.49,4.45,4.37,4.59,4.67,4.22,8.641451612500001,5.25
2020-02-02 01-00-19,20,16,34197,,,,,,,,,3.937
2020-02-02 01-00-19,20,17,,4.11,4.49,4.57,,,,,,3.937
2020-02-02 01-00-19,20,18,,4.11,4.49,4.57,3.63,4.63,4.15,,,5.25
2020-02-02 01-00-19,20,19,,4.11,4.49,4.57,3.63,4.63,4.15,4.63,90.361058578,5.25
2020-02-02 01-00-20,21,16,13643,,,,,,,,,3.937
2020-02-02 01-00-20,21,17,,3.97,4.75,4.19,,,,,,3.937
2020-02-02 01-00-20,21,18,,3.97,4.75,4.19,4.53,4.71,3.79,,,5.25
2020-02-02 01-00-20,21,19,,3.97,4.75,4.19,4.53,4.71,3.79,4.26,100.29732914050001,5.25
2020-02-02 01-00-20,22,16,12215,,,,,,,,,3.937
2020-02-02 01-00-20,22,17,,3.81,4.01,3.93,,,,,,3.937
2020-02-02 01-00-20,22,18,,3.81,4.01,3.93,3.89,4.63,4.49,,,5.25
2020-02-02 01-00-20,22,19,,3.81,4.01,3.93,3.89,4.63,4.49,4.24,15.1670268845,5.25
2020-02-02 01-00-21,23,16,5792,,,,,,,,,3.937
2020-02-02 01-00-21,23,17,,4.41,4.97,4.23,,,,,,3.937
2020-02-02 01-00-21,23,18,,4.41,4.97,4.23,4.23,4.85,4.23,,,5.25
2020-02-02 01-00-21,23,19,,4.41,4.97,4.23,4.23,4.85,4.23,4.38,106.37325052450001,5.25
2020-02-02 01-00-22,25,16,0,,,,,,,,,3.937
2020-02-02 01-00-22,25,17,,0.0,0.0,0.0,,,,,,3.937
2020-02-02 01-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-02 01-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-02 01-00-28,18,16,6971,,,,,,,,,3.937
2020-02-02 01-00-28,18,17,,4.53,-327.67,-327.67,,,,,,3.937
2020-02-02 01-00-28,18,18,,4.53,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.25
2020-02-02 01-00-28,18,19,,4.53,-327.67,-327.67,-327.67,-327.67,-327.67,4.46,106.3220598845,5.25
2020-02-02 01-01-14,10,16,34353,,,,,,,,,3.875
2020-02-02 01-01-14,10,17,,119.06,125.24,127.27,,,,,,3.875
2020-02-02 01-01-14,10,18,,119.06,125.24,127.27,42.42,40.95,40.96,,,5.25
2020-02-02 01-01-15,11,16,5961,,,,,,,,,3.875
2020-02-02 01-01-15,11,17,,4.71,5.29,4.79,,,,,,3.875
2020-02-02 01-01-15,11,18,,4.71,5.29,4.79,5.01,4.85,4.45,,,5.25
2020-02-02 01-01-15,11,19,,4.71,5.29,4.79,5.01,4.85,4.45,-39.389999999999986,-2.0462,5.25
2020-02-02 01-01-15,12,16,14597,,,,,,,,,3.875
2020-02-02 01-01-15,12,17,,4.85,8.69,8.45,,,,,,3.875
2020-02-02 01-01-15,12,18,,4.85,8.69,8.45,8.55,8.65,8.47,,,5.25
2020-02-02 01-01-15,12,19,,4.85,8.69,8.45,8.55,8.65,8.47,4.99,-2.0462,5.25
2020-02-02 01-01-16,13,16,15673,,,,,,,,,3.875
2020-02-02 01-01-16,13,17,,8.97,9.15,8.79,,,,,,3.875
2020-02-02 01-01-16,13,18,,8.97,9.15,8.79,8.83,8.51,8.65,,,5.25
2020-02-02 01-01-16,13,19,,8.97,9.15,8.79,8.83,8.51,8.65,4.68,103.097316322,5.25
2020-02-02 01-01-16,14,16,14720,,,,,,,,,3.875
2020-02-02 01-01-16,14,17,,4.07,4.97,4.75,,,,,,3.875
2020-02-02 01-01-16,14,18,,4.07,4.97,4.75,4.59,4.23,4.41,,,5.25
2020-02-02 01-01-16,14,19,,4.07,4.97,4.75,4.59,4.23,4.41,4.59,105.70677661250002,5.25
2020-02-02 01-01-17,15,16,0,,,,,,,,,3.875
2020-02-02 01-01-17,15,17,,0.0,0.0,0.0,,,,,,3.875
2020-02-02 01-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-02 01-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-02 01-01-17,16,16,8075,,,,,,,,,3.875
2020-02-02 01-01-17,16,17,,4.93,4.71,3.97,,,,,,3.875
2020-02-02 01-01-17,16,18,,4.93,4.71,3.97,4.19,4.31,4.49,,,5.25
2020-02-02 01-01-17,16,19,,4.93,4.71,3.97,4.19,4.31,4.49,4.46,103.6425578125,5.25
2020-02-02 01-01-18,17,16,7844,,,,,,,,,3.875
2020-02-02 01-01-18,17,17,,4.59,5.11,4.57,,,,,,3.875
2020-02-02 01-01-18,17,18,,4.59,5.11,4.57,4.23,5.05,4.59,,,5.25
2020-02-02 01-01-18,17,19,,4.59,5.11,4.57,4.23,5.05,4.59,4.5,107.6488682245,5.25
2020-02-02 01-01-18,18,16,0,,,,,,,,,3.875
2020-02-02 01-01-18,18,17,,0.0,0.0,0.0,,,,,,3.875
2020-02-02 01-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-02 01-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-02 01-01-19,19,16,12021,,,,,,,,,3.875
2020-02-02 01-01-19,19,17,,4.59,4.57,4.37,,,,,,3.875
2020-02-02 01-01-19,19,18,,4.59,4.57,4.37,4.33,4.57,4.45,,,5.25
2020-02-02 01-01-19,19,19,,4.59,4.57,4.37,4.33,4.57,4.45,4.16,8.748713217999999,5.25
2020-02-02 01-01-19,20,16,34198,,,,,,,,,3.875
2020-02-02 01-01-19,20,17,,4.19,4.41,4.79,,,,,,3.875
2020-02-02 01-01-19,20,18,,4.19,4.41,4.79,3.97,4.89,4.31,,,5.25
2020-02-02 01-01-19,20,19,,4.19,4.41,4.79,3.97,4.89,4.31,4.56,90.361058578,5.25
2020-02-02 01-01-20,21,16,13644,,,,,,,,,3.875
2020-02-02 01-01-20,21,17,,4.27,4.63,4.23,,,,,,3.875
2020-02-02 01-01-20,21,18,,4.27,4.63,4.23,4.75,4.45,3.85,,,5.25
2020-02-02 01-01-20,21,19,,4.27,4.63,4.23,4.75,4.45,3.85,4.21,100.323666368,5.25
2020-02-02 01-01-20,22,16,12216,,,,,,,,,3.875
2020-02-02 01-01-20,22,17,,4.15,4.23,4.01,,,,,,3.875
2020-02-02 01-01-20,22,18,,4.15,4.23,4.01,3.53,4.45,4.33,,,5.25
2020-02-02 01-01-20,22,19,,4.15,4.23,4.01,3.53,4.45,4.33,4.2,15.061497992000001,5.25
2020-02-02 01-01-21,23,16,5793,,,,,,,,,3.875
2020-02-02 01-01-21,23,17,,4.85,4.93,4.33,,,,,,3.875
2020-02-02 01-01-21,23,18,,4.85,4.93,4.33,3.93,4.67,3.75,,,5.25
2020-02-02 01-01-21,23,19,,4.85,4.93,4.33,3.93,4.67,3.75,4.31,106.4244284005,5.25
2020-02-02 01-01-22,18,16,6972,,,,,,,,,3.875
2020-02-02 01-01-22,18,17,,4.53,-327.67,-327.67,,,,,,3.875
2020-02-02 01-01-22,18,18,,4.53,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.25
2020-02-02 01-01-22,18,19,,4.53,-327.67,-327.67,-327.67,-327.67,-327.67,4.44,106.3220598845,5.25
2020-02-02 01-02-14,10,16,34354,,,,,,,,,4.0
2020-02-02 01-02-14,10,17,,124.62,127.76,128.39,,,,,,4.0
2020-02-02 01-02-14,10,18,,124.62,127.76,128.39,42.38,40.95,40.96,,,5.25
2020-02-02 01-02-14,11,16,5962,,,,,,,,,4.0
2020-02-02 01-02-14,11,17,,4.85,5.27,4.81,,,,,,4.0
2020-02-02 01-02-14,11,18,,4.85,5.27,4.81,5.07,5.23,4.11,,,5.25
2020-02-02 01-02-14,11,19,,4.85,5.27,4.81,5.07,5.23,4.11,-39.389999999999986,-2.0462,5.25
2020-02-02 01-02-15,12,16,14598,,,,,,,,,4.0
2020-02-02 01-02-15,12,17,,5.15,8.65,9.03,,,,,,4.0
2020-02-02 01-02-15,12,18,,5.15,8.65,9.03,8.97,9.25,8.13,,,5.25
2020-02-02 01-02-15,12,19,,5.15,8.65,9.03,8.97,9.25,8.13,5.06,-2.0462,5.25
2020-02-02 01-02-15,13,16,15674,,,,,,,,,4.0
2020-02-02 01-02-15,13,17,,8.87,8.65,9.21,,,,,,4.0
2020-02-02 01-02-15,13,18,,8.87,8.65,9.21,8.61,8.71,8.69,,,5.25
2020-02-02 01-02-15,13,19,,8.87,8.65,9.21,8.61,8.71,8.69,4.82,103.12331211250002,5.25
2020-02-02 01-02-16,14,16,14721,,,,,,,,,4.0
2020-02-02 01-02-16,14,17,,4.37,4.81,4.97,,,,,,4.0
2020-02-02 01-02-16,14,18,,4.37,4.81,4.97,5.15,4.07,4.31,,,5.25
2020-02-02 01-02-16,14,19,,4.37,4.81,4.97,5.15,4.07,4.31,4.78,105.55266860450001,5.25
2020-02-02 01-02-16,15,16,0,,,,,,,,,4.0
2020-02-02 01-02-16,15,17,,0.0,0.0,0.0,,,,,,4.0
2020-02-02 01-02-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-02 01-02-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-02 01-02-17,16,16,8076,,,,,,,,,4.0
2020-02-02 01-02-17,16,17,,4.89,4.81,3.75,,,,,,4.0
2020-02-02 01-02-17,16,18,,4.89,4.81,3.75,4.05,4.49,4.63,,,5.25
2020-02-02 01-02-17,16,19,,4.89,4.81,3.75,4.05,4.49,4.63,4.74,103.8498987005,5.25
2020-02-02 01-02-17,17,16,7845,,,,,,,,,4.0
2020-02-02 01-02-17,17,17,,4.63,4.97,4.71,,,,,,4.0
2020-02-02 01-02-17,17,18,,4.63,4.97,4.71,4.37,4.85,4.59,,,5.25
2020-02-02 01-02-17,17,19,,4.63,4.97,4.71,4.37,4.85,4.59,4.63,107.62343405000001,5.25
2020-02-02 01-02-18,18,16,0,,,,,,,,,4.0
2020-02-02 01-02-18,18,17,,0.0,0.0,0.0,,,,,,4.0
2020-02-02 01-02-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-02 01-02-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-02 01-02-18,19,16,12022,,,,,,,,,4.0
2020-02-02 01-02-18,19,17,,4.15,4.81,4.45,,,,,,4.0
2020-02-02 01-02-18,19,18,,4.15,4.81,4.45,4.05,4.93,3.97,,,5.25
2020-02-02 01-02-18,19,19,,4.15,4.81,4.45,4.05,4.93,3.97,4.29,8.605691362,5.25
2020-02-02 01-02-19,20,16,34199,,,,,,,,,4.0
2020-02-02 01-02-19,20,17,,4.27,4.31,4.89,,,,,,4.0
2020-02-02 01-02-19,20,18,,4.27,4.31,4.89,4.19,4.33,4.81,,,5.25
2020-02-02 01-02-19,20,19,,4.27,4.31,4.89,4.19,4.33,4.81,4.7,90.2784953125,5.25
2020-02-02 01-02-19,21,16,13645,,,,,,,,,4.0
2020-02-02 01-02-19,21,17,,4.53,4.93,4.57,,,,,,4.0
2020-02-02 01-02-19,21,18,,4.53,4.93,4.57,4.67,4.37,4.05,,,5.25
2020-02-02 01-02-19,21,19,,4.53,4.93,4.57,4.67,4.37,4.05,4.35,100.29732914050001,5.25
2020-02-02 01-02-20,22,16,12217,,,,,,,,,4.0
2020-02-02 01-02-20,22,17,,4.37,4.67,4.11,,,,,,4.0
2020-02-02 01-02-20,22,18,,4.37,4.67,4.11,4.19,3.97,4.63,,,5.25
2020-02-02 01-02-20,22,19,,4.37,4.67,4.11,4.19,3.97,4.63,4.35,15.272527058000003,5.25
2020-02-02 01-02-20,23,16,5794,,,,,,,,,4.0
2020-02-02 01-02-20,23,17,,5.01,5.33,4.59,,,,,,4.0
2020-02-02 01-02-20,23,18,,5.01,5.33,4.59,4.57,4.27,4.31,,,5.25
2020-02-02 01-02-20,23,19,,5.01,5.33,4.59,4.57,4.27,4.31,4.53,106.37325052450001,5.25
2020-02-02 01-02-21,25,16,0,,,,,,,,,4.0
2020-02-02 01-02-21,25,17,,0.0,0.0,0.0,,,,,,4.0
2020-02-02 01-02-21,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.25
2020-02-02 01-02-21,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.25
2020-02-02 01-02-22,18,16,6973,,,,,,,,,4.0
2020-02-02 01-02-22,18,17,6973,4.81,4.85,-327.67,,,,,,4.0
2020-02-02 01-02-22,18,18,6973,4.81,4.85,-327.67,-327.67,-327.67,-327.67,,,5.25
2020-02-02 01-02-22,18,19,6973,4.81,4.85,-327.67,-327.67,-327.67,-327.67,4.66,106.37325052450001,5.25
2020-02-02 01-03-14,10,16,34355,,,,,,,,,4.062
2020-02-02 01-03-14,10,17,,120.99,126.16,127.27,,,,,,4.062
2020-02-02 01-03-14,10,18,,120.99,126.16,127.27,42.4,40.95,40.96,,,5.25
2020-02-02 01-03-14,11,16,5963,,,,,,,,,4.062
2020-02-02 01-03-14,11,17,,4.93,4.81,4.75,,,,,,4.062
2020-02-02 01-03-14,11,18,,4.93,4.81,4.75,5.15,5.15,4.27,,,5.25
2020-02-02 01-03-14,11,19,,4.93,4.81,4.75,5.15,5.15,4.27,-39.389999999999986,-2.0462,5.25
2020-02-02 01-03-15,12,16,14599,,,,,,,,,4.062
2020-02-02 01-03-15,12,17,,5.07,9.29,9.21,,,,,,4.062
2020-02-02 01-03-15,12,18,,5.07,9.29,9.21,9.47,9.11,9.07,,,5.25
2020-02-02 01-03-15,12,19,,5.07,9.29,9.21,9.47,9.11,9.07,5.14,-2.0462,5.25
2020-02-02 01-03-15,13,16,15675,,,,,,,,,4.062
2020-02-02 01-03-15,13,17,,9.15,9.03,9.15,,,,,,4.062
2020-02-02 01-03-15,13,18,,9.15,9.03,9.15,8.97,9.01,8.97,,,5.25
2020-02-02 01-03-15,13,19,,9.15,9.03,9.15,8.97,9.01,8.97,4.89,103.097316322,5.25
2020-02-02 01-03-16,14,16,14722,,,,,,,,,4.062
2020-02-02 01-03-16,14,17,,4.31,4.81,4.67,,,,,,4.062
2020-02-02 01-03-16,14,18,,4.31,4.81,4.67,4.79,4.15,4.57,,,5.25
2020-02-02 01-03-16,14,19,,4.31,4.81,4.67,4.79,4.15,4.57,4.77,105.6040507045,5.25
2020-02-02 01-03-16,15,16,0,,,,,,,,,4.062
2020-02-02 01-03-17,15,17,,0.0,0.0,0.0,,,,,,4.062
