Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-22 14-00-14,10,16,21126,,,,,,,,,5.687
2020-01-22 14-00-14,10,17,,84.73,120.07,123.89,,,,,,5.687
2020-01-22 14-00-14,10,18,,84.73,120.07,123.89,46.54,40.95,40.96,,,15.062
2020-01-22 14-00-14,11,16,1114,,,,,,,,,5.687
2020-01-22 14-00-14,11,17,,20.71,17.53,19.35,,,,,,5.687
2020-01-22 14-00-14,11,18,,20.71,17.53,19.35,18.49,14.69,15.41,,,15.062
2020-01-22 14-00-14,11,19,,20.71,17.53,19.35,18.49,14.69,15.41,15.6,88.8982128125,15.062
2020-01-22 14-00-15,12,16,1096,,,,,,,,,5.687
2020-01-22 14-00-15,12,17,,14.95,15.55,18.11,,,,,,5.687
2020-01-22 14-00-15,12,18,,14.95,15.55,18.11,17.69,16.91,16.11,,,15.062
2020-01-22 14-00-15,12,19,,14.95,15.55,18.11,17.69,16.91,16.11,16.71,56.66962805000001,15.062
2020-01-22 14-00-15,13,16,1096,,,,,,,,,5.687
2020-01-22 14-00-15,13,17,,19.77,19.61,19.39,,,,,,5.687
2020-01-22 14-00-15,13,18,,19.77,19.61,19.39,16.91,15.45,13.91,,,15.062
2020-01-22 14-00-15,13,19,,19.77,19.61,19.39,16.91,15.45,13.91,17.78,54.510641544500004,15.062
2020-01-22 14-00-16,15,16,1097,,,,,,,,,5.687
2020-01-22 14-00-16,15,17,,16.27,16.75,13.95,,,,,,5.687
2020-01-22 14-00-16,15,18,,16.27,16.75,13.95,16.53,17.15,18.75,,,15.062
2020-01-22 14-00-16,15,19,,16.27,16.75,13.95,16.53,17.15,18.75,20.22,63.999990208,15.062
2020-01-22 14-00-17,16,16,1097,,,,,,,,,5.687
2020-01-22 14-00-17,16,17,,16.75,17.63,16.03,,,,,,5.687
2020-01-22 14-00-17,16,18,,16.75,17.63,16.03,17.09,17.57,15.97,,,15.062
2020-01-22 14-00-17,16,19,,16.75,17.63,16.03,17.09,17.57,15.97,12.88,72.215317138,15.062
2020-01-22 14-00-17,17,16,1096,,,,,,,,,5.687
2020-01-22 14-00-17,17,17,,20.59,21.67,18.95,,,,,,5.687
2020-01-22 14-00-17,17,18,,20.59,21.67,18.95,18.97,18.53,18.87,,,15.062
2020-01-22 14-00-17,17,19,,20.59,21.67,18.95,18.97,18.53,18.87,16.94,59.58640979200001,15.062
2020-01-22 14-00-18,19,16,1107,,,,,,,,,5.687
2020-01-22 14-00-18,19,17,,16.53,17.47,18.95,,,,,,5.687
2020-01-22 14-00-18,19,18,,16.53,17.47,18.95,20.45,20.43,19.23,,,15.062
2020-01-22 14-00-18,19,19,,16.53,17.47,18.95,20.45,20.43,19.23,15.42,-2.0462,15.062
2020-01-22 14-00-19,20,16,23213,,,,,,,,,5.687
2020-01-22 14-00-19,20,17,,19.03,20.43,18.97,,,,,,5.687
2020-01-22 14-00-19,20,18,,19.03,20.43,18.97,17.89,21.15,20.39,,,15.062
