Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 14-00-14,10,16,49281,,,,,,,,,5.25
2020-02-12 14-00-14,10,17,,107.12,120.07,124.23,,,,,,5.25
2020-02-12 14-00-14,10,18,,107.12,120.07,124.23,48.28,40.95,40.96,,,8.687
2020-02-12 14-00-14,11,16,20015,,,,,,,,,5.25
2020-02-12 14-00-14,11,17,,12.61,10.83,12.91,,,,,,5.25
2020-02-12 14-00-14,11,18,,12.61,10.83,12.91,11.61,9.99,10.71,,,8.687
2020-02-12 14-00-14,11,19,,12.61,10.83,12.91,11.61,9.99,10.71,-39.389999999999986,-2.0462,8.687
2020-02-12 14-00-15,12,16,28015,,,,,,,,,5.25
2020-02-12 14-00-15,12,17,,10.43,10.27,12.81,,,,,,5.25
2020-02-12 14-00-15,12,18,,10.43,10.27,12.81,11.89,12.09,11.37,,,8.687
2020-02-12 14-00-15,12,19,,10.43,10.27,12.81,11.89,12.09,11.37,10.53,-2.0462,8.687
2020-02-12 14-00-15,13,16,27809,,,,,,,,,5.25
2020-02-12 14-00-15,13,17,,12.33,12.61,12.57,,,,,,5.25
2020-02-12 14-00-15,13,18,,12.33,12.61,12.57,11.03,11.33,10.27,,,8.687
2020-02-12 14-00-15,13,19,,12.33,12.61,12.57,11.03,11.33,10.27,9.69,84.73766279200001,8.687
2020-02-12 14-00-16,14,16,28115,,,,,,,,,5.25
2020-02-12 14-00-16,14,17,,10.17,12.33,12.09,,,,,,5.25
2020-02-12 14-00-16,14,18,,10.17,12.33,12.09,12.95,12.13,11.41,,,8.687
2020-02-12 14-00-16,14,19,,10.17,12.33,12.09,12.95,12.13,11.41,10.86,75.446047168,8.687
2020-02-12 14-00-16,15,16,0,,,,,,,,,5.25
2020-02-12 14-00-16,15,17,,0.0,0.0,0.0,,,,,,5.25
2020-02-12 14-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.687
2020-02-12 14-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.687
2020-02-12 14-00-17,16,16,21064,,,,,,,,,5.25
2020-02-12 14-00-17,16,17,,6.93,6.93,6.17,,,,,,5.25
2020-02-12 14-00-17,16,18,,6.93,6.93,6.17,6.07,7.09,9.67,,,8.687
2020-02-12 14-00-17,16,19,,6.93,6.93,6.17,6.07,7.09,9.67,8.86,103.12331211250002,8.687
2020-02-12 14-00-17,17,16,21458,,,,,,,,,5.25
2020-02-12 14-00-17,17,17,,12.53,13.51,11.57,,,,,,5.25
2020-02-12 14-00-17,17,18,,12.53,13.51,11.57,10.61,12.19,11.07,,,8.687
2020-02-12 14-00-17,17,19,,12.53,13.51,11.57,10.61,12.19,11.07,11.23,74.15838848800001,8.687
2020-02-12 14-00-18,18,16,19900,,,,,,,,,5.25
2020-02-12 14-00-18,18,17,,9.91,6.75,9.77,,,,,,5.25
2020-02-12 14-00-18,18,18,,9.91,6.75,9.77,5.95,7.37,9.03,,,8.687
2020-02-12 14-00-18,18,19,,9.91,6.75,9.77,5.95,7.37,9.03,9.12,97.9937752,8.687
2020-02-12 14-00-18,19,16,24934,,,,,,,,,5.25
2020-02-12 14-00-18,19,17,,11.47,11.79,11.95,,,,,,5.25
2020-02-12 14-00-18,19,18,,11.47,11.79,11.95,13.27,13.71,12.43,,,8.687
2020-02-12 14-00-18,19,19,,11.47,11.79,11.95,13.27,13.71,12.43,10.79,72.5991426125,8.687
2020-02-12 14-00-19,20,16,47192,,,,,,,,,5.25
2020-02-12 14-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,5.25
2020-02-12 14-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.687
2020-02-12 14-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,10.86,77.5687628125,8.687
2020-02-12 14-00-19,21,16,26207,,,,,,,,,5.25
2020-02-12 14-00-19,21,17,,13.79,12.37,11.51,,,,,,5.25
2020-02-12 14-00-19,21,18,,13.79,12.37,11.51,11.67,13.35,13.59,,,8.687
2020-02-12 14-00-19,21,19,,13.79,12.37,11.51,11.67,13.35,13.59,10.92,73.4828355125,8.687
2020-02-12 14-00-20,22,16,25425,,,,,,,,,5.25
2020-02-12 14-00-20,22,17,,6.65,6.87,6.43,,,,,,5.25
2020-02-12 14-00-20,22,18,,6.65,6.87,6.43,5.99,6.73,6.83,,,8.687
2020-02-12 14-00-20,22,19,,6.65,6.87,6.43,5.99,6.73,6.83,7.94,61.74016496200001,8.687
2020-02-12 14-00-20,23,16,20122,,,,,,,,,5.25
2020-02-12 14-00-20,23,17,,11.17,12.51,12.71,,,,,,5.25
2020-02-12 14-00-20,23,18,,11.17,12.51,12.71,12.43,12.39,10.93,,,8.687
2020-02-12 14-00-20,23,19,,11.17,12.51,12.71,12.43,12.39,10.93,9.96,75.912755008,8.687
2020-02-12 14-00-21,25,16,21116,,,,,,,,,5.25
2020-02-12 14-00-21,25,17,,6.47,6.87,7.61,,,,,,5.25
2020-02-12 14-00-21,25,18,,6.47,6.87,7.61,7.05,7.51,6.87,,,8.687
2020-02-12 14-00-21,25,19,,6.47,6.87,7.61,7.05,7.51,6.87,8.41,103.720334578,8.687
2020-02-12 14-01-14,10,16,49282,,,,,,,,,5.312
2020-02-12 14-01-14,10,17,,97.3,125.49,126.07,,,,,,5.312
2020-02-12 14-01-14,10,18,,97.3,125.49,126.07,48.3,40.95,40.96,,,8.875
2020-02-12 14-01-14,11,16,20016,,,,,,,,,5.312
2020-02-12 14-01-14,11,17,,17.09,11.95,15.29,,,,,,5.312
2020-02-12 14-01-14,11,18,,17.09,11.95,15.29,13.51,11.95,13.27,,,8.875
2020-02-12 14-01-14,11,19,,17.09,11.95,15.29,13.51,11.95,13.27,-39.389999999999986,-2.0462,8.875
2020-02-12 14-01-15,12,16,28016,,,,,,,,,5.312
2020-02-12 14-01-15,12,17,,12.37,13.17,14.91,,,,,,5.312
2020-02-12 14-01-15,12,18,,12.37,13.17,14.91,14.21,14.69,13.91,,,8.875
2020-02-12 14-01-15,12,19,,12.37,13.17,14.91,14.21,14.69,13.91,12.28,-2.0462,8.875
2020-02-12 14-01-15,13,16,27810,,,,,,,,,5.312
2020-02-12 14-01-16,13,17,,13.61,13.55,14.11,,,,,,5.312
2020-02-12 14-01-16,13,18,,13.61,13.55,14.11,13.25,13.51,13.71,,,8.875
2020-02-12 14-01-16,13,19,,13.61,13.55,14.11,13.25,13.51,13.71,11.19,83.6369615605,8.875
2020-02-12 14-01-16,14,16,28116,,,,,,,,,5.312
2020-02-12 14-01-16,14,17,,12.39,15.15,14.19,,,,,,5.312
2020-02-12 14-01-16,14,18,,12.39,15.15,14.19,14.65,13.65,13.17,,,8.875
2020-02-12 14-01-16,14,19,,12.39,15.15,14.19,14.65,13.65,13.17,12.01,73.39459545800001,8.875
2020-02-12 14-01-16,15,16,0,,,,,,,,,5.312
2020-02-12 14-01-16,15,17,,0.0,0.0,0.0,,,,,,5.312
2020-02-12 14-01-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.875
2020-02-12 14-01-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.875
2020-02-12 14-01-17,16,16,21065,,,,,,,,,5.312
2020-02-12 14-01-17,16,17,,7.73,7.51,6.91,,,,,,5.312
2020-02-12 14-01-17,16,18,,7.73,7.51,6.91,6.97,7.55,12.19,,,8.875
2020-02-12 14-01-17,16,19,,7.73,7.51,6.91,6.97,7.55,12.19,9.48,102.94127456800001,8.875
2020-02-12 14-01-17,17,16,21459,,,,,,,,,5.312
2020-02-12 14-01-17,17,17,,13.95,14.79,13.17,,,,,,5.312
2020-02-12 14-01-17,17,18,,13.95,14.79,13.17,12.37,15.05,11.93,,,8.875
2020-02-12 14-01-17,17,19,,13.95,14.79,13.17,12.37,15.05,11.93,12.29,74.56876817800001,8.875
2020-02-12 14-01-18,18,16,19901,,,,,,,,,5.312
2020-02-12 14-01-18,18,17,,12.37,7.37,11.41,,,,,,5.312
2020-02-12 14-01-18,18,18,,12.37,7.37,11.41,7.15,7.33,11.55,,,8.875
2020-02-12 14-01-18,18,19,,12.37,7.37,11.41,7.15,7.33,11.55,10.38,96.20331152050001,8.875
2020-02-12 14-01-18,19,16,24935,,,,,,,,,5.312
2020-02-12 14-01-19,19,17,,13.59,13.07,14.21,,,,,,5.312
2020-02-12 14-01-19,19,18,,13.59,13.07,14.21,14.69,16.73,14.61,,,8.875
2020-02-12 14-01-19,19,19,,13.59,13.07,14.21,14.69,16.73,14.61,12.91,69.901039432,8.875
2020-02-12 14-01-19,20,16,47193,,,,,,,,,5.312
2020-02-12 14-01-19,20,17,,-327.67,-327.67,-327.67,,,,,,5.312
2020-02-12 14-01-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.875
2020-02-12 14-01-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,12.03,76.00017178450001,8.875
2020-02-12 14-01-20,21,16,26208,,,,,,,,,5.312
2020-02-12 14-01-20,21,17,,14.45,13.65,13.89,,,,,,5.312
2020-02-12 14-01-20,21,18,,14.45,13.65,13.89,12.87,15.51,15.21,,,8.875
2020-02-12 14-01-20,21,19,,14.45,13.65,13.89,12.87,15.51,15.21,12.68,72.6581448205,8.875
2020-02-12 14-01-20,22,16,25426,,,,,,,,,5.312
2020-02-12 14-01-20,22,17,,7.97,7.77,7.45,,,,,,5.312
2020-02-12 14-01-20,22,18,,7.97,7.77,7.45,6.47,7.33,7.19,,,8.875
2020-02-12 14-01-20,22,19,,7.97,7.77,7.45,6.47,7.33,7.19,8.1,57.199219640500004,8.875
2020-02-12 14-01-21,23,16,20123,,,,,,,,,5.312
2020-02-12 14-01-21,23,17,,12.91,14.99,14.81,,,,,,5.312
2020-02-12 14-01-21,23,18,,12.91,14.99,14.81,14.45,14.35,13.35,,,8.875
2020-02-12 14-01-21,23,19,,12.91,14.99,14.81,14.45,14.35,13.35,11.26,77.1629845445,8.875
2020-02-12 14-01-22,25,16,21117,,,,,,,,,5.312
2020-02-12 14-01-22,25,17,,7.65,7.95,8.33,,,,,,5.312
2020-02-12 14-01-22,25,18,,7.65,7.95,8.33,8.15,7.79,7.37,,,8.875
2020-02-12 14-01-22,25,19,,7.65,7.95,8.33,8.15,7.79,7.37,9.18,102.9152564405,8.875
2020-02-12 14-02-15,10,16,49283,,,,,,,,,5.562
2020-02-12 14-02-15,10,17,,117.56,124.62,126.5,,,,,,5.562
2020-02-12 14-02-15,10,18,,117.56,124.62,126.5,48.3,40.95,40.96,,,9.125
