Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-10 07-00-09,11,16,16723,,,,,,,,,13.75
2020-02-10 07-00-09,11,17,,15.01,15.47,14.79,,,,,,13.75
2020-02-10 07-00-09,11,18,,15.01,15.47,14.79,14.05,13.85,12.33,,,16.625
2020-02-10 07-00-09,11,19,,15.01,15.47,14.79,14.05,13.85,12.33,-39.389999999999986,-2.0462,16.625
2020-02-10 07-00-10,10,16,45981,,,,,,,,,13.75
2020-02-10 07-00-10,10,17,,113.26,122.54,125.73,,,,,,13.75
2020-02-10 07-00-10,10,18,,113.26,122.54,125.73,53.46,40.95,163.92,,,16.625
2020-02-10 07-00-14,23,16,16820,,,,,,,,,13.75
2020-02-10 07-00-14,23,17,,15.75,14.61,13.81,,,,,,13.75
2020-02-10 07-00-14,23,18,,15.75,14.61,13.81,14.81,14.79,11.61,,,16.625
2020-02-10 07-00-14,23,19,,15.75,14.61,13.81,14.81,14.79,11.61,18.64,40.84480351250001,16.625
2020-02-10 07-00-14,21,16,22907,,,,,,,,,13.75
2020-02-10 07-00-14,21,17,,17.21,15.71,15.47,,,,,,13.75
2020-02-10 07-00-14,21,18,,17.21,15.71,15.47,13.21,14.95,17.57,,,16.625
2020-02-10 07-00-14,21,19,,17.21,15.71,15.47,13.21,14.95,17.57,18.34,42.64172845,16.625
2020-02-10 07-00-16,18,16,16610,,,,,,,,,13.75
2020-02-10 07-00-16,18,17,,12.13,13.07,13.55,,,,,,13.75
2020-02-10 07-00-16,18,18,,12.13,13.07,13.55,12.13,14.19,11.99,,,16.625
2020-02-10 07-00-16,18,19,,12.13,13.07,13.55,12.13,14.19,11.99,13.76,52.241588544500004,16.625
2020-02-10 07-00-17,22,16,22231,,,,,,,,,13.75
2020-02-10 07-00-17,22,17,,13.69,13.79,12.09,,,,,,13.75
2020-02-10 07-00-17,22,18,,13.69,13.79,12.09,12.23,12.47,12.97,,,16.625
2020-02-10 07-00-17,22,19,,13.69,13.79,12.09,12.23,12.47,12.97,17.51,43.65028708450001,16.625
2020-02-10 07-00-17,25,16,17816,,,,,,,,,13.75
2020-02-10 07-00-17,25,17,,12.71,12.91,13.21,,,,,,13.75
2020-02-10 07-00-17,25,18,,12.71,12.91,13.21,11.89,13.89,12.87,,,16.625
2020-02-10 07-00-17,25,19,,12.71,12.91,13.21,11.89,13.89,12.87,14.32,56.88780686050001,16.625
2020-02-10 07-00-19,19,16,21634,,,,,,,,,13.75
2020-02-10 07-00-19,19,17,,13.99,11.81,14.79,,,,,,13.75
2020-02-10 07-00-19,19,18,,13.99,11.81,14.79,14.95,16.59,15.87,,,16.625
2020-02-10 07-00-19,19,19,,13.99,11.81,14.79,14.95,16.59,15.87,16.0,46.271078818,16.625
2020-02-10 07-01-14,10,16,45982,,,,,,,,,13.687
2020-02-10 07-01-14,10,17,,69.22,113.88,120.55,,,,,,13.687
2020-02-10 07-01-14,10,18,,69.22,113.88,120.55,53.47,40.95,163.92,,,16.562
2020-02-10 07-01-15,11,16,16724,,,,,,,,,13.687
2020-02-10 07-01-15,11,17,,15.61,15.41,14.71,,,,,,13.687
2020-02-10 07-01-15,11,18,,15.61,15.41,14.71,14.29,14.19,12.39,,,16.562
2020-02-10 07-01-15,11,19,,15.61,15.41,14.71,14.29,14.19,12.39,-39.389999999999986,-2.0462,16.562
2020-02-10 07-01-15,12,16,24771,,,,,,,,,13.687
2020-02-10 07-01-15,12,17,,15.71,12.33,13.39,,,,,,13.687
2020-02-10 07-01-15,12,18,,15.71,12.33,13.39,14.31,14.11,14.75,,,16.562
2020-02-10 07-01-15,12,19,,15.71,12.33,13.39,14.31,14.11,14.75,18.35,40.7137415245,16.562
2020-02-10 07-01-16,13,16,24565,,,,,,,,,13.687
2020-02-10 07-01-16,13,17,,13.31,15.21,14.59,,,,,,13.687
2020-02-10 07-01-16,13,18,,13.31,15.21,14.59,13.75,14.39,13.49,,,16.562
2020-02-10 07-01-16,13,19,,13.31,15.21,14.59,13.75,14.39,13.49,18.17,40.81204280200001,16.562
2020-02-10 07-01-16,14,16,24847,,,,,,,,,13.687
2020-02-10 07-01-16,14,17,,14.55,16.79,14.71,,,,,,13.687
2020-02-10 07-01-16,14,18,,14.55,16.79,14.71,15.31,14.69,13.89,,,16.562
2020-02-10 07-01-16,14,19,,14.55,16.79,14.71,15.31,14.69,13.89,18.12,43.1301236125,16.562
2020-02-10 07-01-17,15,16,0,,,,,,,,,13.687
2020-02-10 07-01-17,15,17,,0.0,0.0,0.0,,,,,,13.687
2020-02-10 07-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.562
2020-02-10 07-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.562
2020-02-10 07-01-17,16,16,17820,,,,,,,,,13.687
2020-02-10 07-01-17,16,17,,15.81,14.05,12.91,,,,,,13.687
2020-02-10 07-01-17,16,18,,15.81,14.05,12.91,13.55,12.29,12.47,,,16.562
2020-02-10 07-01-17,16,19,,15.81,14.05,12.91,13.55,12.29,12.47,17.71,43.65028708450001,16.562
2020-02-10 07-01-18,17,16,18214,,,,,,,,,13.687
2020-02-10 07-01-18,17,17,,15.93,14.31,14.21,,,,,,13.687
2020-02-10 07-01-18,17,18,,15.93,14.31,14.21,17.37,14.19,13.31,,,16.562
2020-02-10 07-01-18,17,19,,15.93,14.31,14.21,17.37,14.19,13.31,16.66,46.786289858,16.562
2020-02-10 07-01-18,18,16,16611,,,,,,,,,13.687
2020-02-10 07-01-18,18,17,,11.93,12.77,13.05,,,,,,13.687
2020-02-10 07-01-18,18,18,,11.93,12.77,13.05,12.19,14.59,12.37,,,16.562
2020-02-10 07-01-18,18,19,,11.93,12.77,13.05,12.19,14.59,12.37,13.74,52.968223048000006,16.562
2020-02-10 07-01-19,19,16,21635,,,,,,,,,13.687
2020-02-10 07-01-19,19,17,,14.19,12.19,14.71,,,,,,13.687
2020-02-10 07-01-19,19,18,,14.19,12.19,14.71,14.91,16.69,16.17,,,16.562
2020-02-10 07-01-19,19,19,,14.19,12.19,14.71,14.91,16.69,16.17,16.17,45.755050882000006,16.562
2020-02-10 07-01-19,20,16,43948,,,,,,,,,13.687
2020-02-10 07-01-19,20,17,,13.55,11.99,16.27,,,,,,13.687
2020-02-10 07-01-19,20,18,,13.55,11.99,16.27,14.75,13.61,14.85,,,16.562
2020-02-10 07-01-19,20,19,,13.55,11.99,16.27,14.75,13.61,14.85,18.56,42.18524519200001,16.562
2020-02-10 07-01-20,21,16,22908,,,,,,,,,13.687
2020-02-10 07-01-20,21,17,,17.93,15.47,16.21,,,,,,13.687
2020-02-10 07-01-20,21,18,,17.93,15.47,16.21,13.01,15.29,18.01,,,16.562
2020-02-10 07-01-20,21,19,,17.93,15.47,16.21,13.01,15.29,18.01,18.96,41.956769024500005,16.562
2020-02-10 07-01-20,22,16,22232,,,,,,,,,13.687
2020-02-10 07-01-20,22,17,,13.75,13.95,12.27,,,,,,13.687
2020-02-10 07-01-20,22,18,,13.75,13.95,12.27,12.67,12.83,13.35,,,16.562
2020-02-10 07-01-20,22,19,,13.75,13.95,12.27,12.67,12.83,13.35,17.55,43.682770178000006,16.562
2020-02-10 07-01-21,23,16,16821,,,,,,,,,13.687
2020-02-10 07-01-21,23,17,,15.87,14.59,14.25,,,,,,13.687
2020-02-10 07-01-21,23,18,,15.87,14.59,14.25,15.29,14.89,11.71,,,16.562
2020-02-10 07-01-21,23,19,,15.87,14.59,14.25,15.29,14.89,11.71,19.14,40.05766574450001,16.562
2020-02-10 07-01-22,25,16,17817,,,,,,,,,13.687
2020-02-10 07-01-22,25,17,,13.17,13.51,13.65,,,,,,13.687
2020-02-10 07-01-22,25,18,,13.17,13.51,13.65,11.93,14.09,13.05,,,16.562
2020-02-10 07-01-22,25,19,,13.17,13.51,13.65,11.93,14.09,13.05,14.41,55.826616540500005,16.562
2020-02-10 07-02-15,10,16,45983,,,,,,,,,13.75
2020-02-10 07-02-15,10,17,,128.87,128.72,128.1,,,,,,13.75
2020-02-10 07-02-15,10,18,,128.87,128.72,128.1,53.48,40.95,163.92,,,16.5
2020-02-10 07-02-15,11,16,16725,,,,,,,,,13.75
2020-02-10 07-02-15,11,17,,15.75,15.77,15.65,,,,,,13.75
2020-02-10 07-02-15,11,18,,15.75,15.77,15.65,14.79,14.59,12.53,,,16.5
2020-02-10 07-02-15,11,19,,15.75,15.77,15.65,14.79,14.59,12.53,-39.389999999999986,-2.0462,16.5
2020-02-10 07-02-16,12,16,24772,,,,,,,,,13.75
2020-02-10 07-02-16,12,17,,16.23,12.71,13.79,,,,,,13.75
2020-02-10 07-02-16,12,18,,16.23,12.71,13.79,14.51,14.75,14.91,,,16.5
2020-02-10 07-02-16,12,19,,16.23,12.71,13.79,14.51,14.75,14.91,18.8,39.433211488000005,16.5
2020-02-10 07-02-16,13,16,24566,,,,,,,,,13.75
2020-02-10 07-02-16,13,17,,13.51,15.93,14.95,,,,,,13.75
2020-02-10 07-02-16,13,18,,13.51,15.93,14.95,14.45,14.99,14.09,,,16.5
2020-02-10 07-02-16,13,19,,13.51,15.93,14.95,14.45,14.99,14.09,18.78,39.20285901250001,16.5
2020-02-10 07-02-17,14,16,24848,,,,,,,,,13.75
2020-02-10 07-02-17,14,17,,14.85,17.69,15.25,,,,,,13.75
2020-02-10 07-02-17,14,18,,14.85,17.69,15.25,15.91,14.85,14.11,,,16.5
2020-02-10 07-02-17,14,19,,14.85,17.69,15.25,15.91,14.85,14.11,18.82,41.924116808,16.5
2020-02-10 07-02-17,15,16,0,,,,,,,,,13.75
2020-02-10 07-02-17,15,17,,0.0,0.0,0.0,,,,,,13.75
2020-02-10 07-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.5
2020-02-10 07-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.5
2020-02-10 07-02-18,16,16,17821,,,,,,,,,13.75
2020-02-10 07-02-18,16,17,,16.11,14.71,13.81,,,,,,13.75
2020-02-10 07-02-18,16,18,,16.11,14.71,13.81,13.59,12.57,13.01,,,16.5
2020-02-10 07-02-18,16,19,,16.11,14.71,13.81,13.59,12.57,13.01,18.38,42.315732800000006,16.5
2020-02-10 07-02-18,17,16,18215,,,,,,,,,13.75
2020-02-10 07-02-18,17,17,,16.39,15.97,13.91,,,,,,13.75
2020-02-10 07-02-18,17,18,,16.39,15.97,13.91,18.15,14.65,13.35,,,16.5
2020-02-10 07-02-18,17,19,,16.39,15.97,13.91,18.15,14.65,13.35,16.88,46.01316696200001,16.5
2020-02-10 07-02-19,18,16,16612,,,,,,,,,13.75
2020-02-10 07-02-19,18,17,,12.43,13.31,14.31,,,,,,13.75
2020-02-10 07-02-19,18,18,,12.43,13.31,14.31,12.37,14.91,13.01,,,16.5
2020-02-10 07-02-19,18,19,,12.43,13.31,14.31,12.37,14.91,13.01,14.0,51.798462812500006,16.5
2020-02-10 07-02-19,19,16,21636,,,,,,,,,13.75
2020-02-10 07-02-19,19,17,,14.55,11.95,15.19,,,,,,13.75
2020-02-10 07-02-19,19,18,,14.55,11.95,15.19,15.31,17.67,16.49,,,16.5
2020-02-10 07-02-19,19,19,,14.55,11.95,15.19,15.31,17.67,16.49,16.61,45.23820605,16.5
2020-02-10 07-02-20,20,16,43949,,,,,,,,,13.75
2020-02-10 07-02-20,20,17,,13.85,12.19,16.69,,,,,,13.75
2020-02-10 07-02-20,20,18,,13.85,12.19,16.69,15.65,14.29,15.65,,,16.5
2020-02-10 07-02-20,20,19,,13.85,12.19,16.69,15.65,14.29,15.65,19.18,41.0085592,16.5
2020-02-10 07-02-20,21,16,22909,,,,,,,,,13.75
2020-02-10 07-02-20,21,17,,18.15,15.87,16.73,,,,,,13.75
2020-02-10 07-02-20,21,18,,18.15,15.87,16.73,13.17,15.93,18.41,,,16.5
2020-02-10 07-02-20,21,19,,18.15,15.87,16.73,13.17,15.93,18.41,19.63,40.7137415245,16.5
2020-02-10 07-02-21,22,16,22233,,,,,,,,,13.75
2020-02-10 07-02-21,22,17,,14.49,14.39,13.07,,,,,,13.75
2020-02-10 07-02-21,22,18,,14.49,14.39,13.07,12.77,13.21,14.19,,,16.5
2020-02-10 07-02-21,22,19,,14.49,14.39,13.07,12.77,13.21,14.19,17.76,43.39030746050001,16.5
2020-02-10 07-02-21,23,16,16822,,,,,,,,,13.75
2020-02-10 07-02-21,23,17,,16.21,15.31,14.79,,,,,,13.75
2020-02-10 07-02-21,23,18,,16.21,15.31,14.79,15.75,15.31,12.33,,,16.5
2020-02-10 07-02-21,23,19,,16.21,15.31,14.79,15.75,15.31,12.33,19.95,38.27988552050001,16.5
2020-02-10 07-02-22,25,16,17818,,,,,,,,,13.75
2020-02-10 07-02-22,25,17,,13.75,13.71,13.49,,,,,,13.75
2020-02-10 07-02-22,25,18,,13.75,13.71,13.49,12.87,14.51,13.71,,,16.5
2020-02-10 07-02-22,25,19,,13.75,13.71,13.49,12.87,14.51,13.71,14.51,57.04355313800001,16.5
2020-02-10 07-03-15,10,16,45984,,,,,,,,,13.875
2020-02-10 07-03-15,10,17,,121.04,125.68,126.36,,,,,,13.875
2020-02-10 07-03-15,10,18,,121.04,125.68,126.36,53.47,40.95,163.92,,,16.562
2020-02-10 07-03-15,11,16,16726,,,,,,,,,13.875
2020-02-10 07-03-15,11,17,,16.21,15.85,15.97,,,,,,13.875
2020-02-10 07-03-15,11,18,,16.21,15.85,15.97,15.57,14.75,12.53,,,16.562
2020-02-10 07-03-15,11,19,,16.21,15.85,15.97,15.57,14.75,12.53,-39.389999999999986,-2.0462,16.562
2020-02-10 07-03-16,12,16,24773,,,,,,,,,13.875
2020-02-10 07-03-16,12,17,,16.27,12.77,13.75,,,,,,13.875
2020-02-10 07-03-16,12,18,,16.27,12.77,13.75,14.69,14.85,14.89,,,16.562
2020-02-10 07-03-16,12,19,,16.27,12.77,13.75,14.69,14.85,14.89,19.33,38.04875125000001,16.562
2020-02-10 07-03-16,13,16,24567,,,,,,,,,13.875
2020-02-10 07-03-16,13,17,,13.75,16.33,15.05,,,,,,13.875
2020-02-10 07-03-16,13,18,,13.75,16.33,15.05,14.55,15.65,14.25,,,16.562
2020-02-10 07-03-16,13,19,,13.75,16.33,15.05,14.55,15.65,14.25,19.46,37.916604322000005,16.562
2020-02-10 07-03-17,14,16,24849,,,,,,,,,13.875
2020-02-10 07-03-17,14,17,,15.35,17.69,15.55,,,,,,13.875
2020-02-10 07-03-17,14,18,,15.35,17.69,15.55,15.81,14.89,14.15,,,16.562
2020-02-10 07-03-17,14,19,,15.35,17.69,15.55,15.81,14.89,14.15,19.35,40.48426019200001,16.562
2020-02-10 07-03-17,15,16,0,,,,,,,,,13.875
2020-02-10 07-03-17,15,17,,0.0,0.0,0.0,,,,,,13.875
2020-02-10 07-03-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.562
2020-02-10 07-03-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.562
2020-02-10 07-03-18,16,16,17822,,,,,,,,,13.875
2020-02-10 07-03-18,16,17,,16.33,15.11,13.91,,,,,,13.875
2020-02-10 07-03-18,16,18,,16.33,15.11,13.91,13.71,13.45,13.41,,,16.562
2020-02-10 07-03-18,16,19,,16.33,15.11,13.91,13.71,13.45,13.41,19.08,41.10677432050001,16.562
2020-02-10 07-03-18,17,16,18216,,,,,,,,,13.875
2020-02-10 07-03-18,17,17,,16.27,15.55,14.49,,,,,,13.875
2020-02-10 07-03-18,17,18,,16.27,15.55,14.49,18.53,14.55,13.61,,,16.562
2020-02-10 07-03-18,17,19,,16.27,15.55,14.49,18.53,14.55,13.61,17.18,45.23820605,16.562
2020-02-10 07-03-19,18,16,16613,,,,,,,,,13.875
2020-02-10 07-03-19,18,17,,12.47,13.65,14.19,,,,,,13.875
2020-02-10 07-03-19,18,18,,12.47,13.65,14.19,12.61,15.35,12.97,,,16.562
2020-02-10 07-03-19,18,19,,12.47,13.65,14.19,12.61,15.35,12.97,14.17,51.03736360450001,16.562
2020-02-10 07-03-19,19,16,21637,,,,,,,,,13.875
2020-02-10 07-03-19,19,17,,15.25,11.85,15.51,,,,,,13.875
2020-02-10 07-03-19,19,18,,15.25,11.85,15.51,15.71,17.69,16.83,,,16.562
2020-02-10 07-03-19,19,19,,15.25,11.85,15.51,15.71,17.69,16.83,17.07,43.292762450000005,16.562
2020-02-10 07-03-20,20,16,43950,,,,,,,,,13.875
2020-02-10 07-03-20,20,17,,14.51,11.93,16.69,,,,,,13.875
2020-02-10 07-03-20,20,18,,14.51,11.93,16.69,15.81,14.01,15.57,,,16.562
2020-02-10 07-03-20,20,19,,14.51,11.93,16.69,15.81,14.01,15.57,19.84,39.4661062205,16.562
2020-02-10 07-03-20,21,16,22910,,,,,,,,,13.875
2020-02-10 07-03-20,21,17,,18.33,16.49,16.03,,,,,,13.875
2020-02-10 07-03-20,21,18,,18.33,16.49,16.03,13.25,16.13,18.81,,,16.562
2020-02-10 07-03-20,21,19,,18.33,16.49,16.03,13.25,16.13,18.81,20.08,39.4661062205,16.562
2020-02-10 07-03-21,22,16,22234,,,,,,,,,13.875
2020-02-10 07-03-21,22,17,,14.39,14.59,12.73,,,,,,13.875
2020-02-10 07-03-21,22,18,,14.39,14.59,12.73,12.97,13.21,13.91,,,16.562
2020-02-10 07-03-21,22,19,,14.39,14.59,12.73,12.97,13.21,13.91,17.69,42.706889288000006,16.562
2020-02-10 07-03-21,23,16,16823,,,,,,,,,13.875
2020-02-10 07-03-21,23,17,,16.75,15.67,15.21,,,,,,13.875
2020-02-10 07-03-21,23,18,,16.75,15.67,15.21,15.61,16.17,12.63,,,16.562
2020-02-10 07-03-21,23,19,,16.75,15.67,15.21,15.61,16.17,12.63,20.55,37.32131132800001,16.562
2020-02-10 07-03-22,25,16,17819,,,,,,,,,13.875
2020-02-10 07-03-22,25,17,,13.69,13.65,13.79,,,,,,13.875
2020-02-10 07-03-22,25,18,,13.69,13.65,13.79,12.23,14.69,13.49,,,16.562
2020-02-10 07-03-22,25,19,,13.69,13.65,13.79,12.23,14.69,13.49,14.6,55.795349218000005,16.562
2020-02-10 07-04-14,10,16,45985,,,,,,,,,14.0
2020-02-10 07-04-14,10,17,,112.39,122.29,125.34,,,,,,14.0
2020-02-10 07-04-14,10,18,,112.39,122.29,125.34,53.47,40.95,163.92,,,16.687
2020-02-10 07-04-14,11,16,16727,,,,,,,,,14.0
2020-02-10 07-04-14,11,17,,16.07,16.13,15.61,,,,,,14.0
2020-02-10 07-04-14,11,18,,16.07,16.13,15.61,14.45,14.39,12.67,,,16.687
2020-02-10 07-04-14,11,19,,16.07,16.13,15.61,14.45,14.39,12.67,-39.389999999999986,-2.0462,16.687
2020-02-10 07-04-15,12,16,24774,,,,,,,,,14.0
2020-02-10 07-04-15,12,17,,16.33,12.67,14.05,,,,,,14.0
2020-02-10 07-04-15,12,18,,16.33,12.67,14.05,14.79,14.39,15.19,,,16.687
2020-02-10 07-04-15,12,19,,16.33,12.67,14.05,14.79,14.39,15.19,19.33,38.04875125000001,16.687
2020-02-10 07-04-15,13,16,24568,,,,,,,,,14.0
2020-02-10 07-04-15,13,17,,13.91,15.97,15.31,,,,,,14.0
2020-02-10 07-04-15,13,18,,13.91,15.97,15.31,14.79,15.31,14.15,,,16.687
2020-02-10 07-04-15,13,19,,13.91,15.97,15.31,14.79,15.31,14.15,19.45,37.7182882,16.687
2020-02-10 07-04-16,14,16,24850,,,,,,,,,14.0
2020-02-10 07-04-16,14,17,,15.21,18.11,15.31,,,,,,14.0
2020-02-10 07-04-16,14,18,,15.21,18.11,15.31,16.13,14.69,14.61,,,16.687
2020-02-10 07-04-16,14,19,,15.21,18.11,15.31,16.13,14.69,14.61,19.59,40.05766574450001,16.687
2020-02-10 07-04-16,15,16,0,,,,,,,,,14.0
2020-02-10 07-04-16,15,17,,0.0,0.0,0.0,,,,,,14.0
2020-02-10 07-04-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.687
2020-02-10 07-04-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.687
2020-02-10 07-04-17,16,16,17823,,,,,,,,,14.0
2020-02-10 07-04-17,16,17,,16.07,15.21,13.99,,,,,,14.0
2020-02-10 07-04-17,16,18,,16.07,15.21,13.99,13.61,12.91,12.87,,,16.687
2020-02-10 07-04-17,16,19,,16.07,15.21,13.99,13.61,12.91,12.87,19.22,40.05766574450001,16.687
2020-02-10 07-04-17,17,16,18217,,,,,,,,,14.0
2020-02-10 07-04-17,17,17,,16.83,15.47,14.31,,,,,,14.0
2020-02-10 07-04-17,17,18,,16.83,15.47,14.31,18.55,14.65,13.81,,,16.687
2020-02-10 07-04-17,17,19,,16.83,15.47,14.31,18.55,14.65,13.81,17.32,44.91476320000001,16.687
2020-02-10 07-04-18,18,16,16614,,,,,,,,,14.0
