Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 11-00-14,10,16,47661,,,,,,,,,8.0
2020-02-11 11-00-14,10,17,,66.17,113.11,120.36,,,,,,8.0
2020-02-11 11-00-14,10,18,,66.17,113.11,120.36,47.7,40.95,40.96,,,14.687
2020-02-11 11-00-15,11,16,18403,,,,,,,,,8.0
2020-02-11 11-00-15,11,17,,16.89,17.73,15.61,,,,,,8.0
2020-02-11 11-00-15,11,18,,16.89,17.73,15.61,16.37,21.27,23.53,,,14.687
2020-02-11 11-00-15,11,19,,16.89,17.73,15.61,16.37,21.27,23.53,-39.389999999999986,-2.0462,14.687
2020-02-11 11-00-15,12,16,26416,,,,,,,,,8.0
2020-02-11 11-00-15,12,17,,22.43,13.85,21.51,,,,,,8.0
2020-02-11 11-00-15,12,18,,22.43,13.85,21.51,17.51,15.05,27.69,,,14.687
2020-02-11 11-00-15,12,19,,22.43,13.85,21.51,17.51,15.05,27.69,14.12,46.88280098450001,14.687
2020-02-11 11-00-16,13,16,26210,,,,,,,,,8.0
2020-02-11 11-00-16,13,17,,15.41,18.63,17.73,,,,,,8.0
2020-02-11 11-00-16,13,18,,15.41,18.63,17.73,15.87,24.41,18.87,,,14.687
2020-02-11 11-00-16,13,19,,15.41,18.63,17.73,15.87,24.41,18.87,15.13,43.942520050000006,14.687
2020-02-11 11-00-16,14,16,26495,,,,,,,,,8.0
2020-02-11 11-00-16,14,17,,17.67,16.11,23.45,,,,,,8.0
2020-02-11 11-00-16,14,18,,17.67,16.11,23.45,20.59,25.75,17.43,,,14.687
2020-02-11 11-00-16,14,19,,17.67,16.11,23.45,20.59,25.75,17.43,20.51,35.994736448,14.687
2020-02-11 11-00-17,15,16,0,,,,,,,,,8.0
2020-02-11 11-00-17,15,17,,0.0,0.0,0.0,,,,,,8.0
2020-02-11 11-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.687
2020-02-11 11-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.687
2020-02-11 11-00-17,16,16,19465,,,,,,,,,8.0
2020-02-11 11-00-17,16,17,,20.83,18.75,15.97,,,,,,8.0
