Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 06-00-14,10,16,57442,,,,,,,,,0.562
2020-02-18 06-00-14,10,17,,109.39,122.58,125.73,,,,,,0.562
2020-02-18 06-00-14,10,18,,109.39,122.58,125.73,39.52,40.95,40.96,,,3.5
2020-02-18 06-00-15,11,16,28133,,,,,,,,,0.562
2020-02-18 06-00-15,11,17,,5.55,5.85,5.99,,,,,,0.562
2020-02-18 06-00-15,11,18,,5.55,5.85,5.99,5.51,5.67,6.11,,,3.5
2020-02-18 06-00-15,11,19,,5.55,5.85,5.99,5.51,5.67,6.11,-39.389999999999986,-2.0462,3.5
2020-02-18 06-00-15,12,16,36017,,,,,,,,,0.562
2020-02-18 06-00-16,12,17,,1.83,5.67,5.63,,,,,,0.562
2020-02-18 06-00-16,12,18,,1.83,5.67,5.63,6.13,5.51,5.37,,,3.5
2020-02-18 06-00-16,12,19,,1.83,5.67,5.63,6.13,5.51,5.37,2.13,90.44359312450001,3.5
2020-02-18 06-00-16,13,16,35713,,,,,,,,,0.562
2020-02-18 06-00-16,13,17,,5.67,5.89,5.89,,,,,,0.562
2020-02-18 06-00-16,13,18,,5.67,5.89,5.89,5.33,5.85,6.03,,,3.5
2020-02-18 06-00-16,13,19,,5.67,5.89,5.89,5.33,5.85,6.03,2.14,89.28549604450001,3.5
2020-02-18 06-00-17,14,16,36233,,,,,,,,,0.562
2020-02-18 06-00-17,14,17,,5.89,5.95,5.95,,,,,,0.562
2020-02-18 06-00-17,14,18,,5.89,5.95,5.95,5.51,5.71,5.67,,,3.5
2020-02-18 06-00-17,14,19,,5.89,5.95,5.95,5.51,5.71,5.67,3.26,84.455894402,3.5
2020-02-18 06-00-17,15,16,0,,,,,,,,,0.562
2020-02-18 06-00-17,15,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-18 06-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-18 06-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-18 06-00-18,16,16,29091,,,,,,,,,0.562
2020-02-18 06-00-18,16,17,,0.79,1.59,0.41,,,,,,0.562
2020-02-18 06-00-18,16,18,,0.79,1.59,0.41,0.01,1.37,0.67,,,3.5
2020-02-18 06-00-18,16,19,,0.79,1.59,0.41,0.01,1.37,0.67,-39.389999999999986,-2.0462,3.5
2020-02-18 06-00-18,17,16,29535,,,,,,,,,0.562
2020-02-18 06-00-18,17,17,,1.01,1.33,1.37,,,,,,0.562
2020-02-18 06-00-18,17,18,,1.01,1.33,1.37,1.17,1.83,1.29,,,3.5
2020-02-18 06-00-18,17,19,,1.01,1.33,1.37,1.17,1.83,1.29,1.52,96.20331152050001,3.5
2020-02-18 06-00-19,18,16,0,,,,,,,,,0.562
2020-02-18 06-00-19,18,17,,0.0,0.0,0.0,,,,,,0.562
2020-02-18 06-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-18 06-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-18 06-00-19,19,16,33018,,,,,,,,,0.562
2020-02-18 06-00-19,19,17,,1.29,1.59,0.95,,,,,,0.562
2020-02-18 06-00-19,19,18,,1.29,1.59,0.95,0.71,1.59,1.51,,,3.5
2020-02-18 06-00-19,19,19,,1.29,1.59,0.95,0.71,1.59,1.51,1.3,74.5394760845,3.5
2020-02-18 06-00-20,20,16,54245,,,,,,,,,0.562
2020-02-18 06-00-20,20,17,,1.01,0.97,1.01,,,,,,0.562
2020-02-18 06-00-20,20,18,,1.01,0.97,1.01,1.01,1.97,1.17,,,3.5
