Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-07 04-00-09,10,16,41478,,,,,,,,,3.562
2020-02-07 04-00-09,10,17,41478,81.4,119.01,123.7,,,,,,3.562
2020-02-07 04-00-09,10,18,41478,81.4,119.01,123.7,42.12,40.95,81.92,,,4.812
2020-02-07 04-00-09,11,16,12563,81.4,119.01,123.7,42.12,40.95,81.92,,,3.562
2020-02-07 04-00-09,11,17,12563,5.29,5.85,5.77,42.12,40.95,81.92,,,3.562
2020-02-07 04-00-09,11,18,,,,,5.63,5.77,5.73,,,4.812
2020-02-07 04-00-09,11,19,,,,,5.63,5.77,5.73,-39.389999999999986,-2.0462,4.812
2020-02-07 04-00-18,14,16,21640,,,,,,,,,3.562
2020-02-07 04-00-18,14,17,,9.57,9.95,9.77,,,,,,3.562
2020-02-07 04-00-18,14,18,,9.57,9.95,9.77,10.03,6.03,9.67,,,4.812
2020-02-07 04-00-18,14,19,,9.57,9.95,9.77,10.03,6.03,9.67,5.41,79.4732932645,4.812
2020-02-07 04-00-20,25,16,14116,,,,,,,,,3.562
2020-02-07 04-00-20,25,17,,2.27,1.83,2.51,,,,,,3.562
2020-02-07 04-00-20,25,18,,2.27,1.83,2.51,2.27,1.09,1.43,,,4.812
2020-02-07 04-00-20,25,19,,2.27,1.83,2.51,2.27,1.09,1.43,2.73,92.4703541125,4.812
2020-02-07 04-00-20,19,16,17931,,,,,,,,,3.562
2020-02-07 04-00-20,19,17,,1.97,2.21,2.69,,,,,,3.562
2020-02-07 04-00-20,19,18,,1.97,2.21,2.69,2.81,2.95,2.89,,,4.812
2020-02-07 04-00-20,19,19,,1.97,2.21,2.69,2.81,2.95,2.89,3.12,80.39169848050001,4.812
2020-02-07 04-00-21,23,16,12992,,,,,,,,,3.562
2020-02-07 04-00-21,23,17,,2.85,2.55,1.75,,,,,,3.562
2020-02-07 04-00-21,23,18,,2.85,2.55,1.75,2.61,2.69,1.67,,,4.812
2020-02-07 04-00-21,23,19,,2.85,2.55,1.75,2.61,2.69,1.67,3.61,87.89946974450001,4.812
2020-02-07 04-00-22,13,16,21360,,,,,,,,,3.562
2020-02-07 04-00-22,13,17,,9.21,8.69,9.21,,,,,,3.562
2020-02-07 04-00-22,13,18,,9.21,8.69,9.21,8.47,9.81,9.35,,,4.812
2020-02-07 04-00-22,13,19,,9.21,8.69,9.21,8.47,9.81,9.35,4.31,82.87209445,4.812
2020-02-07 04-00-24,22,16,18498,,,,,,,,,3.562
2020-02-07 04-00-24,22,17,,1.83,2.09,1.93,,,,,,3.562
2020-02-07 04-00-24,22,18,,1.83,2.09,1.93,1.67,2.01,2.01,,,4.812
2020-02-07 04-00-24,22,19,,1.83,2.09,1.93,1.67,2.01,2.01,3.15,71.09027367200001,4.812
2020-02-07 04-01-08,10,16,41479,,,,,,,,,3.562
2020-02-07 04-01-08,10,17,41479,62.55,112.1,120.12,,,,,,3.562
2020-02-07 04-01-08,10,18,41479,62.55,112.1,120.12,42.16,40.95,81.92,,,4.687
