Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 10-00-14,10,16,23772,,,,,,,,,3.875
2020-01-24 10-00-14,10,17,,65.06,112.97,120.26,,,,,,3.875
2020-01-24 10-00-14,10,18,,65.06,112.97,120.26,44.58,40.95,40.96,,,8.375
2020-01-24 10-00-14,11,16,1080,,,,,,,,,3.875
2020-01-24 10-00-14,11,17,,9.75,9.33,9.67,,,,,,3.875
2020-01-24 10-00-14,11,18,,9.75,9.33,9.67,10.31,10.03,8.97,,,8.375
2020-01-24 10-00-14,11,19,,9.75,9.33,9.67,10.31,10.03,8.97,8.08,96.230140162,8.375
2020-01-24 10-00-15,12,16,3563,,,,,,,,,3.875
2020-01-24 10-00-15,12,17,,9.11,9.03,7.11,,,,,,3.875
2020-01-24 10-00-15,12,18,,9.11,9.03,7.11,7.45,8.27,8.89,,,8.375
2020-01-24 10-00-15,12,19,,9.11,9.03,7.11,7.45,8.27,8.89,8.5,88.6766273005,8.375
2020-01-24 10-00-15,13,16,3608,,,,,,,,,3.875
2020-01-24 10-00-15,13,17,,7.55,9.01,8.01,,,,,,3.875
2020-01-24 10-00-15,13,18,,7.55,9.01,8.01,8.51,9.19,8.69,,,8.375
2020-01-24 10-00-15,13,19,,7.55,9.01,8.01,8.51,9.19,8.69,7.28,90.33354068050001,8.375
2020-01-24 10-00-16,14,16,2416,,,,,,,,,3.875
2020-01-24 10-00-16,14,17,,8.65,10.23,8.45,,,,,,3.875
2020-01-24 10-00-16,14,18,,8.65,10.23,8.45,7.65,9.61,8.27,,,8.375
2020-01-24 10-00-16,14,19,,8.65,10.23,8.45,7.65,9.61,8.27,7.62,91.7055265805,8.375
2020-01-24 10-00-16,15,16,1070,,,,,,,,,3.875
2020-01-24 10-00-16,15,17,,9.07,10.05,8.59,,,,,,3.875
2020-01-24 10-00-16,15,18,,9.07,10.05,8.59,8.51,8.29,7.29,,,8.375
2020-01-24 10-00-16,15,19,,9.07,10.05,8.59,8.51,8.29,7.29,7.4,97.30066920200001,8.375
2020-01-24 10-00-17,16,16,1076,,,,,,,,,3.875
2020-01-24 10-00-17,16,17,,7.77,8.37,6.65,,,,,,3.875
2020-01-24 10-00-17,16,18,,7.77,8.37,6.65,7.29,7.73,7.61,,,8.375
2020-01-24 10-00-17,16,19,,7.77,8.37,6.65,7.29,7.73,7.61,5.76,97.4874868645,8.375
2020-01-24 10-00-17,17,16,1057,,,,,,,,,3.875
