Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-26 17-00-14,10,16,27079,,,,,,,,,2.125
2020-01-26 17-00-14,10,17,,111.56,122.29,125.68,,,,,,2.125
2020-01-26 17-00-14,10,18,,111.56,122.29,125.68,41.05,40.95,40.96,,,5.125
2020-01-26 17-00-15,11,16,4357,,,,,,,,,2.125
2020-01-26 17-00-15,11,17,,3.89,5.41,5.63,,,,,,2.125
2020-01-26 17-00-15,11,18,,3.89,5.41,5.63,6.07,5.59,4.33,,,5.125
2020-01-26 17-00-15,11,19,,3.89,5.41,5.63,6.07,5.59,4.33,4.53,106.4244284005,5.125
2020-01-26 17-00-15,12,16,5897,,,,,,,,,2.125
2020-01-26 17-00-15,12,17,,5.63,4.41,3.63,,,,,,2.125
2020-01-26 17-00-15,12,18,,5.63,4.41,3.63,3.29,3.79,4.01,,,5.125
2020-01-26 17-00-15,12,19,,5.63,4.41,3.63,3.29,3.79,4.01,4.86,97.08697184200001,5.125
2020-01-26 17-00-16,13,16,6867,,,,,,,,,2.125
2020-01-26 17-00-16,13,17,,5.77,6.43,4.59,,,,,,2.125
2020-01-26 17-00-16,13,18,,5.77,6.43,4.59,4.41,5.15,4.89,,,5.125
2020-01-26 17-00-16,13,19,,5.77,6.43,4.59,4.41,5.15,4.89,4.52,98.81735156450002,5.125
2020-01-26 17-00-16,14,16,5675,,,,,,,,,2.125
2020-01-26 17-00-16,14,17,,5.29,4.59,4.27,,,,,,2.125
2020-01-26 17-00-16,14,18,,5.29,4.59,4.27,4.93,5.77,5.07,,,5.125
2020-01-26 17-00-16,14,19,,5.29,4.59,4.27,4.93,5.77,5.07,4.0,101.8196136125,5.125
2020-01-26 17-00-17,15,16,3419,,,,,,,,,2.125
2020-01-26 17-00-17,15,17,,5.49,6.11,5.33,,,,,,2.125
2020-01-26 17-00-17,15,18,,5.49,6.11,5.33,4.67,4.89,4.63,,,5.125
2020-01-26 17-00-17,15,19,,5.49,6.11,5.33,4.67,4.89,4.63,4.12,106.98654261249999,5.125
2020-01-26 17-00-17,16,16,4335,,,,,,,,,2.125
2020-01-26 17-00-17,16,17,,3.93,5.55,4.27,,,,,,2.125
2020-01-26 17-00-17,16,18,,3.93,5.55,4.27,4.85,4.97,4.75,,,5.125
2020-01-26 17-00-17,16,19,,3.93,5.55,4.27,4.85,4.97,4.75,3.54,106.0659152245,5.125
2020-01-26 17-00-18,17,16,4313,,,,,,,,,2.125
2020-01-26 17-00-18,17,17,,4.33,6.03,5.71,,,,,,2.125
2020-01-26 17-00-18,17,18,,4.33,6.03,5.71,5.81,5.67,5.41,,,5.125
2020-01-26 17-00-18,17,19,,4.33,6.03,5.71,5.81,5.67,5.41,4.16,103.17529412050001,5.125
2020-01-26 17-00-18,18,16,4278,,,,,,,,,2.125
2020-01-26 17-00-18,18,17,,4.37,4.75,4.53,,,,,,2.125
2020-01-26 17-00-18,18,18,,4.37,4.75,4.53,4.67,4.41,4.31,,,5.125
2020-01-26 17-00-18,18,19,,4.37,4.75,4.53,4.67,4.41,4.31,4.13,105.6554200405,5.125
2020-01-26 17-00-19,19,16,5924,,,,,,,,,2.125
2020-01-26 17-00-19,19,17,,5.33,6.17,5.19,,,,,,2.125
2020-01-26 17-00-19,19,18,,5.33,6.17,5.19,4.63,4.11,4.49,,,5.125
2020-01-26 17-00-19,19,19,,5.33,6.17,5.19,4.63,4.11,4.49,4.34,-2.0462,5.125
2020-01-26 17-00-19,20,16,28044,,,,,,,,,2.125
2020-01-26 17-00-19,20,17,,4.45,4.85,5.71,,,,,,2.125
2020-01-26 17-00-19,20,18,,4.45,4.85,5.71,4.23,5.01,4.45,,,5.125
2020-01-26 17-00-19,20,19,,4.45,4.85,5.71,4.23,5.01,4.45,3.82,107.1395784445,5.125
2020-01-26 17-00-20,21,16,6872,,,,,,,,,2.125
2020-01-26 17-00-20,21,17,,4.57,5.19,5.51,,,,,,2.125
2020-01-26 17-00-20,21,18,,4.57,5.19,5.51,5.45,4.11,3.85,,,5.125
2020-01-26 17-00-20,21,19,,4.57,5.19,5.51,5.45,4.11,3.85,4.08,97.54083462050001,5.125
2020-01-26 17-00-20,22,16,5912,,,,,,,,,2.125
2020-01-26 17-00-20,22,17,5912,4.11,4.67,4.45,,,,,,2.125
2020-01-26 17-00-20,22,18,,,,,3.55,4.75,4.53,,,5.125
2020-01-26 17-00-20,22,19,,,,,3.55,4.75,4.53,3.26,91.92430401250002,5.125
2020-01-26 17-00-21,23,16,4305,,,,,,,,,2.125
2020-01-26 17-00-21,23,17,,5.45,4.97,4.53,,,,,,2.125
2020-01-26 17-00-21,23,18,,5.45,4.97,4.53,4.11,5.15,4.45,,,5.125
2020-01-26 17-00-21,23,19,,5.45,4.97,4.53,4.11,5.15,4.45,3.9,101.55791661250001,5.125
2020-01-26 17-00-22,25,16,5907,,,,,,,,,2.125
2020-01-26 17-00-22,25,17,,4.79,5.45,4.59,,,,,,2.125
2020-01-26 17-00-22,25,18,,4.79,5.45,4.59,5.19,4.23,4.79,,,5.125
2020-01-26 17-00-22,25,19,,4.79,5.45,4.59,5.19,4.23,4.79,3.28,105.3984457205,5.125
2020-01-26 17-01-14,10,16,27080,,,,,,,,,2.125
2020-01-26 17-01-14,10,17,,73.57,116.54,122.2,,,,,,2.125
2020-01-26 17-01-14,10,18,,73.57,116.54,122.2,41.09,40.95,40.96,,,5.125
2020-01-26 17-01-15,11,16,4358,,,,,,,,,2.125
2020-01-26 17-01-15,11,17,,3.85,5.51,5.51,,,,,,2.125
2020-01-26 17-01-15,11,18,,3.85,5.51,5.51,5.95,5.51,4.31,,,5.125
2020-01-26 17-01-15,11,19,,3.85,5.51,5.51,5.95,5.51,4.31,4.5,106.47559351250001,5.125
2020-01-26 17-01-15,12,16,5898,,,,,,,,,2.125
2020-01-26 17-01-15,12,17,,5.85,4.45,3.71,,,,,,2.125
2020-01-26 17-01-15,12,18,,5.85,4.45,3.71,3.29,3.93,4.01,,,5.125
2020-01-26 17-01-15,12,19,,5.85,4.45,3.71,3.29,3.93,4.01,4.9,97.16713228450001,5.125
2020-01-26 17-01-16,13,16,6868,,,,,,,,,2.125
2020-01-26 17-01-16,13,17,,5.93,6.75,4.49,,,,,,2.125
2020-01-26 17-01-16,13,18,,5.93,6.75,4.49,4.71,5.07,4.97,,,5.125
2020-01-26 17-01-16,13,19,,5.93,6.75,4.49,4.71,5.07,4.97,4.52,98.92339611250001,5.125
2020-01-26 17-01-16,14,16,5676,,,,,,,,,2.125
2020-01-26 17-01-16,14,17,,4.75,4.63,4.11,,,,,,2.125
2020-01-26 17-01-16,14,18,,4.75,4.63,4.11,4.81,5.33,5.33,,,5.125
2020-01-26 17-01-16,14,19,,4.75,4.63,4.11,4.81,5.33,5.33,4.04,101.76729974050001,5.125
2020-01-26 17-01-17,15,16,3420,,,,,,,,,2.125
2020-01-26 17-01-17,15,17,,5.59,6.13,5.19,,,,,,2.125
2020-01-26 17-01-17,15,18,,5.59,6.13,5.19,4.93,4.85,4.63,,,5.125
