Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 00-00-14,10,16,61402,,,,,,,,,4.125
2020-02-21 00-00-14,10,17,,86.18,121.57,124.47,,,,,,4.125
2020-02-21 00-00-14,10,18,,86.18,121.57,124.47,43.66,40.95,163.92,,,5.562
2020-02-21 00-00-14,11,16,32086,,,,,,,,,4.125
2020-02-21 00-00-14,11,17,,9.11,8.83,8.93,,,,,,4.125
2020-02-21 00-00-14,11,18,,9.11,8.83,8.93,9.29,9.21,9.47,,,5.562
2020-02-21 00-00-14,11,19,,9.11,8.83,8.93,9.29,9.21,9.47,-39.389999999999986,-2.0462,5.562
2020-02-21 00-00-15,12,16,39914,,,,,,,,,4.125
2020-02-21 00-00-15,12,17,,5.19,9.39,9.35,,,,,,4.125
2020-02-21 00-00-15,12,18,,5.19,9.39,9.35,9.47,9.29,9.19,,,5.562
2020-02-21 00-00-15,12,19,,5.19,9.39,9.35,9.47,9.29,9.19,5.2,91.10283561250002,5.562
2020-02-21 00-00-15,13,16,39610,,,,,,,,,4.125
2020-02-21 00-00-15,13,17,,9.19,9.47,9.11,,,,,,4.125
2020-02-21 00-00-15,13,18,,9.19,9.47,9.11,8.79,9.03,9.03,,,5.562
2020-02-21 00-00-15,13,19,,9.19,9.47,9.11,8.79,9.03,9.03,5.22,94.69581476050001,5.562
2020-02-21 00-00-16,14,16,40161,,,,,,,,,4.125
2020-02-21 00-00-16,14,17,,9.43,9.21,9.53,,,,,,4.125
2020-02-21 00-00-16,14,18,,9.43,9.21,9.53,8.51,8.97,9.03,,,5.562
2020-02-21 00-00-16,14,19,,9.43,9.21,9.53,8.51,8.97,9.03,6.26,89.97551763200002,5.562
2020-02-21 00-00-16,15,16,0,,,,,,,,,4.125
2020-02-21 00-00-16,15,17,,0.0,0.0,0.0,,,,,,4.125
2020-02-21 00-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-21 00-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-21 00-00-17,16,16,33017,,,,,,,,,4.125
2020-02-21 00-00-17,16,17,,4.85,4.89,3.89,,,,,,4.125
2020-02-21 00-00-17,16,18,,4.85,4.89,3.89,3.81,4.67,4.41,,,5.562
2020-02-21 00-00-17,16,19,,4.85,4.89,3.89,3.81,4.67,4.41,-39.389999999999986,-2.0462,5.562
2020-02-21 00-00-17,17,16,33467,,,,,,,,,4.125
2020-02-21 00-00-17,17,17,,4.49,4.33,4.45,,,,,,4.125
2020-02-21 00-00-17,17,18,,4.49,4.33,4.45,4.19,4.53,4.31,,,5.562
2020-02-21 00-00-17,17,19,,4.49,4.33,4.45,4.19,4.53,4.31,4.78,99.690692192,5.562
2020-02-21 00-00-18,18,16,0,,,,,,,,,4.125
2020-02-21 00-00-18,18,17,,0.0,0.0,0.0,,,,,,4.125
2020-02-21 00-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-21 00-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-21 00-00-18,19,16,36963,,,,,,,,,4.125
2020-02-21 00-00-18,19,17,,4.37,4.67,4.75,,,,,,4.125
2020-02-21 00-00-18,19,18,,4.37,4.67,4.75,3.93,4.53,4.31,,,5.562
2020-02-21 00-00-18,19,19,,4.37,4.67,4.75,3.93,4.53,4.31,4.32,44.979477298000006,5.562
2020-02-21 00-00-19,20,16,58200,,,,,,,,,4.125
2020-02-21 00-00-19,20,17,,3.79,4.67,4.27,,,,,,4.125
2020-02-21 00-00-19,20,18,,3.79,4.67,4.27,3.89,4.67,4.07,,,5.562
2020-02-21 00-00-19,20,19,,3.79,4.67,4.27,3.89,4.67,4.07,4.8,100.29732914050001,5.562
2020-02-21 00-00-19,21,16,37266,,,,,,,,,4.125
2020-02-21 00-00-19,21,17,,4.19,4.57,3.97,,,,,,4.125
2020-02-21 00-00-19,21,18,,4.19,4.57,3.97,4.05,4.31,3.55,,,5.562
2020-02-21 00-00-19,21,19,,4.19,4.57,3.97,4.05,4.31,3.55,4.45,94.26326338450001,5.562
2020-02-21 00-00-20,22,16,37106,,,,,,,,,4.125
2020-02-21 00-00-20,22,17,,3.67,4.41,3.93,,,,,,4.125
2020-02-21 00-00-20,22,18,,3.67,4.41,3.93,3.85,4.23,4.31,,,5.562
2020-02-21 00-00-20,22,19,,3.67,4.41,3.93,3.85,4.23,4.31,4.32,91.65080031250001,5.562
2020-02-21 00-00-20,23,16,31179,,,,,,,,,4.125
2020-02-21 00-00-20,23,17,,4.57,4.71,3.85,,,,,,4.125
2020-02-21 00-00-20,23,18,,4.57,4.71,3.85,4.27,4.45,4.31,,,5.562
2020-02-21 00-00-20,23,19,,4.57,4.71,3.85,4.27,4.45,4.31,4.5,99.0823672045,5.562
2020-02-21 00-00-21,25,16,28888,,,,,,,,,4.125
2020-02-21 00-00-21,25,17,,4.57,4.33,4.41,,,,,,4.125
2020-02-21 00-00-21,25,18,,4.57,4.33,4.41,4.11,4.57,3.93,,,5.562
2020-02-21 00-00-21,25,19,,4.57,4.33,4.41,4.11,4.57,3.93,-39.389999999999986,-2.0462,5.562
2020-02-21 00-01-14,10,16,61403,,,,,,,,,4.187
2020-02-21 00-01-14,10,17,,113.55,123.26,126.45,,,,,,4.187
2020-02-21 00-01-14,10,18,,113.55,123.26,126.45,43.7,40.95,163.92,,,5.562
2020-02-21 00-01-15,11,16,32087,,,,,,,,,4.187
2020-02-21 00-01-15,11,17,,8.93,8.55,8.55,,,,,,4.187
2020-02-21 00-01-15,11,18,,8.93,8.55,8.55,8.51,8.87,8.97,,,5.562
2020-02-21 00-01-15,11,19,,8.93,8.55,8.55,8.51,8.87,8.97,-39.389999999999986,-2.0462,5.562
2020-02-21 00-01-15,12,16,39915,,,,,,,,,4.187
2020-02-21 00-01-15,12,17,,5.01,9.91,9.49,,,,,,4.187
2020-02-21 00-01-15,12,18,,5.01,9.91,9.49,9.47,9.39,9.29,,,5.562
2020-02-21 00-01-15,12,19,,5.01,9.91,9.49,9.47,9.39,9.29,5.19,91.10283561250002,5.562
2020-02-21 00-01-16,13,16,39611,,,,,,,,,4.187
2020-02-21 00-01-16,13,17,,9.29,9.11,9.53,,,,,,4.187
2020-02-21 00-01-16,13,18,,9.29,9.11,9.53,8.45,9.39,9.11,,,5.562
2020-02-21 00-01-16,13,19,,9.29,9.11,9.53,8.45,9.39,9.11,5.23,94.58775350050001,5.562
2020-02-21 00-01-16,14,16,40162,,,,,,,,,4.187
2020-02-21 00-01-16,14,17,,9.07,9.03,9.47,,,,,,4.187
2020-02-21 00-01-16,14,18,,9.07,9.03,9.47,9.35,9.11,9.07,,,5.562
2020-02-21 00-01-16,14,19,,9.07,9.03,9.47,9.35,9.11,9.07,6.28,89.89282034450001,5.562
2020-02-21 00-01-17,15,16,0,,,,,,,,,4.187
2020-02-21 00-01-17,15,17,,0.0,0.0,0.0,,,,,,4.187
2020-02-21 00-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-21 00-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-21 00-01-17,16,16,33018,,,,,,,,,4.187
2020-02-21 00-01-17,16,17,,4.67,4.19,4.11,,,,,,4.187
2020-02-21 00-01-17,16,18,,4.67,4.19,4.11,3.81,4.45,4.33,,,5.562
2020-02-21 00-01-17,16,19,,4.67,4.19,4.11,3.81,4.45,4.33,-39.389999999999986,-2.0462,5.562
2020-02-21 00-01-18,17,16,33468,,,,,,,,,4.187
2020-02-21 00-01-18,17,17,,4.57,4.85,4.31,,,,,,4.187
2020-02-21 00-01-18,17,18,,4.57,4.85,4.31,4.07,4.57,4.45,,,5.562
2020-02-21 00-01-18,17,19,,4.57,4.85,4.31,4.07,4.57,4.45,4.8,99.5585912245,5.562
2020-02-21 00-01-18,18,16,0,,,,,,,,,4.187
2020-02-21 00-01-18,18,17,,0.0,0.0,0.0,,,,,,4.187
2020-02-21 00-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.562
2020-02-21 00-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.562
2020-02-21 00-01-19,19,16,36964,,,,,,,,,4.187
2020-02-21 00-01-19,19,17,,4.53,4.45,4.15,,,,,,4.187
2020-02-21 00-01-19,19,18,,4.53,4.45,4.15,4.27,4.37,4.31,,,5.562
2020-02-21 00-01-19,19,19,,4.53,4.45,4.15,4.27,4.37,4.31,4.43,45.529031784500006,5.562
2020-02-21 00-01-19,20,16,58201,,,,,,,,,4.187
2020-02-21 00-01-19,20,17,,3.89,4.33,4.67,,,,,,4.187
2020-02-21 00-01-19,20,18,,3.89,4.33,4.67,3.93,4.59,4.15,,,5.562
2020-02-21 00-01-19,20,19,,3.89,4.33,4.67,3.93,4.59,4.15,4.82,100.24464511250001,5.562
2020-02-21 00-01-20,21,16,37267,,,,,,,,,4.187
2020-02-21 00-01-20,21,17,,4.27,4.89,4.53,,,,,,4.187
2020-02-21 00-01-20,21,18,,4.27,4.89,4.53,4.27,4.19,3.79,,,5.562
2020-02-21 00-01-20,21,19,,4.27,4.89,4.53,4.27,4.19,3.79,4.48,94.18206905800001,5.562
2020-02-21 00-01-20,22,16,37107,,,,,,,,,4.187
2020-02-21 00-01-20,22,17,,3.67,4.33,3.85,,,,,,4.187
2020-02-21 00-01-20,22,18,,3.67,4.33,3.85,3.45,4.41,4.19,,,5.562
