Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 19-00-14,10,16,24312,,,,,,,,,2.812
2020-01-24 19-00-14,10,17,,70.33,114.8,121.18,,,,,,2.812
2020-01-24 19-00-14,10,18,,70.33,114.8,121.18,44.57,40.95,40.96,,,6.875
2020-01-24 19-00-14,11,16,1620,,,,,,,,,2.812
2020-01-24 19-00-14,11,17,,7.51,6.57,7.41,,,,,,2.812
2020-01-24 19-00-14,11,18,,7.51,6.57,7.41,6.79,6.39,5.71,,,6.875
2020-01-24 19-00-14,11,19,,7.51,6.57,7.41,6.79,6.39,5.71,-39.389999999999986,-2.0462,6.875
2020-01-24 19-00-15,12,16,4092,,,,,,,,,2.812
2020-01-24 19-00-15,12,17,,5.93,5.51,6.47,,,,,,2.812
2020-01-24 19-00-15,12,18,,5.93,5.51,6.47,6.53,6.57,6.07,,,6.875
2020-01-24 19-00-15,12,19,,5.93,5.51,6.47,6.53,6.57,6.07,5.5,89.56174400450001,6.875
2020-01-24 19-00-15,13,16,4148,,,,,,,,,2.812
2020-01-24 19-00-15,13,17,,7.51,7.91,7.09,,,,,,2.812
2020-01-24 19-00-15,13,18,,7.51,7.91,7.09,6.53,7.01,5.51,,,6.875
2020-01-24 19-00-15,13,19,,7.51,7.91,7.09,6.53,7.01,5.51,5.75,88.98125472800001,6.875
2020-01-24 19-00-16,14,16,2956,,,,,,,,,2.812
2020-01-24 19-00-16,14,17,,6.17,7.37,6.97,,,,,,2.812
2020-01-24 19-00-16,14,18,,6.17,7.37,6.97,7.65,6.73,6.35,,,6.875
2020-01-24 19-00-16,14,19,,6.17,7.37,6.97,7.65,6.73,6.35,5.58,88.84283558050001,6.875
2020-01-24 19-00-16,15,16,1610,,,,,,,,,2.812
2020-01-24 19-00-16,15,17,,6.61,6.79,6.17,,,,,,2.812
2020-01-24 19-00-16,15,18,,6.61,6.79,6.17,6.53,7.33,7.11,,,6.875
2020-01-24 19-00-16,15,19,,6.61,6.79,6.17,6.53,7.33,7.11,6.33,86.2257078845,6.875
2020-01-24 19-00-17,16,16,1616,,,,,,,,,2.812
2020-01-24 19-00-17,16,17,,6.61,7.37,5.55,,,,,,2.812
2020-01-24 19-00-17,16,18,,6.61,7.37,5.55,6.25,6.29,5.95,,,6.875
2020-01-24 19-00-17,16,19,,6.61,7.37,5.55,6.25,6.29,5.95,4.86,94.80382496450001,6.875
2020-01-24 19-00-17,17,16,1594,,,,,,,,,2.812
2020-01-24 19-00-17,17,17,,6.51,7.15,6.93,,,,,,2.812
2020-01-24 19-00-17,17,18,,6.51,7.15,6.93,6.33,6.79,6.91,,,6.875
2020-01-24 19-00-17,17,19,,6.51,7.15,6.93,6.33,6.79,6.91,5.62,90.93819730450001,6.875
2020-01-24 19-00-18,18,16,0,,,,,,,,,2.812
2020-01-24 19-00-18,18,17,,0.0,0.0,0.0,,,,,,2.812
2020-01-24 19-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.875
2020-01-24 19-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.875
2020-01-24 19-00-18,19,16,4119,,,,,,,,,2.812
2020-01-24 19-00-18,19,17,,7.01,6.87,6.93,,,,,,2.812
2020-01-24 19-00-18,19,18,,7.01,6.87,6.93,7.09,7.87,6.73,,,6.875
2020-01-24 19-00-18,19,19,,7.01,6.87,6.93,7.09,7.87,6.73,5.11,88.09399367200001,6.875
2020-01-24 19-00-19,20,16,26228,,,,,,,,,2.812
2020-01-24 19-00-19,20,17,,6.73,7.51,6.79,,,,,,2.812
2020-01-24 19-00-19,20,18,,6.73,7.51,6.79,6.17,7.59,7.09,,,6.875
2020-01-24 19-00-19,20,19,,6.73,7.51,6.79,6.17,7.59,7.09,5.92,90.69102445000001,6.875
2020-01-24 19-00-19,18,16,1559,,,,,,,,,2.812
2020-01-24 19-00-19,18,17,,6.11,6.69,5.95,,,,,,2.812
2020-01-24 19-00-19,18,18,,6.11,6.69,5.95,5.59,6.43,5.81,,,6.875
2020-01-24 19-00-19,18,19,,6.11,6.69,5.95,5.59,6.43,5.81,5.82,97.38075306050001,6.875
2020-01-24 19-00-19,21,16,4153,,,,,,,,,2.812
2020-01-24 19-00-19,21,17,,6.33,6.79,6.65,,,,,,2.812
2020-01-24 19-00-19,21,18,,6.33,6.79,6.65,6.57,6.93,7.33,,,6.875
2020-01-24 19-00-19,21,19,,6.33,6.79,6.65,6.57,6.93,7.33,5.38,86.197714528,6.875
2020-01-24 19-00-20,22,16,4033,,,,,,,,,2.812
2020-01-24 19-00-20,22,17,,5.71,5.85,5.81,,,,,,2.812
2020-01-24 19-00-20,22,18,,5.71,5.85,5.81,5.19,5.95,5.81,,,6.875
2020-01-24 19-00-20,22,19,,5.71,5.85,5.81,5.19,5.95,5.81,5.5,91.5413094845,6.875
2020-01-24 19-00-20,23,16,1588,,,,,,,,,2.812
2020-01-24 19-00-20,23,17,,6.03,7.15,6.83,,,,,,2.812
2020-01-24 19-00-20,23,18,,6.03,7.15,6.83,6.79,7.11,6.21,,,6.875
2020-01-24 19-00-20,23,19,,6.03,7.15,6.83,6.79,7.11,6.21,5.04,91.7055265805,6.875
2020-01-24 19-00-21,25,16,4102,,,,,,,,,2.812
